"logFC" "logCPM" "F" "PValue" "FDR"
"appac" -4.85254930071914 9.68462928648561 902.909210911148 0.00000000000000000000000000000414248999824763 0.000000000000000000000000000185898658888959
"mpr" -4.22859050946964 9.01880814608323 902.627700075508 0.00000000000000000000000000000416862636192346 0.000000000000000000000000000185898658888959
"bsre" -5.82410017139219 9.17042138767369 902.312891503882 0.00000000000000000000000000000419805888631696 0.000000000000000000000000000185898658888959
"sera" 4.14114740467962 9.90844534498937 898.213927733302 0.00000000000000000000000000000460178901646312 0.000000000000000000000000000201197205859033
"qcra" -3.74812600248237 7.76169367247039 892.040144211302 0.00000000000000000000000000000528834903516681 0.000000000000000000000000000228324469593327
"appd" -4.82399058985798 7.65261937200845 883.456634761592 0.00000000000000000000000000000642618625426416 0.000000000000000000000000000274025275583067
"ctag" -3.67650701153314 6.69655797555003 878.602756143691 0.00000000000000000000000000000718060263627797 0.000000000000000000000000000302460993972001
"cotn" -8.76332734803827 8.60753177786481 876.160799063704 0.00000000000000000000000000000759469118045286 0.000000000000000000000000000316048955870894
"rpsc" 3.60136917998427 11.2399154880546 870.416103092024 0.00000000000000000000000000000867058020139713 0.00000000000000000000000000035652600018602
"menb" 2.64722638352042 8.67321840985992 869.45186195416 0.00000000000000000000000000000886627886289677 0.000000000000000000000000000360283849322887
"spovid" -9.63067576318846 9.96386913050583 867.407804615778 0.00000000000000000000000000000929658981331757 0.000000000000000000000000000373376990874406
"nadc" 4.44375423459351 8.53057232096869 862.651192681183 0.0000000000000000000000000000103848294655845 0.000000000000000000000000000412289666369299
"appan" -4.62239722921481 8.18402040629889 858.852449293903 0.00000000000000000000000000001134947676925 0.000000000000000000000000000445466963193062
"rpoa" 2.91133143881441 12.4070595698388 857.545517365504 0.000000000000000000000000000011702683781164 0.000000000000000000000000000454169323372363
"srfac" -3.6989619841205 14.3264934624117 854.207391673687 0.0000000000000000000000000000126581014980477 0.00000000000000000000000000048578980638063
"kama" -8.12607749482382 8.16520584385059 851.669643051714 0.0000000000000000000000000000134389320317703 0.000000000000000000000000000510088694920159
"ctae" -3.59294189024056 6.79662257419348 842.786809482547 0.0000000000000000000000000000165937410485714 0.000000000000000000000000000622986756323538
"nupq" -4.55360814175023 6.21643916642402 838.370420899124 0.0000000000000000000000000000184424727571168 0.000000000000000000000000000684949472076146
"rplx" 3.7016475157168 10.2688128803842 834.92455601598 0.0000000000000000000000000000200342475861368 0.000000000000000000000000000736152033643794
"spovr" -8.31530420342104 7.44203207132681 832.669573770341 0.0000000000000000000000000000211532928115557 0.00000000000000000000000000076908919338014
"calj" 4.01586693048692 7.65458604893214 830.471529406605 0.000000000000000000000000000022307228037804 0.000000000000000000000000000802595475443491
"ykfd" -5.25415246201753 7.56653587643816 818.837469726503 0.0000000000000000000000000000296154044434475 0.00000000000000000000000000105455264894503
"frxb" 3.46504318424291 8.17513129115344 817.891006882361 0.000000000000000000000000000030311193989023 0.00000000000000000000000000106831493916414
"acoc" -12.3443169448896 13.1758977755639 816.909920883769 0.0000000000000000000000000000310505355742492 0.00000000000000000000000000108331868559047
"yhax" -8.33002393073035 9.48602162699096 814.339305358437 0.0000000000000000000000000000330787298212471 0.00000000000000000000000000114253932802587
"fusa" 2.89332602364518 13.5770368603446 812.983376184029 0.0000000000000000000000000000342040011138369 0.00000000000000000000000000116970910739795
"rpse" 3.6423990536366 11.4372494400221 811.451306497409 0.0000000000000000000000000000355238504179834 0.00000000000000000000000000120293509160505
"pche" -4.04875240649809 7.69636634362538 806.930344521851 0.0000000000000000000000000000397387864206076 0.00000000000000000000000000133259969220174
"acka" 5.49915232536964 9.11212646908888 804.76692751062 0.0000000000000000000000000000419380593533528 0.00000000000000000000000000138348335804176
"gmub" -7.68922661052825 7.19129514898351 804.651873167057 0.0000000000000000000000000000420585334350753 0.00000000000000000000000000138348335804176
"nupn" -4.89350367454655 7.6936217199628 804.273022701396 0.0000000000000000000000000000424577984807258 0.00000000000000000000000000138348335804176
"pdhb" 3.88832292164237 10.7557464562853 801.672490856678 0.0000000000000000000000000000453078735474776 0.0000000000000000000000000014625550956354
"sact" -6.97131865236858 11.4901964242606 800.54887165973 0.0000000000000000000000000000466006616499744 0.00000000000000000000000000149035819758344
"rplb" 3.40191667424234 12.1692583021743 799.065005008615 0.0000000000000000000000000000483674163018287 0.00000000000000000000000000153267023767446
"yozn" -6.77583468083879 5.96949156026009 796.46717620188 0.0000000000000000000000000000516314965100258 0.00000000000000000000000000162122899041481
"tig" 3.73295277248386 10.3836569734902 793.350796696656 0.0000000000000000000000000000558539772971489 0.00000000000000000000000000173801475301218
"purh" 4.12830407564386 10.4826541301101 791.319216679403 0.000000000000000000000000000058800148673665 0.00000000000000000000000000179295716236267
"tufa" 2.83523381633345 13.4889177532971 791.12497492805 0.0000000000000000000000000000590902369506956 0.00000000000000000000000000179295716236267
"rplf" 3.76564392388029 11.2944434591392 791.067119417637 0.0000000000000000000000000000591769300837708 0.00000000000000000000000000179295716236267
"rplo" 3.45444942261161 11.4888606119547 790.258352369707 0.0000000000000000000000000000604028669715889 0.00000000000000000000000000181418697843364
"aeeb" -6.09495659185328 7.57431587635799 775.774335007988 0.0000000000000000000000000000875026155498974 0.00000000000000000000000000260546581128746
"rpss" 3.47604505776191 10.039424587467 774.749472557082 0.0000000000000000000000000000898500665623008 0.00000000000000000000000000265249683680502
"purl" 3.68823766795984 10.651967703913 771.164659875208 0.0000000000000000000000000000985935185605493 0.00000000000000000000000000288594926362828
"gmue" -7.70399310612562 9.34145403966922 769.009717962346 0.000000000000000000000000000104274399691042 0.00000000000000000000000000302658635741898
"lcte" 5.05535987922259 12.3882360087938 766.685626760561 0.000000000000000000000000000110787144985047 0.00000000000000000000000000318882332315293
"rplj" 4.80791022860802 11.3976991478073 765.592966890776 0.000000000000000000000000000113995010790049 0.00000000000000000000000000325403939891596
"pdxs" 3.31680791887876 9.14790889940225 764.253833997734 0.000000000000000000000000000118059660114669 0.00000000000000000000000000334244316423005
"coto" -8.62401331389428 8.51693844143347 762.908291037876 0.000000000000000000000000000122296928411221 0.00000000000000000000000000343425683522241
"nfeda" -4.29939164316468 12.0453652254523 762.426185414294 0.000000000000000000000000000123853639387631 0.000000000000000000000000003449923148749
"nagz" -6.0377326507028 8.12753217666825 760.896581064774 0.000000000000000000000000000128931572971911 0.00000000000000000000000000356263722435983
"dacc" -3.20986494109127 7.5656195498238 751.19393700281 0.000000000000000000000000000166660694686942 0.00000000000000000000000000456861936070394
"daph" 4.29088427469363 8.03773371129905 748.702832718633 0.000000000000000000000000000178104048583505 0.00000000000000000000000000484386916383799
"cysi" 3.51412834782901 10.0498187466777 741.249926555519 0.000000000000000000000000000217523245424192 0.00000000000000000000000000586972882574343
"purf" 3.56426850984796 10.5764628048078 736.675197492124 0.000000000000000000000000000246158764536782 0.00000000000000000000000000659094862565926
"recj" 2.96401466126034 7.81621971448392 734.158933162778 0.00000000000000000000000000026356779388102 0.00000000000000000000000000700279353896188
"ybfj" -4.31238827934548 7.26889050606021 733.50035060224 0.000000000000000000000000000268333951002677 0.00000000000000000000000000707500356307823
"bioyb" 3.76374663786493 8.12344039456313 730.865080980197 0.000000000000000000000000000288327601916456 0.00000000000000000000000000754457225014727
"rpll" 4.64974959518342 10.7364122971459 728.927836479386 0.000000000000000000000000000304016976702914 0.00000000000000000000000000789529802655537
"mapa" 3.23975169695464 12.0968422745255 727.078311400936 0.000000000000000000000000000319831737076993 0.0000000000000000000000000082440210437607
"rpsk" 3.4604329835347 10.6300847386838 720.359854753102 0.000000000000000000000000000384921334307272 0.00000000000000000000000000984828361998014
"appf" -4.40123360733717 8.12616195274956 718.593683433013 0.000000000000000000000000000404239646697888 0.000000000000000000000000010266498085989
"gmuf" -8.19566672530589 8.97821678251934 716.730654930392 0.000000000000000000000000000425721673360278 0.0000000000000000000000000107331581006307
"scob" -7.6075128336223 7.29123870869022 714.215477139537 0.000000000000000000000000000456637888814816 0.0000000000000000000000000114291831012056
"rplna" 3.57492995016427 10.3459707531145 713.782690894845 0.000000000000000000000000000462190521693989 0.0000000000000000000000000114849356973456
"slel" -7.14986163698419 8.9665223933592 711.112221948268 0.000000000000000000000000000498054432725429 0.0000000000000000000000000122877143616688
"pgi" 2.70383247615714 9.72926684155319 709.671642694279 0.000000000000000000000000000518600450074454 0.0000000000000000000000000127038720181359
"gmug" -7.92781077766119 8.85249352358564 707.411164102369 0.000000000000000000000000000552648440915893 0.0000000000000000000000000134425895417147
"pcka" -5.17033422114807 10.3229353392586 706.107662483306 0.000000000000000000000000000573339212346711 0.0000000000000000000000000138483471289898
"cysp" 3.21539866851313 8.90053568003029 705.279908881766 0.000000000000000000000000000586898214743624 0.000000000000000000000000013993235853671
"yvbj" 4.63600121848555 6.80077155039789 705.229608519209 0.000000000000000000000000000587732909039135 0.000000000000000000000000013993235853671
