"logFC" "logCPM" "F" "PValue" "FDR"
"pbpe" -3.98855123994763 8.58499106856863 690.148737282017 0.000000000000000000000000000851069719609485 0.0000000000000000000000000327428031687122
"racx" -3.65424164289539 7.52072932066642 685.710768196135 0.000000000000000000000000000967818745731627 0.0000000000000000000000000368297111826785
"yfhd" -4.44425613389232 5.54908776024518 683.052873512603 0.00000000000000000000000000104566680854743 0.0000000000000000000000000393642956637047
"skfc" -5.30607386976294 7.59016125811816 679.164874916411 0.00000000000000000000000000117156268519467 0.0000000000000000000000000435809898905972
"nupn" -4.78487096899916 7.69363610511684 678.845845618009 0.00000000000000000000000000118257470425785 0.0000000000000000000000000435809898905972
"amie" -6.22091245892763 7.33756979475537 676.393889909335 0.00000000000000000000000000127091388255809 0.0000000000000000000000000463486406545403
"pbpi" -6.1496154367432 8.28632105453653 675.997489858828 0.00000000000000000000000000128583226667511 0.0000000000000000000000000463632258721314
"slec" -6.43724623199027 5.65988267578967 675.682971146173 0.00000000000000000000000000129779952455552 0.0000000000000000000000000463632258721314
"pbpg" -6.30228585434085 6.84383473452706 674.849284862322 0.00000000000000000000000000133008864692369 0.0000000000000000000000000470367712412103
"scob" -7.70936542389775 7.29125826167546 672.577505767027 0.00000000000000000000000000142241862850677 0.0000000000000000000000000497988761840222
"nadb" 6.05340091728318 9.43142537836912 671.806517013328 0.00000000000000000000000000145525894768918 0.0000000000000000000000000504441740184141
"acor" -6.49469846538217 7.85760248177681 669.651689271397 0.00000000000000000000000000155132407668681 0.0000000000000000000000000532469175733385
"ppsa" -3.23485198611125 7.99511648672469 668.989215996523 0.00000000000000000000000000158217525103196 0.0000000000000000000000000537785976103194
"rada" -2.75985732754618 8.25368473839912 665.545965756571 0.00000000000000000000000000175320766865391 0.0000000000000000000000000590190389226667
"glya" 3.99364073507665 10.9228235463699 660.111816548768 0.00000000000000000000000000206362856041261 0.0000000000000000000000000688072722857576
"spoiiq" -7.85073048518187 10.1264845613013 655.461920752263 0.00000000000000000000000000237492048912576 0.0000000000000000000000000784395908719743
"raca" -5.07646681267866 8.20713391551555 654.921563946524 0.00000000000000000000000000241416096123508 0.0000000000000000000000000789904441615328
"pdha" 3.87523391483007 10.7826933086119 645.636974364694 0.00000000000000000000000000320572369791735 0.000000000000000000000000103918876540821
"vbfa" -6.17225492549068 8.65052926929985 640.335354615863 0.00000000000000000000000000377572985997546 0.000000000000000000000000121273671924533
"yjdh" -7.55056331763648 7.10475408368736 639.908794737308 0.00000000000000000000000000382598703270692 0.000000000000000000000000121770732740972
"sppo" -7.68328811776726 7.41622696890175 637.915648739395 0.00000000000000000000000000407027782869488 0.000000000000000000000000128378762867214
"mmge" -8.61305167903596 8.79931810230703 636.104656266297 0.00000000000000000000000000430642115280791 0.000000000000000000000000134614111214111
"sspe" -4.72756226314522 8.72473668909051 633.061286766089 0.00000000000000000000000000473613304140969 0.000000000000000000000000146736298920136
"acda" -4.50942945165297 6.32272023122414 632.691505231223 0.00000000000000000000000000479132472651738 0.000000000000000000000000147144104101205
"yqjl" -4.96297294176576 7.1664375003434 631.944860946936 0.00000000000000000000000000490482828382182 0.000000000000000000000000149320033231828
"purl" 4.80616360447715 10.6519663846891 630.801316156784 0.00000000000000000000000000508415871817887 0.000000000000000000000000153445169589174
"eno" 2.64706770689166 11.3499414289612 629.577696477819 0.0000000000000000000000000052836719775062 0.000000000000000000000000158103723019224
"yodl" -5.14428073095524 6.57602495119847 628.857791624844 0.00000000000000000000000000540486984617862 0.000000000000000000000000160359740097215
"yeta" -5.40250310818158 5.22814004173871 628.194077111441 0.00000000000000000000000000551918871419753 0.000000000000000000000000162375459566433
"rapa" -6.36256217311953 11.097183197332 626.086570892408 0.00000000000000000000000000589927691985167 0.000000000000000000000000172111404136672
"germ" -9.1409623557957 8.6522469063841 625.43270363234 0.00000000000000000000000000602269772295245 0.000000000000000000000000174260039074847
"yhbh" -7.39133632410435 7.49424312654677 624.732798796417 0.00000000000000000000000000615780964389824 0.000000000000000000000000176708947240063
"amhx" -3.57816031175791 7.96821849939264 624.436836503872 0.00000000000000000000000000621589473913804 0.000000000000000000000000176925589282295
"gltp" -5.24863246794456 6.67296073699937 622.60595030338 0.00000000000000000000000000658821317630722 0.000000000000000000000000186010760727835
"nadc" 5.47431628613642 8.53056729901758 622.025150169256 0.00000000000000000000000000671114367412568 0.000000000000000000000000187965712024912
"yrrs" -3.46653695287312 7.67222007599125 620.964169725144 0.00000000000000000000000000694195094979515 0.000000000000000000000000192887065676451
"psrf" -9.0684094685392 8.01873270363457 617.584155870706 0.00000000000000000000000000773431067843097 0.00000000000000000000000021321119437155
"asno" -6.6339829110493 6.91041915510325 615.178107036786 0.00000000000000000000000000835569708243223 0.000000000000000000000000228541370981213
"ybfj" -4.23591837787523 7.26890665618536 612.42438264579 0.00000000000000000000000000913155354650364 0.000000000000000000000000247826116017901
"glpf" -4.23611719041771 7.63043451435304 612.118633297635 0.00000000000000000000000000922223683285105 0.000000000000000000000000248361931937012
"csn" -4.02055060705397 6.63235159942347 608.570356021132 0.0000000000000000000000000103463822859365 0.000000000000000000000000276509041092089
"acob" -13.278551550259 12.574433472793 606.874046952304 0.0000000000000000000000000109336566411905 0.000000000000000000000000289990393187939
"yknu" -5.39259635318385 5.629823877438 606.446767219538 0.0000000000000000000000000110870197341697 0.000000000000000000000000291788841123745
"floa" -5.01052979015955 11.3646247538661 606.223220453116 0.0000000000000000000000000111681533020799 0.000000000000000000000000291788841123745
"mmgf" -7.14893399402434 7.94080117863419 597.680190779205 0.0000000000000000000000000147849616696364 0.000000000000000000000000383423339299238
"frxb" 4.13271041946291 8.1751243201666 590.861644879875 0.0000000000000000000000000185455524164302 0.000000000000000000000000477411610367074
"bpr" -5.70280750298724 8.63552398329497 588.863314676592 0.0000000000000000000000000198282838985988 0.000000000000000000000000506706729408719
"galm" -3.53061968531361 6.48341151576482 588.607108472197 0.0000000000000000000000000199993416182202 0.000000000000000000000000507374601488325
"yhcv" -4.88898517675889 6.44271676037967 588.148815485974 0.0000000000000000000000000203091900655144 0.000000000000000000000000511528592945077
"yxjf" -6.43841227775977 7.44262685712582 586.121446911802 0.0000000000000000000000000217414217980967 0.000000000000000000000000543690840822405
"trep" -5.9135927726576 8.2228189594628 585.631334076929 0.0000000000000000000000000221032899117955 0.000000000000000000000000548819985682241
"lich" -5.73426360931996 8.12199118651759 585.247375913598 0.0000000000000000000000000223911845699713 0.000000000000000000000000552053078728659
"glgb" -7.39286029368274 6.32048784922586 581.61149057264 0.0000000000000000000000000253202736672862 0.000000000000000000000000619904042721462
"rhgz" -6.08741927679122 5.66263602561376 581.052801314897 0.0000000000000000000000000258047771031716 0.000000000000000000000000625197973051769
"purf" 4.50529821439237 10.5764614435299 580.951501523551 0.0000000000000000000000000258936606948033 0.000000000000000000000000625197973051769
"pdhc" 3.66292777437746 11.6289250100544 580.272177517297 0.0000000000000000000000000264980670921353 0.000000000000000000000000635409129380586
"lcte" 6.52448540242928 12.3882355463853 578.955651430079 0.0000000000000000000000000277118527349847 0.000000000000000000000000659994533504635
"cote" -8.74399763448842 8.48696377972128 577.346373376822 0.0000000000000000000000000292751036173831 0.000000000000000000000000692514444354448
"purb" 4.3810246029782 9.88045479485092 577.008970685965 0.0000000000000000000000000296144128661029 0.000000000000000000000000695839325129035
"trea" -5.13099283307166 7.77207540150853 574.68903358361 0.000000000000000000000000032061869325473 0.000000000000000000000000748324030056541
"mncr" -3.41505519767085 6.91054710191805 574.155900779521 0.0000000000000000000000000326536836100464 0.000000000000000000000000757089710720346
"ldee" -8.29175494433292 8.27079660565145 572.178600335292 0.0000000000000000000000000349504621280372 0.000000000000000000000000805010315199067
"srfac" -3.23426229567847 14.3264936272577 568.380676733487 0.0000000000000000000000000398495265106449 0.000000000000000000000000911850930155345
"rpsl" 3.41958720392397 11.1480785360226 567.771712924202 0.0000000000000000000000000406996668996767 0.000000000000000000000000925256713089404
"pgk" 2.88551301297931 11.5181380509661 566.555748407246 0.0000000000000000000000000424545403223729 0.000000000000000000000000958924810765338
"spovd" -6.25042395518783 7.22097335524499 565.507348500285 0.0000000000000000000000000440311984205201 0.000000000000000000000000988161703014366
"murq" -3.93210701254678 7.17148870752865 555.454354631487 0.0000000000000000000000000626640165269023 0.0000000000000000000000013973676551636
"prkt" -4.33087528383107 6.40537841348374 552.806836888951 0.0000000000000000000000000688349930135173 0.00000000000000000000000152526145911598
"nupp" -4.31556072474041 5.51229147058416 552.352664298392 0.0000000000000000000000000699560216180716 0.00000000000000000000000154035240053377
"ylak" -5.71567427104858 7.87198708145318 550.570148515721 0.0000000000000000000000000745439663543806 0.00000000000000000000000163111516379179
"glnq" -8.28529473965759 7.05919025093313 549.762845515254 0.0000000000000000000000000767245246288146 0.00000000000000000000000166840099829491
"ywlb" -5.53715707125433 6.25983463094887 545.880426911057 0.0000000000000000000000000881845678747993 0.00000000000000000000000190576649462761
"tpia" 3.02063321213767 10.4856596713935 539.034351215746 0.000000000000000000000000112975128072314 0.00000000000000000000000241284201440225
"ymfj" -5.73650164612415 7.30525093234752 539.021839987775 0.000000000000000000000000113026589649234 0.00000000000000000000000241284201440225
"pgm" 2.85030249686645 11.8082796936054 537.595573629308 0.000000000000000000000000119057155603468 0.00000000000000000000000252617637434995
"nupo" -4.76692109415949 6.13345467982721 534.594376419716 0.00000000000000000000000013287417277068 0.00000000000000000000000280236433054308
"purh" 4.76505889023614 10.4826526013584 533.649996794263 0.000000000000000000000000137561514678814 0.00000000000000000000000287951393871042
"ctpb" -6.18729224396761 6.11304842987664 533.528464226171 0.000000000000000000000000138177189860997 0.00000000000000000000000287951393871042
"aspp" -6.7959010517514 5.56949064451482 517.948743923892 0.000000000000000000000000246896680414019 0.00000000000000000000000511470578774841
"spovs" -4.14246955941649 9.37701951125508 517.178655440616 0.00000000000000000000000025418900092899 0.00000000000000000000000523479818971997
"kbl" -3.65723314285249 6.74447247208505 516.267211629588 0.000000000000000000000000263112358614697 0.00000000000000000000000538687934216407
"rocb" -4.87803314667484 7.28892887256711 515.962996745055 0.000000000000000000000000266163264229793 0.00000000000000000000000541766039574713
"yknv" -5.44485133856959 5.80443923112348 514.586386402682 0.00000000000000000000000028043940795157 0.00000000000000000000000567525067767889
"spoiib" -7.59176557188414 7.63292053630522 514.174806961923 0.000000000000000000000000284861724315738 0.00000000000000000000000573161434959426
"yjbc" -3.50378231908266 9.52614000408231 512.030405742289 0.00000000000000000000000030911438711872 0.00000000000000000000000618405411030079
"appc" -4.0989858341256 8.04356132515657 510.598238304933 0.000000000000000000000000326508984271113 0.00000000000000000000000649493155643844
"rpsm" 3.57798286263365 10.8743662463554 506.64929383443 0.000000000000000000000000379991644818734 0.0000000000000000000000075161059237875
"ephm" -3.69592601436691 8.56700290247778 504.894159272907 0.000000000000000000000000406637061648198 0.00000000000000000000000799795703837271
"spdl" -3.30505582796108 6.89112312304905 502.385141306924 0.00000000000000000000000044817425339545 0.00000000000000000000000876568749238811
"glgd" -6.47682859333152 6.46058714127136 502.054992930768 0.000000000000000000000000453962047239766 0.00000000000000000000000882956181881346
"ykom" -3.81831867222576 7.83086973273681 498.914363490319 0.000000000000000000000000513098654196633 0.00000000000000000000000992463197979234
"spovg" -3.84037188415721 11.8330961552636 498.087562225737 0.00000000000000000000000052997185715579 0.0000000000000000000000101407650014911
"calj" 4.22590053383016 7.65457652721827 498.083041608609 0.000000000000000000000000530065694165343 0.0000000000000000000000101407650014911
"rhgr" -5.32010735631166 5.47123439526922 497.344501769175 0.000000000000000000000000545632104772154 0.0000000000000000000000103818369500397
"gapb" -7.11233390140155 10.1939776768839 495.34701096671 0.000000000000000000000000590180027984031 0.0000000000000000000000111687582593086
"lonb" -8.15389121392907 8.11337125335233 493.683670169801 0.000000000000000000000000630179461021722 0.0000000000000000000000118616037260056
"ssba" 3.35105404832714 11.7558373107648 492.640098108275 0.000000000000000000000000656715926439228 0.000000000000000000000012294986408897
"purd" 4.93272760448432 10.5871606540632 492.226509036181 0.000000000000000000000000667554383550118 0.0000000000000000000000123991250237462
"adk" 3.4461323928267 11.8186252962994 492.15823493988 0.000000000000000000000000669361505137969 0.0000000000000000000000123991250237462
"rplx" 3.84841047277421 10.2688111715863 490.021275981991 0.000000000000000000000000728593487578521 0.0000000000000000000000134252936842758
"etfb" -4.69129039624248 9.59395253549117 488.457752618596 0.000000000000000000000000775393657573086 0.0000000000000000000000142128439537349
"guaa" 4.23442940434902 10.073661654051 487.346350414623 0.000000000000000000000000810568191265507 0.000000000000000000000014780204362607
"abfb" -5.62939553196972 5.0295644101994 487.144472468734 0.00000000000000000000000081713472955713 0.0000000000000000000000148227393169923
"yyco" -6.05770584692413 5.28950326533237 486.604773389047 0.000000000000000000000000834964704103084 0.0000000000000000000000150681001498191
"ybfo" -8.3987043766486 9.1957844639682 483.134121222001 0.000000000000000000000000959804031541959 0.0000000000000000000000172321739201456
"yjbe" -4.4611485621932 6.12519704555841 477.989542598061 0.00000000000000000000000118201981314666 0.0000000000000000000000211135273766655
"yist" -4.0980734407671 6.39900183850256 476.979913654925 0.00000000000000000000000123162729432172 0.0000000000000000000000218879551138089
"glga" -6.02923612654111 6.6373692409276 476.328966025484 0.00000000000000000000000126476341421734 0.0000000000000000000000223633167332065
"phob" -6.18118438084071 6.36597760914854 469.444398456407 0.00000000000000000000000167821934714079 0.0000000000000000000000295248539414065
"appb" -3.82428774425048 7.78715676341707 465.641002867295 0.00000000000000000000000196527763863884 0.0000000000000000000000342949740094583
"spoivb" -6.14558091299358 4.84182483150446 465.596219156174 0.00000000000000000000000196894880774096 0.0000000000000000000000342949740094583
"yjdb" -8.33567411144724 7.00575180390706 465.210745983576 0.00000000000000000000000200084673527718 0.0000000000000000000000346780416841852
"yukj" -4.69759595979099 8.07227691344876 464.590188291056 0.00000000000000000000000205333989075421 0.0000000000000000000000354125268843867
"rpoa" 2.83855988842783 12.4070592384431 463.805374132793 0.00000000000000000000000212180095082557 0.0000000000000000000000364138486707859
"yqfb" -4.79627814721972 10.3284918828593 463.197981917882 0.00000000000000000000000217642428949094 0.0000000000000000000000371690801829647
"purm" 5.1823397131451 9.80753009970493 462.459878259502 0.00000000000000000000000224479137608375 0.0000000000000000000000381505563479088
"ythp" -5.64003053345174 9.22942398476846 462.201099434121 0.00000000000000000000000226929025493757 0.0000000000000000000000383806047465528
"yaao" -4.52210076143653 7.09005981669845 461.848756289227 0.00000000000000000000000230309806377994 0.0000000000000000000000387651265446806
"spoiie" -5.55241187446141 9.33049932256679 460.212564763885 0.00000000000000000000000246714916947627 0.0000000000000000000000413276997240977
"spsc" -4.21639177283641 6.46904818979159 459.88026381102 0.0000000000000000000000025019370665766 0.0000000000000000000000417108650956413
"fhuc" 3.64836599821368 6.63019355226375 457.003749769591 0.00000000000000000000000282543046097044 0.0000000000000000000000468807205870024
"yhcn" -6.38759751824042 6.76600340129294 456.408663263582 0.00000000000000000000000289766071091548 0.0000000000000000000000478524063628071
"divic" -3.7789798305679 8.41332117350666 454.612664685667 0.0000000000000000000000031276185594798 0.0000000000000000000000514074768860976
"sodf" -6.31471415483352 5.95672827696407 453.689507604006 0.00000000000000000000000325318134755035 0.0000000000000000000000532214387746438
"mapa" 3.46982083857974 12.0968418286019 452.877503116664 0.00000000000000000000000336799075444317 0.0000000000000000000000548434215409559
"rpsc" 3.458075981734 11.2399146192086 451.75712682115 0.00000000000000000000000353341362149014 0.0000000000000000000000572707457816527
"yesm" -5.27802665016722 5.15089273350281 450.307968574293 0.00000000000000000000000376009839981231 0.0000000000000000000000606640760264649
"cysp" 3.48003839812512 8.90053205786105 448.733521873039 0.00000000000000000000000402373222943116 0.0000000000000000000000646196630056811
"yugt" -5.96814058990278 7.13816799459195 448.502684037743 0.00000000000000000000000406398303432225 0.0000000000000000000000649680575486859
"mana" -6.70544031586449 5.05889006063573 448.378040893637 0.00000000000000000000000408589196845294 0.0000000000000000000000650213990070624
"csta" -3.17204874181279 7.35413762502616 447.244248165838 0.00000000000000000000000429095587081679 0.0000000000000000000000679757307861067
