"logFC" "logCPM" "F" "PValue" "FDR"
"ldee" -8.56680478692898 8.27073712650517 630.063097953035 0.00000000000000000000000000535624249749414 0.000000000000000000000000131916600938284
"lcte" 5.24004565242672 12.3882381139229 628.463191869301 0.00000000000000000000000000563290907229401 0.000000000000000000000000137746599157942
"rplx" 3.59144865877964 10.2688206594956 627.280230063064 0.00000000000000000000000000584707665947367 0.000000000000000000000000141976903675107
"yqhq" -3.17611521251952 9.00980635676953 620.930142005878 0.00000000000000000000000000715196436532165 0.000000000000000000000000171613970159282
"spoiib" -8.21286618014246 7.6328241022576 620.863503794967 0.00000000000000000000000000716717276767302 0.000000000000000000000000171613970159282
"spovd" -6.36338309990077 7.22085794316156 620.637470037818 0.00000000000000000000000000721901177097907 0.000000000000000000000000171663121285075
"srfac" -3.17962982213941 14.3264927119389 619.367546537735 0.00000000000000000000000000751765182360386 0.000000000000000000000000177540160875247
"frxb" 3.353292754233 8.17516302179605 618.007670655953 0.00000000000000000000000000785183579932089 0.000000000000000000000000184170951265704
"menb" 2.45356397566812 8.67323638451821 613.287971763238 0.00000000000000000000000000913761042265464 0.000000000000000000000000212881626603468
"lich" -5.65652108564583 8.12192130820864 612.470034203457 0.00000000000000000000000000938198836735362 0.000000000000000000000000216817658907353
"glnq" -8.55883498738405 7.05906950334868 612.304336955704 0.00000000000000000000000000943232274828973 0.000000000000000000000000216817658907353
"rnr" -2.80450826386892 11.3163834713385 608.431759365605 0.0000000000000000000000000106929301126125 0.000000000000000000000000244167039922436
"kbl" -3.7499606328608 6.74432277905257 606.976714590577 0.0000000000000000000000000112111400348958 0.000000000000000000000000254315860791583
"etfb" -5.08621922124582 9.59392421102194 604.001879569632 0.0000000000000000000000000123541942085901 0.000000000000000000000000278413474713847
"gmue" -6.62651493861168 9.34143287625354 599.443330421365 0.0000000000000000000000000143484511443108 0.000000000000000000000000321256230815479
"stet" 6.69540218422583 6.84579756494729 599.175743585045 0.0000000000000000000000000144755251977238 0.000000000000000000000000322010392785495
"yjdh" -7.0234405396522 7.10463458607495 598.385951681955 0.0000000000000000000000000148575089463665 0.000000000000000000000000328389043891484
"yjbe" -4.77422997050338 6.12499694358339 595.700813124467 0.0000000000000000000000000162370912766876 0.000000000000000000000000356595482305853
"rpsc" 3.29858594203634 11.2399194434578 594.534881559338 0.0000000000000000000000000168773107167225 0.000000000000000000000000367222041272465
"rpse" 3.48210468478548 11.4372527830617 594.433949036344 0.0000000000000000000000000169339630401166 0.000000000000000000000000367222041272465
"gmub" -6.56958886491767 7.19119573654658 594.177191470236 0.0000000000000000000000000170789778963024 0.000000000000000000000000368051973665318
"gapb" -7.77357322630151 10.1939597077211 593.538350074122 0.0000000000000000000000000174454638104377 0.000000000000000000000000372512828148398
"calj" 3.72239438358758 7.65462938745021 593.406551441392 0.000000000000000000000000017522092776444 0.000000000000000000000000372512828148398
"rbsa" -6.31521313522054 8.33895790582526 593.150961939251 0.0000000000000000000000000176717013685858 0.000000000000000000000000372512828148398
"glgb" -7.22779427421983 6.32027827069397 593.072108565479 0.0000000000000000000000000177181275569424 0.000000000000000000000000372512828148398
"cysp" 3.31776815944444 8.90055216868457 590.31425921845 0.0000000000000000000000000194249155888902 0.000000000000000000000000405921872427232
"cote" -8.60827443558735 8.48691708787307 587.997395312387 0.0000000000000000000000000209917589297177 0.000000000000000000000000436021595118475
"pdhb" 3.7152099819372 10.7557519493841 586.902387911035 0.0000000000000000000000000217778305221751 0.000000000000000000000000449640476888981
"appc" -4.19144246740668 8.04351514435075 586.711885641298 0.0000000000000000000000000219177051117796 0.00000000000000000000000044983480491319
"tig" 3.58077918275839 10.3836640700291 585.075830322118 0.0000000000000000000000000231584149859438 0.000000000000000000000000472486478529789
"gltp" -4.8389313920961 6.6727626889765 584.553292227849 0.0000000000000000000000000235700111319137 0.000000000000000000000000478055284604932
"ctpb" -6.25453128359846 6.11282493078633 583.72663834859 0.0000000000000000000000000242368758937261 0.000000000000000000000000488706129131974
"purd" 4.30046015926091 10.5871681750822 580.208764766614 0.0000000000000000000000000273036368880538 0.00000000000000000000000054734267436052
"fusa" 2.70908370528344 13.5770374965598 577.508102309973 0.0000000000000000000000000299325214808224 0.000000000000000000000000596574185351882
"csn" -3.68607623296287 6.6322050790483 575.093050565597 0.0000000000000000000000000325081255375275 0.000000000000000000000000644184004904567
"rplj" 4.68988241874152 11.3977031078729 574.85446299675 0.0000000000000000000000000327748795945335 0.000000000000000000000000645758770525437
"rplf" 3.57844434679441 11.2944472454287 573.471699565983 0.0000000000000000000000000343667056048634 0.000000000000000000000000673275005258915
"etfa" -5.28941193628565 10.0563647141924 570.121480300044 0.0000000000000000000000000385685665628372 0.00000000000000000000000075132439270431
"rpmd" 4.63386434208747 9.65655784727049 569.591371407683 0.0000000000000000000000000392812529124598 0.000000000000000000000000760908764281805
"mala" -3.47912079682766 6.62565228616955 567.46531463032 0.0000000000000000000000000422811206621777 0.000000000000000000000000814443039347423
"asno" -6.09213217898987 6.91028593828671 567.193647008336 0.0000000000000000000000000426813876546583 0.00000000000000000000000081758569240701
"yodl" -4.6281164089847 6.57585171350034 567.028988941393 0.0000000000000000000000000429259199341856 0.000000000000000000000000817726916757304
"appb" -4.00928329538957 7.78711000389384 564.911765298518 0.0000000000000000000000000462042674210609 0.00000000000000000000000087534238498801
"mapa" 3.20170269370307 12.0968443046035 564.194022549272 0.0000000000000000000000000473742968295612 0.000000000000000000000000892604237531842
"rplr" 4.04731294027295 10.8749792209953 563.871505905465 0.0000000000000000000000000479101140942399 0.000000000000000000000000897793877157277
"yhcv" -4.54499650246049 6.44255543649969 563.120995344285 0.0000000000000000000000000491817042521475 0.000000000000000000000000916640628440025
"yvqj" -4.17467496676099 5.95065893516916 562.549317596009 0.0000000000000000000000000501739911655782 0.000000000000000000000000925700951279997
"yvbj" 4.61981692928568 6.80084192418177 562.401997924212 0.0000000000000000000000000504330834672965 0.000000000000000000000000925700951279997
"tufa" 2.65491940574213 13.4889183939316 562.379228146531 0.0000000000000000000000000504732537240834 0.000000000000000000000000925700951279997
"urec" -4.26299353632413 8.65885525037811 561.524183671484 0.0000000000000000000000000520062344220482 0.000000000000000000000000948769821625513
"guab" 3.1604953403828 9.84903779690329 560.507222831212 0.0000000000000000000000000538932263694275 0.00000000000000000000000097802023432519
"skfg" -4.8105733523416 5.53259622818112 559.129124016322 0.0000000000000000000000000565654838056404 0.00000000000000000000000102114025215627
"adk" 3.00776554869792 11.8186280625921 558.430634554822 0.0000000000000000000000000579725723031505 0.00000000000000000000000104109077761074
"purm" 4.55792668534661 9.8075434707354 557.329739524638 0.0000000000000000000000000602651982113755 0.00000000000000000000000107665494006644
