"logFC" "logCPM" "F" "PValue" "FDR"
"purl" 4.75128430777233 10.6520333784054 609.709261266511 0.0000000000000000000000000130455659388495 0.000000000000000000000000326339849485681
"glya" 3.79803346923959 10.9228821720709 604.7751007053 0.0000000000000000000000000153039321753655 0.000000000000000000000000379911354460218
"appac" -4.15114553470016 9.68447164782661 602.06117416464 0.0000000000000000000000000167173822738755 0.000000000000000000000000411855508747297
"spoiiaa" -5.72517906584771 8.23964625061034 594.923939936509 0.000000000000000000000000021127178636783 0.000000000000000000000000516583345314425
"ppsb" -3.15874375495457 7.56060013973515 592.849572270766 0.0000000000000000000000000226259058869844 0.000000000000000000000000549100342869205
"yycr" -3.99283373521233 6.85531415296909 592.335694841907 0.0000000000000000000000000230141269847242 0.000000000000000000000000554384747809801
"pdxt" 3.1634811953171 9.50729017765568 591.063223375455 0.0000000000000000000000000240057863128925 0.000000000000000000000000574020713893577
"rbsc" -7.06197385033248 7.81051891887992 583.205817131899 0.0000000000000000000000000312085131512732 0.00000000000000000000000074080353845212
"spoiva" -7.23636912417745 10.9978545222863 578.31212265645 0.0000000000000000000000000368107301951067 0.00000000000000000000000086745285938034
"ybdn" -5.10629723796724 4.67564084645592 577.728349598502 0.0000000000000000000000000375461625820158 0.000000000000000000000000878418134652629
"rapa" -6.04168894674634 11.0970905736455 575.122788514485 0.0000000000000000000000000410213107048467 0.000000000000000000000000952866445801153
"yjdb" -9.42241087315048 7.0037462148527 572.995872428844 0.0000000000000000000000000441074594349202 0.00000000000000000000000101728693675433
"sigg" -4.90292297598637 7.25209611042908 569.864813393493 0.0000000000000000000000000491005604079384 0.00000000000000000000000112447198906067
"gmuc" -5.55471785227432 9.74537546715768 557.921011579085 0.0000000000000000000000000742967698788389 0.00000000000000000000000168960206745443
"raca" -4.64952604289689 8.20645637490918 555.005292514958 0.0000000000000000000000000823053220356194 0.00000000000000000000000185872852263774
"lich" -5.5551366469774 8.12135224589102 546.481938713298 0.000000000000000000000000111339139752008 0.00000000000000000000000249706815498986
"yugn" -3.80092086477975 5.6565389271843 546.281852682352 0.000000000000000000000000112137554407826 0.00000000000000000000000249774881461816
"yvqj" -4.42431604930729 5.94889566125154 542.86990763767 0.000000000000000000000000126716093935471 0.00000000000000000000000278745757401075
"purb" 4.27020787182533 9.88055932979425 542.83865323261 0.000000000000000000000000126858462777857 0.00000000000000000000000278745757401075
"ureb" -6.36743033104543 6.00559071021991 542.375098834123 0.000000000000000000000000128989815780393 0.00000000000000000000000281526765716669
"yqhq" -3.1370050669357 9.00957830990195 533.942554996526 0.000000000000000000000000175064885565769 0.00000000000000000000000379540671906588
"amhx" -3.34701475421162 7.96807681357604 533.42062804796 0.00000000000000000000000017843201085413 0.0000000000000000000000038427874125671
"galm" -3.41183120769702 6.48210490265011 532.083634388373 0.000000000000000000000000187370623690253 0.00000000000000000000000400874518579409
"ycbj" -3.03443703110124 6.98774265270388 530.739332869848 0.000000000000000000000000196832257718483 0.00000000000000000000000418365034052619
"spdl" -3.42648437519572 6.89029224011348 524.631811680939 0.00000000000000000000000024656779805323 0.0000000000000000000000052067433718773
"yjgd" -4.28586877447011 6.23722445914978 520.112993076932 0.000000000000000000000000291748501325654 0.00000000000000000000000612107178265179
"nari" -8.34716468051212 9.63991098604761 517.481926858052 0.000000000000000000000000321978104486107 0.00000000000000000000000671200510121039
"pfka" 3.26034825688994 9.51994024451942 512.729013743004 0.000000000000000000000000385202200002965 0.0000000000000000000000079335780978421
"rpsc" 3.77483845386235 11.2399587457739 512.711576151045 0.000000000000000000000000385456746451123 0.0000000000000000000000079335780978421
"etfa" -5.18659358961756 10.0561866871165 511.19796034248 0.00000000000000000000000040823755926155 0.00000000000000000000000834961347621736
"rhgr" -5.44404520692102 5.46783355809901 506.175238370294 0.000000000000000000000000494488943881184 0.0000000000000000000000100504877843851
"yfkt" -4.02217645658079 7.42075626136552 501.959102499035 0.000000000000000000000000581600217844089 0.0000000000000000000000117476019157079
"frln" -7.16263040134247 3.11675202714727 499.247876751408 0.000000000000000000000000645995373333286 0.0000000000000000000000129677589758015
"purf" 4.0732953207014 10.5765305720691 493.364750925559 0.000000000000000000000000812793927561962 0.0000000000000000000000162159868247331
"rpld" 4.03655353413276 10.9079661515843 489.128952491703 0.00000000000000000000000096046798657066 0.0000000000000000000000190453773922426
"maes" -3.7995921999479 7.10903870582912 488.649676373969 0.000000000000000000000000978865305571489 0.0000000000000000000000192925452952635
"ssba" 3.33347431708485 11.7558680130964 487.455858160275 0.00000000000000000000000102631421630869 0.0000000000000000000000201058664544328
"ppsd" -3.45034984818857 8.39202096191419 487.155283013193 0.0000000000000000000000010386363883083 0.0000000000000000000000202254223639436
"ipi" -3.17738814287034 6.91848218794173 486.500145924998 0.00000000000000000000000106603412087204 0.0000000000000000000000206353747683088
"glga" -6.15878419545896 6.6354756587702 485.455132623079 0.00000000000000000000000111131452960784 0.0000000000000000000000213845849129272
"etfb" -4.69317388393174 9.59369344861684 484.616226825643 0.00000000000000000000000114912091409991 0.0000000000000000000000219820071332524
"ythp" -5.82553088380295 9.22904832246202 483.982221760417 0.00000000000000000000000117858593501723 0.0000000000000000000000224138097115557
"appd" -3.87124219735316 7.65219249151719 479.320945076083 0.00000000000000000000000142105790091852 0.0000000000000000000000268679086848083
"rbsb" -7.14372505471154 7.60857985731918 477.77777889909 0.00000000000000000000000151241558510126 0.0000000000000000000000284090568443436
"yocb" -3.78013517964497 7.17773357439952 477.653405817478 0.00000000000000000000000152004178687447 0.0000000000000000000000284090568443436
"trxbb" 4.28283476871439 8.39799357841191 475.71263520856 0.00000000000000000000000164440815913533 0.0000000000000000000000305578019057605
"bacf" -3.28668605245818 6.41430402294114 474.449873232878 0.0000000000000000000000017310155029928 0.0000000000000000000000319844455439351
"purc" 6.07083461674165 8.64615269339484 471.880693689379 0.00000000000000000000000192230990124179 0.0000000000000000000000353183717448492
"glgd" -6.33735640223904 6.45856009962009 471.311403202224 0.0000000000000000000000019676205225242 0.0000000000000000000000359477637036444
"bsrh" -6.25452539543426 7.98703779322666 471.054471062276 0.00000000000000000000000198843526116981 0.0000000000000000000000361250920073979
"tig" 3.94595492170868 10.3837345731781 467.14367427075 0.00000000000000000000000233538415768404 0.0000000000000000000000421926071154916
"pche" -3.35005434409277 7.6955959798442 466.829536637261 0.00000000000000000000000236587689620114 0.0000000000000000000000425073572731829
"rplb" 3.51254765139067 12.1692801906771 465.999038146166 0.00000000000000000000000244851795970559 0.0000000000000000000000437504417855086
"guab" 3.55209446673892 9.84913246622048 465.110574360464 0.00000000000000000000000254028389981862 0.0000000000000000000000451420942197277
"ybfo" -8.20126339659731 9.19534671308208 463.588589731588 0.00000000000000000000000270595372827029 0.0000000000000000000000478181145652513
"fbaa" 3.09806034708418 11.33309809388 463.461589967838 0.00000000000000000000000272028019513268 0.0000000000000000000000478181145652513
"yqfb" -4.79742036879255 10.3283319419448 461.225114297606 0.00000000000000000000000298602391646887 0.0000000000000000000000522072568621331
"ywci" -6.80445719212061 10.689229175954 459.210616409522 0.00000000000000000000000324870178852152 0.0000000000000000000000564961401939678
"pdxs" 3.57393518161723 9.14807917084947 458.843855589326 0.00000000000000000000000329907473787527 0.0000000000000000000000570669736572892
"spoiiq" -6.26308541252797 10.1263265884702 457.551966694271 0.00000000000000000000000348312639300167 0.0000000000000000000000599318890478382
"rpsj" 4.53784148783197 10.1186257843208 455.600148425038 0.00000000000000000000000378186701640617 0.0000000000000000000000644194709254738
"rpss" 3.65989493078226 10.0395167922278 455.589588469934 0.00000000000000000000000378355441167451 0.0000000000000000000000644194709254738
"kate" -3.39912297407071 10.1053764661918 452.266824480278 0.00000000000000000000000435576287140213 0.0000000000000000000000737757336343736
"yfmg" -5.96555496140506 7.1877451502278 447.291524467721 0.00000000000000000000000538793977796817 0.0000000000000000000000907853894194429
"gmud" -5.43150349130192 9.74670606822087 444.683762807504 0.00000000000000000000000602848799890096 0.000000000000000000000101054860682608
"pyrh" 3.92776463358845 7.96470663091736 442.724469436512 0.00000000000000000000000656198629299887 0.000000000000000000000109148179049031
"pksm" -4.526330272436 8.37393040814837 442.666773724632 0.00000000000000000000000657842653555046 0.000000000000000000000109148179049031
"rplc" 4.20191571608014 11.4854920962032 442.156311262715 0.00000000000000000000000672577514785327 0.000000000000000000000111026501425476
"yitt" -2.75714549293431 8.68681729712907 439.110149398874 0.00000000000000000000000768003816771818 0.000000000000000000000126138808694038
"pdha" 3.02969733350923 10.7827561611551 434.936503583067 0.0000000000000000000000092237708667693 0.000000000000000000000150732175169516
"thiu" 3.57021689307453 8.7359868080753 433.775701453731 0.00000000000000000000000970859041118535 0.000000000000000000000157861680085874
"ywlb" -4.98836175846979 6.25796063926169 433.585979598794 0.00000000000000000000000979033424084718 0.000000000000000000000158398840553408
"malp" -4.77391477306508 5.17640893777195 428.559620555655 0.0000000000000000000000122406007981031 0.000000000000000000000197061553442729
"asns" 2.74116908430426 9.24522334928238 427.443451190514 0.0000000000000000000000128672265696081 0.000000000000000000000206129166523969
"spovid" -6.56407343131296 9.96370755612494 426.83781356713 0.0000000000000000000000132212171304637 0.000000000000000000000210761755432686
"appf" -3.6757193159904 8.12589311020088 425.144205608489 0.0000000000000000000000142663356358057 0.000000000000000000000226312797500684
"sera" 3.82951478466829 9.90856060098024 423.112095367934 0.0000000000000000000000156356601526103 0.000000000000000000000246830906875187
"iolf" -4.44488668411982 4.81408761193071 422.680371530345 0.0000000000000000000000159439171468965 0.000000000000000000000250358173420619
"purh" 4.10780609841663 10.4827302328259 422.584723356625 0.0000000000000000000000160130689026718 0.000000000000000000000250358173420619
"yvgo" -6.29767156447465 8.55006885252594 422.175051638695 0.0000000000000000000000163128280003128 0.000000000000000000000253824481612522
"prsa" 3.71753288087388 8.37606189775515 421.646931907856 0.0000000000000000000000167079554290521 0.00000000000000000000025873462407275
"acka" 5.70721961197428 9.11233153116386 421.088101827884 0.0000000000000000000000171369965795289 0.000000000000000000000264120914107242
"rplx" 3.52951867220582 10.2688979417692 420.571594106636 0.0000000000000000000000175438146169359 0.000000000000000000000269115495916394
"skfh" -6.02848266284781 5.17316732788064 419.60281363024 0.0000000000000000000000183343823310166 0.000000000000000000000279922118969324
"bioyb" 4.10648699653551 8.1237820058622 418.069738795575 0.0000000000000000000000196626006018419 0.000000000000000000000298798024099019
"yhjn" -3.64295379857194 6.54821702319962 415.971206607562 0.0000000000000000000000216463125979768 0.000000000000000000000327413063109863
"ykom" -3.51717399383513 7.83021771858973 413.597722960413 0.0000000000000000000000241450345650813 0.000000000000000000000362295892084073
"mdxl" -3.91885203618506 5.09299496581287 413.57054114678 0.0000000000000000000000241753408924489 0.000000000000000000000362295892084073
"tsf" 3.62493525891787 10.1823311964775 411.968878949805 0.0000000000000000000000260333846865347 0.000000000000000000000388351224773444
"calj" 3.97878265371239 7.65505922496089 407.955355949446 0.0000000000000000000000313773420268541 0.000000000000000000000465932037768628
"srta" -4.7336138819215 4.62005846170759 407.471156583904 0.0000000000000000000000320957444602567 0.000000000000000000000474433459021612
