"logFC" "logCPM" "F" "PValue" "FDR"
"yfhf" -1.99845957217827 6.91969235455557 148.935709806846 0.00000000000000188746247778036 0.0000000000000893147244485666
"xlya" -3.09406396029683 5.65651311022546 147.076551654216 0.00000000000000232393568147527 0.000000000000108521680704681
"ynfcn" -1.77049260809356 8.90875209371374 146.352654125426 0.00000000000000252141276784788 0.000000000000115869649475249
"nupg" 1.2367651309366 7.00873000713299 146.264669857473 0.00000000000000254658570275272 0.000000000000115869649475249
"metq" 1.64908203400801 7.16350125228182 145.338891281566 0.00000000000000282798877672324 0.00000000000012704471099482
"purb" 1.42023198019576 9.88047676487216 144.909730250504 0.00000000000000296931215145826 0.000000000000131726110319067
"cypd" -2.21743092986585 6.15927076103118 144.416390823697 0.00000000000000314095453065612 0.000000000000136328770994607
"xkdq" -4.06338829800066 4.49140028392149 144.391487139392 0.00000000000000314988989054883 0.000000000000136328770994607
"metn" 1.69721685365143 6.15081298417963 143.024636579772 0.0000000000000036835330198109 0.000000000000157093150197932
"cuti" 1.56198876621 5.61886678645363 142.9431911249 0.00000000000000371818106977353 0.000000000000157093150197932
"ygxb" -2.24305772411745 7.8670102450858 142.343020894519 0.00000000000000398426563370316 0.000000000000166354808635442
"spdl" -1.5162153071055 6.89094827346441 140.528437664218 0.0000000000000049170817522607 0.000000000000202915385334572
"cate" 2.5173452328812 5.00236312348021 136.950487263776 0.00000000000000749130457862343 0.00000000000030409203012477
"yvre" -1.62676838224177 8.85134458246705 136.895780536873 0.00000000000000754017995237524 0.00000000000030409203012477
"ycdf" -2.14797370494954 6.98127639278937 136.330275900971 0.00000000000000806542347440377 0.000000000000321620088883809
"ephm" -1.64490703555151 8.56691804226943 136.071603463652 0.00000000000000831832231151643 0.000000000000328019176484131
"yfkj" -1.73947326431426 7.95030550413983 134.947304193425 0.00000000000000951795959008009 0.000000000000371200424013124
"appf" -1.77160008331433 8.12610970729099 134.773112042872 0.00000000000000971946220944624 0.000000000000374938819362225
"pela" -1.94929980464312 8.9827234976057 132.140828463947 0.0000000000000133733886842509 0.000000000000510345768176412
"brxj" -1.60957167423593 9.05967930946506 131.668627695403 0.0000000000000141686226495244 0.000000000000534940870033639
"metp" 1.57093593414051 6.15280490056941 131.41376924755 0.0000000000000146182648370581 0.000000000000546107599018095
"yuib" -2.01034235813407 8.21910876732003 131.161845288634 0.0000000000000150774378787328 0.000000000000557394031579405
"yock" -2.19323949571268 7.59562005255964 130.864368068319 0.0000000000000156391586202629 0.00000000000057219973137436
