"logFC" "logCPM" "F" "PValue" "FDR"
"mzrA" -0.604781320751709 5.31697583483959 14.6141693510557 0.000163204965273522 0.0077120057646105
"flgE" -0.986942341545295 4.53830647520662 14.5880197521842 0.000165369002196806 0.0077120057646105
"yibT" 0.842628644708485 8.22344975032859 14.4625588006922 0.000176163458493575 0.0081058679368177
"aphA" -0.680972566525355 4.4483695334668 14.2963837783471 0.000191569773789614 0.00869878012299944
"znuC" 0.650265848262136 7.84719694208088 14.2458416636298 0.000196521477889392 0.00880773532722459
"mhpR" 0.927501707947066 6.68682153401986 14.1026067360144 0.000211271530333031 0.009347410912555
"glf" -0.748021732050834 6.91165476299738 14.0362848576975 0.000218476874143449 0.00945100750159136
"yigI" 0.88699209752678 5.16749983101025 14.0307414803221 0.000219090292705682 0.00945100750159136
"malE" -0.776891220875424 6.18365779800376 13.9082499948806 0.000233100019694623 0.0099312119501993
"puuR" 0.724674609705374 5.90959877361734 13.8383139536703 0.000241503030754137 0.0101637434040552
"ptrA" 0.475760615383008 7.07006291786253 13.7928286353351 0.000247132548057331 0.0102753544981428
"nikA" -0.845267818835191 3.3882866825274 13.7463288908547 0.000253025323120323 0.0103951236915266
"trpE" -2.23447964704435 11.0412844671594 13.5278521036027 0.000282680459385782 0.0114768266510628
"ycjY" 0.717396105561039 3.96154194392186 13.4792322344096 0.000289746252940292 0.0116269106848482
"emrE" -1.30629293537432 2.68033164686557 13.3452230618199 0.00031076114035561 0.0122236145761512
"yggE" 0.526972713425364 8.50765342170772 13.3355029175928 0.000311700400666851 0.0122236145761512
"yfgD" 0.50120128182555 6.41008146864736 13.2375681213114 0.00032762010746611 0.0126889569183491
"gdhA" -0.768151539077103 8.81403646059496 13.2178710954994 0.000330920348493603 0.0126889569183491
"fliF" -1.43583884291235 2.62505325686661 13.173576163788 0.00033846581611343 0.0128356651803016
"malK" -0.837869725139224 5.10183545036032 13.114316698691 0.000348834406635883 0.0130850819271786
"chrR" 0.551455180649905 7.18099885675041 13.0167721164693 0.00036660915551845 0.0136039590934857
"cirA" -1.41496020278048 11.4034297725956 12.8263641446811 0.000404001788487848 0.0148320231071443
"yfiM" 0.481247283053793 5.97778091646646 12.6671980078 0.000438219401265325 0.0156907328003895
"dmsA" -0.571887329526053 4.31421517894168 12.6614609767869 0.000439506304189947 0.0156907328003895
"yehY" 0.568574929931772 5.56180816479104 12.6319855481267 0.000446178875466418 0.0156907328003895
"potF" 0.677610796818412 7.6363064787199 12.6190138734656 0.000449147891922537 0.0156907328003895
"arnC" 0.666917582414687 4.20644065822463 12.6442782927403 0.000450125339680835 0.0156907328003895
"degP" 0.678754923453476 9.65797491568976 12.5236495177894 0.00047160060489154 0.0161888994369736
"ahr" 0.728490603300717 7.88791955987981 12.5145631082457 0.000473798563643677 0.0161888994369736
"yjjI" -0.556984986412548 6.0914617383554 12.4611316881053 0.000486935583935933 0.0164746539231657
"gmd" -0.876446223438845 4.5932787167994 12.4102207520471 0.000499797219979014 0.016745633069394
"kdpE" 0.592687589244057 4.82251538213085 12.3603378940556 0.000512734021059065 0.0168686989078507
"flhD" -1.01178549615052 3.55201226557564 12.3583885756417 0.000513246417074565 0.0168686989078507
"putA" 0.811667798114747 9.3789551556575 12.2669932500784 0.000537863990305487 0.0175110248164551
"gatB" -1.14519620981534 6.88529714146782 12.1926882473684 0.000558760617676897 0.0180213354355418
"recT" 0.882814550672884 2.33766592298455 12.1558442754398 0.000569426332398126 0.0181952803065364
"zapC" -0.54117385926281 5.53206429190724 12.0531799691494 0.00060025084853097 0.0190042722778016
"ycbK" 0.482031820812849 8.0558157793666 11.964788639538 0.000628146600716683 0.0197066719915752
"aroG" -0.55446524161343 7.97007506710827 11.8644661641266 0.000661409321008957 0.0205632753765938
"ydhC" -0.580969334931838 4.30335084659578 11.8146404743126 0.000678589644000618 0.020909043405769
"ydfC" -1.11121468551181 3.74765341181335 11.7335595010084 0.000708602401657167 0.021565704418845
"grcA" -0.665138555509315 8.63440291321952 11.7149112052438 0.000714353182683671 0.021565704418845
"fadE" 0.958993370647005 8.98435421731011 11.7032763936257 0.000718648510045545 0.021565704418845
"gcd" 0.69668815901487 9.89317122551295 11.6114268784744 0.000753493039714219 0.022416417931498
"ugpA" 0.906819292288379 3.81284355850616 11.5856908379579 0.000763561228830853 0.0225217931683357
"yedY" 0.6011583305011 6.49787504309662 11.485754743791 0.000803972326336186 0.0235127838829337
"efp" -0.590070512901439 8.75906784491231 11.1557602402073 0.000953545991342555 0.0275187937282525
"dctR" -0.68572233671725 5.04969232058281 11.1489836521747 0.000956898072266097 0.0275187937282525
"yceK" 0.708131696283501 7.54992007940671 11.1266189365372 0.000968046274257766 0.027609319772426
"fimF" -0.670388790169925 2.6391949808895 11.0784279346437 0.00100120730761683 0.0282531382910689
"yqaB" -0.406998696309201 5.85530027163261 11.0504926431252 0.00100699391764749 0.0282531382910689
"ydcL" 0.625738118186797 7.61798765460257 11.0093401190706 0.00102870887504426 0.0285047046512596
"ggt" 0.602704556469531 8.11094855048846 11.0022838098469 0.00103247988449941 0.0285047046512596
"ihfB" 0.615358479901689 8.98044175325681 10.9061359093132 0.00108528816373646 0.029724836929004
"wzxB" -0.820797395661656 5.34131340604064 10.8884309729903 0.00109530831564405 0.0297630629707687
"fimA" -0.642697675539843 9.02531320970627 10.8383673204075 0.00112716182793648 0.0303893395953813
"waaB" -0.503845896570596 5.56513104901444 10.8150852134591 0.00113783235307001 0.0304392205460821
"tomB" 0.542130225544147 6.81822273215299 10.5632982431258 0.00129704060880693 0.0344314395460978
"wbbH" -0.590562329908381 5.54633966582464 10.5284828587866 0.00132077518575543 0.0347938562293282
"yobF" -0.967288214406743 8.62114619372908 10.5012513597544 0.00133964775258573 0.0350236696528283
"yhjG" 0.645417271152495 8.4794965184712 10.4641224144668 0.00136582333413434 0.0354395212488542
"yeeA" 0.445279353233048 6.08846177915122 10.3748300714314 0.00143092879343035 0.0368517557173743
"znuB" 0.512458331349616 6.56128574689386 10.3328950946983 0.00146258786331776 0.0369876505611683
"btuE" 0.521496236557113 7.76132816270325 10.329188007859 0.00146542067571445 0.0369876505611683
"yqaE" 0.68994644919793 5.54853549058189 10.3253500950292 0.00146835935290642 0.0369876505611683
"wbbI" -0.631269881257985 6.5484092356503 10.2774677829019 0.00150553173739357 0.037361198300424
"kbl" 0.442794943364724 8.06297173315737 10.2612483924303 0.001518339672762 0.037361198300424
"nuoE" 0.528311716287599 7.12514689548289 10.2568624881637 0.00152182212344482 0.037361198300424
"gudX" 0.629092410304498 3.47543512691067 10.2404302117908 0.00153494207704624 0.037361198300424
"garR" 0.537999558581669 4.51568295343382 10.2374677004609 0.00153731966347731 0.037361198300424
"puuD" 0.825175347083832 5.93400977000586 10.1836929405098 0.00158113572800528 0.0381573384429805
"nemA" 0.449052889092598 6.38163762390456 10.1647014672986 0.00159691261310155 0.0382056802444436
"ytjA" 0.738959283406994 8.6733404393045 10.1547058778627 0.00160528068253964 0.0382056802444436
"feoC" 0.581497331299687 4.2599053133019 10.0887525473784 0.00166162769497512 0.0392758710641038
"yqjK" 0.625787250552995 7.82930913671345 10.0473753575857 0.00169800388523387 0.0398626626390619
"uspG" 0.590395681325592 7.32575878674933 9.91890492765724 0.00181620842225507 0.0423495626027178
"ysgA" 0.595815956094851 8.32704602141655 9.88769458878624 0.00184617133459665 0.042759310575121
"srkA" 0.419569460746901 7.32189719856578 9.74606126466006 0.0019886134199197 0.0456052197959713
"rfbC" -0.674484186984039 5.49881450517423 9.73950145553325 0.0019954761487081 0.0456052197959713
"ypjA" 0.433616836399016 6.28447812793347 9.70773138257526 0.00202905691118522 0.0458297401098151
"basS" 0.417766224776917 4.96216458097124 9.70510337377875 0.00203186039895732 0.0458297401098151
"gtrS" -0.801583845689304 4.51693707230042 9.69777763045791 0.00204884181419074 0.0459126824725471
"phoU" 0.411086559842183 6.40292480947235 9.6331947291729 0.00211012432837887 0.0469808971434548
"fucU" 0.474450047656698 4.68083539774682 9.55107077171207 0.00220328063865049 0.0487405223332233
"waaZ" -0.964232885324957 3.53346214511127 9.47173218570686 0.00229726674830608 0.0504959716458871
"mcbR" 0.630844437211741 4.76515518029983 9.39584333180494 0.00239099819949769 0.0522236378890286
"flgG" -0.833291879304289 3.78944245335441 9.36660679831757 0.0024281428807797 0.0523675273716518
"pstB" 0.444773518724425 6.62230323683807 9.34743756259118 0.00245281661153762 0.0523675273716518
"lamB" -0.69555168102319 6.23504906500784 9.34413256323021 0.00245709646472668 0.0523675273716518
"betA" -0.534231975354576 5.81245193366585 9.34321626209949 0.00245828439125111 0.0523675273716518
"mpl" -0.418865033972149 8.07377803514981 9.26266115725442 0.00256504595734324 0.0543065864956535
"arnD" 0.596689699579624 3.97239430178034 9.25567489322773 0.00259378318330183 0.0545801571071622
"betI" -0.51102386581233 5.52116961172073 9.21363046609532 0.00263233523472128 0.0550556902728675
"mhpF" 0.60248499161537 2.81872299957385 9.20168612398138 0.00267168343898463 0.0555124356133585
"pyrB" -1.03770405717724 10.1822941121164 9.17519366810233 0.00268634504417006 0.0555124356133585
"psiE" 0.778137427133832 5.68431111775153 9.1611412999854 0.00270637240133067 0.0555933997440008
"rutB" 1.09291930589164 1.96228148251177 9.11079868719554 0.00278482664023193 0.056866489558819
"yaiP" 0.711852050955196 3.32678808744737 9.02543960443536 0.0029078066052351 0.0590284740862724
"thiH" 0.405202902766819 5.43310723590531 8.95991885725984 0.00301048877766793 0.0603149340901886
"tsx" -0.714112889771273 8.4701961201095 8.95207939210912 0.00302302043362642 0.0603149340901886
"btuB" -0.455530119444437 7.10763083944132 8.95171040177018 0.00302361159014854 0.0603149340901886
"trpR" -0.487663582629336 5.71366505476393 8.89052426517954 0.0031232909672168 0.061705464968774
"gadX" -0.636758956329292 7.85271388898994 8.88703216496813 0.00312908037367008 0.061705464968774
"xylE" 0.595075197521097 5.33087806858089 8.7905235726488 0.00329349706430277 0.0645787407324366
"glcB" 0.482476182788064 7.41833969882152 8.76466161321458 0.00333904022194882 0.0646720632342411
"potG" 0.573018717866898 6.30465739051207 8.75242315121455 0.003360816365755 0.0646720632342411
"acnA" 0.67825004663538 10.4643369059241 8.74857135275663 0.00336769996757367 0.0646720632342411
"fimG" -0.625888280766314 3.08491830823956 8.76019700809955 0.00337321685950837 0.0646720632342411
"bcsG" 0.349409901324028 6.91099528071375 8.68556210460067 0.00348237554277564 0.06639601103933
"ilvC" -0.761731650348222 7.7281181057083 8.66937860159699 0.00351246902017683 0.0666018164210453
"fimB" -0.709833373552392 4.35398017471795 8.64066219091955 0.00359011842726546 0.0677021786475033
"yaiW" 0.323700709197961 6.00366246073371 8.5720579137086 0.00369913792085088 0.0693789400263934
"iraP" 0.487164740599033 5.09758070319215 8.54049797472015 0.00376182876705122 0.0701733571626689
"folM" 0.374307726267681 5.85681618288971 8.51782197893447 0.00380754316059949 0.0706442550926282
"ugpC" 0.522666681019106 5.62270394266629 8.49215482088205 0.0038599745177036 0.0712340751903482
"ybiY" -1.17522989252809 1.65822117648097 8.48044990858733 0.0038841294904645 0.0712985684659202
"ampH" 0.458964782887752 5.79426346322494 8.41290491811995 0.00402657548762088 0.0733969808031501
"yqhC" 0.439427237756623 4.32341163731984 8.39191240725025 0.00407192793400857 0.0733969808031501
"flgB" -1.13139743721964 2.28029372700777 8.39299409364803 0.00407646694013633 0.0733969808031501
"amyA" 0.589276495476928 8.88566715280485 8.38658611177997 0.00408351791196894 0.0733969808031501
"fumC" 0.475252736334056 6.79038151340671 8.29146904290056 0.00429627893630167 0.0768210290630937
"hdhA" 0.552733121882257 8.0677753648744 8.26581046446577 0.00435559501890427 0.0774801979909209
"phnP" 0.428831240394684 5.30424847903208 8.25293643213064 0.00438567197892701 0.0776151487142416
"gtrB" -0.529541812231753 6.26648392631836 8.20604081368289 0.00449704335330572 0.0791800847564186
"yhjE" -0.418879502262463 6.12107872571463 8.17580080835857 0.00457039295526429 0.0800630765919648
"pyrI" -0.904593534847967 9.29510627872817 8.14743701916138 0.00464030618194951 0.0808772557268068
"insG" -0.379199045020523 5.248809296582 8.08208830790249 0.00480558610395185 0.0833370735916475
"htpX" -0.514130525653326 10.6689908786961 8.04738358796594 0.00489580310110929 0.0844770825096408
"msyB" 0.623279118644132 7.95011655518692 8.0357347283444 0.00492647280249373 0.0845833713502779
"gatA" -0.91499241570748 8.54024283793074 8.00626982245779 0.00500493204886229 0.0855050519832859
"evgS" -0.601531318220642 5.92977868379373 7.9795079621572 0.00507730404834366 0.0863141688218423
"fimD" -0.486254382943926 4.9035693742132 7.96281083292139 0.00514782471161253 0.0870840347047786
"clsB" 0.496080545260999 6.95440999796398 7.93343041655686 0.00520443661512871 0.0872041495441466
"flhC" -0.713685304476 3.93343214158469 7.93306292664685 0.00520546357754106 0.0872041495441466
"yegP" 0.670645222957382 8.1806621753476 7.91557980236764 0.00525456171234809 0.0876014128952331
"ridA" -0.62208848101019 9.15194032610755 7.86117154110722 0.00541041935310466 0.0897661403248277
"treF" 0.58688495226948 9.03221409150229 7.78286744020411 0.00564309991027364 0.093178649714614
"hybO" -0.681090146042938 3.47836071268599 7.6814794606842 0.00595971881759272 0.097639104980225
"aroL" 0.552921481607747 7.2657487071386 7.6783363722546 0.0059698206754064 0.097639104980225
"pagP" -0.621428096459692 4.44415642399541 7.66646354095875 0.00600813877150054 0.0978022967002282
"ynjC" 0.490285585584973 3.85075070788463 7.58441185419112 0.00627994916722654 0.101414660321255
"arnF" -0.600748380598153 2.9389951381202 7.59002594433988 0.00628882564727574 0.101414660321255
"tsaE" 0.349010847866433 5.83935332749035 7.53655496825329 0.00644428443248058 0.103438258495305
"bhsA" -0.576045323776507 5.44405468611364 7.52021741548614 0.00650139203710829 0.103871777407689
"rfbA" -0.432678549976787 7.32517343967776 7.49709863332095 0.0065830932135288 0.104692417879668
"paoC" 0.497195152687128 6.75476915226525 7.47424929216591 0.00666487918864687 0.105506871926699
"gcvP" 0.532064529129854 9.69120922609469 7.44380965049881 0.0067754586704687 0.106767615852911
"tas" 0.406171985776373 8.53044104132621 7.41567131634626 0.00687935540441429 0.107912070457426
"thiG" 0.398482048785781 4.92858603226131 7.36954548981204 0.00705322494570931 0.110049148983128
"ybjM" -0.454221361808348 4.70767577280138 7.36271034356736 0.00707937150804245 0.110049148983128
"nuoN" 0.477306169262692 8.00462779437555 7.30742862591499 0.00729453862657467 0.112885438566409
"yfdC" 0.457334521659635 6.58766999432898 7.2760741364205 0.00741955426517342 0.114307507897828
"yqgE" -0.319591730345541 7.13274547790184 7.24327819497338 0.00755267716803847 0.11584128403067
"ybiU" 0.349173437163935 6.25656186998229 7.23158374808332 0.00760073861631906 0.116062606039456
"gcvH" 0.416026628811525 7.62835885993345 7.15225597544242 0.00793517480880777 0.12063563112421
"paoD" 0.511091358029866 5.51821950420487 7.14062499295003 0.00798546760098229 0.120867757416622
"bepA" 0.332761723304 7.63626436573833 7.11844594752074 0.00808228191930555 0.121798929709709
"yojI" -0.461433157833121 6.59701213339324 7.11010082477174 0.00811902152999368 0.121820623043514
"ydiV" -0.450687571137902 4.47815055200595 7.08510398252459 0.00823010294224411 0.12295275001595
"yqjE" 0.518926007747402 8.58859717082656 7.03306926210389 0.0084663828109819 0.125447844619078
"flgC" -1.09143767524224 2.22601193200989 7.03344880627148 0.00846981970334548 0.125447844619078
"gabP" 0.756831916390984 7.34422399679185 7.0161813845744 0.00854455996789078 0.125851238200306
"yqjG" 0.528964423568437 8.05959377368672 7.00842844217232 0.00858069841408736 0.125851238200306
"dmsD" -0.423031305998647 4.77799810729228 6.98184151218883 0.00870582693720217 0.125851238200306
"yccJ" 0.634016241204247 8.73076368644813 6.98044960509093 0.00871242934248269 0.125851238200306
"clpA" 0.644369670489422 11.3867984201342 6.96790672391781 0.00877215870324115 0.125851238200306
"ribF" -0.320399164917795 8.33527647160935 6.95943968488206 0.00881271719386663 0.125851238200306
"pyrH" -0.486469253197204 8.40093579303703 6.9575161205027 0.00882195827768759 0.125851238200306
"flgF" -0.816553524182353 3.3573751588141 6.9513659593382 0.00885157158894406 0.125851238200306
"yqjD" 0.539752930821085 8.76201466709476 6.95072192920073 0.00885467854163193 0.125851238200306
"arcA" 0.576559222879844 10.026589216756 6.94925987936571 0.00886173598454781 0.125851238200306
"thrB" -0.541630618867354 8.08287622871818 6.93081709923657 0.0089512601631517 0.126099704555718
"mdtB" 0.338208061316371 6.02472003563938 6.93060160777987 0.00895231168245461 0.126099704555718
"rpmG" -0.60189343273035 7.580480104971 6.90648620329764 0.00907079381756265 0.126877599052483
"abgT" 0.624342987123441 3.08790763959769 6.90441027285161 0.00908106837611221 0.126877599052483
"ymgE" 0.650619070743018 6.51385729493352 6.84042739139757 0.00940369636435349 0.130855468360419
"uvrA" 0.451077269410291 9.78450174023287 6.82845238683596 0.00946537994440585 0.131184844129095
"yehX" 0.428079809121538 5.41676310973757 6.81294719816626 0.00954586781795959 0.131771159359114
"wrbA" 0.636281625782815 9.87382688923362 6.78663765487286 0.00968405966862412 0.131899487836927
"yidG" -0.60187054066945 3.13656475480023 7.12998710772391 0.00968520408235595 0.131899487836927
"waaP" -0.408863896490915 5.59164987580741 6.78335884832182 0.00970142568867774 0.131899487836927
"mtr" -1.17102729037473 10.9966363269358 6.77745765498029 0.00973276198710197 0.131899487836927
"ygfF" 0.405939348557226 5.17793126523485 6.77492034688217 0.0097462675741572 0.131899487836927
"ycdY" -0.341822847135802 6.30800734402658 6.74494969984423 0.00990726557123326 0.133554583930961
"pdxY" -0.322295692406162 6.36787385261213 6.72040974934391 0.010041131876736 0.134539707567194
"gatD" -0.805426110667053 8.06124839439798 6.71363878842548 0.0100783951119622 0.134539707567194
"ada" 0.41723474446174 6.93253533803301 6.71021341728677 0.0100973005679233 0.134539707567194
"ycaL" 0.582295610504613 3.06776288011976 6.69300105660217 0.0101928550565677 0.135290549231597
"gntK" -0.571675966184181 3.21061609918586 6.68222343883354 0.0102531615175898 0.13556958006591
"ydcI" 0.601126114131975 6.61020014878138 6.65744622641822 0.01039320309956 0.136300500125005
"amiC" 0.383428704673961 6.6109226514819 6.65388396742755 0.010413498766137 0.136300500125005
"nadE" 0.37819619657127 8.4736122342179 6.64400159855304 0.0104700170901172 0.136300500125005
"sodC" 0.618026357516349 8.64974834583184 6.63736265203773 0.0105081636032573 0.136300500125005
"fnr" 0.414356634066841 9.42962593364533 6.63300887711105 0.0105332576633216 0.136300500125005
"livH" -0.471471005175739 5.20046008715415 6.6309031288192 0.0105454168453713 0.136300500125005
"nanK" 0.458259572400597 5.21523233624051 6.59824502528672 0.0107358594999889 0.137578575020363
"yohJ" 0.643288241961284 3.59287628973885 6.59823863120962 0.010735897132001 0.137578575020363
"bolA" 0.664363072498717 9.28948844403605 6.59348722875396 0.0107638989439287 0.137578575020363
"hchA" 0.572720062839953 8.32297927330666 6.5824416525628 0.0108292864180484 0.137903569847546
"proV" -0.524023129646218 7.4996336671281 6.56730349969915 0.0109195677989381 0.138066833459205
"yihA" -0.31503280067829 6.76381137714731 6.56351325183704 0.0109422935839722 0.138066833459205
"mdh" 0.440264101642047 9.9551966661931 6.56021145109977 0.0109621305035706 0.138066833459205
"pgl" 0.547658108197277 9.30465387410413 6.55171683958915 0.0110133361713776 0.138207356826997
"cstA" -0.686438063143685 9.13125834010693 6.54017909867744 0.0110832816723063 0.138581177721482
"xylB" 0.385440196700355 6.02740073967837 6.50966359124917 0.0112704960432188 0.139616301551505
"yphA" 0.462856294933593 5.94917954708819 6.50902658266903 0.0112744387391779 0.139616301551505
"bcsF" 0.541345012971515 3.09069625641459 6.50692798170495 0.011287437882605 0.139616301551505
"gltA" 0.523114205018181 10.3539096092173 6.45936409979033 0.0115862462581188 0.142800485131315
"argT" 0.61712820330535 7.49693776935752 6.4473252151883 0.0116631654881406 0.143236954091008
"yeaG" 0.844359964979943 11.9997493027422 6.406340907486 0.0119290023554513 0.145725058705498
