"logFC" "logCPM" "F" "PValue" "FDR"
"ycbK" -0.743198904111809 8.05581765495298 30.1819107886323 0.0000000895485587885958 0.00000655714752925473
"ilvM" 1.96054213810027 2.72895440427173 29.9719119303132 0.0000000987297610796811 0.00000708484765507792
"ydgH" -0.892454325655896 7.7597875481717 29.3485205144989 0.000000131979345710791 0.00000928513514530035
"ynaI" -0.950947949537937 5.16455034604282 29.272814552783 0.000000136721728543911 0.00000943379926952989
"purM" -1.5030438816359 8.86095967468046 28.9426688718622 0.000000159497959721044 0.0000107737634813435
"epmC" -0.836996992577432 5.58008033880511 28.9074033313048 0.000000162146942026908 0.0000107737634813435
"mltB" -0.710626653572605 6.3334140303165 28.6072449962204 0.000000186569279626322 0.0000121711013690771
"trpL" -3.43605707506426 4.87458981502442 28.5392108529063 0.000000192602491816056 0.0000123403167970716
"cpdB" -0.723026098652245 6.25088950103072 27.7365850868307 0.000000280564468526135 0.0000176227175353762
"pspB" 0.979412843930585 7.74111013730306 27.7041418518351 0.000000284871130727931 0.0000176227175353762
"mltC" -0.878699762912812 6.01038000199194 27.4742137542414 0.000000317367283338339 0.0000193002341121688
"yajQ" 0.712656706764585 8.12855814121567 26.885627531962 0.000000418671744577187 0.0000250365703257158
"dacA" -0.807956828573107 7.83928663912312 26.4605457762954 0.000000511635869887789 0.0000300942541173342
"opgD" -0.688562852893032 7.28307313582693 26.3592169494124 0.000000536716670464802 0.0000310603131230276
"queA" -0.986574179707898 6.23742591573574 26.2895238143736 0.000000554684152037093 0.0000315905831350649
"alaC" -0.785307911334167 7.77995194466564 26.0878404528165 0.000000610176766037403 0.0000342080349459719
"yciT" -0.815475809198859 5.88937858337315 25.7542925968804 0.000000714535584519296 0.0000394423642654651
"apbE" -1.07198577742436 4.29507461346186 25.6038955667877 0.000000767318464601389 0.000041100363549335
"uspG" 0.95507063040617 7.32575350941418 25.6027051880148 0.000000767751573410837 0.000041100363549335
