"logFC" "logCPM" "F" "PValue" "FDR"
"ydcI" 0.485162046109262 6.61039043308029 4.21658623233141 0.0409753708844492 0.999560240411811
"sapF" -0.254844793483243 5.5469371199705 4.20309852443256 0.0412973224923534 0.999560240411811
"yebS" 0.264471952393383 5.36855843791914 4.15221226426439 0.0425362525406582 0.999560240411811
"focA" -0.330348472681726 9.09163424101056 4.13827183641926 0.0428824747303759 0.999560240411811
"feoB" -0.395764285991763 8.43094471268093 4.13199518591912 0.0430393325405395 0.999560240411811
"eutL" -0.410835633411278 3.80114140632096 4.12757812704594 0.0431500816490807 0.999560240411811
"fumC" 0.318574808022926 6.79062730123633 4.12070567866835 0.043322994701025 0.999560240411811
"gfcA" 0.732065326073793 2.17414113290166 4.05811840638205 0.0449318802967204 0.999560240411811
"fliF" -1.04008300221999 2.6249883349167 4.02478369480313 0.0458145069825941 0.999560240411811
"yeaD" -0.330380761307682 7.23810889551003 4.01508882680118 0.0460746396433153 0.999560240411811
"ynaJ" 0.474440246667266 5.98104404456501 4.0142928590164 0.0460960664782165 0.999560240411811
"mcbR" 0.474087667979026 4.7648549492375 3.98645355391225 0.0468521645294921 0.999560240411811
"ldrB" 0.464403191667428 2.26477061023543 3.93429699753829 0.048304337183965 0.999560240411811
"ygcN" -0.511870975021827 3.23082064724867 3.89451064968626 0.0494441873826887 0.999560240411811
"xylG" 0.744906536406611 3.25202245147391 3.8846198885243 0.0497319616264317 0.999560240411811
"ydfC" 0.714184949077174 3.74732995624811 3.85176029750391 0.0507119805385933 0.999560240411811
"yqhG" -0.35898911535637 3.27534451776286 3.82533549120156 0.0514945944093415 0.999560240411811
"allA" 0.537022079376362 2.25277676022233 3.81685929688384 0.0517631596755321 0.999560240411811
"gfcD" 0.338990570537666 3.7674830030652 3.80535290226634 0.0521035872278169 0.999560240411811
"yeiQ" 0.395358552867525 6.55914709720972 3.79230769535689 0.0525052868383335 0.999560240411811
"insJ" 0.694097954690514 2.87281492851787 3.78203152423298 0.0528240407915031 0.999560240411811
"eutG" 0.617397975966657 1.85457817833515 3.75079952305638 0.0538168192411745 0.999560240411811
"yjjB" -0.48087838415352 2.44651596628388 3.69869454693235 0.055486477677257 0.999560240411811
"ycjN" 0.609953920260152 1.34531981064959 3.68263226097892 0.0560158830188683 0.999560240411811
"pdhR" 0.459385757218715 7.53231046986224 3.67664760944059 0.0562145100323466 0.999560240411811
"waaA" -0.287076697039237 6.23026589779223 3.665697429155 0.0565798882778669 0.999560240411811
"ycjT" 0.328804238899652 3.4090012585375 3.65706352426392 0.0568697656228568 0.999560240411811
"mqo" 0.358077835732659 9.27971204202208 3.58919084249891 0.059204549770373 0.999560240411811
"yhaK" 0.31856599793088 3.53278382466435 3.56295744676757 0.0601342345871015 0.999560240411811
"ymfJ" 0.43100292475599 3.43557984653151 3.56151132846248 0.0602865136470203 0.999560240411811
"wzc" 0.371262435435373 3.79756300497988 3.50486783930867 0.062248931710185 0.999560240411811
"glnS" -0.275165060490625 9.45414023241633 3.50349690750638 0.0622997910058112 0.999560240411811
"rlmG" 0.3602266646727 5.28892097812718 3.49803584346085 0.0625028297362031 0.999560240411811
"glcC" 0.602870556439272 5.45913657694972 3.49047973623798 0.0627849307888688 0.999560240411811
"yccM" 0.61961588078752 2.46834849564657 3.46537394828749 0.0637320769037776 0.999560240411811
"yqaA" -0.187955589709396 6.01838677245494 3.44671818638337 0.0644458062878051 0.999560240411811
"ybbJ" -0.252632179363646 5.53409776347989 3.436665997817 0.0648339320612354 0.999560240411811
"yejF" 0.224299878394406 6.16754755615442 3.43573687981031 0.0648699327205743 0.999560240411811
"dcuC" -0.372489138822592 3.36382762730694 3.40735638015131 0.0659799988557534 0.999560240411811
"yiaC" 0.336976939324315 4.0656783551875 3.38452789496284 0.066887707688417 0.999560240411811
"kdpB" 0.321341643191362 3.67125041976008 3.37289165159602 0.0673555437178641 0.999560240411811
"cydA" -0.34793175325025 10.117746537982 3.36997793534259 0.0674732396379017 0.999560240411811
"ynaE" 0.577769815991819 1.75800880192589 3.35738131695806 0.0679965226433729 0.999560240411811
"purM" 0.500621987186404 8.86085343019796 3.35019493949564 0.0682782193001136 0.999560240411811
"yibF" 0.276817960047219 6.6567065027293 3.34929249415232 0.0683151856730137 0.999560240411811
"pspD" 0.331123643749913 7.70307163498698 3.33064640549977 0.0690838128217652 0.999560240411811
"mgtA" 0.47635206370151 8.09151390660386 3.32641495695516 0.0692595332796913 0.999560240411811
"yraK" 0.309336288168901 4.09841541980379 3.31388884138013 0.0697825341383591 0.999560240411811
"bluR" -0.201071497528888 7.38150281938981 3.2764082289134 0.0713730175301453 0.999560240411811
"menE" -0.25493265295023 6.10070682368871 3.27518701710702 0.0714752201322975 0.999560240411811
"yebY" 0.2899499522544 5.53050760796929 3.2567444167007 0.0722230318738099 0.999560240411811
"yqeA" 0.296208880786924 4.12718598865829 3.24930196444794 0.0725475909443559 0.999560240411811
"ydbD" 0.64564924702764 2.23701689223255 3.23949693205322 0.0729775835610078 0.999560240411811
"yafE" -0.190431624884174 6.08305610422176 3.23822024088162 0.0730337739034607 0.999560240411811
"yqgF" -0.245559948940045 6.01677697679033 3.232236449902 0.0732977581553468 0.999560240411811
"yfeY" 0.231990667867644 5.93007834690965 3.21916261303595 0.0738781200946103 0.999560240411811
"hisJ" 0.416067287152868 7.06462624929073 3.20578503661747 0.0744771032001556 0.999560240411811
"yijO" -0.273224853815699 4.27358662916212 3.19890998705066 0.0747869727318181 0.999560240411811
"gldA" -0.310050829463221 4.93817594282476 3.18378010503387 0.0754738162550393 0.999560240411811
"nudE" 0.329933159651771 6.31718554516032 3.17982685708132 0.0756544007004444 0.999560240411811
"ydjA" 0.248005262458381 7.32970406906017 3.17976449229714 0.0756572532632678 0.999560240411811
"acrF" 0.274172907996979 4.50913404278283 3.16901836759343 0.0761505206246161 0.999560240411811
"lpxL" -0.207518845529937 6.30788103556035 3.16674062568132 0.0762555191009151 0.999560240411811
"paaD" 0.720531926346655 1.63327644359441 3.16443872314697 0.0763739515864198 0.999560240411811
"ampE" -0.239288411728787 5.76807931836438 3.16219696814085 0.0764654387000483 0.999560240411811
"pmrR" 0.350452788496179 4.16785307582607 3.14957595130405 0.0770518223402615 0.999560240411811
"agaD" 0.625609605905518 1.7123444337968 3.52843384241201 0.0771883540633384 0.999560240411811
"ydjM" 0.451322025256303 2.63347181019009 3.13841886538862 0.0775742417584158 0.999560240411811
"pspC" 0.354851908042305 8.46637330129712 3.12662955613839 0.0781304317036071 0.999560240411811
"ftsB" 0.280024277580564 5.97369159442087 3.12321264738627 0.0782924384508839 0.999560240411811
"mazE" 0.20244876718932 5.3653430319397 3.11714229574154 0.0785811511482419 0.999560240411811
"acpT" 0.21124375556223 5.99189797594076 3.11110542406379 0.0788694150171868 0.999560240411811
"feoA" -0.316199641670911 6.70425957838946 3.10677860941025 0.0790767271508363 0.999560240411811
"ygfI" 0.47898151347036 3.43993686313183 3.01569181530376 0.0835810037272725 0.999560240411811
"chbR" 0.366662344311945 3.37606371425547 3.00528910759442 0.0841128811959488 0.999560240411811
"yabI" 0.284422894897223 6.27330269915894 3.00201245433983 0.0843457210955609 0.999560240411811
"msrB" 0.415220963207134 6.47816555709051 3.0000825248411 0.0843804672427462 0.999560240411811
"fdnG" -0.299317239237121 4.30134493161806 2.99286756518019 0.0847528018417184 0.999560240411811
"satP" 0.221509853199159 5.57351014892506 2.98283920690693 0.0852732940400174 0.999560240411811
"ycfT" 0.481026058763219 2.16928198023268 2.98228862923636 0.0853019706119308 0.999560240411811
"dcuA" -0.219879269557553 8.06157008258206 2.95959843808593 0.0864929508113594 0.999560240411811
"yjjI" -0.239091765193227 6.09216461853352 2.95685349177029 0.0866382520314765 0.999560240411811
"grcA" -0.330764351158422 8.63426470482072 2.93949492654276 0.0875632875204763 0.999560240411811
"cynX" -0.396964599898197 3.67100982449086 2.93915448899137 0.0875815365718403 0.999560240411811
"ygiD" -0.219549669410418 4.89829655443621 2.92128484089049 0.0885452742351217 0.999560240411811
"solA" -0.268333445648729 6.75183402508525 2.91708127901459 0.0887736536369058 0.999560240411811
"zapC" 0.265324840716085 5.53180712426003 2.91527656840913 0.0888719004223629 0.999560240411811
"ydhW" -0.372089346211838 2.61829645116586 2.97235788251176 0.0892202375628698 0.999560240411811
"xerC" 0.263546538864513 6.62831065211138 2.90626533818418 0.0893642401668181 0.999560240411811
"betI" 0.386903835835523 5.52097676415692 2.89389319053065 0.0900450587768059 0.999560240411811
"mliC" 0.294857127156678 4.07970473751328 2.87527861009285 0.0910800722867755 0.999560240411811
"yedW" 0.314536831463888 4.52447478991646 2.86655194437565 0.0915697593815227 0.999560240411811
"ynjA" 0.314969775166888 3.61608044979396 2.85913368530935 0.0919882875599977 0.999560240411811
"yiiX" 0.313242776655694 4.75613057992821 2.8560598597053 0.0921623204494186 0.999560240411811
"rarD" 0.386000048914349 4.00797296058462 2.84741771701119 0.092653548673974 0.999560240411811
"mepA" 0.269775766748834 6.08475001669403 2.84260094112954 0.092928580172718 0.999560240411811
"yqeF" 0.603345547466072 6.00020804315394 2.84000075440371 0.0930774180837029 0.999560240411811
"dinD" 0.392111307458181 3.18209256660886 2.83070390011052 0.0936117167121468 0.999560240411811
"ybbN" -0.273192333441353 9.77066227912067 2.81782341885187 0.0943575191539712 0.999560240411811
"ibsB" 0.46860409456413 2.29921948956424 2.81293755900208 0.0946546212324879 0.999560240411811
"smtA" -0.198815719476477 6.29081684168851 2.77215249917527 0.0970548116399076 0.999560240411811
"ycgZ" -0.762422989011887 3.31110069177903 2.77143223868089 0.0970980204539928 0.999560240411811
"yfaA" 0.344052219920917 3.19184787520322 2.7642061467432 0.0975326862717966 0.999560240411811
"ycjX" -0.292829244191935 8.97844661944257 2.76066701053493 0.0977463510838538 0.999560240411811
"nuoN" -0.299427122192752 8.00442902361265 2.74993978105903 0.0983971171140029 0.999560240411811
"mazG" 0.229033634097928 6.7850596396962 2.74828058756606 0.0984981954934331 0.999560240411811
"ydeQ" 0.915503840436404 0.692425876130221 2.7475220018762 0.0985829382664022 0.999560240411811
"yjiM" -0.257708991243838 4.10136758840054 2.74533081524198 0.0987438157298127 0.999560240411811
"ushA" -0.226992623162596 7.71210055446459 2.7300207731411 0.0996181438283743 0.999560240411811
"yheO" -0.201770845011185 7.26261482275131 2.72941335611748 0.0996556385593399 0.999560240411811
"yaaX" 0.336338023819911 4.12454278079411 2.71487299901634 0.100557828876593 0.999560240411811
"zntR" -0.205715801670131 7.3655626998997 2.71368510329618 0.100631929990498 0.999560240411811
"yeaE" -0.201872381069134 6.01531418260184 2.7043406656497 0.101216933706023 0.999560240411811
"fetA" -0.27966462448456 4.11581168565116 2.69758902074601 0.101641942195255 0.999560240411811
"arfA" -0.30947950024916 4.39458493273064 2.69527377975241 0.101788135341273 0.999560240411811
"fryA" 0.29834365212888 3.52781740118087 2.68659563519951 0.102338167136509 0.999560240411811
"pspE" 0.329863516267543 8.87597566743772 2.67091222818123 0.103340511963547 0.999560240411811
"dhaK" -0.263075850735486 8.35830131747496 2.66395685142916 0.103788491502628 0.999560240411811
"frdA" -0.28840496789207 7.57674664751093 2.66289362151054 0.103857159798271 0.999560240411811
"intS" 0.381797786831884 4.33798243713983 2.65710236479057 0.104232065099818 0.999560240411811
"rnpA" 0.400258811890471 7.23003143539915 2.65545037486123 0.10433928198895 0.999560240411811
"fdnH" -0.435566075115801 2.47498360986327 2.65250301089786 0.104530872548633 0.999560240411811
"yobH" 0.432761229331193 4.16991256005998 2.64335103283504 0.105128261874056 0.999560240411811
"hyfR" -0.282053878238438 3.64601829909672 2.63543593803985 0.105647948346472 0.999560240411811
"dinQ" 0.400372483955522 6.90935677801076 2.62754634881556 0.106168779157889 0.999560240411811
"ydjL" 0.486280242933708 2.7876286879854 2.62455604447878 0.106366923122531 0.999560240411811
"fecA_Part2" -0.217291118125928 5.95298227157859 2.62658638384762 0.107116504513333 0.999560240411811
"symE" -0.476710252030947 2.17444565589251 2.60675939112233 0.107664007207408 0.999560240411811
"wcaE" -0.467076089188219 2.12316640358872 2.60012319795271 0.108026782943476 0.999560240411811
"yggI" 0.391437535134249 3.62896349032785 2.59549276308295 0.10831411000434 0.999560240411811
"wbbH" -0.271005203920001 5.54594206845524 2.59428864354026 0.108395628141792 0.999560240411811
"yidG" -0.303874348412927 3.13703002027732 2.66362766317589 0.108406349186764 0.999560240411811
"ulaA" -0.577788078280861 2.07968132939428 2.58874175966893 0.108784648159667 0.999560240411811
"purH" 0.419517896142915 8.80967401585224 2.5863777465974 0.108932878457097 0.999560240411811
"oxc" 0.5677012769802 2.42496247762988 2.58575847021924 0.108975059133423 0.999560240411811
"cyaY" 0.3422668130238 4.80987184942178 2.56730856587642 0.110240049637498 0.999560240411811
"rsxD" 0.281021715205429 5.38272626264067 2.55722316966043 0.110938394917417 0.999560240411811
"tehA" -0.195045597185007 5.05404380921374 2.55593608318696 0.111027868372782 0.999560240411811
"iscX" 0.300259180004563 5.536842178669 2.55384049017134 0.111173717008436 0.999560240411811
"yebZ" 0.256222785971861 6.25289319242953 2.54044752324245 0.112110859147216 0.999560240411811
"dcrB" 0.216657891233004 7.18368210569049 2.53313424085512 0.112626277441665 0.999560240411811
"setB" 0.291115648995569 3.12223022851651 2.53002186182261 0.112846423997864 0.999560240411811
"proW" 0.329345783088606 6.92764332945537 2.52665177268343 0.113085336548961 0.999560240411811
"adiY" -0.488048682525208 2.45806850188755 2.51423726991997 0.113970272103931 0.999560240411811
"wzxE" -0.183055746094481 6.20725058455512 2.51093518276222 0.114206942839175 0.999560240411811
"nanS" 0.494809582023225 3.07608725054306 2.50791992734064 0.114423531361454 0.999560240411811
"soxS" 0.312051466301256 4.54192574122827 2.50289459080626 0.114785518443208 0.999560240411811
"ygcS" 0.523456787947297 1.98447453233228 2.50193091105098 0.114855079605432 0.999560240411811
"yfaY" -0.174593268117443 7.08039030788089 2.48198651856895 0.116305272842383 0.999560240411811
"malS" -0.243945589088484 4.86728102278502 2.47060245050636 0.117142131928814 0.999560240411811
"ycjF" -0.242330564645413 7.61358246781227 2.4610770114942 0.117847500934479 0.999560240411811
"rutR" -0.220938817621998 4.85272164898937 2.45702396179626 0.11814906371025 0.999560240411811
"phoR" 0.193395295780178 5.38671093987765 2.4570214222903 0.118149252928067 0.999560240411811
"rpmH" 0.368195595299948 7.71921260114485 2.45403986850221 0.118371640098941 0.999560240411811
"bdm" 0.370290544380782 4.45304051141793 2.45297431374531 0.11845123017161 0.999560240411811
"yhjB" -0.258161834519126 4.16427083574428 2.44456688858372 0.119081301351275 0.999560240411811
"yidA" -0.220165257322319 7.00309674711225 2.43483320696678 0.119815425030087 0.999560240411811
"yhdJ" 0.522907295887761 2.74336858621249 2.43371625213764 0.119899988373392 0.999560240411811
"yneM" 0.476212609836707 4.30655451179102 2.42444442325524 0.120604517289092 0.999560240411811
"arsC" 0.337786977591378 3.35978475915331 2.4241484455606 0.12062708320924 0.999560240411811
"intF" 0.216632018672556 5.76805407967653 2.41693398910652 0.121178583958188 0.999560240411811
"Actuator_YFP" 0.795273090527601 15.8101282284693 2.42024439256972 0.121331801329237 0.999560240411811
"tnaB" 0.529116951919722 2.43042681934415 2.41146478757081 0.121598542036228 0.999560240411811
"yrfF" 0.221137469356663 6.94325814731937 2.40468619858014 0.122121294433135 0.999560240411811
"birA" -0.211012560452258 5.96719171772551 2.39704946688945 0.122713227396429 0.999560240411811
"fruA" -0.42989388941176 10.7665965759121 2.37299797781175 0.124598497310737 0.999560240411811
"fixC" 0.607718293886418 1.49274350289662 2.36894572853207 0.124919302257742 0.999560240411811
"hslR" -0.229928436180821 7.92771678199151 2.36362988142633 0.125341541936341 0.999560240411811
"yncD" 0.262398468898533 5.91385123473883 2.35987472372664 0.125640776138565 0.999560240411811
"potH" -0.305828319777574 5.09129381221166 2.35803678346904 0.125787525388513 0.999560240411811
"yciK" -0.178426980363654 6.38828499586721 2.34849116470743 0.126552776595149 0.999560240411811
"ppsA" 0.278752718898763 9.03756582797673 2.34748406492421 0.126633816526267 0.999560240411811
"elfC" 0.328334493646896 3.39504349431948 2.34628097051961 0.126730703926438 0.999560240411811
"wecG" -0.197217228377075 5.43135014599055 2.34499926247293 0.126834013404827 0.999560240411811
"gnsB" 0.652257865455892 3.23541204525651 2.34174141009213 0.127109674503236 0.999560240411811
"lplT" -0.196001038548126 6.31771226857257 2.33851703250303 0.127357944867253 0.999560240411811
"ymgG" -0.302288630743989 2.79173899184885 2.3331880816098 0.127790474753467 0.999560240411811
"yaiY" 0.21912260161683 5.63129285815289 2.3320053367532 0.127899338725987 0.999560240411811
"ubiF" -0.227028125026343 8.02220036317658 2.33120119684391 0.127952162691883 0.999560240411811
"creB" -0.23653547042552 5.05601124063371 2.32547091097295 0.128419763203335 0.999560240411811
"ybjH" 0.237696149631456 3.87892623470797 2.32228525909718 0.128680544433571 0.999560240411811
"rapA" -0.219850393601736 8.45842247138424 2.31683578331086 0.129128020544347 0.999560240411811
"sxy" 0.261782166585212 4.34451640835057 2.3135227041747 0.129400920926797 0.999560240411811
"kgtP" 0.33183842627227 10.5984137666003 2.30918557194277 0.129759150000165 0.999560240411811
"xdhB" -0.474810310806775 2.63253312339598 2.41955694060344 0.130676344807063 0.999560240411811
"tomB" 0.243283381494278 6.81818588377362 2.2956115034842 0.130887512237423 0.999560240411811
"ybiR" 0.225308867914854 5.20164501326307 2.29532188506925 0.130911706678647 0.999560240411811
"ybhS" -0.217497977164085 5.86752146882523 2.29290754208034 0.131113593791282 0.999560240411811
"modA" -0.180567344765671 5.97095181703406 2.27341866813633 0.132756098716302 0.999560240411811
"yrdA" -0.182266198272184 7.09581810013007 2.25888732777042 0.133995820827974 0.999560240411811
"yfhG" 0.180546764757192 5.2207684475966 2.25871097626801 0.134010945671653 0.999560240411811
"allE" -0.321195734715229 4.16230678474659 2.24737163420958 0.134987507846399 0.999560240411811
"ddlB" -0.195453124667931 7.62500634944875 2.24621711421439 0.135087384822525 0.999560240411811
"yceA" 0.321581542548531 6.84023084133495 2.23746486314388 0.135847246587089 0.999560240411811
"yqaB" -0.187691269575063 5.85487973241369 2.23720534360545 0.135869851090934 0.999560240411811
"cysS" -0.265369887199061 7.20799283348353 2.23608605838118 0.135967390845507 0.999560240411811
"ydeP" 0.243084928525865 4.74036973913364 2.2321312603677 0.136312661976743 0.999560240411811
"pmbA" -0.190481901518972 8.65874636207491 2.22661982182451 0.136795481527417 0.999560240411811
"ebgR" -0.242636032092791 4.9748392884755 2.22469098910962 0.136964907910243 0.999560240411811
"yncJ" 0.236935771972155 4.329073188052 2.22364193892932 0.137057154414852 0.999560240411811
"gudD" -0.232822017840868 4.54829484038594 2.22243410190873 0.137163450226819 0.999560240411811
"ydhV" -0.378176615475686 2.89283602150715 2.22218090814821 0.137185744334763 0.999560240411811
"murF" -0.190880947911581 7.83664547931358 2.22162743731189 0.137234492520364 0.999560240411811
"qorB" -0.243287919704853 4.4270655104504 2.22130987887604 0.137262470998487 0.999560240411811
"ccmB" 0.416907507106686 2.30031133156033 2.2178558528658 0.137567203149958 0.999560240411811
"hscB" 0.260516813030889 6.74319016319629 2.2150029279861 0.137819477712747 0.999560240411811
"kefF" 0.298323751078858 4.05164493960115 2.36207465485724 0.139182585844015 0.999560240411811
"dppB" 0.546986632052553 6.76040565888047 2.19603461751697 0.139510098573088 0.999560240411811
