"logFC" "logCPM" "F" "PValue" "FDR"
"fecR" 1.23097487117516 7.36531956912679 24.2085560874482 0.00000149204549844718 0.0000506963903805719
"livG" 0.833079450155429 5.06444751284143 23.3323601244144 0.00000226825407944712 0.0000762233074170253
"kbl" -0.686149878476223 8.06296647722424 23.1372997190157 0.00000249054362691023 0.0000827835044683858
"efeB" 0.814924571730832 6.76927666054269 22.9882735112302 0.00000267510378871781 0.0000879620149021403
"yedL" 0.778036518786171 3.75173200580302 22.9495638589064 0.00000272526480818064 0.0000886580828023022
"paoD" -0.830376228781587 5.51809084132569 22.793489832927 0.00000293733947014264 0.0000945514115757494
"asnB" -1.04387426354798 8.45781720805086 22.6836087344314 0.00000309657971029729 0.0000986389661884283
"astB" -1.07232513770461 6.61376385896748 21.8786602541691 0.00000456278853854301 0.000143845436606851
"yebE" -0.651263272070678 8.13332706863426 21.7923189160132 0.00000475695018207289 0.000148436261803866
"paoB" -0.866383736616674 5.07312657063775 21.5746660140722 0.00000528429347547445 0.000163225954020211
"dadX" -0.966280798832207 9.31902734095947 21.2658535430752 0.00000613558703016857 0.000187626251382555
"ilvL" 1.56388997726728 4.46054753062611 21.1567870167259 0.00000646831935996017 0.000195842778245131
"yshB" 0.797592187305824 6.24491663075613 20.9648558553239 0.00000709878249809289 0.000212824283129098
"yncE" 1.29553125472277 10.0408214617114 20.9331674373194 0.00000720869553004519 0.000214021271173575
"exbD" 0.834224971290667 8.26290239706662 20.8515266058128 0.00000749986383953463 0.00022052484251247
"yjiA" -0.673581550068319 5.67753981475312 20.7788431219649 0.00000790891321767837 0.000230337682092004
"astE" -1.00267664513632 5.12105172735076 20.470832379894 0.00000902277535339707 0.000260298556893285
"entF" 1.48393173526702 10.5518681716133 20.3982504287273 0.00000934686132355549 0.000264795035075242
"tdh" -0.677871039578532 8.20734966704177 20.3971598863154 0.00000935181942057755 0.000264795035075242
"astD" -1.0919384389968 6.80175027537789 19.9310097941213 0.0000117345541598795 0.00032921345523772
"paoC" -0.793282542763524 6.75478380075293 19.7636708397689 0.0000127324575144976 0.000351763765608257
"glnK" 0.829733451339678 3.7594899229906 19.7578933449709 0.0000127684035260028 0.000351763765608257
"ymfI" 0.907905735425507 3.86226443938271 19.7843751228633 0.0000129238241493687 0.000352866555792584
"fhuF" 0.872531889678575 10.0945999625669 19.5350970634652 0.0000142357736232464 0.000385247749910508
"fepC" 0.770898571954326 5.50205444424236 19.1823345170969 0.0000169162543879648 0.000453771104547337
"yccT" -0.99145689095853 6.28357828514773 19.1544573029767 0.0000171487044580668 0.000456006419415376
"ycgZ" 0.85486668917057 3.31122099244334 19.0827376001688 0.0000177616880584029 0.000468234845539622
"fecC" 1.13889859251224 2.77645822505175 18.7777452223345 0.0000206260960741478 0.000539099160638837
"exbB" 0.811856735041381 9.20674678986243 18.6006359110172 0.0000224996179318748 0.000583083318946384
"yqjH" 0.844053453336776 6.64539310833708 18.2340276387218 0.000026943545585783 0.000692381196649784
"yeaQ" 1.27798315755069 6.15007599101457 18.1738743215405 0.0000277533095430975 0.000707246838189935
"malG" -0.783284589550525 3.91220785184693 18.1063920048281 0.0000286910888141032 0.000725102062756426
"sdaB" -0.988805549183499 6.49859566055535 17.9963164519254 0.0000302901064577803 0.000759238897933542
"wcaL" -0.738097593971505 3.85410833093053 17.9624460915677 0.0000308000470048678 0.000765744258055982
"yjbB" 0.597284125304032 5.83346216180989 17.6054604379092 0.0000367332297116248 0.000905888842404425
"paoA" -0.750066269214754 4.87700427513242 17.5809732750067 0.0000371803146301152 0.000909579217111138
"proV" -0.820963233218954 7.49983107672848 17.2919484003236 0.0000428928047584597 0.00104100156310611
"mntS" 1.27155917521139 7.409271266858 17.1876527929462 0.0000451658064014739 0.00108753571634415
"ynaJ" 0.878435745144233 5.98168131309219 16.9164910452577 0.0000516631736164332 0.0012342655071801
"cadC" 0.81697432912501 3.88149264623422 16.6569495497949 0.0000587682287140656 0.00139312591788847
"entS" 0.829635239868066 6.36162831738233 16.5045832142735 0.0000633924647255932 0.00149118582408357
"eptB" 0.569561896342948 5.95337323374722 16.4453909733104 0.0000652868062029247 0.00152402330815682
"otsA" -0.817625105838513 9.7367474251658 16.3967074122143 0.0000668877399013199 0.00154956597438058
"malZ" -0.498072857107326 6.1104040301769 16.1411405727066 0.0000759680661248952 0.00174669433240548
"otsB" -0.817282077019662 8.98362429371206 16.0127216025245 0.0000809925466480826 0.00184832244514803
"fhuD" 0.643160335205009 5.3665676454604 15.9504587920612 0.0000835485149943875 0.00189252858409509
"gnsB" 1.18163104596127 3.23683219869968 15.7213382621847 0.0000939226175183368 0.00211187767919907
"yghA" -1.00001593048598 8.19889625084284 15.6157432101976 0.000098758119448815 0.00220439656404727
"ydiH" 0.959101986861527 8.09717100662069 15.5332160716833 0.000102921478714386 0.00228068030368545
"mepS" 0.822117650934179 7.35250532050718 15.4984868800674 0.000104726269784376 0.00230397793525627
"ybaN" 0.51612546352318 5.92781995719246 15.421233253901 0.000108856837316534 0.00237774434652829
"yecJ" 0.737397648307183 4.93010882406309 15.3844448859415 0.000110881476841526 0.00240479117859139
"fecD" 0.999348218743095 2.89530631963272 15.2091413477087 0.000121066335912882 0.0025676329020721
"yhbO" -0.82750264258741 8.2121672999745 15.2041936527396 0.000121367160298886 0.0025676329020721
"ybhB" 0.576954492809181 6.68460626421382 15.2003491827504 0.00012160143054609 0.0025676329020721
"sbmA" 0.489360893993124 5.14880962567478 15.1979403081924 0.000121748453499168 0.0025676329020721
"ycaD" 0.648718367603264 5.39145923094456 14.8611897149799 0.000144181315963259 0.00301990728914827
"ugpQ" -0.583155867604302 6.28091962148754 14.6954435203076 0.000156718776166792 0.00326017698991871
"yddB" 1.05050648018771 4.59905274559739 14.6585814928679 0.000159654181775428 0.0032988005937112
"gtrA" 0.736730528327235 4.24982985914804 14.6272556050953 0.000162192518469326 0.00332875651999461
"ymgC" 0.995093871678683 1.39106326758987 14.5813072799635 0.000166752498910198 0.00339952761111591
"queE" 0.53050091063037 6.42241553370453 14.4976080153439 0.000173140608077514 0.00350638397020555
"glgS" 1.09608299530382 5.92232494091342 14.4725041451651 0.000175345613954209 0.00352767689126296
"ybgL" -0.431154856281965 6.35837725124045 14.373590855376 0.000184314478209258 0.00368388022460072
"dtpB" -0.619762874706888 7.13514000833956 14.3550639941409 0.00018604543010718 0.00368947215166441
"potH" 0.634097539201371 5.09182513053993 14.3448447326557 0.000187007254253755 0.00368947215166441
"pqqL" 0.922252909497706 4.81925023826134 14.3129659326859 0.000190040174284568 0.00372527469847569
"rpmG" 0.819626146994387 7.58071223793397 14.1658676322466 0.000204694470219357 0.00398697891675664
"yajR" 0.569252139281353 4.98948346519509 14.0589628227932 0.00021605949547703 0.00418170846309341
"amtB" 0.490916233161284 6.11167640665221 14.0378069998506 0.000218383363163171 0.00420010267014452
"dadA" -0.926313506397472 10.679624975779 14.0174864655883 0.000220639352316315 0.00421696962114557
"queD" 0.850297299266216 4.15415391974087 13.9569082988193 0.00022750605708943 0.00432120200359923
"nac" 0.514866590185527 4.78637858306569 13.586771689815 0.000274440081789387 0.00518048006241941
"gltK" 0.554457339665034 4.93207078563737 13.4216516887932 0.000298440587421016 0.00559896513088017
"sdaA" -0.806050702558952 9.69521899149053 13.3907468610045 0.000303164077696673 0.00565290091217333
"yfjK" 0.444969575462041 6.11131976939607 13.3684829703821 0.000306613852978815 0.00565826494420461
"yobH" 0.74551292151405 4.17096385679094 13.3601617883512 0.000307913421126423 0.00565826494420461
"nfrA" -0.416226691894112 6.14699345648237 13.3503870159986 0.000309447148888859 0.00565826494420461
"dhaM" -0.548411248662082 7.84671415111219 13.3414702550813 0.000310853011977232 0.00565826494420461
"fetB" 0.506017720648739 4.45344187167918 13.2254086986256 0.000329754585995722 0.00596315580224746
"ybgC" 0.593529071531499 5.43511379305823 13.2150156159049 0.000331503102152409 0.00596315580224746
"creB" -0.532396006539554 5.05671120600512 13.1709746092071 0.000339017573222206 0.00606266513984506
"astA" -0.93042161700875 6.93446576853915 13.0615768161359 0.000358440788930462 0.00637274379389159
"degP" 0.697089746093818 9.65815991140166 13.0334476397883 0.000363615196236654 0.00642737150342016
"ynfM" 0.68885760657491 7.80094230312859 12.999826402562 0.000369899503075553 0.00650087747359219
"araC" -1.00607539150272 9.51832158822646 12.9798488617546 0.000375075358106431 0.0065541739719398
"sdaC" -0.895799078054462 7.80184535307038 12.9250400666937 0.000384276677162203 0.00667680726569328
"rfbC" 0.700722510647335 5.49914100899229 12.9137227118111 0.000386501277236389 0.00667751924174506
"kch" 0.606808802514042 5.08709980965942 12.8462432616244 0.000400039595837833 0.0068635606292443
"flgE" 0.834047366595965 4.53875060728758 12.8378422841443 0.000401758454098996 0.0068635606292443
"fepD" 0.575571977029749 5.52225308650474 12.8131972041167 0.000406844296433601 0.00691183254718862
"ugpC" -0.630558250715338 5.62277431715588 12.7323949570297 0.000423982236578075 0.00716319159920306
"ddpF" -0.618493590749158 5.78588260301009 12.5508423794794 0.000465214247648244 0.00781662180938643
"ivy" -0.641710535038335 7.78803463045665 12.5070931932992 0.000475745171350516 0.00794988379229442
"rhsA" -0.448167993915007 5.401182315407 12.4249620173859 0.000496173934922574 0.00824619507061539
"yhcF" 0.736799834347625 3.64986894449702 12.3480861231435 0.000516102958317296 0.00853104241369886
"fhuC" 0.556031506837522 6.05005962401498 12.2245168852539 0.000549856574889695 0.00904011508608972
"ybgS" -0.837676985268745 9.44053522987039 12.122330545439 0.00057945947572302 0.00947586672064703
"rsmJ" -0.491883036721153 6.28630957809848 12.1048931895546 0.00058467050986487 0.00951022563386582
"yaiE" 0.598396906185219 6.69636183290987 12.0051278252974 0.000615414317704899 0.0099146450852055
"flgF" 0.8766264344347 3.35773868829675 12.0032204489603 0.000616017843750505 0.0099146450852055
"tonB" 0.579816384811411 7.77178958002519 11.9423819870744 0.000635587176631989 0.0101760501892179
"ydeI" -0.788553576060293 7.33869883136938 11.8543774845116 0.000665019235441004 0.0105918167811385
"ygiM" 0.51253536169954 6.83473784215262 11.797184939364 0.000684886054473646 0.0108517178993804
"frdB" -0.526727283101834 5.68934786395999 11.7695864523539 0.000694687724995093 0.0109502838300773
"slyX" 0.579012262511822 4.86140132222686 11.7011901955806 0.000719598321644431 0.011284777782506
"yifB" 0.567519021051591 4.13628810339382 11.6567898896418 0.000736253865388677 0.0114870628589723
"fetA" 0.50724391842084 4.11683822643078 11.5918973273768 0.000761304704075079 0.0118176131221401
"asnA" -1.18423511066637 7.98828565647053 11.5610734781963 0.00077350585590015 0.0119463682189023
"sgrT" 1.56002007663421 4.57862771382915 11.4893211584329 0.000810215763721951 0.0124504512837273
"insA" 0.460026159717642 5.38786556257078 11.4497200935469 0.000819265343336274 0.0125265670996116
"mutY" -0.390743184300555 6.86772503682718 11.4294280265944 0.000827896297087846 0.0125955565994758
"malT" -0.734498078154305 8.53171862739949 11.3880436171837 0.000845786464775376 0.0128040346994213
"lpp" 1.31306196849606 11.8979624963527 11.3672430044963 0.000854926462932223 0.0128786459292943
"ydcX" 0.694434528499365 3.33543827223981 11.3474523727102 0.000863715968845003 0.0129472717290589
"pptA" 0.819303057285993 3.06569828666324 11.2820396670723 0.000893427102249027 0.0133273174569635
"sstT" -0.715673576476445 9.40977124211861 11.2257436916938 0.000919829219184947 0.0136545521954736
"gntT" -0.62290843142892 5.89770573003795 11.1320486984166 0.000965544494611963 0.0142136957744147
"dhaL" -0.505186492577549 6.8261385916985 11.1295564250053 0.000966791602707086 0.0142136957744147
"ybjG" 0.455403155793193 5.494138983572 11.1029700886215 0.000980197615324195 0.0143418387926382
"yagU" 0.509752236409036 6.03824716850199 11.0571309814543 0.00100375778942699 0.0146166253336559
"wcaH" -0.830937617802908 2.45090760571694 11.0045824281212 0.00103147688006554 0.0149490819869214
"yijD" 0.401601654617716 6.04241395176356 10.9947653792119 0.0010367410991507 0.0149545013264285
"eco" -0.469111065210774 6.33002307342628 10.9204929924938 0.00107746512915722 0.0154689594599192
"shiA" 0.717061954525296 7.73058099472227 10.8592675516163 0.00111225822269328 0.0158938581541871
"cueO" -0.390565158724536 6.5062730297676 10.8321526205949 0.00112803057471641 0.0160442674301525
"rtn" 0.450745565085754 5.09297196510868 10.8008444034533 0.00114652572693056 0.0162318318192299
"flgG" 0.749445423460197 3.78975130606729 10.7826281923903 0.00115742868293944 0.016310677015801
"rpmH" 0.747128574300369 7.71968591255229 10.7352952605847 0.00118625525932527 0.0165779783656088
"mzrA" -0.469792353176664 5.31717607585581 10.7337005009844 0.00118723913082679 0.0165779783656088
"yqjA" -0.400896620226102 7.4687415188678 10.6500478991802 0.00124003054732745 0.0172364246078515
"bioB" -0.523138715294667 8.16436302629217 10.5903308558921 0.00127917446866834 0.0177000702497184
"loiP" -0.554045854493075 7.36139825222162 10.4575976973011 0.00137075195394041 0.0188180010777534
"mutL" -0.353319480617153 7.64067367657284 10.4554686172256 0.00137227411391073 0.0188180010777534
"ygiC" -0.396065035550981 8.22110010694835 10.424919318396 0.0013943056287626 0.0190347616640895
"ftnB" 0.585233058073783 5.86593736508277 10.3734630982211 0.00143223309168801 0.0194656390861419
"ymgA" 0.667206750272544 2.90959689341516 10.3276302285574 0.00146690068795664 0.0198354020386889
"ybgJ" -0.445924481783848 7.3853586236263 10.3204456051041 0.00147241211994192 0.0198354020386889
"nlpE" -0.359160463537991 6.84125428550341 10.2835892378146 0.00150101889072656 0.0201320867010607
"ycgG" 0.694032874447803 3.2407488399295 10.2685211281226 0.00151287687465605 0.0202025217585074
"emrD" -0.784568893589871 4.94865886024104 10.2259384000435 0.00154690669738517 0.0205671333939298
"ggt" -0.588625603440806 8.11114146578173 10.2123691879513 0.00155791364785644 0.0206238092430519
"slt" -0.440502540220603 7.99436474533558 10.1693855294278 0.00159331076143487 0.0209688198921945
"yciA" 0.60100612660915 4.74887540316423 10.1641358930599 0.00159768967785524 0.0209688198921945
"fliL" 0.943218577701594 2.21511351634665 10.0651385243722 0.00168260455510585 0.0219889091004858
"flgJ" 0.730857964513335 2.53007643142421 10.0023877569758 0.00173879898489304 0.0226265842374592
"cysZ" 0.391231022920523 5.91647994791881 9.95321949320958 0.00178416518684444 0.0231185472091962
"gtrB" 0.544282420123781 6.26691422379122 9.87552646451039 0.00185832597132139 0.0239778937565435
"lldD" -0.612734427171013 6.40323358039964 9.81390705680007 0.00191937551595311 0.024652022693393
"dinQ" 0.921045669217252 6.90819324131305 9.80665383251397 0.001926695037188 0.024652022693393
"tamA" -0.366309115759695 7.22712110233259 9.79602841251716 0.00193746903765985 0.0246865846548493
"hda" 0.498878062560947 5.87700046546051 9.76892348761233 0.00196523230746027 0.0248044773593275
"malQ" -0.440582553164755 7.99110529566675 9.76867176972585 0.0019654920331744 0.0248044773593275
"ycaR" 0.462378040138305 5.3071090514162 9.75992969539478 0.0019745339839119 0.0248044773593275
"sapA" -0.390496559164347 7.49564998690375 9.75546621595965 0.00197916693122168 0.0248044773593275
"fkpA" 0.436732593425053 8.89109835892468 9.71151595724854 0.00202538263406687 0.0252800820203122
"mgtL" 0.784377012035805 4.74351474410359 9.68881894364544 0.00204967938784968 0.0254793478375785
"yigZ" -0.335254850822123 5.92223892697234 9.67209260034945 0.00206777488301357 0.0256002250698603
"hypD" -0.427976554152599 4.94174038127851 9.63358711177533 0.00211005466515617 0.0260183353469661
"bamE" 0.536145918985118 7.3890244261249 9.61640486615083 0.00212920486828332 0.0261161128296577
"pmbA" -0.39875023649275 8.65889522384052 9.61117862296387 0.00213506481602826 0.0261161128296577
"rmuC" -0.54718878927957 5.65998925783922 9.55312490077305 0.00220127587840207 0.0268187316181415
"ybbP" -0.441444919262268 6.67018005626019 9.52675543194657 0.00223203941028644 0.0270856210978411
"yiaU" 0.510551597090276 4.23004031812994 9.49022680735937 0.00227538178874536 0.0275024407509222
"flgI" 0.762468528832357 2.53619668340183 9.46613726134785 0.00230683230347275 0.0277386281833222
"astC" -0.860605767250498 7.58085030790955 9.45904122097689 0.0023130641552476 0.0277386281833222
"cbpA" -0.579869725892918 8.68543934826461 9.39733966706083 0.00238950889826988 0.0285434305113645
"lysA" -0.53667473854125 5.52640322987404 9.34205017728851 0.00246020052552563 0.0292735144243477
"ypfG" -0.48876413958119 7.02659644160069 9.30441795041365 0.00250953473402876 0.0297447954134107
"fhuA" 0.535566267086365 9.71094177080781 9.22346431973365 0.00261911613265801 0.0309237727168656
"yfgG" 0.614487422429101 6.07487071576266 9.20425845852877 0.00264582385894672 0.0311189590794579
"malI" -0.455912110804663 4.39143625853141 9.18498164959112 0.00267291015566649 0.0313170852721384
"yhdJ" 0.597544760754343 2.74415498888274 9.14747993769724 0.00272641949689262 0.0318221023721283
"ydiV" 0.521164161311176 4.47840882734779 9.12895061816116 0.00275326092436413 0.0320132011661807
"dsrB" 0.723097255302313 4.92520942203229 9.10054425781613 0.00279493563697162 0.0322940032108854
"pgaD" 0.625581993403001 2.39362553898525 9.09811322641225 0.00279853199832721 0.0322940032108854
"rhmA" -0.479984403017769 3.93591275769381 9.03741771717965 0.00288987228848753 0.0332226671360709
"dhaK" -0.510654671549747 8.35869968174933 9.00706160111477 0.00293669271343378 0.0335505155450871
"hemD" -0.335469686152148 6.67578750637994 9.00472221297446 0.00294033295162961 0.0335505155450871
"fecE" 0.611162714966918 4.06461351282607 8.98674958177007 0.00296845384092503 0.0337454715447908
"cpxP" -0.591315921962669 10.0441507964279 8.93448035237002 0.00305181003639968 0.03456457441226
"yjcB" 0.58769676076915 7.26130764792368 8.9111776992075 0.00308973962225603 0.0348067528192248
"ibsD" 0.662685468428393 4.8224635920872 8.90738582579315 0.00309595708529403 0.0348067528192248
"mraY" -0.375719755273494 7.16501902064562 8.88293157773696 0.00313636278845306 0.0350360405309615
"murE" -0.412218396052896 8.11242240130847 8.88118699146693 0.00313926589453351 0.0350360405309615
"cbpM" -0.543160078841937 6.51681036926258 8.8543803827627 0.00318422103001032 0.0354085378537148
"nrdD" -0.572036125631983 9.33565253694313 8.81433105817665 0.0032526146030048 0.0360380270144518
