"logFC" "logCPM" "F" "PValue" "FDR"
"pfo" -1.14238866689456 9.5304587294138 32.5312656055845 0.0000000304656469927102 0.000000181273062131747
"bfr" -1.19170782547243 6.69941620870902 32.5278656705232 0.0000000305132950653661 0.000000181273062131747
"manX" -1.50908415685396 9.37539940432317 32.4020484859827 0.0000000323304452675058 0.000000190813020108221
"ybeL" -1.47481027315741 8.4811803001743 32.3377303051667 0.0000000333011662831433 0.00000019526592956934
"mlaA" -0.827488521946976 7.54887061746028 32.2874483739816 0.0000000340804861037664 0.000000198546315817426
"ytfT" 1.75762500591325 5.99618707583372 32.2319352965841 0.0000000349622773016235 0.000000202377797457474
"ycgG" -1.2258804142093 3.2765874250465 32.1979201001957 0.0000000355139258451748 0.000000204261624447088
"fecI" 1.38030994943655 7.61115302831345 32.0583095449791 0.000000037871636459702 0.000000216443593184246
"nudE" 1.36444300905998 6.30997724935641 31.9388456804812 0.0000000400141737853715 0.000000227250307724469
"lon" -1.43576786913565 11.3582992861478 31.8590284425321 0.0000000415134242202588 0.000000234291387943086
"rsmH" -0.841415490529955 7.6738340160267 31.7009469260457 0.0000000446521863744341 0.000000250440523578348
"acnB" 1.44952992399271 11.1096263398333 31.6326268394289 0.0000000460818101574946 0.000000256863423285294
"hslU" -1.36648753488491 10.9910692918926 31.4968923707207 0.0000000490606401292851 0.000000271789926605794
"treA" -1.54349210686721 8.11891682140238 31.4015407202685 0.0000000512687364544879 0.000000282290664746357
"htpG" -1.62209479525143 11.68811164618 31.3096529783925 0.0000000534914829225859 0.000000292744297449061
"yohC" -1.59926235878292 9.80934993366882 31.1852383609111 0.0000000566568702547932 0.000000308199721928182
"ycbX" 1.08226479737928 6.79175559857569 31.0800842054204 0.0000000594792372408206 0.000000321615276817132
"rpoE" -1.15427269802977 9.853311329282 31.0638435173388 0.0000000599276182457427 0.000000322110948070867
"rpsN" 1.54215718627056 10.9406598872835 31.0078019071752 0.0000000615012000981212 0.00000032861292123434
"tyrS" 1.12192407237897 8.99525236583288 30.3660619263858 0.0000000827891240471481 0.000000439756347144558
"speE" 1.3791036835025 8.10621091589397 30.0050187829516 0.0000000978933611576108 0.000000516945644007734
"trmD" 1.54529639029467 11.1045279938996 29.788972929248 0.000000108232522036117 0.000000568220740689614
"ushA" -0.872269051306095 7.70984538674832 29.6292278034968 0.00000011658026217869 0.000000608508536111892
