"logFC" "logCPM" "F" "PValue" "FDR"
"tatD" 1.34770273057643 4.76088412590357 73.3983823438089 0.000000000000000768293976543866 0.0000000000000179465592982426
"ycaO" 1.60920362005658 7.42566716125131 73.3555308173561 0.000000000000000781575835775535 0.0000000000000181405244940513
"yaeP" -1.45290463929984 7.064634636274 73.2755863877218 0.000000000000000806976306286576 0.0000000000000186115294943562
"plaP" 2.25093044723849 7.52413390120465 73.0418369816595 0.000000000000000886119167162837 0.0000000000000203082908499458
"yibI" -2.28458390084455 5.44565870738277 72.8959737736742 0.000000000000000939423395975352 0.0000000000000213953678433386
"moaE" -1.32321250018739 5.91917124277522 72.7159584387975 0.00000000000000100968538265277 0.0000000000000228527548719669
"feoA" -1.67334734773815 6.70453984100445 72.5092978469714 0.00000000000000109690382813223 0.0000000000000246735651216905
"yedY" -1.53681516292687 6.49804561664078 72.2100779364364 0.00000000000000123682184154884 0.0000000000000276501766294722
"mgsA" -1.06575203469582 6.86898169201037 72.0444532426862 0.000000000000001321866173858 0.000000000000029371221570357
"fucK" -1.37511714120624 4.32761740503111 71.9839880001908 0.0000000000000013543614770405 0.000000000000029910868014155
"lrhA" -1.25501253279442 6.36785495164378 71.7373116267777 0.00000000000000149548890112184 0.0000000000000328286840704096
"iscX" 1.35645389449405 5.53716548982699 71.6634161835655 0.00000000000000154058388244769 0.0000000000000336160938182
"rhtA" 1.38150186385938 4.42913346025848 71.0633165926964 0.00000000000000196142251151962 0.0000000000000425441882855802
"ybiU" 1.03015855993094 6.25641600761329 70.4395574346294 0.00000000000000252230329057789 0.0000000000000541427050148106
"xseB" 1.11906468969067 5.83984737969778 70.4360590240492 0.00000000000000252586713845165 0.0000000000000541427050148106
"fimI" -1.4071221251599 5.44171827264501 70.6727284609045 0.00000000000000257719360278313 0.0000000000000547935314169109
"mgtA" 2.28453676125475 8.09167754836226 70.3774786329224 0.00000000000000258630280013959 0.0000000000000547935314169109
"dmlA" -1.58197355984277 4.72570310253755 70.245204865941 0.00000000000000272818086269165 0.0000000000000574652662638634
"yrbN" 2.04985513210662 4.51378220920462 70.0582596477563 0.00000000000000294218208198647 0.0000000000000616167327974638
"ynfD" -1.63908599093383 6.48667979730433 70.0058620132707 0.00000000000000300514354687606 0.0000000000000625756747703791
"mutM" 1.39405845696197 6.19377605930593 69.7425338212651 0.00000000000000334272997422676 0.0000000000000692097046936494
"rpmE" 2.85113946372511 8.83437064061955 69.5741364152632 0.00000000000000357839942708336 0.0000000000000736705509169026
"gltF" 1.94043164630505 3.59737500043815 69.0859848744804 0.00000000000000452211382500326 0.0000000000000925763077433251
"ridA" 1.8717915462066 9.15190621496157 68.5389661020821 0.00000000000000544387380197405 0.000000000000110823889018958
"purH" 2.01536959846275 8.80974619085613 68.0350533839035 0.0000000000000066807159592621 0.000000000000135247383086395
"basR" -1.33286585561339 4.99989252581797 67.9679969658855 0.00000000000000686539558181681 0.000000000000138218240332268
"yohK" -1.57842004313205 5.18083720558344 67.9295609624147 0.0000000000000069735626355429 0.000000000000139624517823727
"pitA" 1.2120754329155 8.56243339873829 67.7738106639159 0.00000000000000742974601864784 0.000000000000147945325092638
"dgcZ" 1.41084851770946 5.38594906264538 67.7308110459643 0.00000000000000756090623445729 0.000000000000149738816947622
"fdhE" 1.41640320274001 7.36432544999488 67.5879981550226 0.00000000000000801350207349624 0.000000000000157844332734164
"purD" 1.82190059836775 8.46425303481259 67.4981042167781 0.00000000000000831229324925054 0.000000000000162849444087468
"asr" -1.78171782606652 3.83246804902507 67.2414021066159 0.0000000000000092288027052233 0.000000000000178900256758895
"waaA" 1.1286449348744 6.23032013842118 67.241147435708 0.00000000000000922976077680359 0.000000000000178900256758895
"yfcL" 1.36268962585343 5.11381410913204 66.8928232330955 0.00000000000001063864230216 0.000000000000205117526714661
"rpmG" 1.82414968468046 7.58039531404131 66.6678227906544 0.0000000000000116620371552594 0.000000000000223665596809291
"bhsA" -1.82570191624718 5.44400609134089 66.5418608931077 0.0000000000000122777079682678 0.000000000000234240669300356
"ybiR" 1.20504157577847 5.20168198081868 66.4808239290882 0.0000000000000125877205093001 0.000000000000238904445499424
"ampG" 1.65020068267688 5.89802828852754 66.4391570109242 0.0000000000000128038696992557 0.000000000000241747674528953
"macA" -0.909487387562018 5.92419903947113 66.2626119316573 0.0000000000000137619957330527 0.000000000000258498517789917
"bglF" 1.37453024179543 5.33961924661813 65.9767696083904 0.0000000000000154689492275779 0.000000000000289071030693815
"carA" 3.34742481941511 9.6593934200953 65.7593674574865 0.0000000000000169087881412461 0.000000000000314365428503575
"pppA" -2.07992071873198 3.41808937806657 65.7420043959161 0.0000000000000170294483811883 0.000000000000315001573101778
"sufS" -1.83195711205539 8.81286917706624 65.6015369962615 0.0000000000000180380480166951 0.000000000000331972964509278
"rluC" 1.40251950368004 6.14085237990281 65.566770400276 0.0000000000000182968435531796 0.000000000000335043708079329
"yejK" 1.12943371617698 7.09900281653193 65.3375915655893 0.0000000000000200990245678762 0.000000000000366204227626704
"gudD" -1.19890460599146 4.54813563049164 65.2894070120655 0.0000000000000205001305687915 0.000000000000371654108421274
"flgG" 2.09662545764536 3.78932900632486 65.1093410225659 0.0000000000000220718044739716 0.000000000000398166611401746
"ymgE" -2.24092742935832 6.514139210031 65.0970982283056 0.0000000000000221829715850339 0.000000000000398200731309672
"opgC" 1.5403465176533 4.25222674456573 64.9870388457125 0.000000000000023208017324306 0.000000000000414558897694957
"bdm" 1.88613751598095 4.45333570386121 64.7490001667862 0.000000000000025591295377053 0.000000000000454900879775518
"rnd" 1.14850567259803 5.76664995979556 64.6482262800821 0.0000000000000266731883298595 0.00000000000047183057414567
"malE" 1.68931029521113 6.1835023942796 64.3699089635026 0.000000000000029906751403161 0.000000000000526474406343569
"uspB" -2.04427195629288 8.80816357431607 64.2792584210158 0.0000000000000310430652091173 0.000000000000543850623182806
"pyrC" 2.11862047674566 8.87205759510044 64.0111448103938 0.0000000000000346650811704903 0.000000000000604004361288665
"cobB" 0.822292072521757 6.39569088929836 64.0011425479899 0.0000000000000348081547394675 0.000000000000604004361288665
"flk" 1.14682199338541 5.46390058687 63.9569381290813 0.0000000000000354476205460723 0.000000000000612185446776718
"obgE" 1.39307642942659 8.80006350104283 63.7970850342859 0.0000000000000378605164508547 0.000000000000650772273334503
"nuoL" 1.5847864236148 8.41383907339804 63.6783034341639 0.0000000000000397600800670781 0.000000000000680214703119402
"sufD" -1.8134665399958 9.02296612240845 63.5419468384045 0.0000000000000420594521986713 0.000000000000716189924354946
"miaB" 1.27185641830438 8.16064346463356 63.5203262918448 0.0000000000000424361538084341 0.000000000000719243462688065
"bluR" 0.88959767383556 7.38151381680548 63.4150277966284 0.0000000000000443199821327759 0.000000000000747694513388127
"flgF" 2.43809890928748 3.35724156730074 63.3586994929813 0.0000000000000453620875319139 0.00000000000076174860353131
"queA" 1.38000271233334 6.23731545463954 63.3226101412801 0.0000000000000460427045323551 0.000000000000769631262916981
"rsmG" 1.25408566142479 5.54525150150022 63.2698146731052 0.0000000000000470569704913173 0.000000000000782993609453699
"gatB" 2.60425566848052 6.88540086615034 63.2046329780567 0.0000000000000483403090498449 0.00000000000080069130080743
"flgD" 2.50245882053009 3.46575720822632 63.0758660945668 0.0000000000000509801675816405 0.00000000000084059606636877
"yiiS" -1.18850689973339 6.04388973598004 62.8064825198181 0.0000000000000569823866976185 0.000000000000935332509577126
"sucA" 1.95030070909078 10.6355053721024 62.5762948746274 0.0000000000000626728528176187 0.00000000000102412500299284
"lpxH" 1.19053932221042 5.70452352005768 62.5286820403964 0.0000000000000639195824561916 0.0000000000010398346360284
"dosC" -1.81729019846864 7.75880714265047 62.4217680226567 0.0000000000000668109455595138 0.0000000000010820403805283
"adeP" 1.72337806808675 7.6759274826631 62.0098732881338 0.0000000000000792376060766315 0.00000000000127761874576657
"speE" 1.59635005523622 8.11010831193344 61.9969642642601 0.0000000000000796626507943176 0.00000000000127881365416076
"yddB" -1.75049196568924 4.59859850047133 61.9320835772092 0.0000000000000818339742103525 0.00000000000130790790360756
"gatA" 2.61608955383076 8.54030261774896 61.780123125132 0.0000000000000871559199960009 0.00000000000138688284919401
"queD" 1.90029118818132 4.15340673355623 61.7531592380878 0.0000000000000881360584100962 0.00000000000139638172541909
"lysU" -1.07308979080546 7.87106708187758 61.5185403042882 0.0000000000000971473391744603 0.00000000000153248876169581
"tsaB" 1.37534138180593 5.91216216565034 61.3066602667078 0.000000000000106081130568206 0.00000000000166620534392475
"uup" 1.0715150832379 7.80751464945197 61.2685290179675 0.000000000000107774722712466 0.00000000000168554115692801
"sufB" -1.82379313881724 9.58782259801433 61.2443958848225 0.000000000000108860644789935 0.00000000000169524867356634
"thiI" 1.3006721514824 7.16567197932872 61.0292735648335 0.000000000000119041179441059 0.000000000001845898118652
"rihA" 1.37391701905856 5.20927969225118 60.9699845057841 0.000000000000122012050573827 0.00000000000188394878089418
"cspF" 2.21088823605252 2.9982918395472 60.5908699126118 0.000000000000142858402659442 0.00000000000219652328814771
"ycaQ" 1.16871329217155 4.61769578638934 60.4792792297796 0.000000000000149652965590179 0.00000000000228902538503424
"mdaB" -1.08567968871069 6.24279700099094 60.4694968019634 0.00000000000015026390906604 0.00000000000228902538503424
"uxaA" -1.46554597081496 8.02153951612221 60.4615974663439 0.000000000000150759081341443 0.00000000000228902538503424
"tsaD" 1.05694130326472 6.41279660434414 60.2953522626058 0.000000000000161570362869424 0.00000000000244299751990117
