"logFC" "logCPM" "F" "PValue" "FDR"
"waaB" -0.323248596893536 5.56491214901938 5.04930067061607 0.0254278514842472 0.583103277514539
"yaeP" 0.384546123736461 7.06475592307843 5.03279570523489 0.0256667321837793 0.584947995200699
"yifE" 0.458570293049768 6.93918018554955 5.01765956856972 0.0258878632364574 0.586368043368103
"ibsD" 0.548605129396123 4.82322440425007 4.968227011703 0.0266240237532361 0.599365217664315
"tehA" 0.29033778402872 5.05407385801351 4.94293710522049 0.0270090792835319 0.604348610392727
"ygcQ" 0.5755930481017 2.35580727210626 4.90968499091429 0.0275242507230102 0.610497993266347
"plsY" 0.278067020707667 5.27863803155433 4.90391943734789 0.0276146167051679 0.610497993266347
"tabA" 0.306132642184741 5.42674102173796 4.87206780470183 0.0281194683371661 0.61795879226677
"acrZ" 0.651647463556174 3.38009513606643 4.82624909260022 0.0288627117701687 0.630539241748301
"yidL" -0.447102130715506 2.67622051184906 4.80439064630423 0.0292245083725456 0.634687558302579
"gnsB" 0.661777875851417 3.23572444299407 4.75854232127476 0.0300082515966808 0.643244280778707
"paaH" 0.534218637561145 3.01464708331425 4.73741383911041 0.0303629852723053 0.643244280778707
"erpA" 0.323587036912524 8.23473035465954 4.72764842069656 0.0305328231126329 0.643244280778707
"rhtA" 0.323621697143559 4.42904655756476 4.72311222356487 0.0306120541730551 0.643244280778707
"srlR" -0.330450053673867 5.59801684450251 4.71206881724292 0.0308058456306396 0.643244280778707
"yehW" 0.323481557797729 4.84766599833775 4.71126641477698 0.0308199763696762 0.643244280778707
"cynX" 0.592358055125517 3.67091986521712 4.70653446566866 0.0309034469305656 0.643244280778707
"tmcA" 0.246503169773308 7.09839923413433 4.6890337434817 0.0312142221673655 0.643244280778707
"rbsD" 0.66207567318522 7.75975857604963 4.68482466669058 0.0312894543476113 0.643244280778707
"ynfG" -0.625200560752148 2.04180709877831 4.66399772143427 0.0316645210799311 0.643244280778707
"yoaH" 0.357419323338106 4.41387858083776 4.62151019191523 0.0324443766002949 0.643244280778707
"yodC" 0.546704304070927 7.57226818690538 4.61475765030336 0.0325701645608443 0.643244280778707
"yneM" 0.82735467142642 4.30665735168267 4.61302712236287 0.032602483626633 0.643244280778707
"trpR" 0.348414822294415 5.71337351086459 4.61278296761594 0.0326070461325386 0.643244280778707
"ytfF" 0.307046371882053 4.74158420794663 4.61070305023555 0.0326459406302521 0.643244280778707
"gcl" 0.49181923107432 3.42359855501221 4.60671831485956 0.0327205914271059 0.643244280778707
"yhbQ" 0.472820034299155 3.23974014799509 4.60013038991549 0.0328444043980424 0.643244280778707
"rpsQ" -0.466778187943241 9.79603995061535 4.59766728537688 0.0328908221096894 0.643244280778707
"tadA" 0.268710678614442 5.32763367880421 4.58211167120522 0.0331855673231679 0.643244280778707
"ypeC" 0.471084644541438 8.31791158175955 4.58087359152773 0.0332091451689252 0.643244280778707
"holD" 0.351643066987236 5.11798465506881 4.57730184859081 0.0332772637130913 0.643244280778707
"yjhX" 0.488826117493824 3.00844960907177 4.55827367238769 0.0336426428537243 0.646919986541406
"ykfG" 0.70692164575624 2.26274771808449 4.53988869591361 0.033999678078383 0.649865950966341
"atoC" -0.358698334019867 4.11167876414828 4.52780744460847 0.0342364623746287 0.649865950966341
"rimL" -0.320377738281425 4.72674969683751 4.51697473020212 0.0344502507023811 0.649865950966341
"ydjE" -0.560788974818465 2.32162771626907 4.50787323480855 0.0346309578991016 0.649865950966341
"rhaA" 0.692590176197476 1.95463379575998 4.50561513377686 0.03467594592101 0.649865950966341
"yhbU" 0.636841926835925 2.99615523405611 4.49071891988946 0.0349742669258833 0.652146431769501
"yqgB" -0.360072864780991 4.58000002444721 4.45080754456661 0.0357869438473017 0.6632397895418
"yjiR" 0.369347144685487 4.96766951058495 4.44594887918094 0.0359284826404009 0.6632397895418
"yafX" 0.328797337318491 4.31960190829256 4.4250554920848 0.0363218385948539 0.667165313891545
"ycjR" -0.546330764099625 2.40822508481709 4.40896916074266 0.0366602332599206 0.668075077862925
"ydgC" 0.376144417240074 3.51843036291246 4.40551761794408 0.0367332721576852 0.668075077862925
"rhaT" 0.473479635439092 3.13250197827289 4.39420287912416 0.0369737827005202 0.669152969266277
"fliZ" -0.43543356876018 2.98000571544574 4.37289064356608 0.0374414377477967 0.674311161779831
"lpp" 0.800140007026153 11.8977501312651 4.32930928646071 0.0383856173495687 0.686390467819042
"cdaR" 0.37636760048223 4.77940279391351 4.3171045159587 0.0386574370059335 0.686390467819042
