"logFC" "logCPM" "F" "PValue" "FDR"
"livF" 1.10043698789795 4.97749259918889 40.6618595654031 0.000000000760800989461291 0.0000000458476137255689
"yqjH" 1.23943032259914 6.64491109102663 40.4797469357036 0.000000000825173555330756 0.0000000489248062805784
"fepC" 1.11205113863287 5.50144402319043 40.3995884394951 0.000000000855222503347506 0.0000000499015543223085
"entB" 1.94908317238826 8.9328847952206 39.9958078779459 0.00000000102423038815278 0.0000000588292329195254
"livJ" 1.13583406343237 7.56957067526852 39.2361796629977 0.00000000143898957522827 0.0000000813803950544479
"efeO" 1.20294493564836 7.42515319248578 38.5677038576896 0.00000000194244057846257 0.000000108188054036794
"livK" 1.13543204611115 6.33432844661841 38.2803237336584 0.00000000221035008224221 0.000000121272341825707
"yncE" 1.75495780092601 10.0406378093497 38.1475344061335 0.00000000234644250941571 0.000000126845921538414
"livM" 1.04959330304738 5.74288663268223 37.9920820313982 0.00000000251654135641046 0.000000133528577066079
"treB" -1.11000152318035 4.29998781513381 37.9691117603062 0.00000000254270957416363 0.000000133528577066079
"cpsB" -1.29870293984787 3.93363206228617 37.7699494383887 0.00000000278142141141957 0.000000144007114202512
"proW" -0.982266219183147 6.92787016764426 37.7219257188725 0.00000000284228751517474 0.000000145114568135866
"wcaA" -1.76767407410574 2.93394497584644 37.4977233451783 0.00000000314471358610105 0.000000158355714280924
"yiaD" 1.03709192436543 4.06901041363289 37.4401653889775 0.00000000322745858202572 0.000000160326185777386
"bdm" -1.12019900133402 4.4533369466729 36.4736514486741 0.0000000049962062671633 0.000000243348947201076
"wcaI" -1.42489408190606 3.47369091039539 36.4582635900317 0.00000000503115342417894 0.000000243348947201076
"exbD" 1.08510334563802 8.26264830421322 36.1700337131379 0.00000000573328329926727 0.000000273708433871513
"livH" 1.09220853428521 5.2002556113789 35.8666442276246 0.00000000657948521845087 0.000000310079329013146
"exbB" 1.12551997680652 9.20653243054599 35.6625699324668 0.00000000721852207291419 0.000000335889710633324
"yfeY" 0.772483002897382 5.93036186617584 35.4672062187816 0.00000000788890002998556 0.000000362494956377837
"entF" 1.93822033631608 10.5516819819333 34.5688886142477 0.000000011877937757349 0.000000539053076494013
"treC" -1.14507421546309 3.9163078343498 34.1122304893788 0.0000000146328578863338 0.000000655980312075158
"entS" 1.1406475485111 6.36121717392919 32.4813940880272 0.0000000309169132345425 0.00000136928401265275
"wcaJ" -1.53093917995319 3.00705270316558 32.0192414856377 0.0000000382515447244328 0.00000167396045722637
"feoC" 1.388107879635 4.25988797932942 31.6599644800644 0.00000004514844247982 0.00000194710799444063
"yjbE" -1.34697747163324 6.09304765310918 31.6406656321199 0.0000000455525809363151 0.00000194710799444063
"wcaC" -1.52969876328383 2.91753736370546 31.6106086422283 0.0000000461892881303564 0.00000195163015134701
"fhuF" 1.10144599418099 10.0944030851087 31.5760734372397 0.0000000469319533592851 0.00000195884458693464
"yjjZ" 1.60687331717924 8.07456345456341 31.55341351244 0.0000000474257802603871 0.00000195884458693464
"fliC" 0.727159052585143 6.77725808631057 30.5053037689806 0.0000000770452222195257 0.00000314686929865529
"proX" -0.826759845700513 7.39866389438716 29.7906039420191 0.000000107392383885533 0.00000433818025454087
"spy" -1.00626859428857 8.10296078155244 29.3614687173258 0.000000131154725642888 0.00000524048664633973
"livG" 0.894250277541774 5.06370961702382 27.6975529467522 0.000000285694502170475 0.0000112926127954695
"yfeK" 1.22301272540817 2.89796718022412 26.873117238689 0.000000421064691058197 0.0000164663170673397
"tonB" 0.847274863992714 7.7716347484914 26.6279938548604 0.000000472663008181396 0.000018289570716577
"ymgG" -1.41066127076029 2.79186486457358 26.5540469681447 0.000000489448803873552 0.0000187418104483248
"wcaK" -0.975923487380289 3.7762110536934 26.4751169717616 0.000000508030532280606 0.0000192527859449846
"wcaL" -0.879539759944108 3.85376780491063 26.0649033234646 0.000000616718113152159 0.0000231332222851769
"mzrA" -0.72294788399331 5.31690318072743 25.9898389684391 0.000000639014589864407 0.0000237274508317329
"ybhB" 0.728803398054817 6.6846124401954 25.6500820168551 0.000000750567301195761 0.0000275908539919562
"fecE" 1.02868696794672 4.06457788792576 25.6179506801967 0.000000762085741044563 0.0000277369028126714
"amtB" 0.639620028325275 6.1112007443833 24.7774499843078 0.00000113597858372545 0.00004093977719387
"eptB" 0.689435232496002 5.95348561801612 24.168083285876 0.00000151876077496021 0.0000542035398908128
"hda" 0.76317455350311 5.87657369823142 23.924613248118 0.00000170601181870777 0.0000603009562074017
"tatE" 0.921161089962423 5.2199804483365 23.1634501969328 0.00000245595553528852 0.0000859818337878152
"yqjA" -0.566315960061739 7.46868269225547 23.1401298283265 0.00000248357817108387 0.000086128616574569
"sdaB" -1.06284657374874 6.49855069210536 22.9930984534085 0.0000026651115075499 0.0000915602794556396
"fepD" 0.782627042124594 5.52193957731247 22.7846224856844 0.00000294574010462144 0.000100264265042485
"malZ" -0.566443480369685 6.11024720086968 22.7089979796617 0.00000305476280066258 0.000103021174818676
"wcaH" -1.30217514659735 2.4501849085932 22.609080415552 0.00000320508590615971 0.000107108143554937
"queE" 0.653929618033048 6.42253567249986 22.5549712742109 0.00000328958914765288 0.000108941709070018
"ftnA" -0.944818743477595 4.61362739604073 22.3139729257804 0.00000369417099806974 0.000120487227325
"fhuC" 0.728083042186534 6.0498781313999 22.3085848255295 0.00000370376950155741 0.000120487227325
"ybaN" 0.614118865408587 5.92770125645274 22.195903308598 0.00000391038053630851 0.000126092621504124
"ybdR" -0.843170380329958 8.50760947747251 22.0485936168907 0.00000419816140832989 0.000134195142061049
"ygiM" 0.669324039472261 6.8345097612576 21.1926547198669 0.00000634911541098759 0.000201201278024055
"fkpA" 0.641152958795667 8.89092861638245 21.0896799138078 0.000006673907254456 0.000209686180063079
"fhuD" 0.725181550540882 5.36612108964228 20.8894648611642 0.00000735429039952982 0.000229104843293827
"fepG" 0.845785110250741 5.01201405112752 20.6375935692619 0.0000083107829411199 0.000256726370517284
"ygbE" 2.10832243920542 4.8370755656857 20.2339562426604 0.0000101131714174221 0.000309800151087031
"yccT" -0.993343062696295 6.2843830869778 20.1161053772516 0.0000107105403951894 0.00032538798754311
"yjbB" 0.629074306127662 5.83374362214185 20.096537963868 0.0000108131239725987 0.00032581183379732
"sbmA" 0.550088362226175 5.14887213159823 20.0622092489107 0.0000109955010776108 0.000328613511880465
"ycfJ" -0.859188023435844 7.68067937741643 19.2599161491955 0.0000162691618357276 0.000482301926678507
"yiaU" 0.716803230620701 4.23034110442704 18.3596649871405 0.0000253045205485154 0.000744155340290741
"rpoE" 0.819957167837859 9.85796627156135 18.2418078301514 0.0000268154540262015 0.000782330230161245
"degP" 0.809299563193614 9.65790781304863 18.0756896506973 0.0000291014912845767 0.000842339228048063
"malS" -0.579193715338813 4.86749218365351 17.8358429208747 0.0000327548538658465 0.00094067845945978
"glnK" 0.764249733666432 3.75877644815569 17.6562500043341 0.0000357915938784209 0.00101992169842694
"proV" -0.810954600205708 7.49956247672817 17.6024977409718 0.0000367547701489613 0.00103182817485294
"rcnB" 0.663572787161473 5.19694945280653 17.6016148171393 0.0000367708081898084 0.00103182817485294
"yifB" 0.680694315522942 4.13563646512452 16.92722334834 0.0000513468858426428 0.00142993297240572
"thiH" -0.526512250227147 5.43288422345487 16.8217406513025 0.0000541065165325353 0.00149545529904962
"fhuA" 0.71238251415652 9.7107764317214 16.5472181415459 0.0000620139423262508 0.00170121829844252
"paoB" -0.748913294233492 5.07357042570234 16.4598759234259 0.0000647676980037334 0.00176360042860536
"wzxC" -0.962581604291233 3.087331795649 16.5618422185655 0.0000653455278623595 0.00176625117957378
"fepE" 1.70687358202284 2.16748423618023 16.2868978071071 0.0000705925437740159 0.00189414737892907
"thiF" -0.558753564855968 4.81023111971094 15.6773872061272 0.0000956919256365017 0.00254901100463609
"ymgD" -0.924930739225901 3.62543880923355 15.6244953896514 0.0000982572937376029 0.00259851663150668
"shiA" 0.834997196082273 7.73031573224817 15.5077549662044 0.000104168914585128 0.00273517807153522
"ilvC" 1.04305029123029 7.72806701499386 15.4183311865206 0.000108940049866113 0.00284016754119029
"sdaC" -0.92690113599606 7.80189255513189 15.0341636231497 0.000132091875899005 0.00341950518172354
"malQ" -0.53007049943891 7.99086267399005 14.9266390429494 0.00013942442489909 0.00358091674450086
"yedL" 0.627120288426988 3.751338691191 14.9145347085517 0.000140275302287302 0.00358091674450086
"mug" 0.552491874734499 6.37310348904591 14.6872479979181 0.000157267343526541 0.00398699830899011
"yddB" 1.02546502008956 4.59859984903023 14.2543781291668 0.000195627912008077 0.00492553564754584
"fecC" 1.06481444164515 2.77643079146594 14.0841210376565 0.000213203869395237 0.00533154710133939
"thiE" -0.526092111148605 4.56231204759259 13.945621277247 0.000228677824086494 0.00567986271176995
"paoA" -0.658772026478846 4.87779506856773 13.8440642370252 0.000240744401710051 0.00593943906500769
"yhjJ" 0.419605211475186 7.20993310655517 13.792332258014 0.000247137341548193 0.00605651245020772
"yieE" 0.445194859629267 6.21698667278439 13.7625580688199 0.000250894607456453 0.00610787137092663
"azuC" 1.01942220738034 3.25638834759891 13.580737896295 0.000275130952437201 0.00665382487604705
"rseA" 0.704398813630746 10.2944005884315 13.5545980045291 0.000278805653700382 0.00669862472550722
"ydiE" 0.610548591679728 4.57859689977559 13.5343825746639 0.000281681630790657 0.00672377710900297
"yshB" 0.62046527390511 6.24492424599061 13.3810813187027 0.000304494535051906 0.00722143168290844
"yddA" 1.5039597778403 2.68699285085384 13.3695296581499 0.000308101085524479 0.00726012557941016
"kbl" -0.502334588465326 8.06297341010304 13.3059503173888 0.000316350975064523 0.00740704576010947
"yegD" -0.505529322714558 5.32691959302525 13.0944130718189 0.000352314376929257 0.00819130430374895
"fhuB" 0.630007434038764 6.18570209565742 13.0833650833666 0.000354302879297085 0.00819130430374895
"yfgD" 0.477136417452825 6.40996679989066 12.9445077612552 0.000380289448985698 0.00873715009044642
"uspG" 0.676051302157521 7.32590394860563 12.8330086688918 0.000402551855690875 0.00919118398459414
"gntT" -0.635693991540135 5.89814315524933 12.720121216678 0.000426441456566648 0.00967653576752469
"lysA" -0.598509642123487 5.52599786285254 12.6056708085919 0.000452133689121168 0.0101965855288921
"astB" -0.773639041948712 6.6148035454094 12.5376482822458 0.000468143199458032 0.0104932585439495
"osmB" -0.765606609832028 9.33693820583906 11.8355486965569 0.000671207604560987 0.0149536918446436
"dadX" -0.698899579279756 9.31905750224879 11.7892939004412 0.000687382705776961 0.0152218001592537
"bhsA" -0.796720206392131 5.44400662913551 11.7158503229467 0.000713884279430299 0.0157140036597951
"upp" 0.739080766843428 8.0104942432285 11.6781480826275 0.000727890174497758 0.0159269302467486
"alaE" -0.921596299301805 6.74733660501677 11.5447813370071 0.00077971672048623 0.0169599920976768
"ybiJ" 0.577841176324778 6.42181253804978 11.2979183213474 0.000885772816465385 0.0191535345489809
"thiG" -0.468297833113642 4.92835665391512 11.1772472034454 0.000942846507475501 0.0201866136559134
"astD" -0.774912350099785 6.8027570065239 11.1737987532339 0.000944531433301714 0.0201866136559134
"dcrB" 0.4214329109227 7.18377069989223 11.081024822127 0.0009910301377517 0.0210579583027471
"ydeI" -0.72689965564934 7.33895220499697 11.0132905781377 0.00102644517610161 0.0216851291226985
"thiC" -0.513746917928437 6.73075769873716 10.9244857181873 0.0010748378116634 0.0224694397973538
"rseB" 0.409731184492651 8.41415022324171 10.9227710281777 0.00107579472370356 0.0224694397973538
"menI" -0.545083832400092 5.19203521080194 10.8806411757867 0.00109958049569498 0.0228364853230212
"queD" 0.719207548820262 4.15340895080915 10.7642103429397 0.00116813935564917 0.0241240464683503
"wcaM" -0.608750567611707 3.83320946332893 10.6041018501346 0.00126959274027586 0.0260727537053299
"malT" -0.694511135091433 8.53163908899756 10.5927322436306 0.00127712985757107 0.0260818297579514
"nfrA" -0.359268670735684 6.14730681136209 10.5650260527739 0.00129568827790901 0.0262335843005924
"potH" 0.534785556490752 5.09151423950971 10.5478387473375 0.00130733870724788 0.0262335843005924
"yecJ" 0.596587422368308 4.92920861891134 10.5399372467787 0.00131273050624965 0.0262335843005924
"astE" -0.701107235797065 5.12276071127529 10.5393874676334 0.00131310650470865 0.0262335843005924
"paoC" -0.544664980159327 6.75476357741008 10.3277467338051 0.00146632166985622 0.0291362078831972
"astA" -0.784340068111005 6.93557759011921 10.1570870490731 0.00160306896948776 0.0316821587733173
"cpxP" -0.60233023881193 10.0439384732965 10.1198354527992 0.00163460808562763 0.0321327236511614
"otsA" -0.627043800743871 9.73661131108816 10.0343078752452 0.00170943644772638 0.0334249382012882
"ybgS" -0.739863857858391 9.44030278604789 9.96587698384366 0.00177181712575534 0.0344613743612521
"dtpD" 0.55232541728524 4.7493757056599 9.82499089944981 0.00190766244595394 0.0369082481648774
"rseC" 0.36852683301743 5.97710899940764 9.76067585263885 0.00197316493447899 0.0379756769588731
"yjiA" -0.443998207341392 5.67724224781776 9.69677797557407 0.00204964158251521 0.0392420961319057
"ybjG" 0.416437661525897 5.49381643874056 9.58149038184865 0.00216803359732734 0.0412937383615301
"ydjL" -0.758904322526902 2.7870034510416 9.55016300906917 0.00220406975003456 0.0417637134078713
"bioC" -0.484818760858956 6.18114523400652 9.53669277055003 0.00221975214255345 0.0418451737232128
"grcA" -0.63009518114463 8.63436533402578 9.44647856656269 0.00232776073335216 0.0436573900806252
"glnD" 0.413709972025021 7.4876555777202 9.38017825318664 0.00241054842996409 0.044980588977401
"gcvH" -0.464661828636352 7.6282714550849 9.21376905061434 0.00263184714995208 0.0488619703193124
"bioF" -0.484069166154796 7.50731681006252 9.19288479408394 0.00266104948639384 0.049155868904441
"gltJ" 0.45817684219073 5.48467263239687 9.07608655590837 0.00283058334059324 0.0520261218001037
"ynfM" 0.550885736512534 7.80083955437198 9.04808735663855 0.00287284023844879 0.0525401030673521
"recC" -0.342686189614011 7.64528341395524 8.98118733916195 0.00297643807368299 0.0541652790042509
"caiF" 0.644540281938827 4.20727447299473 8.96596335005674 0.00300054195784513 0.0543349371282694
"sodB" -0.910381523423664 7.10046476778978 8.86725911789769 0.00316173752818067 0.0569732703607458
"yqeG" -0.509544298676354 4.95544526923575 8.83970935188778 0.00320829148598872 0.0575301439146076
"malI" -0.447583335377872 4.39155627872245 8.7809338956144 0.00330996903965959 0.0589717874326467
"pheA" -0.409419635635875 7.75819591573974 8.76406167694366 0.00333976149510213 0.0589717874326467
"gluQ" -0.462864258081136 4.99263847628004 8.76320299914043 0.00334128503846692 0.0589717874326467
"tatD" 0.432822319360497 4.76088556499331 8.7566938317405 0.00335285733771033 0.0589717874326467
"wcaD" -1.04030302887757 2.10283520235585 8.70230600582289 0.00345424018927075 0.0604656520750442
"tdh" -0.42861162492861 8.20733401617096 8.6825870179738 0.00348753580167988 0.0607591545354277
"frdD" -0.464976207001896 4.68170870717126 8.56796303697746 0.0037068457489527 0.0639643320254222
"uraA" 0.864421967363088 7.44574564884426 8.55447223067398 0.00373357002294869 0.0639643320254222
"alx" -0.581549716780536 6.31874149866332 8.54685636751494 0.00374874349403864 0.0639643320254222
"loiP" -0.482654872672127 7.36176901716771 8.54246709324322 0.00375751712975105 0.0639643320254222
"dhaM" -0.421717261986395 7.84654039900805 8.54196928027359 0.00375851352488879 0.0639643320254222
"rnk" -0.343220523029959 6.4505139070713 8.51515449920681 0.00381258619051434 0.0645855614577453
"tsr" 0.544920739308527 3.85719516294219 8.49478908139733 0.00387508084809123 0.0653431064109328
"ppdC" -0.672601645645019 2.5354459362348 8.4673935080398 0.00391087855234149 0.0656456144219512
"sstT" -0.60447119668023 9.40970153086379 8.42205294460835 0.00400659096639804 0.0669464926930872
"malP" -0.479485730497839 8.60982992100844 8.35874987800944 0.0041442503645556 0.0689333228059112
"cheZ" 0.574236848179068 3.26289098467153 8.31534644656413 0.00424142735665546 0.0698960146957842
"mepS" 0.590803679160846 7.35213532427981 8.31164522487638 0.00424982138910774 0.0698960146957842
"otsB" -0.56964776437554 8.98354542559525 8.30753209617482 0.00425916955708805 0.0698960146957842
"yhbO" -0.578173201898107 8.21229544307727 8.14721446324047 0.00464044063045646 0.0758144878113686
"pyrL" 0.6079151349318 4.64449351918852 8.086592408406 0.00479357647846572 0.077969854578938
"phoH" 0.504828570917368 7.87731980316988 8.00933926392573 0.00499626217005551 0.0809086332031897
"yagF" -0.747828443075085 7.92041594350061 7.99512080405034 0.00503451378256128 0.0811704941434003
"sdaA" -0.601761390412123 9.69513332117894 7.98468327654815 0.00506278470553104 0.0812698540503586
"ypfG" -0.443300266422226 7.02674475330264 7.95933511187216 0.00513212223891952 0.0817416940196909
"thrL" 0.826570286860187 6.88566558473385 7.95769152303624 0.00513665161005131 0.0817416940196909
"ydaM" 0.480406164588287 6.37612553884182 7.91444310679539 0.00525731996457527 0.0831064645043958
"yjcB" 0.539580304759009 7.26094680216177 7.90928937749413 0.00527189213723129 0.0831064645043958
"mepH" 0.432902693382953 5.15131245116443 7.90282196282058 0.00529023740316339 0.0831064645043958
"dadA" -0.677493504050189 10.6795352919376 7.89096664564101 0.00532403608117415 0.0832815175931752
"gltI" 0.492810032433972 8.31973119850952 7.82637958730139 0.00551210048570153 0.0858579719721983
"yhaH" 0.541486387713984 6.79339542718674 7.81001237275243 0.00556083226974667 0.0862515587493197
"sdhE" 0.39989974621463 5.14457169057439 7.79615129185343 0.0056024479948244 0.086531927852834
"caiE" 0.810795042633713 1.82284775790793 7.78260430265831 0.00564342961996177 0.0868001978367342
"ygfF" -0.381446669754184 5.17774708293606 7.77022056075946 0.0056811614447399 0.0868530202771885
"bepA" 0.341625159751313 7.63622054270512 7.76598761814757 0.0056941180323184 0.0868530202771885
"bioB" -0.431869779133342 8.1642787324183 7.57193146808872 0.00632188515564625 0.096029957984114
"zntA" -0.418777042979471 5.22900429478142 7.53548744375406 0.00644749368763458 0.0975349250853692
"mgrB" 0.557354488762375 4.67525285261439 7.49976633896338 0.00657309997876414 0.0990275226308893
"ynfA" 0.606634359238723 3.26276787827239 7.46359638105164 0.00670284826328329 0.100570082513589
"yjiY" -1.23970489522067 6.91461415469935 7.45886373267241 0.00673398982334927 0.10062661215704
"gcvT" -0.474292853353606 8.72322541871584 7.42149890820187 0.00685717983177941 0.102052603488345
"bamE" 0.459504506712279 7.38875927782205 7.40202133145735 0.00692981705688127 0.102519304314048
"bioD" -0.410571836395795 6.09355824002271 7.39522630997073 0.00695534326653221 0.102519304314048
"yifE" 0.555000877939651 6.9393034862126 7.38381233490451 0.00699843883334953 0.102519304314048
"paoD" -0.464938295989123 5.51826574440078 7.37914124675131 0.00701615446142652 0.102519304314048
"nrdD" -0.502226882937873 9.33570604614123 7.37602921525794 0.00702798277669754 0.102519304314048
"yjiX" -0.507443080856834 3.51970858044896 7.37601814213205 0.00706854270034259 0.102703410934622
"ydbJ" 0.406585161806943 6.658343728769 7.34997959834119 0.0071278007101647 0.103156674844746
"ynaI" 0.392097239249312 5.16435920742394 7.30194423844589 0.00731570475887987 0.105460904680951
"yhjE" 0.37353800064061 6.12098223178499 7.26231902855461 0.00747454145453417 0.107329743698702
"ybiU" -0.318804953856074 6.25641761928135 7.24269806614955 0.00755450052751515 0.10779908592279
"frdB" -0.397148878753696 5.68972660079499 7.23992377305 0.00756587708598472 0.10779908592279
"ycgR" 0.607241481808417 2.4454510261919 7.20881422994391 0.00769466176479147 0.10921072064623
"sufA" 0.569573795980213 7.79262843137557 7.14442344865466 0.00796843703269151 0.112661440508362
"ftsB" 0.381819509592951 5.973752066952 7.12755132773244 0.00804181763207016 0.113167733171625
"katE" -0.615778489071575 10.0599084610411 7.12206744087887 0.00806581776141617 0.113167733171625
"blr" 0.619870387083896 3.04514196743256 7.07621410732338 0.00831371882478153 0.116202396957783
"yoaF" 0.496988439840327 3.7965940376823 7.04956087464562 0.00839016456866716 0.116826685433411
"fecD" 0.743191894534082 2.89543734498551 7.04165263579436 0.00842634390704907 0.11688769887665
"yagU" 0.394631060159344 6.03774999072799 7.024690740075 0.00850448556994666 0.117528153966631
"yffL" 0.539182972353913 4.23567833278512 7.00933950305583 0.00857585040071461 0.118070509636805
"ybaV" 0.568910877725942 2.78126589367098 6.98188711306381 0.00870501273722637 0.119401592619568
"dsbA" 0.366692634304919 7.75928350460698 6.96820598670804 0.00877012832037665 0.119847552809311
"dhaL" -0.378464568846628 6.82592821369325 6.95383378606935 0.00883907368260545 0.120195407812392
"tolA" 0.312409384729179 7.42110341524754 6.93843717398447 0.00891355303679631 0.120195407812392
"ung" 0.303082072692389 5.80678760580113 6.93690663413631 0.00892099209393217 0.120195407812392
"gatD" -0.78748082182042 8.06130953647164 6.93580041101015 0.00892637277823259 0.120195407812392
"kduI" -0.547746228105745 3.62491960505597 6.91529410906508 0.00902672348303643 0.121103049356357
