"logFC" "logCPM" "F" "PValue" "FDR"
"glnG" 2.37557401958503 7.11167389978332 189.842664456353 0.000000000000000000000000000000003329083662113 0.00000000000000000000000000000009307285291524
"feoA" 3.97053048973658 6.70483787688234 189.832242091154 0.00000000000000000000000000000000333941949117181 0.00000000000000000000000000000009307285291524
"glcF" -2.35513620449412 5.80598009114177 189.363862897283 0.0000000000000000000000000000000038388715874305 0.000000000000000000000000000000106137121649278
"ydiJ" 3.52295334660509 8.49209831677687 188.817871129115 0.00000000000000000000000000000000451694468123392 0.00000000000000000000000000000012389333982813
"rplC" 4.84889216562286 11.6800061926691 188.155988385176 0.00000000000000000000000000000000550291801295139 0.000000000000000000000000000000149748698053228
"rpsS" 4.52402696656239 10.1935022507814 187.98446915691 0.00000000000000000000000000000000579207193408529 0.000000000000000000000000000000156385942220303
"mutL" 1.62713803657282 7.64062188678437 187.818621267942 0.00000000000000000000000000000000608621627618669 0.000000000000000000000000000000163053980236444
"ydjF" -4.235695124259 4.40283631732388 185.955504074052 0.0000000000000000000000000000000106307683882193 0.000000000000000000000000000000282614888843737
"psd" 1.93185977496728 8.00499606149615 185.088392461177 0.0000000000000000000000000000000137921814055612 0.00000000000000000000000000000036386090792076
"yhaH" -2.67755048419081 6.79289514865992 184.586402855995 0.0000000000000000000000000000000160394433737692 0.000000000000000000000000000000419941790149594
"yjfN" -4.00979472231365 7.96954995475885 184.402480794695 0.0000000000000000000000000000000169522121284044 0.000000000000000000000000000000440502594855381
"waaB" 3.07934678884681 5.56530686417185 184.102363761226 0.0000000000000000000000000000000185553911118591 0.000000000000000000000000000000478562923004366
"gatZ" -5.5355667094258 12.0854858902848 182.3012689401 0.0000000000000000000000000000000319544268301542 0.000000000000000000000000000000818033326851947
"glnD" 2.06004585583906 7.48778727035825 181.760718789873 0.0000000000000000000000000000000376324161366986 0.000000000000000000000000000000954200391864102
"purA" 3.35420606424823 11.0465146280697 181.743802042231 0.0000000000000000000000000000000378256521080387 0.000000000000000000000000000000954200391864102
"ycfP" -1.8736800946831 7.60945719052607 181.709396426443 0.0000000000000000000000000000000382217484824579 0.000000000000000000000000000000957205527212859
"actP" -5.36821178431606 6.42018874084797 184.531592851386 0.000000000000000000000000000000039461839185582 0.000000000000000000000000000000981151915290442
"oppC" 3.1500447310277 8.94458968419015 181.264294794876 0.0000000000000000000000000000000437390970143662 0.00000000000000000000000000000107973085201178
"rpsJ" 4.5020224257451 10.848041913027 178.757324612712 0.0000000000000000000000000000000937089531094165 0.00000000000000000000000000000229686625493719
"lrp" 2.29157767786369 8.54201594035048 178.175291916866 0.000000000000000000000000000000111910876512753 0.00000000000000000000000000000272369006498644
"ugpB" -3.93878109537463 7.73980526100999 178.146567497242 0.000000000000000000000000000000112896243757739 0.00000000000000000000000000000272845747151571
"yeaE" 2.19028835369237 6.01575200475655 177.699339080008 0.000000000000000000000000000000129415906062759 0.00000000000000000000000000000310598174550622
"dauA" -1.8536649908047 6.05450707161599 177.646285948411 0.000000000000000000000000000000131530695042303 0.00000000000000000000000000000313496608321518
"nupG" -2.06507465425509 6.25549922483912 177.617743862525 0.000000000000000000000000000000132682798538683 0.00000000000000000000000000000314076542294308
"aroM" -2.47809420527339 6.0678420182973 177.556213131189 0.000000000000000000000000000000135201190813562 0.00000000000000000000000000000317860758810661
