"logFC" "logCPM" "F" "PValue" "FDR"
"opgG" 0.576850978996039 8.9341725668581 18.4845623238593 0.0000237959975875929 0.000682336395941907
"flgF" 1.03329890779758 3.35724020964061 18.2486278462118 0.000026724302865916 0.000760409202315564
"yjbB" 0.5737148145441 5.83374522316855 18.0194370291861 0.0000299181182970245 0.000844787172371708
"cpsG" -0.889689794803552 3.70649840847439 17.9953030378854 0.0000302761587377619 0.0008484205391741
"treB" -0.737881160509986 4.29998738003286 17.4352416921666 0.0000399211873639283 0.00111028926360279
"ybdR" -0.739224351198514 8.50760871656734 17.295683677595 0.0000427753585273825 0.00118079142681185
"rseC" 0.480705697013514 5.97710801111256 17.2309535109174 0.0000441684734763024 0.00121021617325069
"malS" -0.551205937252959 4.86749048597714 17.0969514422795 0.0000472002022763163 0.00127874215384161
"proX" -0.623313946987024 7.39866256151032 17.0900972610269 0.0000473608205126521 0.00127874215384161
"amiA" 0.516641038401274 6.02036602389413 17.0399117621106 0.0000485538305729461 0.00130145376296614
"yedL" 0.637534749234638 3.75133644731915 16.879958025882 0.0000525631842806467 0.00139878574571304
"ydcO" -0.730871612497363 3.88252284916449 16.8505141226879 0.0000533369709368047 0.00140923896782315
"flgD" 1.0181204214894 3.46575568460266 16.5409938957608 0.0000622037064895478 0.00163185468301303
"fepD" 0.628466080751877 5.52193778805696 16.5119672823906 0.0000631082628598131 0.0016439258050595
"wcaJ" -1.06239570057487 3.00705079769204 16.3920188984059 0.0000669897148444681 0.0017328318546132
"yjdP" -0.672268394451768 4.02577476292046 16.127520125947 0.0000764255292686991 0.00196318078308971
"fecC" 0.99990702705439 2.7764306328366 15.8601494802369 0.0000873351516082423 0.00222794983309578
"yddA" 1.38508406502516 2.68699010084552 15.674316600511 0.0000965932616646342 0.00244724982806494
"paoA" -0.663799841648866 4.87779957501573 15.5764040614579 0.000100646666486562 0.00253259877097817
"fliA" 1.07281018366335 2.76584346930863 15.4720604020402 0.000106043685213161 0.00265037561894245
"ycfJ" -0.749787858052417 7.68067953807338 15.3685392198344 0.000111688125415393 0.00277271393229222
"fliC" 0.498100673713407 6.77725973991172 15.1831017434412 0.000122571682360356 0.00302261768700638
