"logFC" "logCPM" "F" "PValue" "FDR"
"nhaA" 0.892134420648134 9.26066061083285 22.237722812667 0.0000038457409356369 0.0000262089059847466
"nupG" -0.726010403895406 6.27912294502131 22.2221710490919 0.00000387464737974069 0.0000262089059847466
"hflK" 0.893480965070424 9.89923917819767 22.2093864670822 0.00000389857476523106 0.0000262089059847466
"atpB" -1.20614131440075 9.35787847965995 22.159476283226 0.00000399342384413326 0.0000265673804226481
"yccU" 0.880580629278952 7.93049029312208 22.1340477780429 0.00000404264134083375 0.0000265673804226481
"rpoS" -1.24245969381177 12.4368939704522 22.1294910678908 0.00000405152551445384 0.0000265673804226481
"iscU" -0.795942672219119 8.31739547862836 21.9922170980316 0.00000432862228415078 0.0000281536408725254
"sdhD" -1.46373785542305 6.18566027528254 21.9404793792017 0.00000443796093943494 0.0000286320060608706
"secE" 0.700875487028826 8.5699214382765 21.8944083651714 0.00000453767165294423 0.0000290410985788431
"dppA" -1.29636501182407 10.4928001357158 21.7229479288922 0.00000492907570801156 0.0000312957187810258
"ydhQ" 0.710290794173837 8.84336369944674 21.6471619170253 0.00000511278805972033 0.0000322065389588682
"ompT" -1.49840191696923 10.0947414454895 21.5462403519594 0.00000536822400915753 0.0000335271784392053
"rluF" -1.04909365628752 5.98416087705168 22.1995665597752 0.00000540625752332186 0.0000335271784392053
"dusB" -1.3584602505169 9.02967273282778 21.3482391490477 0.00000590748148992776 0.0000363537322457093
"rplY" -1.63251442925015 8.92853910133499 20.9699639182651 0.00000709484709763779 0.0000433273105199254
"csrA" 1.03761753140993 9.91852836978071 20.8638810213119 0.00000746926075549316 0.0000452682470029888
"pfo" 0.923521550519421 9.53054011434232 20.6924330868109 0.00000811709328085864 0.0000488246212382475
"rsgA" -0.701534130897144 7.95655351851125 20.5621303478553 0.00000864721807013736 0.0000516251825082827
"fumA" -1.11076292346134 8.30208299586043 20.4609524794156 0.00000908289135987299 0.0000538245413918399
"phr" 0.789070771516973 7.22592473243919 20.2336629117666 0.0000101443113472063 0.0000596724196894489
"rpsC" -1.36494214563594 11.4806197787151 20.0375593080503 0.0000111604706345116 0.0000651706314424037
"speA" 0.915750995216309 10.2020963056626 19.7979750812445 0.0000125428151297233 0.0000727119717665117
"yoaC" 1.24170307720809 4.7437316108443 19.6360989896513 0.0000135736544116007 0.0000775884369690684
"ddlB" -0.670087068244521 7.62151718821777 19.635446789055 0.000013577976469587 0.0000775884369690684
"ymgE" 1.09024866711765 6.53464191722872 19.3366799747239 0.0000157117622815767 0.0000891447505337688
"ybdK" 1.01762123809627 8.38949060701285 19.2026002300902 0.0000167767205447346 0.0000945167354632934
"dsbD" -1.08175177207658 6.62855786528229 19.0070161048449 0.0000184625992985944 0.000103287268803325
"sspA" -0.686714106055988 9.13344106727107 18.9664173639077 0.0000188334911485817 0.000104630506381009
"ycfH" 0.833061248935265 8.92735233835973 18.9444353124514 0.0000190374453247975 0.000105034181102331
"pncB" -1.00761499096652 9.07791809014099 18.8602561822214 0.0000198393568412645 0.000108708804609669
"ycjG" 0.630808462346846 6.99157125840137 18.567325147723 0.0000229060280426858 0.000124658656014617
"wrbA" 1.11714011977198 9.87105139292711 18.465516174196 0.0000240807131085997 0.000130166016803242
"acnA" 1.03271408444286 10.4618094519533 18.3445660974205 0.0000255557709270434 0.000137212192896877
"serS" -0.908515042193961 10.1863202081647 18.2418850843086 0.0000268796051170653 0.000143357893957681
"msbA" -0.807160058245183 7.82215140264505 18.2087155593931 0.0000273219124041837 0.000144751853797
"bamC" -0.819212546921575 9.07687605164685 18.1443184372038 0.0000282017755000172 0.000148430397368511
"ybdR" -0.800350421995138 8.50434598467458 18.0879636508883 0.0000289952564636267 0.000151531794908506
"ycfJ" -0.826211075058813 7.68063266555598 18.0757717754643 0.0000291698705198875 0.000151531794908506
"atpH" -1.26415346745614 9.2254472539081 18.0214764513504 0.0000299605114762507 0.000154634897941939
"ubiC" -0.652817462514994 5.68992352807566 17.9448884440218 0.0000311127966417048 0.000159552803290794
"hspQ" 1.06042535617431 10.5761402309268 17.9151587422935 0.000031572080311551 0.000160876842351852
"can" -0.822493545492688 9.30091357922568 17.8287559797837 0.0000329462154014128 0.000166816280513482
"bioB" -0.758068547697311 8.16233412754843 17.7367124684093 0.0000344767418666676 0.000173413021707172
"yihW" -0.707588818807857 5.42233905904583 17.7246488215779 0.0000346826043414344 0.000173413021707172
"uspE" 1.00064366114301 9.77014201353674 17.6441906015475 0.0000360877903096495 0.000179318212718755
"nusG" 0.704978533324512 8.89406363855827 17.5573816088029 0.000037668616402586 0.000186017858778202
"iscA" -0.659488592348557 8.46487604789192 17.4325258381134 0.0000400660577834069 0.000196643228384819
"pgpA" 0.563629414133253 7.21397023897944 17.4072039804979 0.0000405708150648149 0.000197906414950317
"rraB" 0.697841548845884 8.70101593015472 17.3343463246657 0.0000420593355396818 0.000203924051101487
"cspD" 1.22683547184578 10.5849772676865 17.231637755858 0.0000442521471197054 0.000213263359613038
"mqsR" 1.00647837672011 8.34927858965836 17.0846548288338 0.0000475931955099514 0.000227991355736294
"yjgA" 0.666732379093123 7.84702443177654 17.0387841436086 0.000048687308186861 0.000231844324699338
"rplU" -1.03641684531765 10.2003903863579 16.864804765311 0.0000530737442500647 0.000251236659171904
"uxuR" 0.629264718756145 6.62517028422711 16.8698825325727 0.0000534265387137433 0.000251419005711733
"miaA" 0.971702594013441 11.0501541484528 16.6150588692292 0.0000600799820542874 0.000281075939435263
"manA" -0.708912026387292 7.36288197899164 16.5383466296047 0.000062414769842852 0.000290301255083032
"ybiB" 0.681323621917302 7.54893639438883 16.5223791188558 0.0000629121909217551 0.000290851562261387
"mlaA" 0.572304664281726 7.54899800787555 16.5112831840908 0.0000632602147918518 0.000290851562261387
"yodD" 1.11677283576251 9.18970043474205 16.2861692664056 0.0000707577572517303 0.000323464033150767
"nlpD" -1.02918736495068 11.6373376538893 16.2567445725604 0.0000718021431243321 0.000326373377837873
"lldR" -0.815142907719599 5.42919025739936 16.1513380403616 0.0000756732439120014 0.000342025961184187
"ybhL" 0.764059417261773 8.66267595431583 16.0727460854104 0.0000786966006490339 0.000353692587186669
"rbsK" -0.727299564273854 6.25207120750165 15.8456450210066 0.0000881389092387739 0.000393916912798989
"ppc" -1.01494207468055 10.4854351023421 15.7924267887933 0.0000905128747461045 0.00040227944331602
"ftsA" -0.563237768873662 8.54625909642903 15.7620824485871 0.0000918953747617343 0.000406167402261809
"hflC" 0.667686264243578 9.03090208609911 15.6258367064241 0.0000983713895851705 0.000432401712462288
"crr" 0.971478410681873 10.7049628403636 15.5481742541666 0.000102267844839412 0.000445765956630554
"yiiR" 0.886257647509969 4.16833099385686 15.5431319044069 0.000102526170025027 0.000445765956630554
"ihfA" 0.882629949414541 10.1632740637892 15.4726675784017 0.000106206103845588 0.000459269638251193
"insI1" 0.592951150935031 6.6059080148726 15.4554072832966 0.000107127738156113 0.000460084784877759
"yohF" 0.823152815706169 6.91797019616899 15.4476456347569 0.000107544818465176 0.000460084784877759
"cdd" 0.988704714851274 8.35984384336514 15.3933944160093 0.000110506383530578 0.000470239929917354
"rplM" -1.03816710158749 10.8621014104583 15.3727974254124 0.00011165229834453 0.000472602321035049
"yiiM" 0.531992309985485 7.17938227809073 15.1010130593584 0.000127951458239071 0.000538742982059246
"yecA" -0.708577624432785 8.00128008438148 15.0872617780445 0.000128837507326983 0.000539549751272215
"minC" -0.593899671655818 7.59859735788874 15.0771665348862 0.000129491940305332 0.000539549751272215
"fadR" -0.667444002391919 6.2308734311438 15.0222090749081 0.000133114171234134 0.000551768585426463
"tsx" -1.00204157455338 8.4696191245114 15.0093655586575 0.000133975388204774 0.000552475827648553
"mqsA" 0.906970576928158 8.39037434348992 14.9904207456502 0.000135256047192229 0.000554896603865557
"pepT" 0.669138800680862 8.11446027094793 14.7963819363727 0.000149109625686849 0.000608610717089178
"yibT" 0.878092248061915 8.22444671041565 14.7630395708031 0.000151631139659209 0.000615760973235366
"ydaN" 0.579163143180786 7.12390396061383 14.6108414308771 0.000163701804417546 0.000661421431990083
"yedP" 0.856466990161321 8.57628802841453 14.4901239624287 0.000173965588646055 0.000699359150335901
"glpX" -0.850084966873165 6.17688208829318 14.3724858908464 0.000184595594249183 0.000738382376996732
"recR" 0.59423567142669 7.67430427341206 14.1563879301848 0.000205870778784279 0.000819386184216037
"yjjG" 0.500683976829048 6.63911457174574 14.126237878298 0.000209030731362034 0.00082784448064172
"yohC" 1.06789553614477 9.80955712238621 14.06040275476 0.000216102867947013 0.000851636918017785
"fabB" -0.796498735928676 10.2919799839624 13.8362566875325 0.000242053578308088 0.000942733241810872
"uspA" -0.911190126590889 10.3204676237795 13.8360878897557 0.000242074268081039 0.000942733241810872
"fabR" -0.552634561298374 6.98676353101492 13.8305519610099 0.0002427538097663 0.000942733241810872
"srkA" -0.688770897530458 7.31476865056124 13.716586257481 0.000257181562588238 0.00099393840613812
"sodC" 0.939082081140756 8.64898188492842 13.6225596147786 0.000269738463740545 0.00103745562977133
"lacY" -1.00946275663293 7.34054516093163 13.5957807238166 0.000273427259705769 0.00104255736453321
"yjdN" 0.818381827282237 8.40424457659214 13.5940220007765 0.000273671308189967 0.00104255736453321
"dapE" 0.478797182334251 6.96446861016375 13.4600211020396 0.000292931263597675 0.00110280339192968
"melA" 0.648124837927276 6.32393388127269 13.4565022934676 0.000293455156715271 0.00110280339192968
"yncE" -1.24039479361951 10.03673359058 13.4553870067015 0.000293621403101277 0.00110280339192968
"yicH" 0.479851233854035 7.18682358610196 13.4022714521718 0.000301650592036951 0.00112766576462412
"wecA" -0.708676781593807 6.96413004778181 13.3924626146054 0.000303157544651224 0.00112802807312083
"ytjA" 0.942768485444091 8.670115346859 13.3337593028241 0.000312337367463479 0.00115680506467955
"oxyR" -0.766703003090131 7.24250143247749 13.2342533274228 0.000328547270325033 0.00121123417631348
"ispA" -0.679493443428954 7.40666324980464 13.1696113889933 0.0003395328721443 0.00124093112258462
"atpF" -1.08905908882962 9.69517372014888 13.1686161372449 0.000339704894807539 0.00124093112258462
"seqA" -0.449663959747997 7.50584923536248 13.1279224426864 0.000346814837648064 0.00126114486417478
"bamB" 0.616478581436137 9.33841876578041 13.0844927106787 0.000354569623876312 0.00128331388725117
"gmk" 0.475145229813103 8.05245880062458 13.0759279677495 0.000356119603712201 0.00128331388725117
"gatA" -1.17586094615724 8.54414288079745 13.0434523962161 0.00036205954731292 0.00129886833116743
"yhjG" 0.766272351651361 8.47806280445092 12.9958990562345 0.000370939332156878 0.00132478332913171
"rplI" -0.896658835990896 10.2660139695292 12.921002391061 0.000385375832544819 0.00136525421363275
"ygdI" -0.923563323397795 8.63410387745766 12.9194332508069 0.000385684315351253 0.00136525421363275
"yraJ" 0.610552120697404 5.86784215079101 12.8724362560756 0.000395040790060289 0.00138760513211637
"atpE" -0.982860389913817 9.11801528393252 12.8703201439416 0.000395467462653165 0.00138760513211637
"ydgA" 0.708207767467427 9.97776808684831 12.8610212298984 0.00039734796108327 0.00138811514788915
"prmB" -0.959732630037688 7.23957021218109 12.7393089865962 0.000422815811947237 0.00147066369372952
"ydcH" -0.810640846104599 6.46206077344738 12.6803136481772 0.000435750963773652 0.00150909424683516
"gabT" 1.14652256049861 9.9158009934492 12.5778962754799 0.000459169266261507 0.00158334229745347
"dld" -0.716668286536817 8.62867727436499 12.5169841094887 0.000473699587342071 0.00162643635138909
"modA" -0.950578502992442 5.96233903241107 13.7230698894699 0.000507008459295519 0.00173336225400177
"cydB" -0.606322260380525 9.12078396805262 12.2609504535864 0.000540068928945469 0.00183853252406968
"ydcI" -0.742372422627581 6.61427543607388 12.1213213076831 0.000580171524814524 0.00196668313496449
"ftsZ" -0.702494864770508 9.86276788526632 12.0775840107627 0.000593345920692458 0.00199503961634878
"nrdE" -1.01429399245013 9.70636513591282 12.0769986581721 0.000593524285863761 0.00199503961634878
"csiR" 0.707427021683853 6.89081563713269 12.0612304250385 0.000598349654666859 0.00200284403235769
"yajO" 0.764199293555174 9.38051586653396 12.0346755792817 0.000606566245869502 0.00202188748623167
"glyA" -1.05590896579834 11.0269150787956 11.9481136802821 0.000634155354006979 0.00210508001330118
"fxsA" 0.647639856068296 7.00430046121211 11.8545219959547 0.00066542342302527 0.0021997468529761
"ybbN" 0.601682844720873 9.76710918110239 11.8037185005447 0.000683048360832921 0.00224871888340056
"ribF" -0.467568192838423 8.33147896899185 11.7733001431021 0.000693827704724693 0.00227484493352358
"atpA" -0.976318313184944 11.2695685799805 11.7437885261566 0.000704451087161957 0.00230024844787578
"yciS" 0.508366747211938 6.94941284171382 11.6490869915341 0.0007396716579845 0.00240543628612845
"rpoD" 0.775707803257691 10.9010935354697 11.5924276865082 0.000761595165049402 0.00246670498801426
"mukB" -0.610927405851263 9.20864202463332 11.5608224978196 0.000774110393748475 0.00249713030241444
"hrpA" 0.430776563066933 8.29906815275131 11.3439370158442 0.000865832022919387 0.00277596587476057
"glpD" -1.30215999755267 9.69989977167938 11.3402368055198 0.000867489335862677 0.00277596587476057
"rplO" -0.948944526877499 11.2732135921922 11.0674028945675 0.000999030372269427 0.0031841605490659
"yhhA" 0.820491604977762 8.39338092696324 11.0316062230751 0.0010177353996244 0.00323090603055366
"focA" 0.592123486941752 9.08731673318267 11.0208092157985 0.00102344691875834 0.00323619579054021
"yahO" 0.835897648158222 8.41764125726547 10.9092039130368 0.00108443255732626 0.00341356479877674
"helD" 0.395018869436817 7.42161891341384 10.9027440158603 0.00108807377961009 0.00341356479877674
"ytfK" 1.08085546814314 9.14753869822813 10.7822632256666 0.00115831386378029 0.00361973082431342
"maeA" -0.521990271400944 8.473905248758 10.770303764214 0.00116553354087899 0.00362811997160775
"rpoE" 0.684686923966939 9.85368192007154 10.7590942952764 0.00117234207549608 0.00363516922634445
"ftsQ" -0.46008593669826 7.89354044586671 10.6662185627432 0.00123033575135897 0.00380026486906245
"ubiG" -0.682728417889212 6.64953681134254 10.6549298807005 0.0012375811037133 0.00380571058022912
"macB" 0.570001826901528 8.58555861552758 10.6486769543816 0.00124161307679975 0.00380571058022912
"csiE" 1.01073809816004 9.89043246281989 10.6306577476371 0.00125330712233713 0.00382689197660194
"pyrG" 0.710447791603825 10.5069552249304 10.6038975577279 0.00127088128833946 0.0038657985957094
"bcr" 0.504238687547783 6.50317810079389 10.5245100381516 0.00132450914570358 0.00401366407788963
"ygaM" 0.969523048806987 8.53786666206585 10.2036238483413 0.00156586489367128 0.00472713930164915
"avtA" -0.762469296859535 7.83350674115721 10.1709821760822 0.00159280563400915 0.00479039288423806
"ahpC" -0.766968770869878 11.1122207280381 10.1317090876476 0.00162584699446009 0.00487145166879429
"ycaC" 0.840188477706561 8.49376750927397 10.12342669985 0.00163290393794386 0.00487434011326527
"yeiI" -0.689077525169991 5.60172587891517 10.0432843949322 0.00170282346842067 0.00504883762680708
"ybeZ" 0.635029173020491 10.0915774755428 10.0419841395099 0.00170398269904739 0.00504883762680708
"hofB" -1.2118996306962 3.83789605633665 11.9704494645575 0.00177747091933099 0.00524714662533132
"ftsH" 0.799803393576994 11.6504816815735 9.94428981777412 0.00179342435530241 0.00527477751559532
"ydgJ" -0.553792777191906 7.51293758863191 9.89574117592906 0.00183963907524236 0.00539088373697395
"ldtE" 0.874214256173369 10.4345002175853 9.81161525862113 0.00192261801957628 0.00561348326883584
"cdsA" 0.47962530067668 7.39601462506734 9.75119106035594 0.00198456710240277 0.00577328611608077
"pck" -0.812204221077778 8.77870891258661 9.70422148189264 0.0020341266973177 0.00589601941251506
"nagC" 0.36137690693685 7.48687836882228 9.689488725733 0.0020499307050153 0.0059203774874088
"mlaC" 0.420516698216867 8.11304381148142 9.67358031489038 0.00206713663787942 0.00594859464137963
"gpsA" 0.527227627401772 8.89831060681062 9.5659891642252 0.0021874396869074 0.00627222849292444
