"logFC" "logCPM" "F" "PValue" "FDR"
"yfiR" -0.285786904292824 4.66047151474432 3.48437935173271 0.0630130381756459 0.999677181557429
"cobC" 0.259725148714095 4.51400796926188 3.47739925157528 0.0632758691904076 0.999677181557429
"treR" 0.238253402872017 5.0500405315673 3.45819272200151 0.0640051634086754 0.999677181557429
"grxA" -0.440180613780779 3.11019470729323 3.45438945152776 0.0641506443149193 0.999677181557429
"ldrC" -0.366479366134762 2.94954069579713 3.41459259323596 0.0656943936491406 0.999677181557429
"yffR" -0.437397955606335 5.0302260206259 3.39658836356213 0.0664058501729008 0.999677181557429
"syd" -0.242973836765812 5.33598915291729 3.38804211923145 0.066746456756135 0.999677181557429
"yecH" -0.480444255590065 4.52904587817108 3.36904191656054 0.0675104456307419 0.999677181557429
"yhaK" -0.34152597397112 3.53264630212722 3.36301130771293 0.0677548943192735 0.999677181557429
"yecF" -0.367110730751054 3.76149173463208 3.32232517650367 0.0694291740513648 0.999677181557429
"gnsB" -0.475056607834673 3.23558764452409 3.31720777778526 0.0696548420448273 0.999677181557429
"dsbE" -0.412500609293799 2.74651637894038 3.31467887672072 0.0697487682716347 0.999677181557429
"nac" 0.246383557488569 4.78565103512753 3.31376133337786 0.0697872253378461 0.999677181557429
"hyfG" 0.27717963570802 3.99081615157686 3.31083239228666 0.0699101390886449 0.999677181557429
"rbsD" -0.520083207590635 7.75986382951373 3.27470976980354 0.0714453529209139 0.999677181557429
"wcaD" 0.506620288648718 2.10264266797822 3.27082573965461 0.071624586737017 0.999677181557429
"KanR" 0.981932793610593 13.0696808916435 3.23255244619234 0.0736708411641993 0.999677181557429
"kduI" -0.324607387433629 3.62518136256615 3.22301931966758 0.0737057417050805 0.999677181557429
"ampE" 0.227587196182911 5.76807152226532 3.19807034147526 0.0748242495190162 0.999677181557429
"cydX" -0.327676342894615 3.76675063171398 3.19085033097925 0.0751513452688101 0.999677181557429
"rcnB" -0.262282240514539 5.1967723212291 3.17279379814023 0.0759761619256648 0.999677181557429
"gloA" -0.225567730818715 6.71257816760717 3.17149663420216 0.0760357914601491 0.999677181557429
"ldrD" -0.343839005845665 3.63234111622318 3.17046080981326 0.0760834437607288 0.999677181557429
"prkB" 0.175785003250587 6.31904125326421 3.14267803663324 0.077373693153561 0.999677181557429
"prpE" -0.360071625662063 4.90835745857282 3.13556837170505 0.0777850037207604 0.999677181557429
"marA" 0.290746071524319 4.24714911996522 3.13115858943235 0.0779155873835484 0.999677181557429
"yoaB" -0.275381271787728 6.37832985786276 3.11352895649361 0.0787528844959182 0.999677181557429
"yihD" -0.271171903325435 5.15873144015368 3.10664731337073 0.0790823585614782 0.999677181557429
"tatE" -0.317742531716318 5.21974949015844 3.08928748342784 0.0799201517423098 0.999677181557429
"mutM" 0.257599741808685 6.19392862947632 3.08673307290154 0.0800442382099929 0.999677181557429
"yqaE" -0.378126139441717 5.54857061741027 3.07297402407353 0.0807162177471321 0.999677181557429
"acrF" -0.251996176493907 4.5090343844885 3.07238569047924 0.0807450874374376 0.999677181557429
"yjfY" -0.469400034755529 6.78982668709072 3.06638248257797 0.081052565958478 0.999677181557429
"glnQ" 0.262926108228309 6.76512132416012 3.04997935746038 0.0818529498916566 0.999677181557429
"malS" -0.223370191829983 4.86734372558362 3.04045766693821 0.0823287251332324 0.999677181557429
"tusC" 0.228757726025218 4.52594140955089 3.01610215226907 0.0835594247732876 0.999677181557429
"yncJ" -0.405197365347793 4.3290741035093 3.01157946806808 0.0837901507086149 0.999677181557429
"yaiC" -0.244434728563405 4.55480882511477 3.00182729070984 0.0842900194259481 0.999677181557429
"scpA" 0.257365367662276 3.75710272429408 2.9940461018643 0.0846911853622034 0.999677181557429
"yfcZ" -0.359986584251281 5.81186870294472 2.9920664656379 0.0847935780484578 0.999677181557429
"mug" -0.239033258876234 6.37308927004023 2.99121069136933 0.0848378828980698 0.999677181557429
"yihP" 0.372426974203821 2.36609583514482 2.98968869042218 0.0849167415973637 0.999677181557429
"yqhC" 0.236520303030633 4.32375745296404 2.98597521628403 0.0851094806561973 0.999677181557429
"ldrB" -0.479897005172166 2.26459687846912 2.98489382699958 0.0851656969833435 0.999677181557429
"bssS" -0.43510793506878 8.87628795232051 2.95272759877151 0.0868564750579004 0.999677181557429
"gfcC" -0.476919511057223 1.646496061321 2.94884346457223 0.0870630989110329 0.999677181557429
"agaV" 0.529627810885597 1.74812578098181 2.93841097542275 0.087620728715563 0.999677181557429
"yaiE" -0.2817138670177 6.69576015251353 2.91426073882766 0.0889265741150613 0.999677181557429
"xdhB" -0.344393666239105 2.63243291235191 2.90440915937646 0.0894653439603905 0.999677181557429
"mcrB" 0.316601365453794 3.91668052524236 2.89928724813135 0.0898257270613301 0.999677181557429
"yhfA" -0.239127180601812 6.27146874412482 2.88065523225128 0.090779111910075 0.999677181557429
"racR" -0.252764357322249 6.10717761153937 2.88013451082505 0.0908081464064958 0.999677181557429
"murI" 0.201933793129154 6.07350595581764 2.86552652000177 0.0916268068904764 0.999677181557429
"idnT" -0.225796052259453 4.24956108917088 2.85960364642361 0.0919610293417802 0.999677181557429
"flc" -0.276953465418665 5.73601978390647 2.85762563483537 0.0920729431488775 0.999677181557429
"holC" 0.187682048010428 6.52454256678625 2.85603496016334 0.0921630497598073 0.999677181557429
"mdtI" 0.370170818066515 2.37562485281023 2.85268435093688 0.0923531663168445 0.999677181557429
"speG" 0.240747029473607 6.1243346098566 2.85248313249689 0.0923645972595088 0.999677181557429
"yjjW" 0.292880621929887 3.29166451979485 2.85182076316598 0.0924146962129041 0.999677181557429
"rcnA" 0.333487619931683 2.64578899905584 2.84582754881529 0.0927435643375029 0.999677181557429
"alsC" -0.368114235756975 2.32910980785853 2.84412850474169 0.0928530451358167 0.999677181557429
"ynhF" -0.384880056080648 2.5444628811338 2.81666177664022 0.0944244155278464 0.999677181557429
"yjjG" 0.192337201755313 6.63398764860473 2.81195321810558 0.0946988841462671 0.999677181557429
"thiK" 0.181683663869547 5.55080121514172 2.80379175222221 0.0951766978973157 0.999677181557429
"ydjZ" -0.308615338306576 3.25536455811665 2.80058865921453 0.0953649436842816 0.999677181557429
"yfgF" 0.303882296931772 3.25730650233133 2.78458340679253 0.0963116998484908 0.999677181557429
"abgB" -0.26658163827004 4.40584243218786 2.78025607945765 0.096569437859634 0.999677181557429
"rdgB" 0.237040375706136 5.65162308580272 2.7623012374131 0.0976469402227792 0.999677181557429
"gntU" 0.263495992874262 4.03428749776832 2.7618336982782 0.0976751735452064 0.999677181557429
"ycjM" 0.508973218561894 1.75073481754352 2.75272406121696 0.0982395973541822 0.999677181557429
"bglJ" 0.288187809482099 5.86334758582037 2.74947882977637 0.0984245009131971 0.999677181557429
"yjbJ" -0.579914739251573 9.91016824713264 2.74260531610968 0.0988441098667112 0.999677181557429
"ygdQ" -0.220308311891591 5.31272482407989 2.73754739034898 0.099154135621162 0.999677181557429
"intE" 0.351731081327321 3.17996228225394 2.73867544647403 0.0991935781273007 0.999677181557429
"yahJ" 0.204350204484035 5.26197765450792 2.73653708197669 0.0992680606815905 0.999677181557429
"ydgC" -0.264186618029245 3.51833361517574 2.73540467707036 0.0992857949401144 0.999677181557429
"cyaY" -0.260676319601831 4.80998860867633 2.72018843688916 0.100226297335128 0.999677181557429
"yjaB" -0.34715612487415 3.599905438798 2.7123570499533 0.100714157963598 0.999677181557429
"yjdP" -0.25287904996967 4.02582565399132 2.7117702900042 0.100750815397965 0.999677181557429
"ccmF" 0.254909203365481 4.19238373418528 2.70503121681914 0.101172887056843 0.999677181557429
"yhfU" -0.433473618685933 1.75504338728136 2.69760410766688 0.101652863936438 0.999677181557429
"yheO" 0.196725661832884 7.26263631286686 2.69324961514162 0.101915450429655 0.999677181557429
"ygiN" -0.261887656784414 7.7038122261536 2.68944059136704 0.102156803108846 0.999677181557429
"wzb" 0.518392948176723 1.22877552978697 2.6897559756263 0.102175340173342 0.999677181557429
"fes" 0.379199517647224 8.30705211591226 2.68236586877152 0.102606751009337 0.999677181557429
"fecA_Part2" 0.232522349216658 5.9530808370137 2.69235363783987 0.102852763694227 0.999677181557429
"hupB" -0.333010256442794 8.68117567311146 2.66806081960373 0.103523218156852 0.999677181557429
"dgoA" 0.447619233559904 2.54379074060876 2.66009847011689 0.104037233582379 0.999677181557429
"fliH" -0.462876869755952 2.07018231017349 2.65835939299806 0.104162455153094 0.999677181557429
