"logFC" "logCPM" "F" "PValue" "FDR"
"sseA" -0.331251372857617 7.65682369333897 2.9674841646432 0.0860847570529641 0.361081856513231
"rpsI" 0.449424663350432 10.582510213105 2.96503667899621 0.0862136232875335 0.361081856513231
"adhE" -0.530835679769933 12.1602095042999 2.95381054953152 0.0868074028446131 0.361081856513231
"solA" 0.316550689522697 6.73906687523075 2.89892805853061 0.0897751138585789 0.369495468617941
"rhlB" 0.254156185147549 9.24368592861528 2.81970080388154 0.0942562469412809 0.375574373399544
"putA" -0.4245410208445 9.37537007290389 2.81968783107529 0.094257000409338 0.375574373399544
"tig" 0.393304040294825 10.7436604750382 2.80253186491208 0.0952592198259701 0.375574373399544
"sra" -0.679271621612463 9.84187012489615 2.79354746357585 0.0957887202988316 0.375574373399544
"rpoS" -0.446943034180822 12.4342087489177 2.78905275570882 0.096054826956405 0.375574373399544
"ppa" 0.323639504469194 9.76163003570441 2.66893854867127 0.103475308029981 0.393863283967934
"gpp" 0.252026937191917 8.13598582318494 2.66516711843187 0.103718281436629 0.393863283967934
"clpA" -0.438776369861551 11.379277351542 2.663458201489 0.103828584647566 0.393863283967934
"pgi" -0.366186918811738 10.4642494407345 2.6490827178909 0.104761589597609 0.393863283967934
"arcA" -0.38896027130693 10.0215110772381 2.5779239578002 0.10951816620714 0.405345051185965
"cysA" 0.76533520386691 8.35194129146458 2.57252109589814 0.109888939707704 0.405345051185965
"pflB" -0.447171858425837 12.4078598302245 2.53626772594687 0.112413040650707 0.410780363499313
"rob" -0.240492639961157 8.80069802402257 2.42482903458452 0.120583131465692 0.436555596324866
"gcvT" 0.297200828570586 8.71771699696226 2.37616761882064 0.124356136063657 0.446084855054035
"acnB" 0.399240460173259 11.1076703514883 2.35415095208039 0.126106345555208 0.448250737382604
"nusA" 0.294848787645562 9.44225549366798 2.32145425593676 0.128756592335746 0.453468961569288
"zinT" -0.788715774675197 10.2345743370426 2.30765298252074 0.129893922495551 0.453468961569288
"rpsF" 0.388497483894442 10.7986411810426 2.2366170991249 0.135929009928845 0.462948949612322
"sufS" -0.364214882277622 8.80724314152131 2.23507838966148 0.136063177073078 0.462948949612322
"rpmJ" 0.338685044779293 9.65211511302251 2.22420426211218 0.137015601599802 0.462948949612322
"yceD" 0.344152060270739 10.5028326859731 2.20905239260651 0.138355240956841 0.462948949612322
"nuoN" 0.294627398127094 7.99742602021792 2.20709381952092 0.13852948108604 0.462948949612322
"glpD" -0.620263501763579 9.69750411783884 2.06707616904313 0.151653468468908 0.50248746999323
"ihfB" -0.29144084719356 8.9746684315806 2.05418597811018 0.152930969128374 0.50248746999323
"yedR" -0.316975475226054 5.53209684318982 2.00736972389748 0.157675028736972 0.508385332563394
"rplJ" 0.366885737835046 12.0284545632784 2.00637642960863 0.157777487115522 0.508385332563394
"efeO" 0.31336237847586 7.41399785571055 1.9981726298456 0.158626625505714 0.508385332563394
"glnH" 0.249618324368318 8.61839790538605 1.91924264737278 0.167069440169826 0.531090659401641
"uvrY" 0.22742070116693 7.35021877713135 1.89167703509103 0.17013883128415 0.534000664753694
"tyrA" -0.735651982736243 10.5255212382271 1.88655474501482 0.170716325049135 0.534000664753694
"frr" 0.248196171881854 9.89199068664711 1.8475511518693 0.175188658458294 0.542505370524041
"hisS" 0.2360512403711 8.84484213102332 1.83258461576776 0.176940668765189 0.542505370524041
"csrA" -0.323385656754758 9.9157467102311 1.82701643921874 0.177597666053906 0.542505370524041
"rpsD" 0.338025959612698 11.8282482765159 1.79856093414799 0.180999701504029 0.546591525419713
"sucA" 0.357889356159357 10.6301200541121 1.79252366899863 0.181731197709879 0.546591525419713
"topB" 0.206081121648313 7.66774587772434 1.77204535505038 0.184238180083138 0.549901743606922
"fimA" -0.268749603295607 9.02116615535515 1.74313904296851 0.187870649849053 0.556495637052877
"atpH" 0.282017970066929 9.22333822803566 1.72688594731548 0.189910631781167 0.558308699446889
"malP" -0.239973442276013 8.60099356134626 1.69476934909937 0.194069313189888 0.560405183771735
"trmD" 0.353808619691689 11.1021298783101 1.68741909359229 0.195036048998527 0.560405183771735
"atpF" 0.296119673557656 9.69280715977614 1.66629786840621 0.197845681549132 0.560405183771735
"livK" 0.285108281307159 6.3155741602487 1.66332407059276 0.198245084119729 0.560405183771735
"ompX" -0.378041346848625 12.6141382096008 1.63985888732107 0.201430208065591 0.560405183771735
