"logFC" "logCPM" "F" "PValue" "FDR"
"hcaE" -0.20015321249019 5.61935347989539 2.47918930317072 0.116513335240319 0.999716555244288
"ilvL" 0.488219800020691 4.46051957329678 2.47345698909705 0.116934716563031 0.999716555244288
"aaeX" 0.301884737450357 3.26428742635189 2.47082920148116 0.117128450190059 0.999716555244288
"dnaA" -0.21445974442671 8.79518781242426 2.46918772217342 0.117249649114805 0.999716555244288
"waaL" 0.284214064611728 5.24201298902288 2.46315289967257 0.117696430345954 0.999716555244288
"evgA" 0.270530817420386 5.81808593681054 2.44957009578035 0.118708954767474 0.999716555244288
"ibsC" 0.336451694303056 3.97701960195155 2.38979374810737 0.123281644548893 0.999716555244288
"nac" 0.210404236885203 4.78635157449115 2.37727974236534 0.124263573374981 0.999716555244288
"waaO" 0.229863191032371 5.48403001527931 2.36136603078881 0.125524895886641 0.999716555244288
"yahB" 0.285303163560195 3.47790568571503 2.33991763434289 0.127247586367161 0.999716555244288
"ybaY" -0.337035156769533 9.76435904188592 2.32363906312089 0.128572698198496 0.999716555244288
"sgrT" 0.604228407245613 4.57867257720258 2.31189969905666 0.129618582147596 0.999716555244288
"ydaN" -0.227331804599288 7.11518744054679 2.31034067991603 0.129666683844905 0.999716555244288
"xdhB" 0.354555227309778 2.63175358475792 2.29303770927555 0.131105748554745 0.999716555244288
"rseC" -0.180285143506016 5.97727249076976 2.29266931007228 0.131136581845988 0.999716555244288
"fliA" 0.396192930697479 2.76595932327954 2.28608393429763 0.131689121243099 0.999716555244288
"hcaB" -0.252138243056663 3.62709790387113 2.27947817677537 0.132245995789012 0.999716555244288
"dnaN" -0.185530322515141 7.71348480607031 2.27671602684684 0.132479631920342 0.999716555244288
"mog" -0.179083964289793 5.7930602834534 2.26545887634965 0.133436620727712 0.999716555244288
"yegI" -0.277841384913715 4.01761463526717 2.25072559918578 0.134700873264387 0.999716555244288
"trg" -0.215733762538805 4.2555356876166 2.24727847848211 0.134998608038668 0.999716555244288
"rhmA" -0.235888378515051 3.93591319474536 2.24233125733575 0.135427203395285 0.999716555244288
"gnsB" 0.40847120377604 3.23678603912888 2.22901029048142 0.136601552339715 0.999716555244288
"bdcA" -0.273002143398865 3.02481916912978 2.21439703666303 0.137876162636494 0.999716555244288
"dhaR" -0.188426822903139 5.11422037877409 2.21087662074824 0.138188316272903 0.999716555244288
"yaiO" -0.38492277542749 3.81974827043519 2.20584416963796 0.138635925244072 0.999716555244288
"otsB" -0.300623714347063 8.98361995198083 2.19744340644204 0.139386773312004 0.999716555244288
"kdsA" -0.179808106763416 8.05402524602122 2.19082577739894 0.139981477336379 0.999716555244288
"ybiB" -0.232130288748444 7.54864204967295 2.18972035496047 0.140081096675322 0.999716555244288
"rbn" -0.192321212062151 4.77732566613788 2.18875829721638 0.140193457649152 0.999716555244288
"mug" -0.21659710541427 6.37312974588009 2.1773906990972 0.141197670691507 0.999716555244288
"yjjZ" 0.407348682106744 8.07470876379871 2.1738885031019 0.141516659642548 0.999716555244288
"eda" -0.233373287885118 7.44035266162447 2.17021595395778 0.141852039405071 0.999716555244288
"ynjI" 0.258029490588191 3.51628070413133 2.15506664370649 0.143245011518878 0.999716555244288
"ydfG" -0.203636505529097 8.17748330707548 2.12037140310058 0.146493917459508 0.999716555244288
"yfgI" 0.335856911545365 2.87944905847043 2.11828425020249 0.146692006756508 0.999716555244288
"yafV" -0.185502590782581 6.58869257697466 2.11219969891909 0.147271219859594 0.999716555244288
"hicA" 0.329871647691543 3.21271095520218 2.10895952852933 0.147580722859275 0.999716555244288
"hrpB" -0.156431828420953 6.68668684405872 2.10367593350553 0.148086998950658 0.999716555244288
"yeiR" -0.195325030512277 5.08852723044912 2.10189229444701 0.148258352627026 0.999716555244288
"astB" -0.328273937492208 6.61382202739875 2.07990036391125 0.150389717483922 0.999716555244288
"yjjG" -0.173704388351784 6.63360136196776 2.07550010036415 0.150820339930554 0.999716555244288
"mdlA" -0.189645210518273 5.3772179084763 2.07519394231664 0.150850353559523 0.999716555244288
"pptA" 0.324672783124016 3.0656798399912 2.0691599877593 0.15144326924678 0.999716555244288
"ycaD" 0.234336672686471 5.39145778488185 2.06817209896628 0.151540594648037 0.999716555244288
"yfaY" -0.160297872406649 7.08067020772708 2.0563094021164 0.152714866460536 0.999716555244288
"quuQ" 0.330877394766445 2.4763613343941 2.0561475335554 0.152730961074304 0.999716555244288
"ygjV" -0.260887532680674 3.38789570799493 2.05140747475187 0.153203123292355 0.999716555244288
"aceK" -0.264699956168687 7.96104238724682 2.05036036729601 0.153307650799923 0.999716555244288
"yphB" -0.225655259545103 3.93163535016924 2.0465096640598 0.153692746579808 0.999716555244288
"ptrB" -0.202754728912391 7.47860655020913 2.03562551488734 0.154787208447593 0.999716555244288
"tdcF" -0.392134601438096 2.16208134752173 2.03344091746149 0.155007951009458 0.999716555244288
"sodC" -0.353148950176122 8.64975300588581 2.02915482065069 0.155442083522932 0.999716555244288
"fliL" 0.385498331118062 2.21511078113381 2.02781347031843 0.155578231774772 0.999716555244288
"yhcB" -0.208199643658227 8.13778627385103 2.02333392444382 0.156033896588952 0.999716555244288
"hemL" -0.20032025204585 8.54019152609434 2.01231480716926 0.157161271676918 0.999716555244288
"mnmE" -0.173339901772612 7.06686514660692 1.99967517599012 0.158465917382461 0.999716555244288
"epmA" -0.197547597500347 5.16254466886352 1.98992694961663 0.159480576264821 0.999716555244288
"yeiB" -0.193194448107863 5.69719795535737 1.98419710235277 0.160080443719297 0.999716555244288
"yddB" 0.351371807829746 4.59902753411505 1.97577947861209 0.160966389658717 0.999716555244288
"otsA" -0.28181980409342 9.73673987643868 1.97203862497881 0.161361911876079 0.999716555244288
"gntX" -0.173435633518002 6.01873992952936 1.96457825067533 0.162154030437278 0.999716555244288
"bluF" 0.213537475564897 5.77130956564782 1.95915534462682 0.162732615268618 0.999716555244288
"sspB" -0.195377262766343 7.80834168706537 1.94741883124675 0.163992943794006 0.999716555244288
"cpdA" -0.188005187937117 7.8129753547621 1.94738123299473 0.163996999252774 0.999716555244288
"yijE" 0.246933899437989 3.94981941256097 1.93016980835582 0.165865628606373 0.999716555244288
"potH" 0.22628794838986 5.0918077898881 1.92992399120137 0.165892493403761 0.999716555244288
"ykfF" -0.24702838213869 3.58385372003917 1.92749723574366 0.16615797661604 0.999716555244288
"bcsC" -0.196798164479857 7.47954037514429 1.92418412238891 0.166521215117069 0.999716555244288
"yfeW" -0.229687812380956 4.07756615491752 1.91081183051839 0.167996622228066 0.999716555244288
"metH" -0.203028083042559 8.42667674520579 1.9086023392432 0.168241848121946 0.999716555244288
"basS" -0.181294418210627 4.96234807545328 1.89606911853254 0.169640707070701 0.999716555244288
"lyxK" 0.394745031961235 1.98222625678114 1.89290801525417 0.169995638165259 0.999716555244288
"kdsB" -0.175027667372043 7.52268807360445 1.89214514802349 0.170081421685296 0.999716555244288
"idnR" 0.188090770788732 4.67886872995785 1.88569643136111 0.170808570535728 0.999716555244288
"yiaF" -0.1787552662533 8.11800893692805 1.88471899848835 0.170919097285823 0.999716555244288
"ansB" -0.178801535909042 5.01949693551441 1.88231349869729 0.171191459519427 0.999716555244288
"tsaD" -0.184734839634088 6.41296146288921 1.88084853493724 0.171357575154091 0.999716555244288
"helD" -0.151356957245139 7.42200656167941 1.87474432724646 0.172051751477334 0.999716555244288
"yohP" 0.380829226301801 5.19269384465709 1.86326229620554 0.173366319469382 0.999716555244288
"ygjH" -0.276060374428468 3.56570302025819 1.86073415130591 0.173657321764974 0.999716555244288
"ybjO" -0.219712884350512 4.0517038248834 1.85966432418961 0.173780634324718 0.999716555244288
"holD" -0.223372682418448 5.11837290105647 1.85469227052173 0.174355063798456 0.999716555244288
"ilvY" -0.191591451224821 5.36571574121721 1.84850204560341 0.17507330323807 0.999716555244288
"pmrD" 0.299794484073425 2.96398874092138 1.84011194031163 0.176130380910402 0.999716555244288
"yhiN" -0.166270732812489 5.75687052797705 1.83091681062967 0.177132447462425 0.999716555244288
"nudC" -0.150449182316954 7.07721260291903 1.82642324648863 0.177663115016456 0.999716555244288
"creC" -0.17735927409877 4.73346045310496 1.82079095792434 0.178330866396398 0.999716555244288
"ykgG" -0.242368141630675 3.1984695567787 1.81929843795603 0.178508303942913 0.999716555244288
"rep" -0.181747700164655 6.62684719458158 1.81810326069762 0.178650539776872 0.999716555244288
"yggU" 0.218862460370679 4.38886007880556 1.81600119757739 0.178901021682876 0.999716555244288
"xylB" -0.20791482880639 6.02696186908487 1.81266998761298 0.179298804270604 0.999716555244288
"yaaJ" -0.205769303542645 4.76702147685225 1.786454517959 0.182465342149284 0.999716555244288
"ybbJ" -0.18653768630822 5.53375978229926 1.78628328146081 0.182486238405569 0.999716555244288
"mcrA" 0.312603052673676 2.415126471036 1.78289000123097 0.182992418412983 0.999716555244288
"ubiH" -0.1857688248127 7.6623862446659 1.77708339956881 0.183613021851773 0.999716555244288
"hrpA" -0.156940689673657 8.30126463545746 1.77647471712161 0.18368785746292 0.999716555244288
"lpp" 0.511762554452333 11.8979536332287 1.77611220443382 0.183732444154126 0.999716555244288
"ynbD" -0.222641164057279 3.85534654257619 1.77443250682943 0.183939200641064 0.999716555244288
"mgtL" 0.324142803340455 4.74347198216248 1.76681640772374 0.184880086885498 0.999716555244288
"malI" -0.19752567826926 4.39144294529619 1.76343519954004 0.185299596473556 0.999716555244288
"glxK" -0.213688028152808 4.03644316791408 1.76023686401101 0.185697439238722 0.999716555244288
"insF1" -0.159008790897211 6.54724248070004 1.75696534061043 0.186105417550763 0.999716555244288
"yihT" -0.326635412237853 2.43772064442698 1.75215464500069 0.186707241923469 0.999716555244288
"topB" -0.180064624834964 7.6756732209594 1.75210765414173 0.186713131739581 0.999716555244288
"dgoR" -0.212234405075876 4.63777009374554 1.74921764189971 0.187075782204493 0.999716555244288
"wcaN" -0.17614461390123 8.9854715675779 1.74146331330692 0.188052900642124 0.999716555244288
"gltP" -0.212346994284004 6.3327041362302 1.73574769076072 0.188776943494946 0.999716555244288
"ygjK" -0.259984861405956 3.40239594122813 1.83672492863167 0.188789692998825 0.999716555244288
"mdtC" -0.171428832167673 5.66925114609164 1.73511720512627 0.188857011557027 0.999716555244288
"yciV" -0.1509070545995 6.25825396684594 1.73478873605371 0.188898740986307 0.999716555244288
"recG" -0.186064912193467 6.81108878721554 1.72346030732589 0.190344555121916 0.999716555244288
"rsmJ" -0.183435900939446 6.28632135342269 1.72198712518422 0.190533523448095 0.999716555244288
"hemD" -0.145494077520265 6.67578411547242 1.71938157161483 0.190868281893184 0.999716555244288
"pqqL" 0.295450972047076 4.81923134870924 1.714517478059 0.191495060889502 0.999716555244288
"yhdY" 0.3126482942313 2.62731427707113 1.70925775068193 0.192175537629221 0.999716555244288
"ybgL" -0.14681279550087 6.35836368875026 1.69673588970138 0.193807000438204 0.999716555244288
"ymfA" 0.33194158373395 1.59846522086338 1.69549503538836 0.19407398963055 0.999716555244288
"rpmG" 0.28091370169616 7.58069457302114 1.6926471357138 0.194343238643059 0.999716555244288
"phoH" -0.234825910562826 7.87735257868572 1.69181825603616 0.194452158208773 0.999716555244288
"yacG" 0.174326973880709 4.75751712186468 1.68779161021833 0.1949823044476 0.999716555244288
"ispA" -0.194658823751441 7.41086983209116 1.68455706817823 0.195409393489761 0.999716555244288
"slyB" -0.239497232658952 9.90543449783697 1.68190904470757 0.19575985766358 0.999716555244288
"btuC" -0.154400403291316 5.09865615013563 1.67963341521586 0.196061626513214 0.999716555244288
"recX" 0.282143402058706 3.14396938302944 1.67903904645224 0.196140535246757 0.999716555244288
"ybbP" -0.182785452692326 6.6701614478914 1.65976003444434 0.198720421214432 0.999716555244288
"yjiX" 0.240264817144566 3.51996967798389 1.65926035345607 0.198891604290282 0.999716555244288
"envZ" -0.167759834060316 5.59603951545972 1.65843133791957 0.198899693253099 0.999716555244288
"clsA" -0.139006315755357 7.41120633507381 1.6511555547685 0.199884754169536 0.999716555244288
"paoB" -0.239809305498337 5.07315136406238 1.64737481065079 0.200398897626958 0.999716555244288
"dgkA" -0.152248329960471 5.30174640010841 1.64381186991294 0.200884851502529 0.999716555244288
"yrhB" 0.378819032820424 1.83659711740771 1.64017759555504 0.20139389891565 0.999716555244288
"dgt" 0.156923473779994 6.11018878237545 1.64003066284599 0.2014020979963 0.999716555244288
"yebF" -0.220493655421891 7.45772841795986 1.63887479402773 0.201560527825673 0.999716555244288
"fklB" -0.161185308946879 7.71945038163291 1.63546147504407 0.20202923671813 0.999716555244288
"waaR" 0.224106833614137 5.00097426794631 1.63442879213133 0.202171296062155 0.999716555244288
"pdxJ" -0.168344674425058 6.68763211197091 1.63058830569181 0.202700643725343 0.999716555244288
"malQ" -0.179137082436672 7.99109175251959 1.62657549747497 0.203255495313357 0.999716555244288
"yggE" -0.183852587843135 8.50769430282152 1.62011298619803 0.204152850526929 0.999716555244288
"rimI" -0.162754028144741 5.85769666643507 1.61462924203845 0.204917979575605 0.999716555244288
"yfjT" -0.262950739859322 4.30009809132137 1.61279468557365 0.205174707326084 0.999716555244288
"yfjP" 0.268452026461373 3.2017851222142 1.60368228512723 0.206455560830904 0.999716555244288
"cusS" -0.169509426891346 4.89567274068845 1.60153337258851 0.206758995914672 0.999716555244288
"sapA" -0.157086894813321 7.49565914905229 1.59788036665151 0.207276030453506 0.999716555244288
"hybG" -0.222558093095628 3.5917247157343 1.59768124123434 0.207304258096015 0.999716555244288
"yniB" 0.213793697296299 7.23087575450431 1.59107321886457 0.208243593370512 0.999716555244288
"yafO" 0.328718758693095 2.11286415007814 1.59007015680891 0.208386620945062 0.999716555244288
"yrbL" -0.237560265269113 10.5705840916234 1.58320634916027 0.209368476889535 0.999716555244288
"ypdE" -0.365055150070461 2.04315557752577 1.58112773629281 0.209666903304922 0.999716555244288
"hyaC" -0.311046149252496 2.65930614553067 1.58037663878575 0.209774862781091 0.999716555244288
"hemN" -0.153940401672975 7.59618492959123 1.57979986345481 0.209857810837484 0.999716555244288
"narV" -0.218445988205067 3.7895233535427 1.57833699020551 0.210068366753338 0.999716555244288
"cadA" -0.250757628102317 3.95077517415286 1.57714463942863 0.210240171479093 0.999716555244288
"yghQ" 0.251513303097815 3.14825736196041 1.57693718969421 0.210270079793783 0.999716555244288
"betA" -0.248054553288174 5.81273720704186 1.57590717945117 0.210418652797737 0.999716555244288
"ivy" -0.226121868631339 7.78802642001844 1.56762720294936 0.211617542987721 0.999716555244288
"yehY" -0.188989543975371 5.56190619903627 1.56626932185681 0.21181493157162 0.999716555244288
"ftsK" -0.167854351973243 9.16021255991492 1.56358383155955 0.212205954669491 0.999716555244288
"dbpA" -0.185634970330962 7.29208805909503 1.55603832530639 0.213309239217383 0.999716555244288
"gstA" -0.190975995373233 7.7528636789734 1.55225945492775 0.213864346860613 0.999716555244288
"mutY" -0.14306861300384 6.86771360028389 1.54998123706684 0.214199845070345 0.999716555244288
"yicC" -0.158604786103119 7.76899209806011 1.54937060449675 0.214289875676716 0.999716555244288
"rffH" -0.165541972860456 6.52220769925434 1.54909962077511 0.21432984352009 0.999716555244288
"tldD" -0.159508885202409 8.86241492372763 1.54511408098961 0.214918707044594 0.999716555244288
"rfbA" 0.193302395353978 7.3253582038441 1.54448960952189 0.215011147730104 0.999716555244288
"yabI" -0.217611277461573 6.27259316301568 1.54445774568371 0.215077085791228 0.999716555244288
"dinF" -0.179820729124653 4.7316810340686 1.53956094928657 0.215742408377387 0.999716555244288
"bax" -0.193626368780581 7.93893329704659 1.53474763600274 0.216459426453538 0.999716555244288
"nagZ" -0.135383867854169 6.98542584003421 1.53048101650296 0.217097390246459 0.999716555244288
"xylE" -0.243257708938431 5.33069383078291 1.52879729363337 0.217349766931198 0.999716555244288
"yjgR" -0.192702322962519 7.10319751554945 1.52172946486653 0.21841301806379 0.999716555244288
"yciZ" 0.207757920572234 4.7954149235596 1.51371114304046 0.21962681201992 0.999716555244288
"nemR" 0.217610209358002 4.04579820501995 1.51276438587001 0.219770663022134 0.999716555244288
"waaP" 0.180360016801078 5.59189057024743 1.50731968814196 0.220600132215152 0.999716555244288
"bioH" -0.184940001647814 4.9220692872529 1.50321746339674 0.221227565978593 0.999716555244288
"mdtG" 0.187503174464156 4.66877591536275 1.49871217417506 0.221919119435595 0.999716555244288
"ydgJ" -0.178887878232644 7.51662379572441 1.49805628140016 0.222020014195635 0.999716555244288
"kefF" -0.173354929113541 4.05188413688931 1.49428762637584 0.22260080902899 0.999716555244288
"qorB" -0.180371626200457 4.42775630732414 1.49389321825233 0.222661697557579 0.999716555244288
"recQ" -0.189781256619274 6.52271070769505 1.49162813608245 0.223011767847561 0.999716555244288
"ynfF" -0.190201636233938 4.31241395641097 1.48432549534044 0.224144914195842 0.999716555244288
"ruvB" -0.14938645451318 6.68317984430619 1.48332717544267 0.224300360765516 0.999716555244288
"yibL" -0.157862221876671 6.01090308065747 1.48152928913987 0.224580633879213 0.999716555244288
"ilvC" 0.324208970020224 7.72824839659427 1.47874345679192 0.225015751873758 0.999716555244288
"menF" -0.188239771344451 7.72358896507483 1.4680937605276 0.226700016166733 0.999716555244288
"ypdC" -0.170715392848554 4.66369975567544 1.46644275902052 0.226949183875769 0.999716555244288
