"logFC" "logCPM" "F" "PValue" "FDR"
"prpD" -2.36643891909165 4.59961199833219 105.749723770239 0.00000000000000000000531610039226493 0.000000000000000000395827975040726
"bax" 1.63939038846072 7.93874659954801 103.045545606596 0.00000000000000000000900860774947243 0.000000000000000000657076818298254
"frdB" -1.75780097836521 5.68997780866305 102.478634664931 0.000000000000000000011095193329562 0.000000000000000000793084419197089
"lysU" 1.37159660201367 7.87111383650762 101.101151376302 0.0000000000000000000184316222570143 0.00000000000000000129165917542292
"mprA" 1.80410455621358 7.78843257778833 98.9139859333622 0.0000000000000000000414268350062486 0.00000000000000000284729823677563
"ynfK" -1.89785523378538 6.02709422547951 94.2755614442347 0.000000000000000000234582683665736 0.0000000000000000158188398381385
"frdA" -1.73103258937427 7.57673817510236 93.9928050402656 0.000000000000000000260925407433732 0.0000000000000000172693964105214
"metK" 3.06002571580113 9.47438189745725 93.8678896544059 0.000000000000000000273493638027644 0.0000000000000000177721138601964
"prpR" -2.72657921281358 6.97775798892277 93.6142169328158 0.000000000000000000385773428958761 0.0000000000000000246206113410466
"alx" 1.6830643063988 6.31882809239936 89.8937819465223 0.00000000000000000123232895412429 0.0000000000000000772691874042143
"yibH" -1.59615709861608 6.7200370075549 89.8367927824814 0.00000000000000000125937699502199 0.0000000000000000776036789691134
"yhaO" -1.88695417760972 3.66061460189848 89.1072403678009 0.00000000000000000166340947030328 0.000000000000000100763143167185
"dedD" -1.46547184204844 7.39060440972689 89.0345240620195 0.00000000000000000171024278470482 0.000000000000000101873461875584
"aat" -1.06003542402185 6.08144709255908 87.2598198428458 0.00000000000000000337396031057685 0.000000000000000197680887704945
"frdC" -1.85140092433805 4.55296512302547 86.8979401908593 0.00000000000000000387699609603496 0.000000000000000223490065277886
"yoaG" 2.18919662968374 3.24504033599937 86.4875416022422 0.0000000000000000047869070571414 0.000000000000000271561997178149
"ydcL" -1.71796830030176 7.61831403018641 83.316652697507 0.0000000000000000154603310279598 0.000000000000000863362860842632
"xylH" 1.55931639546529 3.82303042059629 83.1040520658442 0.0000000000000000167910460130263 0.000000000000000923249206931631
"ydcJ" -2.90037845848431 8.76258037428562 81.2515327624389 0.0000000000000000345531036822381 0.00000000000000187110291758059
"argT" -2.18787515344467 7.4973227808675 80.5605544818921 0.0000000000000000452715250390458 0.00000000000000241493179835149
"ybdG" 1.41844947133635 5.98327193267382 80.38532885184 0.0000000000000000484863002419502 0.00000000000000254838289801073
"gdhA" 2.23367052376087 8.81385555523365 79.3050985345145 0.000000000000000074068632298646 0.00000000000000383654046138204
"yrfF" 1.33943905011705 6.94326355363363 78.5622655715716 0.0000000000000000992013235900165 0.00000000000000506493615015313
"ypfG" 1.29170772989443 7.02684139535275 78.3457436087884 0.000000000000000108032488286256 0.00000000000000543814243852222
"nhaA" -1.60381532432435 9.26198140788109 78.2979683148223 0.000000000000000110085405408767 0.00000000000000546451720737406
"ivy" 1.62395435478419 7.78778935843565 77.9370097160008 0.000000000000000126921471157874 0.00000000000000621393613586633
"yqgE" 1.136322267006 7.13250507967903 77.0123986147134 0.000000000000000182875971011663 0.00000000000000883241514048223
"serA" 2.26278561821134 10.7769266557406 76.3531750642421 0.000000000000000237420553669997 0.0000000000000113138807842209
"ygaZ" 1.79341685225631 6.26399351837423 76.2233126525266 0.000000000000000249963293775786 0.0000000000000117548527888771
