"logFC" "logCPM" "F" "PValue" "FDR"
"mtgA" 0.208218206380983 6.56638815113935 2.64585478306988 0.104965395033363 0.999891395950898
"wcaJ" 0.865761433460372 3.00688070322859 2.64547396295607 0.104990291390653 0.999891395950898
"ydhP" -0.350705894186367 5.17291022315965 2.63920085613009 0.105401337366372 0.999891395950898
"sad" 0.341781932749083 5.16693177709335 3.15048948550385 0.106202276530918 0.999891395950898
"citA" 0.30241686902133 5.06378247566318 2.70405597220906 0.107033983418254 0.999891395950898
"alsR" -0.265427242467923 5.06865949945224 2.61172190112363 0.107222922013797 0.999891395950898
"sbmA" 0.246961488354264 5.14890414509705 2.60721508451366 0.107524980559836 0.999891395950898
"nuoH" -0.405716319170722 7.45094334119249 2.59949269673584 0.108044740436435 0.999891395950898
"wcaM" 0.686192682322547 3.83295927188999 2.59056867404989 0.108648834152441 0.999891395950898
"ynfB" 0.285983050428682 6.38125021259994 2.568306770672 0.110172134212709 0.999891395950898
"arsC" 0.41878995988738 3.35976837975728 2.56631166895989 0.110309799819438 0.999891395950898
"yehS" -0.272430909346176 5.12444899177911 2.55308207113862 0.111227492552057 0.999891395950898
"yheV" 0.382503972826514 4.69324424218772 2.54829954064259 0.111561316054989 0.999891395950898
"rsxE" -0.712298637909999 4.78748001604938 2.54077164580668 0.112089015731063 0.999891395950898
"ecpE" 0.415600924240031 3.62737747674356 2.75115083150416 0.112252162861683 0.999891395950898
"yfjD" -0.236124950248582 6.00883090990998 2.53370026364012 0.112587231719712 0.999891395950898
"yibF" -0.24975734735173 6.65674032693174 2.53008621464673 0.112842806789774 0.999891395950898
"wcaK" -0.504365178417959 3.77606278874178 2.52223474319084 0.11340025718358 0.999891395950898
"ndh" 0.441950797329485 8.03016653372617 2.52204929892017 0.113413460452453 0.999891395950898
"pspA" 0.417345015536391 11.2691012501223 2.51531771754515 0.113893890843784 0.999891395950898
"mdtL" -0.65111720113182 3.15213540629163 2.57963123538447 0.114024902065673 0.999891395950898
"insD1" 0.199441765504748 7.65838976363373 2.50932764614132 0.114323296795741 0.999891395950898
"uidR" -0.200237589537719 6.15208440774937 2.50209732940088 0.114844003566494 0.999891395950898
"orn" -0.280969673814708 6.11666645352862 2.49822468375296 0.115123981543341 0.999891395950898
"yhfS" -0.424817162104182 3.32865591836594 2.58402050644628 0.115272564302027 0.999891395950898
"flu" 0.741669909710112 7.71010195619318 2.48824243932003 0.115849158262351 0.999891395950898
"gspF" 0.423279839090955 3.2139660706775 2.54916778236338 0.115984683366189 0.999891395950898
"btuE" 0.258261300799068 7.76130514668485 2.48539618625506 0.116056856564568 0.999891395950898
"priA" 0.252034308482364 6.50490633551613 2.48056645211748 0.116410240788731 0.999891395950898
"abgA" 0.453351355375522 2.66691613475427 2.47740525604888 0.116642187332042 0.999891395950898
"yneJ" 0.30355895222751 4.68227773661337 2.46859656778175 0.11729121916948 0.999891395950898
"coaA" 0.465376553685404 5.78131448137766 2.46617112809085 0.117470631193177 0.999891395950898
"rhlE" -0.381231135830435 6.79493012630439 2.46569630827364 0.117505789724827 0.999891395950898
"hyfH" 0.690587543451191 2.36117480442605 2.53618573807023 0.118157951344023 0.999891395950898
"cydD" 0.339761961864693 6.41404465741593 2.44918024142449 0.118736046598032 0.999891395950898
"pspB" 0.280056566532301 7.74142953372375 2.44100851646271 0.119350035732428 0.999891395950898
"moaD" 0.408964535186172 4.64271324979546 2.43489956418074 0.119811343616194 0.999891395950898
"katG" 0.23143801480831 8.50601927373415 2.43420435814265 0.119863966598165 0.999891395950898
"sgrR" -0.287358858043902 5.46492026699789 2.43507169613706 0.119893305942138 0.999891395950898
"rnd" -0.396504844965052 5.76642717972191 2.42805752545607 0.120330366102996 0.999891395950898
"paaX" -0.243403207128298 5.44056673203913 2.4005736488201 0.122440607340689 0.999891395950898
"rhtC" -0.410816384298226 6.04539130565195 2.39468471317588 0.122898110783693 0.999891395950898
"ycjD" 0.51422966598201 3.16430272651612 2.39466470132928 0.122899668722612 0.999891395950898
"minC" -0.216181543202005 7.60298017146778 2.37843967128206 0.124170079932934 0.999891395950898
"yeeO" -0.236769883566651 6.17704212270369 2.37596173302041 0.124365387749151 0.999891395950898
"lepB" -0.220662853549277 7.9680111624457 2.37323319635372 0.124580844128817 0.999891395950898
"marB" 0.810590502767827 3.03560336789251 2.36162952753799 0.125501783341708 0.999891395950898
"thiB" -0.58254427712411 5.72375142828104 2.35311223321511 0.126248864322781 0.999891395950898
"pcm" -0.196618714534443 6.63672940379214 2.35182210587684 0.126286092909544 0.999891395950898
"yadD" 0.432445995883765 3.73840267724952 2.34272901591876 0.127018173001185 0.999891395950898
"garL" -0.686210622846472 2.11250289049345 2.33868966361146 0.127344900244373 0.999891395950898
"yejB" 0.444118707286519 4.12017867537981 2.57296408121982 0.127611374598484 0.999891395950898
"ydhC" 0.328333008232859 4.30346678690172 2.33456522237461 0.127679480143194 0.999891395950898
"leuA" 0.402045704980259 7.23308938353122 2.33356314200934 0.127760918568774 0.999891395950898
"glpC" -0.569967044635749 5.63063657968168 2.32507908099584 0.128452746492681 0.999891395950898
"yebQ" 0.378897262708784 3.96350793060884 2.32302390500242 0.128620964778674 0.999891395950898
"cutA" -0.375404999963692 5.38417575977559 2.32277705623952 0.128641186187647 0.999891395950898
"ydhZ" -0.474116409195361 4.08060124345125 2.30834938968268 0.129829282087325 0.999891395950898
