"logFC" "logCPM" "F" "PValue" "FDR"
"gtrB" 3.71602949689166 6.2658198690104 238.732782065196 0.00000000000000000000000000000000000000331400711743563 0.0000000000000000000000000000000000000933785236243594
"tig" 3.74923029189808 10.7484153942192 238.440263711286 0.00000000000000000000000000000000000000358524252943107 0.000000000000000000000000000000000000100249949506153
"yajI" -2.3961220369792 4.70152678550141 237.617384700785 0.00000000000000000000000000000000000000447438394988371 0.000000000000000000000000000000000000124164154609273
"dppF" 4.28506545100933 6.71766366403346 236.855328514372 0.00000000000000000000000000000000000000549509598585292 0.0000000000000000000000000000000000001513423804224
"hslV" -3.45487983337847 9.64293970465548 236.361425874508 0.00000000000000000000000000000000000000627893917097222 0.000000000000000000000000000000000000171639956591577
"fxsA" -2.92278251364794 7.00170472090719 235.945144962579 0.0000000000000000000000000000000000000070265121435539 0.000000000000000000000000000000000000190652696161762
"livG" 3.99807355137828 5.0630666340254 235.41821817533 0.00000000000000000000000000000000000000810281643602423 0.000000000000000000000000000000000000218239827979094
"nfrB" -2.38016688178646 5.49846004090512 235.138586653004 0.00000000000000000000000000000000000000873996091425366 0.00000000000000000000000000000000000023368231261979
"purD" 3.83879727822871 8.46413749623315 232.843973442866 0.0000000000000000000000000000000000000162911875393292 0.000000000000000000000000000000000000432424782293933
"narG" 2.14490192108152 7.17975004839228 232.729764738273 0.0000000000000000000000000000000000000168052728281942 0.000000000000000000000000000000000000442861254458097
"gloA" 2.20858986064906 6.71245492650482 230.137554965898 0.0000000000000000000000000000000000000340816079283377 0.000000000000000000000000000000000000891720927439293
"ytfQ" -6.35963858855117 9.11067124677355 228.975867794786 0.000000000000000000000000000000000000046843606884361 0.00000000000000000000000000000000000121693710650649
"yqgC" 3.43948278714368 5.98839485015734 227.586739868657 0.0000000000000000000000000000000000000685877779492503 0.0000000000000000000000000000000000017692748635782
"fiu" 6.95919727455908 10.7792055481942 226.548779920052 0.0000000000000000000000000000000000000912604318638138 0.00000000000000000000000000000000000233767106235769
"dsbA" 2.32091531839473 7.75901096413924 225.744638261649 0.000000000000000000000000000000000000113908284545212 0.00000000000000000000000000000000000289754198811884
"hisF" 2.52451934726448 7.04251515242614 225.685018981368 0.000000000000000000000000000000000000115797507944368 0.00000000000000000000000000000000000292528463172565
"thiE" 3.67400565419453 4.56142793147707 225.317408282373 0.000000000000000000000000000000000000128164359232361 0.00000000000000000000000000000000000321552087580918
