"logFC" "logCPM" "F" "PValue" "FDR"
"waaO" 2.23913985253248 5.48378319982461 138.535424301626 0.0000000000000000000000000354201407686144 0.00000000000000000000000107701241591346
"yaaJ" -1.80755310682624 4.76716631838159 138.498046053941 0.0000000000000000000000000358664308414741 0.00000000000000000000000108141809965722
"uspG" -2.23740060645307 7.32580832102616 137.513817489879 0.0000000000000000000000000498949781582359 0.00000000000000000000000149185984693125
"yfhH" -2.16302613875359 4.46148395462867 136.605833251387 0.0000000000000000000000000677063051033599 0.00000000000000000000000200768779099881
"fadI" -3.66361214692012 6.45038150680704 136.081973235869 0.0000000000000000000000000807704104115325 0.00000000000000000000000237544452915228
"ydcJ" -4.05253068884625 8.76226581923875 135.409609550704 0.000000000000000000000000101331096143093 0.00000000000000000000000295590221919851
"yigM" 2.39413919393873 5.42863407513944 135.067025525447 0.000000000000000000000000113759883242812 0.00000000000000000000000329169726673556
"narV" 2.41513943197127 3.7896697714959 134.869667606574 0.000000000000000000000000121605956816431 0.00000000000000000000000349057738445883
"glnG" 1.91552226538928 7.11153809287358 134.805290593124 0.000000000000000000000000124281468680027 0.00000000000000000000000353906277479314
"dsbA" 1.84718517304861 7.75933839127663 133.687009188656 0.000000000000000000000000181480288244907 0.00000000000000000000000512717538758052
"fadE" -3.24363900128313 8.98437764190634 133.329253910404 0.000000000000000000000000204893377467354 0.00000000000000000000000574341748713177
"gltB" 3.13655546338974 11.2523203210144 131.998473418198 0.000000000000000000000000322085247690561 0.00000000000000000000000895846409855606
"ompC" 3.40309642313954 11.806974925737 131.715944333528 0.000000000000000000000000354617974669211 0.00000000000000000000000978745610087021
"lgt" 1.60408603846296 7.01846651450293 130.518618971608 0.000000000000000000000000533569947738781 0.0000000000000000000000146141142937919
"fucO" -2.13728809068598 5.24606627044962 128.244582329848 0.00000000000000000000000116320992351899 0.0000000000000000000000316181606483798
"insQ" 1.48838257416016 6.64441246208955 128.042859013104 0.00000000000000000000000124674234073902 0.0000000000000000000000336339211922677
"cheW" -2.56006786342353 2.9272933845715 126.198738293302 0.00000000000000000000000235414381897644 0.0000000000000000000000630348359887123
"kduD" -1.90113355407479 4.09866188339418 125.919653806083 0.00000000000000000000000259252956231085 0.0000000000000000000000689036745894172
"fadH" -4.36132289075118 6.26382906974305 125.364072286725 0.00000000000000000000000314199658024666 0.0000000000000000000000828932627200369
"treC" -2.82528543317499 3.91634734291515 125.0254068613 0.00000000000000000000000353306767774197 0.0000000000000000000000925302688156071
"aroA" 2.18156508431522 8.24142782962505 124.285495586906 0.00000000000000000000000456680395957219 0.000000000000000000000118736902948877
"yibI" -2.30796401596734 5.44521206672746 123.868295018632 0.00000000000000000000000527901435678443 0.000000000000000000000136266931742033
"bdm" -3.33639283807562 4.45341023517657 123.509524641576 0.00000000000000000000000598042785258024 0.000000000000000000000153269822393271
"ygiD" 1.7567631814402 4.89828620049728 123.354248863112 0.00000000000000000000000631243021845906 0.000000000000000000000160631203005894
"yffL" -1.95610722373174 4.23544489900633 122.591371905682 0.00000000000000000000000823406303242058 0.000000000000000000000208055057467078
"mglA" -5.30374343720643 4.37046646736178 122.570885348731 0.00000000000000000000000829309762262491 0.000000000000000000000208081358531316
"polA" 1.3996313298858 8.73035701185774 121.470033725731 0.0000000000000000000000121808281965421 0.000000000000000000000303505635897173
"yehU" -1.9655790788602 5.03124411112401 120.618641716489 0.0000000000000000000000164107659984014 0.000000000000000000000406081575188028
"yaiY" -1.60435302341079 5.62999387586122 119.56190920703 0.000000000000000000000025998834366302 0.00000000000000000000063893025826227
"ycbX" 1.55417535429975 6.79913940896412 118.472223652476 0.0000000000000000000000348946174827869 0.000000000000000000000851713520600268
"yqgE" 1.28237868617185 7.13272201655217 118.314218707688 0.0000000000000000000000368934050408135 0.000000000000000000000894415792475938
"ydgH" 1.94446459792779 7.75975757790453 117.661759501949 0.0000000000000000000000464456333911083 0.00000000000000000000111843578931072
"fis" 2.66389718405007 7.64598417985413 117.523718800341 0.0000000000000000000000487666490484627 0.00000000000000000000116649824523923
"potC" 1.92465746663317 6.14054367147758 116.972153733561 0.0000000000000000000000592679180356558 0.00000000000000000000140829993319161
"tyrB" 3.00064627423535 8.66438696105458 116.532931434294 0.0000000000000000000000692393438875028 0.00000000000000000000163441293334447
"fadB" -3.94567981094204 6.68519845392344 116.074418229697 0.0000000000000000000000814583017327337 0.00000000000000000000191027703671274
"mtlD" -2.23579236910225 8.42663741424629 115.271967054314 0.000000000000000000000108309735319982 0.00000000000000000000252347617096165
"ycgN" -1.59924906342121 6.23638312614561 114.823988537782 0.000000000000000000000127015360116964 0.00000000000000000000294020072322366
"ydaN" -1.52339729036181 7.11552347083891 114.768931202966 0.000000000000000000000129528488278571 0.00000000000000000000297915523040714
"ydcS" -3.52662016161668 8.06564990403907 113.939647265944 0.000000000000000000000174052339808476 0.00000000000000000000397770570211981
"ycbK" 1.501446265196 8.05579816537122 113.705830738583 0.000000000000000000000189194698261129 0.0000000000000000000042963960592464
"oppF" 2.17351594074591 9.55461598104445 113.646986040735 0.00000000000000000000019321030280217 0.00000000000000000000435999098398858
"birA" 1.74646923626471 5.96753894920366 113.117407890944 0.000000000000000000000233443802216776 0.00000000000000000000523497726471121
"uxuB" -1.78618669667826 6.88431004342314 113.347088806053 0.000000000000000000000329005016703406 0.00000000000000000000733211180081875
"msbA" 1.58897895918856 7.82646433213147 111.152761704713 0.000000000000000000000472022845235171 0.000000000000000000010454431905579
"ascB" -1.31669786637199 5.5955368107815 110.852838417705 0.00000000000000000000052575610617868 0.0000000000000000000115730853310988
"mipA" 2.46617627605904 8.91117200959817 110.139261988375 0.000000000000000000000679723290185608 0.0000000000000000000148710192999144
"oppD" 2.11859892613507 9.46242955813674 109.675161137655 0.000000000000000000000803518070820545 0.0000000000000000000174728656854795
"ymdF" 2.51438263418193 8.94978858883845 109.37089269099 0.000000000000000000000896774924446792 0.0000000000000000000193833037886451
"bamD" 1.66574207236281 8.42384335847243 109.256161687288 0.00000000000000000000093470651403449 0.000000000000000000020082197439256
"recB" 1.53777777325426 7.34356495833442 108.928085190725 0.00000000000000000000105233473385656 0.0000000000000000000224748632445079
"sthA" -2.10518974309936 8.16923080221904 108.321837511335 0.00000000000000000000131038781955817 0.0000000000000000000278205413998505
"cyoE" 2.18695314393872 9.75168283512066 107.859615854009 0.0000000000000000000015492538256115 0.0000000000000000000326983689782003
"yjbD" 1.86712216587726 5.80049927107012 107.704354443202 0.00000000000000000000163896856572034 0.0000000000000000000343895860456408
"yrdA" 1.35254613427286 7.0960266709446 107.011133066448 0.00000000000000000000210791325394928 0.0000000000000000000439720509021512
"thyA" 1.53879522793727 7.21609815915657 106.957039528825 0.00000000000000000000214975439873303 0.000000000000000000044585657703203
"fdoH" -3.10986117397742 8.41152385974945 106.890560972465 0.00000000000000000000220232320968604 0.0000000000000000000454134234273191
"feaR" -3.35892183517021 4.7092671061832 106.254849699657 0.00000000000000000000277529793187525 0.000000000000000000056735123192774
"yiiS" -1.52678202507884 6.04373427077848 106.247243725488 0.00000000000000000000278299377980162 0.000000000000000000056735123192774
"ilvB" -3.13059314905658 7.2242129651646 106.093350013016 0.00000000000000000000294340862367703 0.0000000000000000000596663849816564
"pspG" -2.06970457069859 8.5684944778736 106.223942688872 0.00000000000000000000302227930748551 0.0000000000000000000609210008722361
"araC" -2.70931115650744 9.51845721395666 106.224559345172 0.00000000000000000000325801838444765 0.0000000000000000000653059774491518
"ychH" -3.92145686828653 11.0191159602586 105.492870058606 0.00000000000000000000366364708477112 0.0000000000000000000730286985564376
"sucD" -2.13955801777077 9.39130468866048 105.303876049603 0.00000000000000000000392523480480736 0.0000000000000000000778107319317614
"lpoB" -1.60482774010045 7.87391208068977 105.247992955043 0.00000000000000000000400612970654328 0.0000000000000000000789779856432818
"flhB" -2.70909744975446 2.03466252623038 104.057174820726 0.00000000000000000000619198810187508 0.00000000000000000012140356999742
"ydcT" -3.55867707603826 5.8822251936333 103.549144125921 0.0000000000000000000074592205954581 0.000000000000000000145454801611433
"lhr" 1.44033348053674 7.32430081576882 103.456930530791 0.0000000000000000000077158383688621 0.000000000000000000149645557121498
"yhaH" -1.96794268733689 6.79327854184963 103.341176236201 0.00000000000000000000805059668615558 0.000000000000000000155298607042614
"artJ" -2.95279002219171 6.20307198859845 102.786043701034 0.0000000000000000000098711360049717 0.000000000000000000189399122918922
"proP" 2.13181076587083 10.4011833821653 102.625889724743 0.0000000000000000000104697269911269 0.000000000000000000199761293703964
"psiE" 2.77261994604157 5.68431156264656 102.612204376311 0.0000000000000000000105225430630015 0.000000000000000000199761293703964
"sppA" 1.6480422194502 7.10033134325583 102.108351597316 0.0000000000000000000126658933020234 0.000000000000000000239185395619263
"narU" 1.80190122778364 4.70409018552638 101.715855533594 0.0000000000000000000146363684270259 0.000000000000000000274949161864759
"recC" 1.20517522613807 7.64532274757927 101.608441827201 0.0000000000000000000152275769738567 0.000000000000000000284565344698947
"purC" 2.99280517691523 8.80143542539667 101.581976799301 0.0000000000000000000153768991169669 0.000000000000000000285866912081229
"ptrA" 1.34983054179647 7.07003632476039 101.535105271225 0.0000000000000000000156449891095244 0.000000000000000000289351654252441
"yffR" -2.06796805024828 5.02890156098131 101.180803906011 0.000000000000000000017829866333475 0.000000000000000000328069540535939
"rbsK" -1.69536291933871 6.24853721304776 100.983301548422 0.0000000000000000000191787205691803 0.000000000000000000351088007154179
"alkB" -1.36283000792222 4.72057121334935 100.369828979654 0.000000000000000000024060582557481 0.000000000000000000438220153381938
"ybjM" 2.15869897288406 4.70765286775215 100.344840150499 0.0000000000000000000242840633846268 0.000000000000000000440056663757782
"fdoG" -3.28382111258408 10.6972471548357 99.7200536509845 0.0000000000000000000306057071486351 0.000000000000000000551825513815592
"lysU" -1.34304507237834 7.87105427869087 99.2438513017668 0.0000000000000000000365177481214522 0.000000000000000000655128401298853
"bsmA" -3.26079485555579 8.80075651825637 99.0358356548292 0.0000000000000000000394494205969213 0.000000000000000000704201597521163
"puuD" -2.50284762897919 5.93403095223144 98.9566740028374 0.0000000000000000000406263942955515 0.000000000000000000719115452526651
"actP" -3.61503397630474 6.42103357291552 99.878871404615 0.0000000000000000000408538603751872 0.000000000000000000719115452526651
"flhD" -3.07800695055254 3.5519697727783 98.9395137449534 0.0000000000000000000408861628526859 0.000000000000000000719115452526651
"rhtA" 1.91328725978772 4.42918013395385 98.5576759414001 0.0000000000000000000471198206788693 0.000000000000000000824711788272113
"yifL" 1.43867867473482 6.44932486577461 98.43921770176 0.0000000000000000000492419938492424 0.000000000000000000857671232675153
"psd" 1.30963248791715 8.00488196742803 98.3107189691703 0.0000000000000000000516530965827745 0.000000000000000000895320340768092
"tatA" 1.44162026766599 6.64878306610119 97.631918985 0.0000000000000000000665102824548498 0.00000000000000000114730237234616
"feoB" 2.04994571307022 8.43119563438149 96.9664942445729 0.0000000000000000000852548675741326 0.00000000000000000146360987969372
"mtlA" -2.41576459227207 8.62343615348954 96.8143828627663 0.0000000000000000000902394676323939 0.00000000000000000154180576126204
"nanT" -1.66054274713313 5.26219763265903 96.49170786859 0.00000000000000000010180741675 0.00000000000000000173120858435544
"yneE" -1.4410036413438 5.28192960898287 96.4574655814569 0.000000000000000000103119562509904 0.00000000000000000174524995417705
