"logFC" "logCPM" "F" "PValue" "FDR"
"atpB" -0.655652158650303 9.35815083674619 10.4890488036836 0.0013493941446849 0.0154294653973964
"thrA" -0.864373138945742 9.67724487090828 10.4830305641014 0.0013536318643091 0.0154294653973964
"sdaC" -0.84673515946927 7.80250432999077 10.4770995916412 0.00135782140449863 0.0154294653973964
"wecF" -0.402090876215221 6.1305415380056 10.4342319641538 0.00138849796491259 0.0154294653973964
"gdhA" -0.70762824780313 8.81021629024034 10.422094961491 0.00139731098602658 0.0154294653973964
"fadE" 0.947334363655643 8.98847875096769 10.4058063599523 0.0014092282779979 0.0154294653973964
"efp" -0.58593986228563 8.7557766538662 10.3778837328767 0.001429898970311 0.0154294653973964
"rpsC" -0.907183178420224 11.4808794028131 10.3776838994404 0.00143004801244162 0.0154294653973964
"cstA" -0.901847685898894 9.13171758986726 10.3488450424946 0.0014517238478264 0.0155001765002298
"rplI" -0.747210044138853 10.2662660028588 10.2790721263087 0.00150556260753938 0.0159092955951326
"cysW" -1.57059921413351 7.2991647295635 10.2523560232923 0.00152671259550004 0.0159681674529341
"livF" -0.610741886782243 4.96360071499406 10.1592601166605 0.00160280903806075 0.0164953462225586
"rpsH" -0.801734536997515 10.5335020016655 10.1515263458904 0.00160930207049353 0.0164953462225586
"plsX" -0.474876447803304 8.50362171033854 10.1266808585812 0.00163034364594891 0.0165455667039369
"dksA" 0.601649656622031 9.50601209511628 10.0229822199328 0.00172123979788161 0.0172967724787123
"rplN" -0.78516817076661 11.0845909240105 9.89786464913121 0.00183782632841655 0.0179507518113473
"rplM" -0.773174283125033 10.8623550093907 9.89450765058105 0.0018410631000747 0.0179507518113473
"rimM" -0.758308121852085 10.8677630418042 9.88851721869878 0.00184685344875148 0.0179507518113473
"dhaK" -0.541514203694611 8.35376074143079 9.87871288845157 0.00185637043122226 0.0179507518113473
"eptC" -0.544488199740666 7.27056172321537 9.85467817081259 0.00187991299069706 0.0179871934587813
"ynfK" -0.74930871426639 6.05066561381662 9.83919927315115 0.00189523599370573 0.0179871934587813
"gltA" 0.69650881293334 10.3505350715385 9.73526461279156 0.0020014793767822 0.0188212510201996
"rplB" -0.889635621406996 11.7411085030761 9.54525319294264 0.0022116987985102 0.0206090115315723
"bax" -0.513383314614707 7.93638522777791 9.51796378346491 0.00224369038757142 0.0207187625879343
"cysN" -1.58334732799529 9.73543431049028 9.39655583506286 0.00239184778161512 0.0218896783585312
"yebZ" -0.509138889298596 6.24616470909158 9.26790734239359 0.00255977574965767 0.0232192048088417
"hslU" -0.76903025765958 10.9917064112958 9.24576806318413 0.00258986747280758 0.0232860891195419
"avtA" -0.581749604805916 7.83380148908726 9.19783607228545 0.00265626133961701 0.0236753728096298
"entH" -0.804712970145669 7.6024516929667 9.10817567636621 0.00278516510879798 0.0246102951423959
"rplC" -0.911664775532417 11.6768466529823 9.00730096310011 0.002937859645213 0.0256154011441526
"htpX" -0.607368276732801 10.6643498594771 9.00021965635998 0.00294889496098538 0.0256154011441526
"rpsI" -0.7622000816311 10.5853889758656 8.95826888149373 0.00301514488702508 0.0259707857916026
"rplP" -0.769373677878133 10.757414477458 8.80563852552835 0.0032693016225793 0.0279252846928649
"ptsG" -0.654282453961781 9.75616712309977 8.71080029046401 0.00343816491049496 0.0291249506880772
"ybcH" 0.606623448043226 3.71470402265567 10.4668139327216 0.00348515687218547 0.0292810310982796
"htpG" -0.884366410436689 11.6887216959202 8.66820629455944 0.00351688461613644 0.029307371801137
"mscS" 0.592570210550532 9.28281405877413 8.62414825130189 0.00360025241117171 0.0297601509794436
"gcd" 0.64013914510835 9.89081716509733 8.57424852749687 0.00369712089312765 0.0303163913236467
"ada" 0.512905082433793 6.94551641426975 8.53296923185219 0.00377926941630854 0.0307440567596528
"rpoE" 0.607317988928159 9.85402155472388 8.50180753579757 0.00384251942283456 0.0307971991625523
"purK" -0.768002847602309 7.8572417952003 8.50015968707516 0.00384589413932361 0.0307971991625523
"dnaJ" -0.72659087623673 10.5232865989589 8.48400668260078 0.0038791358512591 0.030822591066206
"ispE" -0.433760681851282 8.04307254402877 8.43041249388878 0.00399155165508282 0.031471849588153
"rfbC" -0.642099497655526 5.48995755235722 8.38493229677385 0.00408956289830384 0.0316518772157358
"rffH" -0.426949202937778 6.51510704231336 8.38417395789338 0.00409121787392006 0.0316518772157358
"dnaE" -0.382255482098718 8.63079815012838 8.37694707379206 0.00410702406799303 0.0316518772157358
"dcuA" -0.386554215281704 8.06005381876955 8.3366397576671 0.00419633637566373 0.0318956877188498
"ydcL" 0.575935157090935 7.6241292157886 8.33460585135102 0.00420089545565339 0.0318956877188498
"purN" -0.594269487729087 7.72585674393661 8.29231584693024 0.00429684857908183 0.0323843367173447
"rpmA" -0.610566736344418 9.51804018760214 8.26554939767059 0.00435873752529069 0.0326109924337442
"tsf" -0.620262557566952 10.4944649183953 8.20549218875069 0.00450094706151725 0.0334309473772114
"tdh" 0.440528151788538 8.20675364833119 8.1541533873948 0.00462627907968116 0.0341146478897352
"cydB" -0.4647987780951 9.12112758518173 8.01300893644884 0.00498962121450781 0.0365311553205036
"gpsA" -0.46151317602326 8.89847748224357 7.93896906889964 0.00519179496672245 0.0377417719212093
"mpaA" 0.423196243656211 7.34884708257461 7.86341336104624 0.00540678316369702 0.0390278362168271
"nusG" -0.441979236441309 8.8942654807827 7.74782388125735 0.00575351894735042 0.0411117388562369
"degP" 0.571938017528021 9.65277365837927 7.74067531541082 0.00577569794663231 0.0411117388562369
"fepA" -0.967934890536789 10.5628530671114 7.64200555616488 0.0060909552620069 0.0430567527141867
"hupB" -0.585790579244091 8.67708680823311 7.5914713110518 0.0062592062974203 0.0439430579099713
"patA" 0.827562206424259 10.8523891073247 7.4594255212532 0.00672175724406269 0.0468693957494167
"ihfA" 0.619292997698857 10.1635811041333 7.41813316976941 0.00687350219081158 0.0472496696700703
"basR" 0.461393811568165 5.00117055642188 7.40797646492923 0.00691136374008478 0.0472496696700703
"mltD" -0.517422311681553 8.59778471530693 7.39631667791366 0.00695509285329138 0.0472496696700703
