"logFC" "logCPM" "F" "PValue" "FDR"
"bdcA" -0.419690114220113 3.0246134277953 4.88106236794021 0.0279773565616979 0.999963242364935
"slyX" -0.389066197214786 4.86141807856427 4.86963389212067 0.0281598693678047 0.999963242364935
"sanA" -0.458765878204809 3.61076050868784 4.84495892591837 0.0285581930230644 0.999963242364935
"kdpB" -0.493046116501942 3.67048364146092 4.83269977294605 0.0287582800481591 0.999963242364935
"lplA" 0.318325600447355 5.62672836985078 4.80968906946961 0.0291378228388555 0.999963242364935
"ycaR" -0.332545545839664 5.30682601826475 4.77527936747377 0.0297152041979185 0.999963242364935
"glgS" -0.652528037668114 5.92317442292988 4.74906070586726 0.0301631862369738 0.999963242364935
"torS" -0.336440032510871 4.27890899034891 4.7473166662635 0.0301932356098676 0.999963242364935
"pstS" 0.355751822460079 7.33702227987973 4.74146488700479 0.0302942898726656 0.999963242364935
"yfjM" -0.748153778107436 1.49161509389822 4.72963651020156 0.0304996383541012 0.999963242364935
"yifE" -0.45739337998621 6.93941616612228 4.69324392801849 0.031140643713608 0.999963242364935
"ybaK" 0.281755930105045 5.20540708467654 4.60613677849801 0.0327330121037337 0.999963242364935
"rcsF" 0.294782704691747 6.12610195040967 4.59464900793251 0.0329493108315632 0.999963242364935
"proX" 0.323745400359786 7.39873536870445 4.58876257754081 0.0330607254273315 0.999963242364935
"yecD" 0.303739415850154 5.54374359730742 4.56468536478913 0.0335205808752835 0.999963242364935
"ygdG" -0.336544991601789 4.16082831298334 4.53006219079006 0.0341936745522684 0.999963242364935
"yacH" -0.302265888508754 5.22327881620739 4.49598986196209 0.0348699458021602 0.999963242364935
"fecI" -0.503680354627098 7.6152571723645 4.4763382302995 0.0352663776479793 0.999963242364935
"ddpF" -0.365166026724804 5.78597811168501 4.41033029633569 0.0366330441767022 0.999963242364935
"casC" -0.448885471658169 3.08961621265949 4.38287842837205 0.0372177419610624 0.999963242364935
"yaaY" -0.538342913691323 5.19398158307417 4.32628401192359 0.0384544046463352 0.999963242364935
"yjbF" 0.557937826842977 1.60109200932 4.30393773660923 0.0389545647761608 0.999963242364935
"pflC" -0.590051938294115 2.34774052599626 4.28297772981432 0.0394299367574615 0.999963242364935
"galK" 0.291582405228521 6.54352779158586 4.23398154904037 0.0405652123661436 0.999963242364935
"zipA" -0.292402460763553 8.43604510971529 4.21694503340948 0.0409680042706749 0.999963242364935
"hisG" 0.389992981999261 7.57312638226029 4.17727498070963 0.0419223817458268 0.999963242364935
"thiB" 0.295978870308494 5.72431355171854 4.17732819715905 0.0419761922549535 0.999963242364935
"hybB" 0.50061752383134 2.52932981011353 4.17050284182738 0.042087639408719 0.999963242364935
"fau" 0.281974934192073 5.97320329722181 4.15112295667478 0.0425643753915217 0.999963242364935
"yadG" 0.266118463120343 6.71429391042105 4.13850431419895 0.0428778550111293 0.999963242364935
"opgG" 0.276437393955361 8.93420833540862 4.13246690443042 0.043028702620017 0.999963242364935
"tmk" 0.246688877762246 5.98106574158383 4.10412551004593 0.0437443679211527 0.999963242364935
"yidQ" -0.333781166416967 6.28202866502482 4.10105431872403 0.0438226733766754 0.999963242364935
"yfcO" -0.293941176301152 5.93288427987466 4.07713430157142 0.0444376581178988 0.999963242364935
"wzyE" -0.257064728493882 5.13876874580163 4.07408022620246 0.0445168338574159 0.999963242364935
"hpf" 0.310134720614254 8.3676521052543 4.06759468069043 0.0446854649910433 0.999963242364935
"rfbB" 0.334783230367769 7.7680525501527 4.06696028289099 0.0447019962952929 0.999963242364935
"leuC" 0.400202998870477 7.58163529423944 4.05101785879575 0.0451303359128625 0.999963242364935
"bioD" 0.314746125455149 6.0937071882624 4.04262095138483 0.0453411538908978 0.999963242364935
"ydcX" -0.441438473357966 3.33507082431475 3.96537975434581 0.0474344719373944 0.999963242364935
"dgoA" 0.622892096063784 2.54309845618707 3.96382626432114 0.0474776099773133 0.999963242364935
"abgT" -0.454388448558128 3.08789468680793 3.95318178668335 0.0477743128534781 0.999963242364935
"thiS" 0.431041499886583 2.63676410013216 3.95333033537673 0.0477811140507448 0.999963242364935
"mlaC" 0.246564335625859 8.11572465169131 3.92988885911946 0.0484304631200956 0.999963242364935
"ansA" 0.269572047802727 6.72096207479958 3.92435786957552 0.0485876695134392 0.999963242364935
"bluR" -0.22220075445481 7.381518466759 3.91913652345888 0.0487365721803584 0.999963242364935
"yqiK" 0.38275424940549 3.54502251737005 3.91052043582349 0.0489833468304575 0.999963242364935
"yhfT" -0.459543148960659 3.03829515516295 3.87041392686679 0.0501496392854942 0.999963242364935
"ascB" -0.268454441001449 5.59537262927909 3.86731238407069 0.0502410527418931 0.999963242364935
"nudC" 0.218959248403368 7.07719735143726 3.85415296876547 0.0506308819646196 0.999963242364935
"yjhH" -0.45603077614982 3.43381562196877 3.84778425675123 0.0508206996994152 0.999963242364935
"araD" 0.534230671863829 8.56595590480689 3.8199367116638 0.0517059390147025 0.999963242364935
"narH" 0.329228819287813 4.69640241911079 3.81608326134764 0.0517768645075601 0.999963242364935
"ydhB" -0.286219302205841 4.50733942165838 3.79955134289143 0.0522830762984933 0.999963242364935
"chpS" -0.559245842355479 3.27362517961258 3.77366368589383 0.0530863752009025 0.999963242364935
"tdcF" -0.593245910874198 2.16227126608291 3.82989846145348 0.0537354094545139 0.999963242364935
"thiC" 0.312130875689182 6.7309271393916 3.74488718643739 0.0539947660558286 0.999963242364935
"tpiA" 0.331663689883551 9.86548421172163 3.71071229974174 0.0550951340007524 0.999963242364935
"yfaE" 0.30967192725232 4.70953922189297 3.70989649574356 0.0551216917354176 0.999963242364935
"tadA" -0.249146388950946 5.32774382687851 3.70130858723463 0.0554020927677497 0.999963242364935
"tatB" 0.263193282416095 7.24248400380759 3.66041975646222 0.0567581686531946 0.999963242364935
"ydhK" -0.347017206424059 6.1622828531172 3.65772216951556 0.0568488709023114 0.999963242364935
"yshB" -0.337840729858001 6.24492201328302 3.64571181931451 0.0572545829425925 0.999963242364935
"hypE" -0.294987209989695 5.79804601633907 3.62832388255008 0.057847438586767 0.999963242364935
"ynbD" -0.335450736331154 3.85558984851235 3.62095523117926 0.0581006537873512 0.999963242364935
"ybfA" -0.693831978444715 6.45011289864831 3.5941033991354 0.0590334548785341 0.999963242364935
"yceJ" -0.394348220455546 3.45211571985514 3.55619002101679 0.0603778835604203 0.999963242364935
"mgrB" -0.404412568520678 4.67544026328578 3.54885007898872 0.0606419258817226 0.999963242364935
"gph" 0.265244852870608 7.3180449136714 3.52065613013563 0.0616677061742245 0.999963242364935
"mglA" 0.663339306815537 4.37022962922117 3.47480207137832 0.0633759127490189 0.999963242364935
"yobF" -0.5436186005722 8.62115165324087 3.47246623136104 0.0634642766946621 0.999963242364935
"cpdB" 0.224895546370401 6.25089285031321 3.45964157229563 0.0639517882860685 0.999963242364935
"hslJ" -0.254020937517091 6.65864599188611 3.45763295614371 0.064028506089509 0.999963242364935
"phoA" 0.273386027172218 5.24148477727557 3.45696614756868 0.0640539962326843 0.999963242364935
"yhcO" -0.464826493834851 6.21432971402886 3.43788616901846 0.0647879996498149 0.999963242364935
"ispE" 0.262738381851147 8.04623934563408 3.42202806659926 0.0654049266280345 0.999963242364935
"cspF" -0.418251886011445 2.99849477455368 3.39474247860373 0.066481227051509 0.999963242364935
"lptG" -0.220257585818697 7.23636322161801 3.38002870982464 0.0670695049273145 0.999963242364935
"yjiN" -0.259189985796184 6.43085541017627 3.38025199326019 0.0670846122913015 0.999963242364935
"agaR" -0.257213518973106 6.28693480489613 3.36773536794131 0.067565300400434 0.999963242364935
"ymgC" -0.597447632960267 1.39098243526394 3.3511131858483 0.0682661148793351 0.999963242364935
"eptC" 0.296199752292867 7.27594715745937 3.33249742150344 0.0690084261040313 0.999963242364935
"ynfH" -0.300901034748567 4.25636017637042 3.33149320795792 0.0690500352556267 0.999963242364935
"yaiY" -0.399775986559825 5.62980243572936 3.32652133354931 0.0692684217797921 0.999963242364935
"iscA" 0.26668179176572 8.46554624850579 3.32181080251757 0.069452609425676 0.999963242364935
"nfuA" 0.313326123700163 9.34695340624899 3.29957605086186 0.0703866784972118 0.999963242364935
"tesA" 0.26127817811174 6.64223914824814 3.83673116199882 0.0708379473595007 0.999963242364935
"hisF" 0.279851976779381 7.0428590263517 3.2720073753253 0.0715636529124005 0.999963242364935
"hycC" -0.543357690088143 2.02865735679853 3.27052043571374 0.0716277338848205 0.999963242364935
"yfdY" -0.419904346267259 5.01553357335797 3.26184254317522 0.0720029512406026 0.999963242364935
"eutR" -0.331666221411317 3.99264612760439 3.22040397781128 0.073824148637949 0.999963242364935
"asr" 0.514343568204174 3.83227597986758 3.22022651244861 0.0738320541860661 0.999963242364935
"gmd" 0.322571540182405 4.59331194989673 3.19495939536958 0.0749670121047779 0.999963242364935
"ynfA" -0.395629287829471 3.26270476801126 3.19016308770409 0.0751845746291718 0.999963242364935
"yafN" 0.452465215355574 3.00180812120175 3.18180960017053 0.0755651226212032 0.999963242364935
"aaeX" -0.342033220637533 3.26425139872591 3.18006079248438 0.0756450537338878 0.999963242364935
"ypfG" -0.283830358595052 7.02669979997614 3.17943384766638 0.075673731157189 0.999963242364935
"prfB" 0.273893056210923 6.45536994592049 3.15179061095873 0.0769499324874973 0.999963242364935
"yciN" -0.312130160953461 6.01909382458427 3.14564042309233 0.0772370205540674 0.999963242364935
"ybhQ" -0.467047754739024 6.14291052946475 3.12288815986662 0.0783092021184136 0.999963242364935
"ychN" -0.258281105086783 6.00778483532374 3.12129342637469 0.0783849543796732 0.999963242364935
"yfhL" -0.44105962713387 2.72848974237341 3.1186890512429 0.078508836769506 0.999963242364935
"yrdD" 0.18150361823833 7.46557666798255 3.11370824553983 0.0787463496630445 0.999963242364935
"yaiE" -0.304025446702775 6.69608272428597 3.10942355194004 0.0789512905969182 0.999963242364935
"KanR" -0.98976571835467 13.0697842703094 3.11635497441184 0.0790139564278643 0.999963242364935
"bisC" 0.195173265566207 7.08065927438545 3.1036787651313 0.0792269760870832 0.999963242364935
"yoaH" -0.306266771327904 4.41407586798198 3.10239816157366 0.0792885727372352 0.999963242364935
"rplX" 0.429398245663369 10.8022854659985 3.09290310432784 0.0797469037381803 0.999963242364935
"yfiB" 0.26976156526219 5.10214485792199 3.07413690666866 0.0806612241888189 0.999963242364935
"nudI" -0.368078848267441 2.86936718091247 3.0707487597889 0.0808275081062599 0.999963242364935
"yegV" 0.309568199060125 4.30499969058872 3.07023344705705 0.0808528312389319 0.999963242364935
"ydcA" 0.366576756027661 4.28621844252175 3.06466215343818 0.0811271617644635 0.999963242364935
"dtpD" -0.326061743384964 4.74923657090392 3.06330668669334 0.0811940575080847 0.999963242364935
"aspS" 0.297530830356204 9.62267314420215 3.0592724401364 0.081393512124953 0.999963242364935
"npr" 0.235271679639617 4.97218776248128 3.05675953327404 0.0815180197278099 0.999963242364935
"yadD" -0.329898674484145 3.73845998123111 3.04801980489852 0.0819526606692305 0.999963242364935
"ybhB" -0.262843680776579 6.68461065895534 3.04552399572254 0.082077242398966 0.999963242364935
"rmf" -0.765481964990264 10.0340703200876 3.03522301418863 0.082593609017867 0.999963242364935
"pldB" -0.19314635767374 7.20035651066876 3.02445338690053 0.0831372410378264 0.999963242364935
"eptB" -0.257494448748157 5.95345148615712 3.02329944673755 0.0831957199741489 0.999963242364935
"gshB" 0.22138831016582 7.73270229108352 3.01909484709235 0.0834091772780259 0.999963242364935
"hisB" 0.302730266944809 7.92676527688412 3.01773758507007 0.0834782091068959 0.999963242364935
"yniC" 0.23456836317522 5.53507263900707 2.99691213445953 0.0845452335615364 0.999963242364935
"yddM" -0.237524328084095 6.2194879525158 2.99471561688424 0.0846586367155395 0.999963242364935
"ycaN" 0.381875615179645 3.03512482359222 2.99101282845692 0.0848501810223647 0.999963242364935
"ybgE" 0.235185968387563 5.95099015838978 2.98546135353876 0.0851382406803265 0.999963242364935
"ahpF" 0.229358982013012 8.43617643552126 2.95642086459634 0.0866625561845844 0.999963242364935
"ycjP" -0.640168336042687 1.51763952579552 2.95547183975475 0.0867128683151397 0.999963242364935
"tktA" 0.44544084745398 10.6081496151963 2.92321972256152 0.0884417500002268 0.999963242364935
"yhaL" -0.342089803760608 4.1226995604342 2.92220877838974 0.0884965452981888 0.999963242364935
"folX" 0.22242377557745 6.19329215300676 2.92079256441083 0.0885733692938874 0.999963242364935
"creA" -0.238752317765313 4.9883677965662 2.91031521480465 0.0891439870851373 0.999963242364935
"hemF" -0.236694363555359 5.39806944545175 2.90536701918704 0.089414868017124 0.999963242364935
"yhjB" -0.32217396232115 4.16414808051255 2.90161734533118 0.0896207355508564 0.999963242364935
"narL" 0.220588536353493 5.90976794342928 2.90125071338134 0.0896408923881285 0.999963242364935
"yejH" 0.232192592724771 5.28800467072183 2.897107320577 0.0898690334716666 0.999963242364935
"polA" 0.207798236893441 8.73038008445386 2.87041525012863 0.0913540082242946 0.999963242364935
"ygjH" -0.387375849571316 3.56665238290182 2.86620405231962 0.091590728406375 0.999963242364935
"pgm" 0.266915157601652 9.30519499295727 2.86588241420958 0.0916088358636655 0.999963242364935
"intA" 0.227175187854648 6.10703450922835 2.85956169705693 0.0919654715644288 0.999963242364935
"wbbK" 0.355730531917399 5.40945941226884 2.83604818397954 0.0933055580080263 0.999963242364935
"tilS" -0.201749219620873 6.15213509109848 2.83401211189047 0.0934225982543078 0.999963242364935
"mmuM" -0.292858660480765 5.37759182219343 2.829608360217 0.0936762900295562 0.999963242364935
"yagA" -0.621395212358718 3.41883621387577 2.81674622571864 0.0944469205077749 0.999963242364935
"ydiE" -0.291264299131635 4.5787009780797 2.81326999267882 0.0946241158086694 0.999963242364935
"wcaM" 0.309759920219364 3.83335804976872 2.80176736894457 0.0952977010732441 0.999963242364935
"yncJ" -0.466976472111608 4.32907578911974 2.79531965535198 0.0956775685609149 0.999963242364935
"nrdA" 0.304791511288555 8.66686674311085 2.78636213656701 0.0962080555869609 0.999963242364935
"nuoF" 0.284524421292524 8.59467915330547 2.77716534507536 0.0967560665440931 0.999963242364935
"nsrR" -0.234637447767599 6.19236029992003 2.76529114737776 0.0974686812939148 0.999963242364935
"yjiJ" -0.264864259588187 4.17383984681037 2.76334482719345 0.0976802518242028 0.999963242364935
"cvrA" -0.193323033911673 5.88175910112391 2.75129495431889 0.0983160412223137 0.999963242364935
"nuoI" 0.295536704277201 6.85607031928699 2.74673013645979 0.0985941496390991 0.999963242364935
"gfcE" 0.41159396198258 2.90548998100624 2.74497205537395 0.0987014896069494 0.999963242364935
"pabC" -0.209444030064305 5.47271297800545 2.73199809038422 0.0994975933103229 0.999963242364935
"hyfR" -0.28880756754141 3.64590977686877 2.73053206114294 0.0995879934770288 0.999963242364935
"holE" -0.291902888647127 5.1678064094897 2.71680767776026 0.100438670970883 0.999963242364935
"ybdJ" -0.330300247428172 4.1758689580227 2.70659855850598 0.101076637957661 0.999963242364935
"yjtD" 0.231246056597584 4.80149313837723 2.70642935759129 0.101087248740797 0.999963242364935
"alkA" -0.247812321660878 5.12660430360668 2.70417264296717 0.101228886985298 0.999963242364935
"setB" -0.328651587976894 3.12241772418831 2.70328098295195 0.101284910360107 0.999963242364935
"kdpC" -0.317383306974346 3.6947369273785 2.69214976712329 0.101987164784069 0.999963242364935
"artI" 0.290283159591128 8.38166993986418 2.68978678299383 0.102136930182017 0.999963242364935
"mazE" 0.194732630288089 5.36513044304994 2.68969219181614 0.102142930380836 0.999963242364935
"grxA" -0.433344847633002 3.11030710840252 2.68387549795745 0.102512646338833 0.999963242364935
"minD" 0.225699576069501 8.12539556933199 2.68181007103371 0.102644281189465 0.999963242364935
"mngB" 0.219304586408542 4.98859598725479 2.67520480763327 0.103066500865348 0.999963242364935
"pncA" 0.195402558155282 5.92224940889102 2.65482140491632 0.104381538004259 0.999963242364935
"yicN" -0.258317113758038 4.12038609998051 2.65405233283837 0.104431515059171 0.999963242364935
"waaR" 0.297572460117922 5.00074747812146 2.65116519094718 0.104619367146248 0.999963242364935
"ygcP" 0.526478281565382 1.45837759624116 2.64981680432882 0.104719858414054 0.999963242364935
"insK" -0.546127913165999 3.05224092223186 2.64604687497022 0.104953306110986 0.999963242364935
"lpxT" -0.317585707415252 4.10644066685658 2.64331365434905 0.105132112904528 0.999963242364935
"creD" -0.28002065063592 3.92606750692339 2.63974296334053 0.105366212675149 0.999963242364935
"gmk" -0.193955418468295 8.05529271407701 2.63713810483794 0.105537353380026 0.999963242364935
"ygdR" -0.451384221099183 6.49364167343517 2.62751139931122 0.106172496849833 0.999963242364935
"mhpE" -0.323581820982381 3.38517186346918 2.62617605052789 0.106370518779081 0.999963242364935
"ibsC" -0.376837552611029 3.97753941529953 2.62412652226473 0.106396822023464 0.999963242364935
"setA" -0.257696973908431 4.8108316913266 2.62170568049896 0.106637861572598 0.999963242364935
"metQ" 0.298281059676178 8.10923125011105 2.61231456507678 0.107183737087807 0.999963242364935
"ydgD" -0.311603869090427 7.69147883625909 2.60391773216149 0.107747039825168 0.999963242364935
"yjcZ" -0.404808124595688 2.4535606765896 2.5995454123271 0.108041650418595 0.999963242364935
"potA" 0.277473837410973 7.35443999504636 2.5972340637913 0.108197750209569 0.999963242364935
"mutT" -0.267411672369266 3.97875833812824 2.57666377241344 0.109598013854017 0.999963242364935
"manA" 0.208729328447778 7.36801173969656 2.5764032843666 0.109615873701421 0.999963242364935
"ybaM" -0.299731188568674 2.97592771663639 2.57204671888378 0.109915050198157 0.999963242364935
"mdlB" -0.23467233467765 4.99039595921623 2.56765238691285 0.110217734731086 0.999963242364935
"yqhD" 0.241333115595958 6.35464281073628 2.5660012111599 0.110331706881434 0.999963242364935
"entS" -0.339221477705868 6.36134261266976 2.56391979204594 0.110475562195843 0.999963242364935
"yjdI" -0.358495076590527 4.70813216927574 2.56152560410579 0.11064129075424 0.999963242364935
"rsmE" 0.193932157693005 6.16414390093078 2.55358315644798 0.111193048450861 0.999963242364935
"ybiA" -0.3002848438394 3.31591623017163 2.5490692373042 0.111507983998939 0.999963242364935
"pepD" 0.28018712647855 9.92698103212011 2.54853617722632 0.111545240636402 0.999963242364935
"cyoC" 0.317358050863166 8.75418708809625 2.54483334390539 0.11180441954263 0.999963242364935
"yahA" 0.342775482392656 3.6619454189238 2.53594135952569 0.112429538005986 0.999963242364935
"dacA" 0.238721950003331 7.83929423333047 2.53577272157232 0.112441430803775 0.999963242364935
"nfsB" -0.210081695439104 7.31161570103031 2.52746239091275 0.113029226708894 0.999963242364935
"dkgB" 0.324821612970861 4.75717286068294 2.52616895140123 0.113121018306216 0.999963242364935
"nadD" 0.225647683586419 5.9824770942252 2.5174038897736 0.113745229084298 0.999963242364935
"hofB" -0.280126152213163 3.83951003988718 2.51622000099749 0.113829832806131 0.999963242364935
"racR" -0.251164330701653 6.10751713284413 2.51580592639179 0.113859440095224 0.999963242364935
"yedQ" -0.221798895115766 7.45051391132331 2.51237945298496 0.11410476861083 0.999963242364935
"thrL" -0.470355076852975 6.88582762260925 2.51235740480335 0.114106349111478 0.999963242364935
"gfcA" 0.45549963625547 2.17428225220858 2.51121722741659 0.114188114606202 0.999963242364935
"bglA" 0.239344617368503 7.83871625549429 2.50725472059481 0.114472783160303 0.999963242364935
"mscL" -0.320022792569296 7.36359404813494 2.5042435468896 0.114689633554452 0.999963242364935
"yeaK" -0.257731496043804 5.38158447396508 2.49984180995989 0.115007445719847 0.999963242364935
