"logFC" "logCPM" "F" "PValue" "FDR"
"yecD" 1.30488232663395 5.54366978922254 98.0088115033246 0.0000000000000000000577437607850774 0.0000000000000000110776846348214
"gmd" -1.83848248536607 4.59313742994449 95.9371813462422 0.000000000000000000125177741801978 0.0000000000000000228136434434105
"wcaG" -1.75653990426039 4.03255537150454 91.4471698682722 0.000000000000000000680062688967619 0.000000000000000118039452442237
"csgE" 3.13844024229633 1.99784284671733 92.9744763665944 0.000000000000000000785302946450321 0.000000000000000130110419991428
"greB" 1.63079417674345 4.41012892458497 90.8698788241966 0.000000000000000000846702740387499 0.000000000000000134183977770106
"tatE" 1.7858447054579 5.22002593184958 84.9141669785503 0.00000000000000000829715328530855 0.00000000000000126013015520624
"araD" -2.66451529435606 8.56596678112341 84.9373139026098 0.0000000000000000101602861858073 0.00000000000000148136972589071
"polB" -1.08611115145087 7.31030038206512 73.845451428456 0.000000000000000697068042000885 0.0000000000000977235774266625
"dacD" 1.29884560439237 4.20869812845463 71.1733702900151 0.00000000000000187501327813388 0.000000000000253126792548074
"csgB" 2.72303032940566 1.18371126863099 70.1545464847089 0.00000000000000304924662443936 0.000000000000396946569502909
"azuC" 2.18855304980233 3.25651758476929 63.5704654360678 0.0000000000000415426872689721 0.00000000000522148603777253
"yaaY" 1.94310323759783 5.19388163973013 61.7344098359842 0.0000000000000887732906599626 0.0000000000107859548151855
"yecE" 1.04587190795044 4.79767327053261 59.4321971995595 0.000000000000231503278849379 0.0000000000272203048840641
"wzc" -1.5576208397755 3.79818898644225 58.8760914886255 0.000000000000292129592769112 0.0000000000332753864263566
"csgA" 1.81868485879728 3.23482582735882 58.1237587406672 0.000000000000400433938752002 0.0000000000442297486894257
"cpsB" -1.50305890398993 3.93367204840664 57.6761208122233 0.000000000000483258212019072 0.0000000000518081230238094
"rcsA" -1.34534427328808 4.41391410359154 55.3349132852058 0.00000000000129770544561287 0.000000000135146752835969
"ybiX" 2.02714736550708 7.34072761168953 54.6593405917458 0.00000000000172816839217144 0.000000000172854033772734
"bglJ" 1.31102404487352 5.86361631575779 54.6235563433243 0.00000000000175462256504558 0.000000000172854033772734
"wza" -1.81078710394748 2.84530546840006 53.7458495799024 0.00000000000254833498504485 0.000000000244438974223381
"fepB" 1.33249610576135 7.10296193346516 52.4375903137005 0.00000000000445370245477541 0.00000000041624988327324
"feoB" 1.51193962227465 8.43117380008623 52.1079501520598 0.00000000000512842158921211 0.000000000467327417316953
"araA" -2.59032331950695 10.6972056025871 50.9156267411278 0.00000000000913449387517825 0.000000000812078784756701
"bfd" 1.20694376512796 6.38379763368781 48.5018817994924 0.000000000024248266403207 0.00000000210440311999261
"araB" -2.58260508642375 10.6522354988703 45.4572680771012 0.000000000091398107418866 0.00000000762908635900874
"wcaA" -1.70388139591784 2.93397921035494 45.4399765733325 0.0000000000920932235381028 0.00000000762908635900874
"feoA" 1.5942696742966 6.70458000012293 45.1147679579406 0.000000000106206395848739 0.00000000860271806374789
"fecI" 1.48172794666589 7.61522209622838 41.8558023163533 0.000000000447404695721202 0.0000000354519590413866
"ybiI" 1.69395722256827 6.26600766731627 41.3216606505508 0.000000000567245341517095 0.0000000439916865921236
"ldtC" -0.873701827076206 6.50878980894345 41.1175353224669 0.000000000621174147123106 0.000000046324020081736
"fhuE" 1.83897283865616 8.32131415350942 41.1118891290921 0.000000000622737169823062 0.000000046324020081736
"nrdH" 1.85896652842303 7.61397844380503 39.2967122445686 0.00000000140077396509646 0.000000102116422055532
"acrZ" 1.75753110714739 3.38014379485923 39.1424282106227 0.00000000150107503298098 0.000000107282715592464
"livJ" 1.11646584484234 7.56960962980475 37.4898361266147 0.00000000315654195008956 0.000000221261450155316
"yifE" 1.25114217950473 6.93933973748237 36.3683854498709 0.00000000524122801420844 0.000000359756141138505
"wcaH" -1.46653174812162 2.45025618063774 36.3314394064961 0.00000000532972060945933 0.000000359756141138505
"entC" 1.6681248730004 9.34029621998811 36.0976587187431 0.00000000592569408940519 0.000000392711908288762
"mepM" 1.57209388083798 9.3623338638013 35.1625236354515 0.00000000906359972406782 0.000000589943232039772
"entS" 1.19373816185143 6.36125753401341 34.3109390082689 0.000000013364825028514 0.000000854645389981287
"yiaD" 0.997089004907463 4.0690407839317 34.1358516220098 0.0000000144780867418424 0.000000909872865069236
"yebO" 1.1762173760032 5.95168194691117 33.142774678349 0.0000000228169784633624 0.00000140962519489756
"wcaC" -1.37466689890777 2.91755299364602 33.0258656789161 0.0000000240749869734533 0.00000146255545863729
"livM" 0.989503777027632 5.74295236781347 32.9126956421707 0.0000000253594044312989 0.00000151532834675549
"fes" 1.35142573603139 8.30717746933563 32.3923755583511 0.000000032214836202846 0.00000189392061224796
"ypdK" 1.80038778352426 2.03014482456192 31.8516006186188 0.0000000417195114398665 0.00000241377173330656
"entD" 1.74069487392801 6.13868658823439 31.6027699170047 0.0000000463634825084911 0.00000260661065067837
"pyrL" 1.21501475778397 4.64458143587979 31.5972063342938 0.0000000464827688049641 0.00000260661065067837
"ybaN" 0.733772113086751 5.92771292661512 31.1763945352122 0.0000000564641205639773 0.00000311835938569239
"livH" 1.03047443066847 5.20033117656857 31.0834380561115 0.0000000589459587938404 0.00000320683611647087
"lysR" -0.768789379839867 4.79309082940899 30.8384038023368 0.0000000660287725680989 0.00000353933641192236
"cpsG" -1.11617157836713 3.70656173955008 30.7160582370731 0.0000000698806882320692 0.00000364959748732122
"proX" -0.836968839898171 7.39868687430112 30.709658949682 0.0000000700882919375817 0.00000364959748732122
"yifB" 0.915822573050906 4.13570054564977 30.3427451692464 0.0000000830941137910444 0.0000042658879544839
"entH" 1.46304986552147 7.60938908228673 30.0717171182842 0.0000000942430943185029 0.00000477105664987421
"fecB" 1.21237642082683 4.62682700630074 29.5629105444873 0.000000119417945562376 0.00000596271796677889
"yjbE" -1.18491308548127 6.09305697404665 29.4912566971106 0.000000123471675292941 0.00000608181427625363
"ydcX" 1.1277108474588 3.3349610863646 29.370000762424 0.00000013065053596288 0.00000634961604779595
"wcaI" -1.17823634024943 3.4737081472536 28.9860360241449 0.000000156284185848891 0.00000749547180814748
"bdm" -0.957469728237552 4.4533780379168 28.8908965518504 0.000000163385407911881 0.00000773428327063384
"entA" 1.53157245212176 8.45672642422351 28.8291556457797 0.000000168167133047134 0.0000078585794866257
"yneM" 1.87216250747327 4.30677597226403 28.7756057459161 0.000000172428734343518 0.00000795573084407752
"yjbB" 0.756680883677304 5.83371602552348 28.5282511951993 0.000000193573348501058 0.00000881968569107948
"yjbF" -1.51692593429215 1.60102457596174 28.3395823156966 0.000000211445825890306 0.00000951506216506375
"fepA" 1.86023012624274 10.5662965171037 28.2487889205589 0.000000220631380639295 0.00000980733393207597
"livF" 0.93291799899228 4.9775618493171 28.2222541197795 0.00000022339120626727 0.00000981037285354456
"efeB" 0.890627026579489 6.76898127567104 27.9871430305928 0.000000249418876832833 0.0000108015734000389
"nrdI" 1.50410214411049 7.69900733314449 27.9442598047486 0.000000254486459763621 0.0000108015734000389
"fiu" 1.9256211366761 10.7793693708388 27.9412004363172 0.000000254851937559218 0.0000108015734000389
"ynhF" 1.33386278439916 2.54468953753716 27.8653477227938 0.000000264084831585351 0.0000110642438060759
"exbB" 0.992854364575663 9.20655351255534 27.7443427234372 0.000000279517973277366 0.0000115777615067727
"fliC" 0.699213800764572 6.77722957589797 27.676139242656 0.000000288614722353249 0.0000118202321682875
"proW" -0.823649488908817 6.92790168537764 27.0061868024656 0.000000395517318873646 0.0000160184514143827
"entE" 1.52589226710363 9.67068858500265 26.3060738988747 0.00000055031581549395 0.0000220428697524774
"asnB" -1.09661285865278 8.45767640237773 26.1411119967982 0.000000594945587203415 0.000023569336442095
"yfeK" 1.1757060024085 2.89796571882723 26.1120741220227 0.000000603171903015713 0.000023569336442095
"yciY" 1.46521053756806 3.94599860549226 26.1095840256592 0.000000607823765584891 0.000023569336442095
"livG" 0.877957512924416 5.06378213291174 25.832874575576 0.000000688373278958815 0.0000264117958084724
"eptB" 0.710657342208303 5.95347465107579 25.4443213050821 0.000000827569369701047 0.0000314217745058366
"mgrB" 1.02108209355608 4.67531318716674 25.4085823135021 0.000000841721028640794 0.0000316296200968628
"livK" 0.926255642160382 6.33438213848259 25.0654756392472 0.000000990660992962818 0.0000368465236668313
"ybdR" -0.894936713817055 8.50762258047914 24.948719075423 0.00000104719818437748 0.0000385559331520801
"exbD" 0.903656482718424 8.26267327526363 24.9264320552558 0.00000105835513557767 0.000038577044691806
"entB" 1.52026616386288 8.93290923173313 24.4773184573047 0.00000131063447742458 0.0000469509045160135
"ybhB" 0.717868380781659 6.68461187700939 24.4721725262239 0.00000131385247205305 0.0000469509045160135
"yncE" 1.38233985669861 10.0406558519019 24.0276651351134 0.00000162420643400612 0.0000574779849704109
"fhuF" 0.957510110214626 10.0944224667706 23.9136603509841 0.00000171511260007984 0.0000601113983393368
"ybjG" 0.661342591480483 5.49384814091376 23.8195478967347 0.00000179401859943642 0.0000622780742375786
"pspD" -1.3329792233243 7.70271539988279 23.6270966468008 0.00000196698185657482 0.0000671618168609863
"fecR" 1.23212651113268 7.36513447984569 23.6222443856799 0.00000197155402033622 0.0000671618168609863
"nrdF" 1.37397667174013 7.91768853237737 23.5595275865296 0.000002031625783549 0.0000685673701947789
"yqjH" 0.944186303920397 6.64495842445009 23.1643204871762 0.00000245513197044718 0.0000821005140576143
"spy" -0.872822120838146 8.10297949315308 22.9883455399543 0.00000267141432005026 0.0000885209563325744
"ygbE" 2.33281725392151 4.83710801775086 22.6973587552122 0.00000307214328442284 0.00010088254298848
"yshB" 0.811084894302439 6.24492353635182 22.6074675621421 0.00000320782430410816 0.000104397496325663
"ynaJ" 0.985335591315377 5.98134492342692 22.3734560762479 0.00000359013801977332 0.000115805779487378
"wzxC" -0.933842246940691 3.08735961473747 22.2506309906224 0.00000380890721691225 0.000121784796540747
"feoC" 1.15136553498 4.25989440874356 22.2242796150832 0.00000385757101663931 0.000122268229179568
"nrdE" 1.32163481362215 9.71077864698893 22.1310531385136 0.00000403483436558854 0.000126784235022157
"yecJ" 0.873484679137033 4.92929707615263 22.1075322002522 0.00000408084369517668 0.000127133976657427
"yebE" -0.615014582039774 8.13303610073549 21.5943338252132 0.00000522802307031407 0.000161492746536397
"yoeI" 1.28314982604345 2.98701525602453 21.6485144106822 0.00000530051360763121 0.000162172384365184
"cirA" 1.86741362601138 11.4034069544542 21.5508777930515 0.0000053390085387715 0.000162172384365184
"ybdZ" 1.35656429598198 5.45224238739803 21.3769836544877 0.00000580748635703025 0.000174944527036159
"arfA" 1.1713040295687 4.39415027239172 21.0718113988727 0.00000673241740318757 0.00020114476585753
"wcaJ" -1.11034279700206 3.0070855220369 20.6488790843081 0.00000826589766262648 0.000244952820977833
"tdh" -0.661643281086657 8.20733561083813 20.5541275307928 0.00000865531790889232 0.000254424465950907
"fepD" 0.732907251203553 5.52197040777579 20.2037775458037 0.0000102635132453837 0.00029928404623539
"astE" -0.949443836895327 5.12259285026354 19.7471458446999 0.0000128224541490381 0.000370935280740032
"efeO" 0.860652834465736 7.42518621800757 19.6763376527552 0.0000132734466529794 0.000380958370473306
"ynfM" 0.817088408839689 7.80084973703008 19.643990898482 0.0000134847752648183 0.000384000045627054
"hda" 0.69408048941875 5.87661558256591 19.5887516440051 0.0000138535636736518 0.00039144371775551
"osmB" -0.981132137050436 9.33695418900713 19.4905928697653 0.0000145342461153247 0.000407517900695067
"tisB" 0.938150951819836 5.9732459990824 18.6880222033966 0.0000215347376700241 0.000599191746620136
"yeaQ" 1.27847039130496 6.14996241069459 18.5935092276655 0.0000225578730369662 0.000622904903179863
"tonB" 0.71326929620697 7.77164998948241 18.5516526749593 0.0000230265651931599 0.000631066391947879
"ymgG" -1.07163378476406 2.79188217991652 18.4092618585605 0.0000246960452429642 0.000671769290377646
"queE" 0.58525094912845 6.42252394877303 18.2493276280398 0.0000267177979463675 0.000721380544551922
"dtpD" 0.743736353402354 4.74933093038571 18.215069745782 0.0000271721923281365 0.000728254713500424
"entF" 1.3857003096966 10.5517002892356 18.1231344981852 0.0000284306505039452 0.000756421321802044
"yciC" 0.460847501265816 6.42690365307164 17.9527485466136 0.0000309211056742808 0.000808715750370337
"ycaR" 0.619750835083582 5.30674165897721 17.9506923746627 0.000030952471050099 0.000808715750370337
"ilvC" 1.14199433540506 7.72808589704342 17.9435427130532 0.0000310617846507125 0.000808715750370337
"rseC" 0.503446428258411 5.97712602829678 17.8443252558747 0.000032619715881237 0.000843254357355381
"malS" -0.572190335653408 4.86752143944663 17.7185778487422 0.0000347084269299636 0.000890931099716319
"araF" -1.22265056729339 8.26881056374905 17.6959315486627 0.0000352114461232515 0.000897522525309453
"rpmG" 0.908420934532291 7.58042722541187 17.6258738806905 0.0000363345260989008 0.000919717691878428
"wcaK" -0.763317463842122 3.77623938952574 17.4845283371534 0.0000389635607253231 0.000979463302371053
"dcuD" 0.768577229042073 3.12261360663661 17.3656005668956 0.0000413243325179496 0.00103169309608169
"yobF" 1.2199862945172 8.62112299007916 17.3047077145465 0.0000425886138560838 0.0010556009214141
"slyX" 0.696467107863145 4.861423132768 17.2918205918395 0.0000428611622412309 0.0010556009214141
"glgS" 1.1737119345175 5.92342708089901 17.1818378767714 0.0000452602071342831 0.0011072043960031
"yfbS" 0.461095238340164 5.56278890376562 17.1082782810119 0.0000469401968060256 0.00113914315812119
"amtB" 0.539871362598469 6.11124748432214 17.0975326418283 0.000047190841392675 0.00113914315812119
"proV" -0.791851137384434 7.49958876607441 16.8981174542976 0.0000520962047683802 0.00124887126549499
"yajR" 0.616556692204571 4.98916822448431 16.8855637010886 0.0000524217568232465 0.00124887126549499
"mntS" 1.23796747850107 7.4096817663531 16.6444323909269 0.0000590907053302747 0.00139860792810942
"yfeY" 0.528071980608968 5.93040113636551 16.3696005748667 0.0000677471612085279 0.00159315098454893
"ymgD" -0.873146841975189 3.62539055513418 16.3253410409484 0.000069256753473193 0.00161821068211403
"queD" 0.901758667341331 4.15348224371182 16.2512557698683 0.0000718602853694858 0.00166834866351449
"yciB" 0.462649641347028 6.46384449697056 16.2370369763702 0.000072371194980056 0.00166957598545762
"fhuC" 0.625362775516469 6.04989598536325 15.8566409214223 0.0000874951882612954 0.00200578591957498
"fecE" 0.830629716853928 4.06458140004979 15.8359602045835 0.000088403767793639 0.00201394833504884
"mepS" 0.815491199147432 7.35217158807003 15.6222506195656 0.0000983716351306228 0.0022271093791995
"alaE" -0.992263924445577 6.74724031324222 15.5119473612467 0.00010395460814963 0.00233897868336667
"paoC" -0.666136701388435 6.75476565430303 15.1301927112867 0.000125878843499466 0.00281489806475799
"yedL" 0.613086219042651 3.7513773566399 14.5178771767848 0.000171280906350128 0.00380682258320864
"sdhE" 0.541345808133674 5.14461197452192 14.4374691110169 0.000178367647773275 0.0039403034917187
"yrdB" -0.498464546643033 4.84845904274272 14.323382579113 0.000188936182142853 0.00414862881873915
"flgK" 0.601898675511092 4.18056695007176 14.2202314462288 0.000199037793078067 0.00434422294171481
"sbmA" 0.46895788064954 5.14886599836259 14.2034830771146 0.000200728918967994 0.00434422294171481
"yccT" -0.805726140548843 6.28430423881271 14.1966859794828 0.000201419390164555 0.00434422294171481
"fkpA" 0.523958868334906 8.89094530964 14.0834157244579 0.000213286987348308 0.00457312393461519
"wcaL" -0.621956101623875 3.85380137365523 13.9509292952302 0.000228071721135251 0.00486152879261983
"ftnB" 0.645281372058568 5.86659116944733 13.8660254793359 0.000238089120776148 0.00504555142575034
"kbl" -0.511645699585528 8.06297280444992 13.7420199352729 0.000253528126543505 0.00534167642341662
"araH" -0.802347891495531 7.58570884302818 13.7173427202843 0.000256719703855456 0.00537783517559273
"fhuD" 0.592879756418229 5.36616499471658 13.6569204782694 0.000264707522763171 0.0055134795455529
"yncL" 1.19086141764096 1.89005023900679 13.6164377922248 0.000270738573043079 0.00560705737921605
"ydgC" 0.648539070009537 3.51868499859456 13.5757446568124 0.000275837629565334 0.0056803850834217
"ppiA" 0.52623165893359 6.41092275193015 13.338214228732 0.000311212374434992 0.00634522354669297
"ygaM" 1.04175388053867 8.53946845907565 13.3357435724536 0.000311603570605773 0.00634522354669297
"wcaD" -1.12824026919555 2.10287300265176 13.0288608481019 0.000364961821337452 0.0073904768820834
"fepC" 0.632551109384006 5.50150400360227 13.0117768449295 0.000367477572674454 0.00740030802430048
"dhaL" -0.516447912303036 6.82594890219048 12.9882149469716 0.000371918165935146 0.0074485808507341
"yoaH" 0.596898515995733 4.41401204969035 12.9394850511751 0.000381275725442434 0.00756057620150255
"yecF" 0.768501002185415 3.76196442459112 12.9375165679945 0.00038165871634471 0.00756057620150255
"araG" -0.856649101253363 7.78846512618306 12.8396159805347 0.00040120769530972 0.00790487594272394
"fecC" 0.963761372674286 2.77643352113699 12.7867461168948 0.000412184698780463 0.00807749046803649
"thrL" 1.03538183052232 6.88571772291027 12.5551095289157 0.000463991931248122 0.00904412079892729
"astB" -0.770041003769056 6.61470170789212 12.5330030141406 0.000469269866502658 0.00905913787306461
"fhuB" 0.622931940326643 6.18573768581043 12.5310749476945 0.000469733074899646 0.00905913787306461
"fecD" 0.956816128323372 2.89542443425214 12.487151065009 0.000480412341404276 0.00921633149693992
"paoB" -0.634723690651335 5.07352688392599 12.4220570227092 0.000496694277481278 0.00947879916973433
"sohB" 0.450550069037664 7.24552188341394 12.3677427946471 0.000510708381546654 0.00968069315379513
"yiaU" 0.580363187390902 4.23031150954038 12.3605833156729 0.00051258539881549 0.00968069315379513
"flgE" 0.830525694612735 4.53820491816183 12.2510867713398 0.000542181908510869 0.0101868714253717
"yrdD" -0.351586411590782 7.46557458958852 12.2065328343308 0.0005547164995495 0.0103622559802857
"ycaD" 0.582715972642937 5.39143567038985 12.1978189808555 0.000557202242012617 0.0103622559802857
"uspG" 0.662747197388503 7.32585035030894 12.1131719664747 0.000581946122795959 0.0107674802923415
"torI" 0.849634192065624 3.82494194712719 12.0332156850785 0.000606344490023066 0.011162250839061
"upp" 0.75035435404933 8.0105117161949 12.0005107393822 0.000616621630989961 0.0112944012309468
"yhgN" 0.478310800009988 4.24463393544006 11.9157022678307 0.000644104639905459 0.011738807062277
"yidQ" 0.54960165735032 6.28200360626552 11.8279303091606 0.000673861137015765 0.0122200191264799
"allA" -0.810721123355165 2.25267220717095 11.8070759226031 0.000682183126739371 0.0123096905790347
"potI" 0.531530031968507 5.40582721371881 11.7819724818156 0.000689995630053855 0.0123893304017059
"ydiH" 0.812944315766995 8.09698296468293 11.7442162527469 0.000703544405842184 0.0125706831337978
"ygiM" 0.500685189331341 6.83453217586665 11.7246204537752 0.00071068267526484 0.0126362846406846
"flgG" 0.81094460544765 3.78937174241589 11.4804235396071 0.000806072457144694 0.0142627869237496
"gltK" 0.510385713663798 4.93141260942107 11.444690891428 0.000821084615959526 0.0144582291071134
"otsA" -0.669733526365619 9.73662475564782 11.4329654623032 0.000826072493815578 0.0144761261536432
"gnsB" 0.993270128746669 3.23608435916615 11.3734146245268 0.000853110745969232 0.0148784146844873
"creC" -0.432755478378447 4.73333293018092 11.3397210877438 0.000866851356380154 0.0150460628285984
"yjiG" 0.9309227630716 1.9272251745751 11.3412584764001 0.000876948206985218 0.0151491763718537
"degP" 0.63908285655093 9.65793261706522 11.2421861075347 0.000911702196053614 0.0156752570972426
"asnA" -1.12182490728836 7.98812427952902 11.013441882359 0.00102638645517206 0.0175249614853985
"tsaC" -0.409996327503984 6.28493327683917 11.0087243537451 0.0010289003450961 0.0175249614853985
"yodB" 1.18362610805928 3.72259263223112 10.8858587067871 0.00109662876811397 0.0185916830687229
"yhbO" -0.664098758867174 8.21228300286258 10.8665573639726 0.00110767382107131 0.0186919957305783
"kdgR" 0.513412180258365 6.51318553085207 10.8123178067097 0.00113932243235951 0.0191374666633659
"tamA" -0.370292272503394 7.22687917597124 10.7924984318507 0.00115111540440438 0.0192468607754769
"yagU" 0.490248328823297 6.03779878851245 10.7297890104285 0.001189254434102 0.0197455135277112
"sdaA" -0.698463165264559 9.69514184103105 10.7257201101007 0.0011917731072967 0.0197455135277112
"ugpC" -0.558520177806113 5.62268787499513 10.6865740932315 0.00121628408540016 0.0200604320872561
"dsbB" 0.406771165030462 6.12389173023519 10.600467513263 0.00127202229861355 0.0208852309839927
"ybjX" 0.531087207139578 7.82475162500685 10.5528916745627 0.00130392819770741 0.0213130864602849
"yqjA" -0.380815955875361 7.46868854660064 10.5379635278522 0.00131410664951479 0.0213835657923278
"ycfJ" -0.622450580637068 7.68067659446573 10.4476080903694 0.00137746569209675 0.0223149442119674
"qseC" -0.463543273516654 4.72646667857096 10.3961569236817 0.00141492675368415 0.022820389456543
"flgF" 0.859642820209593 3.35729189577111 10.3437843512395 0.00145412579491624 0.0233078042395523
"dadX" -0.655174557830893 9.3190546648004 10.3387696460874 0.00145793672609545 0.0233078042395523
"fliA" 0.962637206178878 2.76585621618279 10.3071971737123 0.00148216522409432 0.0235916691782699
"bhsA" -0.6976999861187 5.4440244012409 10.216701455763 0.00155391054457974 0.0246261040651877
"gmk" 0.376711630574665 8.05526691516653 10.1777676465767 0.00158585751057476 0.0250235957837445
"gltL" 0.446835375474661 5.64380735399005 10.1584006335816 0.00160199765312715 0.025169316576071
"yfbK" 0.983136591921032 2.60735263634714 10.1251810880864 0.00163007337377017 0.0254711156016931
"rpmH" 0.715726301946389 7.71943582477316 10.11919842812 0.00163518272998524 0.0254711156016931
"tatD" 0.462560019170684 4.76093313720583 10.0757286284795 0.00167280095009999 0.0259462104813381
"lgoT" 0.565237118059494 3.80544962038742 10.0468561790401 0.00171070982572543 0.0264217682829203
"ribA" 0.351496985839971 6.77258410982026 9.99557195197097 0.00174449842117239 0.0267493858808707
"rcnB" 0.486631678726748 5.19698435497674 9.99327436049879 0.0017465991329622 0.0267493858808707
"epmA" -0.428212951665792 5.16254560537725 9.98306409110513 0.00175596574510596 0.0267803143971182
"flgD" 0.899752492709877 3.46581368811639 9.92800843262999 0.00180736262235124 0.0274493198269595
"potH" 0.525181245795262 5.09154478072125 9.86681324318346 0.0018662950341247 0.028143748725635
"dcrB" 0.399545446396012 7.18378297435498 9.864532739638 0.00186852872197632 0.028143748725635
"gltJ" 0.482989788909017 5.48473537677063 9.83466682020437 0.00189803457988597 0.0284705186982896
"ydaM" 0.54072625705218 6.37613957499629 9.82533478532555 0.00190735125385072 0.028493013607729
"bcsB" -0.466328235170437 4.71424225559234 9.77769161541198 0.00195564843337878 0.0290952593455741
"nudG" -0.543138619777919 3.17788173772048 9.68641067866212 0.00205169848105861 0.0304001665181245
"yehX" -0.484412272171613 5.41674825505876 9.64695013911625 0.00209469861432322 0.0309116455433528
"yrbG" 0.341422440992112 5.95394976710131 9.62710272544552 0.00211667293448855 0.0310529127367846
"rpsU" 0.866887869477517 9.19103658870503 9.62294128638096 0.00212131008819187 0.0310529127367846
"fhuA" 0.541176762422581 9.71079271357525 9.55649790056922 0.002196769844685 0.0320289043355072
"cspF" 0.667596515288542 2.9983585168828 9.53409134462358 0.00222283034709358 0.0322797474707414
"frdC" -0.494510389723472 4.55267954994036 9.51969395386249 0.00223974196377695 0.0323962676903452
"yfhL" 0.727415855173852 2.72842661398298 9.48940064681098 0.0022757557616971 0.0327497777872133
"tktA" -0.800247050591842 10.6081326636143 9.48407173410136 0.00228215186775094 0.0327497777872133
"borD" 1.29816318522486 4.21606054344526 9.4590561583118 0.0023148131190761 0.033088211055029
"pyrF" 0.571462725825299 6.51488098709303 9.44388139759421 0.00233098604996446 0.0330919344956181
"perR" 0.532101898062688 3.95820277312173 9.44205450515602 0.0023332310467418 0.0330919344956181
"yieE" 0.371394055354315 6.21699010588442 9.40859427350624 0.00237474189164253 0.0335501325389032
"dsrB" 0.709034832779574 4.92535709173407 9.37610131490268 0.00241577476539407 0.0339980657137505
"tesA" -0.395139945191295 6.64218985099326 9.34328926439474 0.0024579457949542 0.0344585093177233
"ydjI" -0.870035996018082 1.72215974048343 9.2640111000137 0.00256296785958543 0.0357931718321413
"yjiA" -0.434280498204795 5.67727146973958 9.26354261416184 0.00257416839249323 0.035812380880297
"ybgC" 0.483761447866599 5.43468633356049 9.2453284330009 0.00258837797369234 0.0358731472019337
"gpt" 0.650422865844947 6.34859091940894 9.09833482522296 0.00279750139170478 0.0386245930786513
"otsB" -0.594264235765831 8.98355326994412 9.05663801048075 0.00285991027206745 0.0393372563837202
"ynaI" 0.441141648843485 5.16442736520017 8.99765657087329 0.0029506290954655 0.0404324926803449
"tamB" -0.348618727420746 7.92817501901487 8.93952530948969 0.00304292068575683 0.0414252909560529
"fliI" 0.803003109351081 2.45809668756387 8.93773457191743 0.00304581014436823 0.0414252909560529
"caiE" 0.775532543696261 1.82286453841947 8.90933094466819 0.0030920180879748 0.0418974198166102
"nac" 0.415814528402379 4.7859412424414 8.86723402214026 0.00316182518168544 0.0426846399527534
"brnQ" 0.404238773286157 7.93898832675323 8.8491480023118 0.00319230932421441 0.042937149397644
"mutT" 0.474326197437588 3.97862304723899 8.82758896260614 0.00322904035806774 0.0432715150924886
"yjcB" 0.565996805630958 7.26098227962837 8.80834490850752 0.00326219235640048 0.0435556451980943
"blr" 0.640299083662123 3.04519257179358 8.81438612257388 0.00327747538692303 0.0435999919172789
