"logFC" "logCPM" "F" "PValue" "FDR"
"cspG" 2.85982529204419 3.85039587751962 108.517553117046 0.00000000000000000000121889447204026 0.0000000000000000000682396223361933
"ompT" -2.62894545601928 10.0978958545871 107.87378142444 0.0000000000000000000015389708747942 0.0000000000000000000848730952591727
"puuA" 2.38085300316083 6.94548690567458 107.662451434932 0.00000000000000000000166153896337609 0.0000000000000000000902850951422743
"pliG" -3.81418727129382 8.05469561718123 105.066534309653 0.00000000000000000000427431817427842 0.00000000000000000022889283556462
"yqhD" -1.38232258580994 6.35485865763797 102.468318607806 0.0000000000000000000110787923336886 0.000000000000000000584801966756847
"pflA" 1.39028582107762 7.09669747963173 102.139678290862 0.0000000000000000000125031664922061 0.000000000000000000650692960404245
"sufE" -1.88302462521377 6.40480177612045 100.163669388126 0.0000000000000000000259329827693227 0.00000000000000000133086626850899
"tonB" -1.64291379865547 7.77155666625918 99.211156315855 0.0000000000000000000369143377197217 0.00000000000000000186847229964892
"fepG" -1.75075781517936 5.011752086958 99.038820717295 0.0000000000000000000393533846564516 0.00000000000000000196501022034579
"sdhB" 2.31750589618644 7.98469941302581 98.9630530772331 0.0000000000000000000404764943055404 0.0000000000000000019759025313312
"astE" 2.59288449871017 5.1236194330958 98.9521315657403 0.00000000000000000004064102635485 0.0000000000000000019759025313312
"astD" 2.59972793150812 6.80326019103244 97.3927177486053 0.0000000000000000000726216438775283 0.00000000000000000348489576788918
"efeB" -1.6363732528914 6.76878488425506 95.9502256245062 0.000000000000000000124520613881491 0.00000000000000000589876497810394
"nadB" 1.89637148515166 8.30583220073611 94.2927565574949 0.000000000000000000231998331525606 0.0000000000000000108510612023685
"ansB" 1.34268308148129 5.0190691207204 91.9376967671103 0.000000000000000000564471384000366 0.0000000000000000260715220485169
"sdhD" 2.36982496655183 6.18683666963539 91.0907222208319 0.000000000000000000778305126418955 0.0000000000000000355041659520746
"dcuA" -1.22028258497476 8.06158438329624 90.4683470431607 0.000000000000000000986001537370316 0.0000000000000000444301912266258
"yhhJ" -1.27625348323593 5.45035238418852 90.1280939086916 0.00000000000000000112231807191883 0.0000000000000000499634370571094
"shiA" -2.03982582070275 7.73018248660832 89.4011701223746 0.00000000000000000148063441674762 0.0000000000000000651302877366959
"sufD" -2.16005282067927 9.02289983154787 88.4651565592063 0.00000000000000000211719319185318 0.0000000000000000920356334576176
"sufB" -2.21840905108798 9.58775864393568 88.312599904395 0.00000000000000000224446953745861 0.0000000000000000964338946617389
"malK" 1.99349711674886 5.10110211402003 87.8818193768621 0.00000000000000000264706530210213 0.000000000000000112424210244452
"astC" 2.78543430938402 7.58203171046627 87.2590925307527 0.00000000000000000336123355989592 0.000000000000000141133613679721
"bdm" 1.80589607027511 4.45312678549627 86.9663529595333 0.00000000000000000376121074419296 0.000000000000000156153637076326
"astA" 2.57925447080342 6.93613319841342 86.5084649504284 0.00000000000000000448524486699799 0.000000000000000184144219817306
"yraQ" 1.14880864841858 5.76137222191438 86.3307990262902 0.00000000000000000480264170886187 0.000000000000000195008363892798
"dgcZ" 1.60357528309231 5.38592174703524 85.1394923594447 0.00000000000000000760296700411838 0.000000000000000305358294350189
"amtB" 1.28232158331059 6.11096157102974 84.5678835861167 0.00000000000000000948315865661789 0.0000000000000003767771100667
"znuB" -1.45742427528009 6.56120437811919 84.1416404899489 0.0000000000000000111846085567658 0.000000000000000439650304438827
"sufC" -2.10532793315546 8.23085062311529 83.4763703176202 0.0000000000000000144762565903777 0.000000000000000563050190541534
"efeO" -1.77985098320203 7.42498445345708 82.7743245525357 0.0000000000000000190160966623488 0.000000000000000731921637160197
"sufS" -2.06627213275372 8.81280423531445 82.2840415182147 0.000000000000000023014291962337 0.000000000000000876678441245723
"entS" -1.79448184304306 6.36101078337168 82.1056672764847 0.0000000000000000246705678871663 0.000000000000000930181105541629
"phoH" 1.65273912312347 7.87730202693361 80.5362365398318 0.0000000000000000455424064578955 0.00000000000000169978981678711
"fhuD" -1.37468934050145 5.36589633695038 79.338511286125 0.0000000000000000728498649873578 0.00000000000000269180251128287
"znuC" -1.56762178004496 7.84711402942861 78.7693498617091 0.0000000000000000911234850016831 0.00000000000000333367601070514
"bfd" -1.47405233475869 6.3838447310419 78.5180564050865 0.000000000000000100600160525181 0.00000000000000364429012882885
"exbD" -1.60706344965405 8.26252051250013 77.9475324689939 0.000000000000000125971220632372 0.00000000000000451906466249139
"fhuC" -1.34520658052509 6.0497867025065 77.8605521821497 0.000000000000000130369743399795 0.0000000000000046318865563677
"lrhA" -1.25058284528604 6.3680611970909 76.7389582545637 0.000000000000000203108274323109 0.00000000000000714747689165608
"glnK" 2.35034111173425 3.75841517489938 75.5917583411983 0.000000000000000320144106417345 0.0000000000000111597403133216
"pnuC" 1.31092225146386 8.14704081660328 75.4169631562475 0.000000000000000343175162412747 0.0000000000000118507684590196
"fhuF" -1.73539101758267 10.0943037835614 74.831570928911 0.00000000000000043318437459545 0.0000000000000148205209641684
"malM" 1.4242675120682 5.44632008834274 74.791233551527 0.000000000000000440199707362436 0.0000000000000149223662266441
"lamB" 1.76521450478556 6.23463726593108 73.0359236862631 0.000000000000000887329361089872 0.0000000000000298061999020643
"ydbJ" 1.31047192416991 6.65838854695202 72.7269065235819 0.00000000000000100426439904966 0.000000000000033133427643176
"bfr" 1.67032465857707 6.6884431147091 72.7267808310449 0.00000000000000100431499216122 0.000000000000033133427643176
"mntH" -2.6010354530191 11.0139955615463 72.5765241397205 0.00000000000000106667009364385 0.0000000000000348791681063188
"yjiM" 1.6372960787293 4.1012417739237 71.250299002386 0.00000000000000221776285379977 0.000000000000071882752147282
"ynfM" -1.47656629591915 7.80078715368199 69.6865673499514 0.00000000000000341610083171351 0.000000000000109760804984186
"sdhA" 2.26967256645292 9.2899587674988 68.2266905261698 0.00000000000000617453640000676 0.000000000000196680275845043
"ygdI" 2.07501319322659 8.63569629355952 67.7404011686819 0.0000000000000075248084368278 0.000000000000237642454479305
"fimF" -1.81783731875385 2.63877856246485 68.2241187037892 0.00000000000000773453902819409 0.000000000000242195946687942
"fimH" -1.28975623693549 4.55135592531254 67.9566576263994 0.00000000000000895934134892594 0.000000000000278191313313289
"betT" -1.23389001918523 6.63342206449684 66.9481775213063 0.0000000000000103920578036365 0.000000000000319988779870308
"fimG" -1.89894172559572 3.08455033648946 67.4611175588416 0.0000000000000113728933072818 0.000000000000347296204714102
"rbbA" -1.14295756285007 6.96641216539515 66.6989015126066 0.0000000000000115050830931534 0.0000000000003484531313869
"fhuA" -1.4438120212132 9.71069299483666 65.8546199198883 0.0000000000000162483441530901 0.000000000000488110826387545
"livG" -1.33704657801182 5.06333851779833 64.8608676479545 0.0000000000000244219754788522 0.000000000000727735478986765
"livM" -1.33864479680019 5.74255038783924 64.1775616704858 0.000000000000032343681407131 0.000000000000956079222394792
"thrB" -1.66740150544875 8.08272980052104 63.7247920129595 0.0000000000000389744502425519 0.00000000000114294121941452
"exbB" -1.50651484053863 9.20642448727649 63.2628352991395 0.00000000000004715568448167 0.00000000000137197050519504
"yodB" -2.23893449572042 3.72232506845075 61.5078776981988 0.000000000000097505271535901 0.00000000000281470295566527
"yebQ" 1.50725894043937 3.96350861809176 60.5216879419707 0.000000000000146926277649241 0.00000000000420846973576701
"yeaC" 1.3408882410681 6.08211262329159 59.8388978982976 0.000000000000195307934635302 0.00000000000555125244982646
"fumA" 1.83812193879933 8.29783363031552 59.3885514350987 0.000000000000235725032409215 0.00000000000664888545612252
"yedL" 1.45451798800683 3.75114077816801 59.1575767077896 0.000000000000259625456380255 0.00000000000726754591912911
"yhiD" 1.4848044040723 5.82502945630834 58.5564031680759 0.000000000000333933008178771 0.00000000000927731176857562
"lpxP" 1.21751601006271 7.48317019318117 58.4311423194589 0.000000000000351935157380884 0.0000000000097044806456893
"zntA" 1.20566967829271 5.22889338983352 58.1997866033119 0.000000000000387797221011592 0.0000000000106141535676876
"sdhC" 2.2374420961237 7.80115092675681 57.5882695393905 0.000000000000501357809501817 0.0000000000136214493096266
"ydcI" 1.41968897348042 6.61035016927627 57.4087263479193 0.0000000000005406791681675 0.0000000000145825512874373
"rbsC" 1.34668064821185 6.68528335642772 57.3056770157119 0.000000000000564637018023601 0.0000000000151183607362116
"thrC" -1.61656557319493 8.48809501748734 57.2559661942113 0.00000000000057657398985345 0.0000000000153269128957446
"bluR" 0.842884275964724 7.38150608447359 57.1437343413648 0.000000000000604467897083448 0.0000000000159536348551667
"livK" -1.36908269714887 6.33405394446687 56.8432663946797 0.000000000000686028251954725 0.0000000000179778325600901
"frdD" 1.2621832248928 4.68215109429177 56.7214850689252 0.000000000000722165333759607 0.0000000000187915556918433
"rhlE" 1.23662800316081 6.79493331532556 56.6597719987044 0.000000000000741204300788724 0.0000000000191520971427576
"eutC" -1.24603477590969 4.45187688420966 56.227402600839 0.000000000000889571300609863 0.00000000002282615247051
"mcbR" 1.32526993847839 4.76491840347936 55.7952849663048 0.00000000000106780189180025 0.0000000000272105378634616
"fhuB" -1.27227420469238 6.18552001581187 55.6533573348816 0.00000000000113387333745532 0.0000000000286963149445027
"galM" -0.999438303824099 8.08209710977653 55.5659530465377 0.00000000000117659743180925 0.0000000000295750170784707
"dctR" 1.39827482390021 5.049061660616 55.0622566178986 0.00000000000145642876026168 0.0000000000363615153322088
"frdB" 1.13982928765424 5.68991705498048 55.0145661250959 0.00000000000148617709145864 0.0000000000367114720546434
"ybdR" 1.36800568141786 8.50754215393082 55.0080058972703 0.00000000000149031686284073 0.0000000000367114720546434
"yeiG" -1.05702330042975 7.2541082678672 54.7395762045281 0.00000000000167005991428098 0.0000000000408666979024386
"cbdA" -1.32628687194964 6.03656925258836 54.697749827798 0.00000000000169997215934945 0.0000000000413249811105015
"cydD" -1.03946635125478 6.41404860848262 53.3957153245503 0.00000000000295789494125879 0.0000000000714341294637335
"ybiJ" -1.16624289954103 6.4218434549777 53.2604443717155 0.00000000000313352600077397 0.0000000000751842764471417
"eutK" -1.2459884297604 3.76363016014866 53.2119900854974 0.00000000000319896308478633 0.0000000000762591522470031
"yagU" -1.07026242949335 6.03750047935287 52.9324713662627 0.00000000000360427019268017 0.0000000000853703741150849
"hslJ" 0.977913735332808 6.65877643310473 52.7188587814471 0.00000000000394859717918701 0.0000000000929303603636689
"paoC" 1.27510290828547 6.75475264331287 52.2839278535058 0.00000000000475566942369328 0.000000000111216446332574
"bioA" -0.98321881272869 7.74191751529946 51.3683154939805 0.00000000000704101039461616 0.000000000163625996277401
"yejG" 1.71271007933254 7.2198267588405 51.0810305574633 0.00000000000796557100898321 0.000000000183954905488706
"tyrP" -2.06085783746878 7.40710783006605 50.8075008926973 0.00000000000895946653902346 0.000000000205569395105246
"msrB" 1.3028489770972 6.47809360627574 50.7937046822118 0.00000000000901278538756425 0.000000000205569395105246
"fliA" -1.85856436616661 2.76578228825751 50.3780933195475 0.0000000000107781599111335 0.000000000244326999212504
"paoA" 1.32886275360301 4.87819232439445 50.1796673753819 0.0000000000117401379336617 0.00000000026451103454195
"lysC" -1.02379184553007 6.33314469172792 50.104727411789 0.0000000000121255712662903 0.000000000271539308054199
"copA" 1.06713672750006 8.81210032520584 50.0619296261483 0.0000000000123513865921668 0.000000000273873064839152
"iraD" -3.12696341303898 3.14509220984131 50.4787114450852 0.0000000000123780248519996 0.000000000273873064839152
"dbpA" 1.02305459821003 7.29204660334338 48.5249715470351 0.0000000000240039324120464 0.00000000052794363251495
"rcsA" 1.38030334063877 4.41336468223779 48.4835800710133 0.000000000024438523177562 0.000000000534321557047879
"paoB" 1.33493866945066 5.07379298448275 48.4445160150858 0.000000000024855950565625 0.000000000540251396117555
"proX" 1.05410038877127 7.39854663406297 47.836039019397 0.0000000000323690816160987 0.000000000699437172932659
"yidQ" 1.1230441540007 6.28193080482372 47.5625607704867 0.0000000000364553499272632 0.000000000783154174309521
"proC" 0.78733854154557 6.83715970061064 47.534917446726 0.0000000000368963066222814 0.000000000788045392886299
"eutL" -1.14496400313079 3.80116142565569 47.2566192035533 0.0000000000416466009052492 0.000000000884391898533885
"pinQ" 1.71939367052122 2.96605821633592 46.9156484352423 0.0000000000483159936814153 0.00000000102015769515903
"nlpA" -2.4335181440332 6.99729412031582 46.7369626831056 0.0000000000522310735119778 0.0000000010965557762884
"glnG" 1.04178601696481 7.11137781872583 46.1968243719806 0.0000000000661219155595404 0.00000000138034168357346
"livH" -1.20051473596063 5.19986892775782 46.0892441891352 0.0000000000693054188055825 0.00000000143867147464397
"thrA" -1.78848199716036 9.6804929786429 46.0265557569006 0.000000000071231290659627 0.00000000147038893289007
"rhtA" 1.04836450276745 4.42900236937689 45.8447917163854 0.0000000000771258721841897 0.00000000158322276511434
"mdaB" -0.92702504507941 6.242996775538 45.8217212385956 0.0000000000779084062857834 0.00000000159045061450812
"btuB" -0.997291243259501 7.10743198591261 44.5785885529479 0.000000000134386966983005 0.0000000027283507857264
"intA" -0.841399416460825 6.10693449357085 44.4796063469042 0.000000000140363737337447 0.00000000283412027028343
"arnC" 1.1178262431961 4.20635487285074 44.7822634737366 0.000000000142387397312172 0.00000000285664968114338
"cysC" -3.49807236854399 7.20765015501761 44.4368803884443 0.00000000014302576211408 0.00000000285664968114338
"ygbE" -2.96557462046618 4.83690922022678 44.3216073930725 0.000000000150464521139259 0.00000000298906669682560
"hisC" -1.15821537766113 7.64166877522258 44.1314596087157 0.000000000163597504430647 0.00000000323258170519381
"cbdB" -1.20340389209811 5.21476575063687 44.0264051000966 0.000000000171342924402808 0.00000000336761758334243
"kptA" 1.22167144965556 4.27255044647175 43.6820625721464 0.000000000217191577730697 0.00000000424615280272447
"mcrB" -1.23248038931949 3.91667892830495 43.661175123707 0.000000000223197085347171 0.00000000434059594925156
"mrp" 0.980121404298388 8.16058563166219 43.3843208764058 0.000000000227413750271265 0.00000000439944401702788
"ytfF" 0.960623495838894 4.74160409997558 43.1458451272664 0.000000000252670331236841 0.00000000486258788500067
"cysN" -3.54949345509414 9.73934855009499 42.749555087938 0.000000000301055517037086 0.00000000576373127177219
"ygiQ" 1.23360044343767 7.24152524921105 42.6805109953291 0.000000000310395249607473 0.00000000591190952216296
"cydC" -0.928954339470808 6.53082760568063 42.3385321653926 0.000000000361146696498763 0.0000000068432668900663
"nuoA" 1.00529102119095 7.33308025167719 42.090672182449 0.000000000403090699931636 0.00000000759908232779283
"cysD" -3.590529602507 9.09794959473101 41.9897566143068 0.000000000421544941030946 0.00000000790664242187484
"ugd" 0.994851637087638 5.51674523285306 41.9241808092115 0.000000000433991001369143 0.00000000809897348514638
"frdC" 1.11482089617815 4.55290484883586 41.6051376540201 0.000000000500040911224775 0.00000000928467923103289
"intF" -0.853102110537102 5.7680847042778 41.243377263663 0.000000000587293564400869 0.0000000108502486023061
"gsiA" -1.55327461616985 8.1535163938721 40.8178091720792 0.000000000709813653942398 0.0000000130485644344137
"zitB" 0.739945948211807 6.63413281067065 40.6112362137252 0.000000000778277685540394 0.0000000142363170696622
"gltL" 0.913366767980176 5.64343025992117 40.5046929256507 0.000000000816154044423918 0.0000000148556117938245
"hisA" -0.963174693798219 6.73042792202549 40.3940355939603 0.0000000008574626750165 0.0000000155310028636567
"nadA" 1.24490384378068 8.9051997932985 40.1552280398437 0.000000000953940302211704 0.00000001719419227645
"gmd" 1.27647300814472 4.59263062410815 40.0463919632137 0.00000000100147174588856 0.0000000179632917527099
"ddpF" 1.08446241259054 5.78608802224978 39.9832984822629 0.00000000103011253598486 0.0000000183877575867829
"amiA" -0.794742754649193 6.02024903634209 39.9439925860601 0.00000000104837126220938 0.0000000186237106435753
"malF" 1.04714274022292 4.65558166283985 39.6369188041345 0.00000000120272334408037 0.0000000212634581644832
"hisH" -0.971423037211262 6.48019205828535 39.502929103732 0.00000000127707198619056 0.0000000224068173154404
"pntA" -0.975388669688795 9.16464899047179 39.498646558054 0.00000000127952326212664 0.0000000224068173154404
"iaaA" -1.71316293328656 8.26413058712004 39.3101553515938 0.00000000139224758470128 0.0000000242658246484492
"spy" 1.18535008582097 8.10286482358704 39.0982607931853 0.00000000153097650857811 0.0000000265584891981038
"wzxC" 1.54099511202071 3.08718900052876 39.0717757884641 0.0000000015492695672912 0.0000000267502385567335
"arnB" 0.994848246576967 5.23675931141182 39.0490567934825 0.00000000156513700553469 0.0000000268985173741892
"caiF" 1.49791178299348 4.20687333722287 38.7379249479696 0.00000000179967870463859 0.0000000307861704335166
"mgsA" -0.774282649555153 6.86901554192216 38.6907374387834 0.00000000183822427185535 0.0000000313006390991037
"mqo" 1.16698304022561 9.27973515025003 38.1181954146066 0.00000000237792905588738 0.0000000403048067041462
"rluB" 1.05715118830823 7.28322896270035 38.0780362671549 0.00000000242130718545906 0.0000000408526486313755
"wcaG" 1.20829837915981 4.03203685005491 38.0098247118648 0.00000000249682324765978 0.000000041935281364104
"katE" 1.45481109916047 10.059810309872 37.9391644923983 0.00000000257755631303081 0.0000000430953419757867
"lipA" 1.07620342287648 8.41905534771805 37.8216575847333 0.00000000271768711681494 0.0000000452335761109513
"grxD" 1.06752756413635 7.53979683600253 37.654908216706 0.00000000292983499662085 0.0000000485459206839194
"fadB" 1.98394417304059 6.68610500651533 37.6114886147386 0.00000000298776622880133 0.000000049284804533129
"potI" 0.994271934454786 5.40578763939879 37.5677528267353 0.0000000030472873904915 0.0000000500432307016271
"nagE" -1.24610373062596 7.36383609208302 37.4979354950899 0.00000000314479207783422 0.00000005141595897167
"hmp" -0.968027353550896 4.99060362518507 37.3775829113047 0.00000000332031921014065 0.000000054046605645241
"appY" -1.83164082772026 3.16112562431001 37.1388056248505 0.00000000369836695462208 0.0000000599362539356516
"otsB" 1.21526811945606 8.98350496222903 36.8398732148114 0.0000000042334910090386 0.0000000683089488139635
"yajI" 1.03443311616987 4.70120774335956 36.7836708331402 0.00000000434250428582772 0.0000000692460320977236
"mrr" -0.777083450363164 5.06931706502187 36.9841959172526 0.00000000434312796787775 0.0000000692460320977236
"hisB" -1.03899231364153 7.92662244468118 36.780982679319 0.00000000434778875417372 0.0000000692460320977236
"uxaC" -1.23936300854517 8.64328324554013 36.3796218092032 0.00000000521423923016923 0.00000008268933028101
"tdcC" -1.10333836853326 3.50573764576115 36.2546056731313 0.00000000551821767882327 0.0000000871359586463761
"frdA" 1.03475388751231 7.57670868760181 36.121602211277 0.00000000586127384222222 0.0000000921591780723877
"cysK" -2.36513752758443 11.6252533600837 36.0620891377801 0.00000000602166605550679 0.0000000942798986232949
"arnD" 1.05965470475914 3.97236249188215 36.1153387945655 0.00000000641258680245842 0.0000000999768279961345
"ribB" 0.883060125885161 7.41729958996361 35.8988092764779 0.00000000648482599152466 0.000000100678285876822
"oxc" -1.67454349300354 2.42498756570631 35.8831520010642 0.00000000653108557253172 0.000000100972222554413
"arnA" 0.85006017372751 5.78164631098154 35.9485395098523 0.0000000068216566619948 0.000000105025089025295
"nuoB" 1.00551245639492 7.91131226294322 35.694242943447 0.000000007116168850331 0.000000109104746481216
"glcC" 1.31791836059921 5.45882239040033 35.6495248288685 0.00000000726223958125446 0.000000110884195259236
"wzc" 1.37068835028639 3.7977232571404 35.5782562131596 0.00000000750131421823161 0.000000114063193565291
"yohD" 0.877619224085734 6.20257730201525 35.5345261736582 0.00000000765192319192405 0.000000115876459812129
"bssS" 1.62465028174695 8.87628733602733 35.5151443474248 0.00000000771964734494187 0.000000116424885467593
