"logFC" "logCPM" "F" "PValue" "FDR"
"fepB" 1.27166575942644 7.10310605898292 47.6709756146922 0.0000000000348565602428944 0.0000000033881276035723
"bglJ" 1.22550313403511 5.86391375389546 47.6539600400358 0.0000000000351153290272521 0.0000000033881276035723
"livJ" 1.24209440582624 7.56987213615292 45.5760644381852 0.0000000000869383671360574 0.00000000815530182829071
"araA" -2.44504865527398 10.6972844675345 45.6347742674441 0.0000000000894636052846283 0.0000000081653674336808
"wcaH" -1.67537230483723 2.45073385789111 45.033015198842 0.000000000110302465275832 0.00000000980240592727588
"wcaC" -1.60883668774095 2.91765759272955 44.6820251908323 0.000000000128678368605094 0.0000000111422269430616
"nrdH" 1.9199484984165 7.61390974661273 43.3872322970144 0.000000000227563653634415 0.0000000192120614580855
"araB" -2.48435920482506 10.652311786984 42.1218324483809 0.000000000398292748053724 0.0000000328057221994494
"wcaI" -1.3679007808908 3.47382422252841 41.9075017817853 0.00000000043801525589584 0.0000000352185123609583
"bdm" -1.13124230847035 4.45365445755157 41.4165513378152 0.000000000544733571201248 0.0000000427805876731771
"mepM" 1.73313846448492 9.36247077893233 40.7578417933909 0.000000000730307529520112 0.0000000560511028906686
"cpsB" -1.25992293937796 3.93394036158712 40.5705573429214 0.000000000793894056571023 0.0000000595773384231188
"ybiI" 1.65366660490258 6.2658294369283 40.0477413054508 0.00000000100255707935985 0.000000073600766456483
"entC" 1.73975910414377 9.34044419793112 38.545731758367 0.00000000196505572916283 0.000000141191344625168
"wcaJ" -1.54349773052009 3.00730531357309 37.1596115645651 0.00000000366917455554384 0.000000258141718209824
"fecB" 1.29816710881552 4.62653793643768 36.8139570068951 0.00000000428963063831457 0.000000295634340114047
"fiu" 2.2186286514927 10.7794808827774 36.1104361989804 0.00000000589929650459728 0.000000395966296858361
"nrdE" 1.72502294953663 9.71090869365974 36.0804980849747 0.00000000597994703576441 0.000000395966296858361
"entD" 1.82342542624986 6.13908399355991 35.414408627502 0.00000000809244404241247 0.000000525541990985133
"efeB" 1.01746168746497 6.76919757600669 35.2869740909919 0.00000000857540199963952 0.000000538703027948249
"entH" 1.61086191360877 7.60962916618797 35.2770672671151 0.00000000861414376938272 0.000000538703027948249
"entE" 1.77401152286208 9.67081953904685 34.5770003504627 0.0000000118506377006735 0.000000727629154821355
"lysR" -0.811491568970262 4.79291245280331 34.4140980187893 0.0000000127653269187042 0.000000769794803651144
"nrdI" 1.65801242859621 7.69898829164819 34.2878032862001 0.0000000135232239613388 0.00000080119170732353
"fepA" 2.07513997255395 10.5664096621818 34.1651768292982 0.0000000143025357948817 0.000000832752816884751
"livM" 1.00676707481492 5.74339449504432 33.8925090012284 0.0000000162017243927018 0.000000927342767358542
"fecI" 1.3173643006558 7.6153339160653 33.7407556034259 0.0000000173669279736636 0.000000977468596117701
"nrdF" 1.64906871277019 7.91783959047002 33.5138766643492 0.0000000192686181688378 0.00000106672333698631
"livH" 1.06514680237362 5.20083915993046 33.4013936052512 0.0000000202880061620517 0.00000110504188402014
"livK" 1.07225475222243 6.33474349594982 32.6119417485484 0.0000000291513986992194 0.00000154170506733909
"livG" 0.981407473816949 5.06426958506344 32.6069808580549 0.0000000292179817322186 0.00000154170506733909
"fes" 1.35888761341672 8.30731615073834 32.4304682591517 0.0000000316896391654838 0.00000164639863787444
"yqjA" -0.669536282797414 7.46872748515306 32.0625304547301 0.0000000375415959818409 0.00000192087832773752
"entA" 1.62344341197299 8.45691380177843 31.5740178776465 0.0000000470324433573524 0.00000237057554056387
"entB" 1.72630234697869 8.93307357107836 30.5551868027579 0.0000000753671837160395 0.00000374286734425096
"livF" 0.957868885964837 4.9780273628221 30.4050280219178 0.0000000808049407446697 0.00000395475775209782
"efeO" 1.07122685501894 7.42540866262903 29.5494072076681 0.000000120283019483506 0.00000580279652565429
"bfd" 0.929239453493156 6.38374516600144 29.1623645497434 0.000000144066371085962 0.00000685228359376471
"yiaD" 0.889041159989954 4.06924474072142 28.5729661327329 0.000000189731510087978 0.00000889893485509864
"tatE" 0.969720364277599 5.22033149451708 27.3668826618552 0.00000033403232955854 0.0000153020925721266
"cirA" 2.13646846739741 11.4034968429466 27.3587395935153 0.000000335313843748111 0.0000153020925721266
"fecR" 1.31320791984356 7.36527012667142 26.9347362505033 0.000000409378546313454 0.0000184329513453404
"exbB" 0.977790930054333 9.2066951345385 26.6189113868121 0.000000475107789098684 0.0000211110395235034
"spy" -0.941994226820988 8.10310493954536 26.4944221429958 0.000000503857088554971 0.0000220977323123395
"cpsG" -0.997937854513844 3.70696347202655 26.387913309826 0.000000529844886590099 0.0000229395664360867
"entS" 1.0198882475072 6.36152908678439 25.3880560597052 0.000000850558254985603 0.0000363586737605871
"entF" 1.64595545268562 10.5518232958102 24.8247850524956 0.00000111153382699232 0.0000469206216719133
"yjbB" 0.693851254484925 5.83353016090745 24.5953289650558 0.00000123980638757644 0.0000516892119857488
"ygbE" 2.3937429998405 4.83732570943303 24.2774225892338 0.00000144262607885737 0.0000594115642475772
"flgG" 1.14053928869199 3.78964999330697 23.8850336863119 0.00000173983266082031 0.0000707881312721711
"exbD" 0.869564205019271 8.26284112837883 22.5034947835646 0.00000337424144294674 0.000135652539914656
"yqjH" 0.924351935329364 6.64527680503421 22.0931316717981 0.00000411152362012054 0.000163348414884083
"yncE" 1.31614049575256 10.040777165888 21.5548642028151 0.00000533151819966606 0.000209355080933399
"fhuF" 0.908427821688335 10.0945525592175 21.351788666146 0.00000588175147255257 0.000228306606009311
"pspG" -1.17852887266871 8.56836168716396 21.2737198022942 0.00000613576227909833 0.000235459877460398
"acpT" 0.554129658205876 5.99146212974125 21.2051632322296 0.00000631441334976852 0.000239592964968183
"fliC" 0.599960049010133 6.77703718430795 20.4719077491595 0.00000901253201591615 0.000338170229086098
"thiH" 0.58843501019219 5.43352078169183 20.1990101997673 0.0000102921484758488 0.00038194049893342
"ynfM" 0.824600404176762 7.80091770312196 19.8148379897374 0.000012411368209019 0.00045557815697671
"ycfJ" -0.861872766380447 7.68065717735976 19.6854990331894 0.0000132200675989438 0.000480044820232613
"yiaU" 0.721968059761209 4.23011277308677 19.3486085902303 0.0000155858583167051 0.000559930250377798
"fecE" 0.861167964471773 4.064604945552 18.8205581603407 0.0000201867742606736 0.000717586701876788
"ldtC" -0.58276349854367 6.50893585109248 18.6688487267652 0.0000217471887970404 0.000765002672579223
"ybdR" -0.775769107191083 8.50771021375929 18.3521137661904 0.000025409973824498 0.000884633830982781
"araF" -1.24993700260339 8.26871632197674 18.2152097181599 0.000027273022606024 0.000939806095311665
"osmB" -0.951990983329062 9.3370611938195 18.0011326559557 0.000030203635565962 0.00103027956875004
"araG" -1.02187950768243 7.78827531373703 17.9499201561734 0.0000309758724145634 0.00104605521143981
"degP" 0.814534835450432 9.6580991835025 17.7986315487145 0.0000333758976821114 0.00111594461853951
"asnB" -0.903461562696956 8.45777950032375 17.7108974784322 0.0000348530545854354 0.00115390946406878
"tonB" 0.694791256774627 7.77175229726661 17.4171768667092 0.0000402975380274045 0.00132121151377228
"proW" -0.659035287918755 6.9281141714121 17.228265364437 0.000044246728782271 0.00143674233747817
"ilvC" 1.14292068290733 7.72821279526694 17.2079181473962 0.0000446948166402314 0.00143747043613392
"galP" -0.653435139825858 6.99423849007632 17.1717022146378 0.0000455037628424392 0.00144968119923507
"wcaK" -0.751212456952054 3.77642953865496 17.1520931559956 0.00004594793453434 0.00145015116749968
"leuO" -1.02446622171562 2.96349762936185 17.0277990220286 0.0000499743189752242 0.00156262291832715
"yegD" -0.575139407465359 5.3271873571324 16.9546072827572 0.0000506735379339859 0.0015699498862667
"flgE" 0.960656092101902 4.53860482024406 16.9216552760021 0.0000515086582083732 0.00158131580699706
"gltJ" 0.627939228470547 5.48515742253833 16.5301227709036 0.000062566402141138 0.00190348414442003
"fhuD" 0.645291496875786 5.36646001007863 16.4370275291328 0.0000655320972430797 0.00197590975348107
"fkpA" 0.568179308529745 8.89105745358981 16.4096592142232 0.0000664307477197437 0.00198527995619092
"fepC" 0.69755835149209 5.50190723764801 16.2103270460134 0.0000733637527077179 0.00216800611539701
"yifB" 0.656799822587918 4.13613106057802 16.197640549616 0.0000738290504206858 0.00216800611539701
"yieE" 0.488997086955532 6.21701300675784 16.1743853342007 0.000074689748845752 0.00217437311941469
"yccT" -0.837946401801324 6.28377284723497 16.0955600405159 0.0000776834934785631 0.00224219792715476
"proV" -0.767584658506781 7.49976608822511 15.8287993697495 0.0000887470593726675 0.00253135713675455
"wzxC" -0.785511867042859 3.08754590172896 15.8185886584799 0.000089200917759488 0.00253135713675455
"ydeI" -0.851199981087264 7.33876031722328 15.7015609709967 0.0000945737557358371 0.00266146310933268
"astE" -0.811960519029645 5.12146399112893 15.2327266703587 0.000119599853054197 0.00333792317160349
"flgB" 1.31703898876642 2.2804766163299 14.96857099123 0.000137214831153417 0.00379815151479583
"thiS" 0.745424964634656 2.63714742318509 14.7354046940528 0.000153900715753568 0.00422538794390081
"amtB" 0.498817427397053 6.11156170002774 14.6916958516043 0.000156962064469228 0.00427468461058534
"aaeX" -0.693088718868261 3.26427702046272 14.5873455107851 0.000165431053626393 0.00446928534477063
"flgJ" 0.863225387824715 2.53005560925744 14.3509592976772 0.000186371269788091 0.00499504585773321
"yqeG" -0.616515876165978 4.95526229378175 14.2452436935159 0.000196587514873875 0.0052273703758195
"ydaM" 0.657454687259112 6.37623396503235 14.191249093588 0.00020202282636308 0.0053099142217364
"araH" -0.820517575063914 7.58546851807455 14.1832928354927 0.000202836521943736 0.0053099142217364
"flgK" 0.573820049834431 4.18040169433067 14.1533356319014 0.000205930217327138 0.00534943341472111
"nemA" 0.522894428110736 6.38168857028784 13.907279015726 0.00023322222035902 0.00601214838284283
"bcr" 0.459215956898711 6.50547425143078 13.8498471117069 0.000240104170258826 0.00614266502245496
"glnK" 0.684163415961793 3.75931847729726 13.4122651666571 0.000299782070252953 0.00761175978379116
"azuC" 0.941433843425055 3.25738490335261 13.2911883548903 0.000318813842617208 0.00803458467550979
"dhaL" -0.52639226503922 6.82608789200921 13.2543929900817 0.000324837254223438 0.00812574375935222
"flgD" 0.976220235404532 3.46618125583313 13.0371247884851 0.000362836539656033 0.00900955142954723
"rseB" 0.450970606434748 8.41425317407974 12.8509614251833 0.000398972587592815 0.00983452867372946
"fepD" 0.561289050756622 5.5221775330845 12.7566049672335 0.000418663127853178 0.0102451114692767
"yhjJ" 0.408318538880745 7.21011231656247 12.6493233660185 0.000442253741413758 0.0107445387392393
"rsuA" 0.503930762101408 6.75826985756759 12.5346474422565 0.000468966753465081 0.0113121480460827
"ymgG" -0.844414128600253 2.79199782677767 12.420425087576 0.000497205106488051 0.0119082386142564
"fhuA" 0.617499841249073 9.71090197142385 12.3001881930767 0.000528800787950582 0.0125757764852755
"panM" -0.48970250546365 4.50960714648731 12.2633358436839 0.000538887688166532 0.0127260400205481
"dacA" 0.520637261467317 7.83941001457658 12.197328822716 0.000557446027633548 0.0130728835786006
"fhuC" 0.548850239695885 6.05001589805742 12.1068207834576 0.000583954245193609 0.0136000930070263
"ygiM" 0.515644051611098 6.83468284557918 12.0692329994737 0.000595336355071677 0.0137368508740467
"fliK" 0.757939795503087 2.89222174506347 12.0606664729376 0.000597961823655572 0.0137368508740467
"ygaC" -0.58914033542159 4.90576548108424 11.9254113601664 0.000641010601645908 0.0146263027145826
"eptB" 0.472609679207008 5.95340049269734 11.7394906779009 0.000705381488285609 0.0159870690331577
"pspC" -0.844778115307771 8.46611685328139 11.6442470087627 0.000740866584768672 0.0166793763784254
"gltI" 0.606674299653918 8.3198649373373 11.5991644095918 0.000758291052249531 0.0169586018771302
"ybgS" -0.800559511455665 9.44047926398168 11.5383191908674 0.000782470878217816 0.0173842378667208
"rseC" 0.405612268460485 5.97724041663695 11.5005916648106 0.000797856290288316 0.0176102006032918
"thiG" 0.488347839732003 4.92901116606092 11.479883057329 0.000806431803248777 0.0176838973998125
"fimB" -0.738588812943607 4.35431548817953 11.2342783981593 0.000925297556361085 0.0201595474053638
"tatD" 0.473957385957971 4.76125272054328 10.9114857271782 0.00108230153804525 0.0234290531665307
"yjiN" -0.452442993613693 6.43074850647238 10.9002746347174 0.00109156074996482 0.0234789850486063
"proX" -0.489462708077595 7.39884190939326 10.5339587067288 0.00131703897486205 0.0281496241652477
"sdaA" -0.696882771299493 9.69519854181175 10.4710941638732 0.00136089539243736 0.0289040486808865
"thiC" 0.510353805617252 6.73117920037561 10.3161849226271 0.00147542941629165 0.0310416294700931
"fecC" 0.825688219714343 2.77645167973537 10.3103590131765 0.00147992370289754 0.0310416294700931
"yrhB" -0.864171782524928 1.83662204817691 10.2943310626474 0.00149415953631772 0.0311467700873144
"pyrL" 0.688060567797017 4.64517223973896 10.2212058159767 0.00155046673555339 0.0321019642991574
"intR" 0.5124536265823 4.18732207020464 10.2073091094021 0.00156176748083562 0.0321019642991574
"thiF" 0.462899203703867 4.81095246965503 10.1990788139039 0.00156849988432365 0.0321019642991574
"ybaN" 0.406982945191302 5.92779134518856 9.85922824184686 0.00187397238943257 0.0381229202356253
"ppsA" 0.564696488427113 9.03770213842863 9.76841924782409 0.00196543722272708 0.0397442006056847
"cpxP" -0.586346101901989 10.0440997168007 9.45787322492269 0.00231413729305077 0.046417737830269
"yjjZ" 0.885096831993139 8.0746803178359 9.45065967804093 0.00232294868028293 0.046417737830269
"gltK" 0.459905676215416 4.93189476829151 9.38874076460042 0.00240000668876602 0.0476754269880167
"ybhB" 0.445887283844056 6.68460784352509 9.36289208599608 0.00243294320331571 0.0480470713309775
"hda" 0.479938496351529 5.87689744459974 9.24326884157597 0.00259148756581675 0.0508805436614138
"ascG" -0.443385091051362 4.72829917744686 9.23041339199983 0.00260914237681972 0.0509310624654347
"yfbS" 0.335651766194795 5.56287644647267 9.19409431553181 0.00265968760840953 0.0516193393884998
"gntT" -0.542522293333506 5.89781135962308 9.15628235733976 0.00271337437417288 0.0523603729233247
"tdh" -0.444348928019221 8.20734600990866 9.13534836658677 0.00274357222932424 0.0526422921501588
"ampH" 0.438431097547804 5.79406714177058 9.09294981977344 0.00280579008774546 0.0535319385667595
"yhgN" 0.405036475459976 4.24497862599125 9.05363797029558 0.00286476680852973 0.0543500983842972
"thiE" 0.429270797622679 4.56308114555366 8.9610558742892 0.00300872000729653 0.0567622763387731
"ychO" -0.331880964138189 5.67727187330985 8.83609138538628 0.00321483810075126 0.0603139348124279
"cheA" 0.576621754785993 3.5388058798422 8.71880924011742 0.00342142502370931 0.0638350956081013
"ybjG" 0.397934432091409 5.49406121783939 8.70724967636691 0.00344250859434648 0.0638755578192751
"rseA" 0.567695776288492 10.2945549735769 8.66183396469411 0.00352663817803496 0.0650790006952134
"dhaM" -0.424929697098852 7.84667228322362 8.53667848784002 0.00376954024452337 0.0688380430274342
"fliM" 0.61363877324299 3.3550576139029 8.5292945405695 0.00378439515222709 0.0688380430274342
"glnD" 0.400050055596498 7.48778910401181 8.52577626731779 0.00379149422656286 0.0688380430274342
"queD" 0.641634846968497 4.15397445552394 8.50120197552258 0.00384146126651571 0.0693722711070779
"lysA" -0.491141523925405 5.52630546857704 8.4321362934057 0.00398553464849306 0.0715912261061758
"yaaJ" -0.42302273971264 4.76705638116777 8.40134893783586 0.00405153004829833 0.0723916241963145
"paoA" -0.48724735106244 4.87719506528232 8.27662522225852 0.00433054787644048 0.0766303677737593
"asnA" -0.974774208021792 7.98824242099867 8.26603663143756 0.00435512417318047 0.0766303677737593
"ybjX" 0.473534101569161 7.82488866413299 8.26530196033619 0.00435683464985543 0.0766303677737593
"yebE" -0.38235382969959 8.13324930506187 8.21839814924236 0.00446747438378621 0.078169227948425
"ftnA" -0.551435274120988 4.61403171634303 8.16672238543237 0.0045927093137995 0.0799462853232006
"yaaY" 0.678719103691409 5.19420054616738 8.09706462600396 0.00476724118949008 0.082558838445682
"ispE" 0.399807354782539 8.04630998017812 8.01114262493769 0.00499192916882123 0.08600890205668
"hdfR" -0.347836175297178 5.88886326311269 7.86565024174599 0.00539747553903149 0.0925242380472555
"loiP" -0.4663740017912 7.36148804472387 7.7787925427881 0.00565555085856264 0.096458561865485
"wcaL" -0.446654265021076 3.85402643473397 7.59909685384874 0.00623045909566583 0.105729951588259
"aslA" -0.465470795253068 4.50665446513039 7.55169044806306 0.0063919081556679 0.107927369208452
"fhuB" 0.485757561171465 6.18597700986364 7.53930860411719 0.00643477989360225 0.108110704978581
"nac" 0.382129586724052 4.78626174667442 7.50977738665094 0.00653822753348105 0.109304922676067
"gltL" 0.383327244652592 5.64422241296234 7.44658510906317 0.00676537033904535 0.11254510165003
"ycaD" 0.455892594934982 5.39145296692464 7.42803900626266 0.00683356153246512 0.11276262695714
"bepA" 0.339220210474383 7.63634549077944 7.42488483267489 0.00684522905721463 0.11276262695714
"mliC" -0.471024411469235 4.07935051431618 7.39573769675973 0.00695402031777356 0.11399867287923
"kbl" -0.376062277206932 8.06296830506002 7.33200844997984 0.007198125209312 0.117102834453628
"dinI" 0.494229613383366 4.91767407046373 7.32826625646336 0.007212730105524 0.117102834453628
"yobB" -0.346056358920054 6.27894347058373 7.22269196590707 0.00763756916402968 0.123407038597743
"yijD" 0.316804084807398 6.04245084011386 7.19053646467368 0.00777201611083997 0.124981420982412
"pepB" 0.415300481202803 7.88858195977038 7.12680557379807 0.00804572914104628 0.128572794626331
"tsgA" 0.431992786658367 6.91793087517928 7.11846146419948 0.00808229309162944 0.128572794626331
"yeiG" 0.38884738179124 7.25441490036914 7.10622787146662 0.00813621028194776 0.128572794626331
"yhbO" -0.542250571488402 8.21219851491652 7.10364538570101 0.0081476393396609 0.128572794626331
"yjiA" -0.38010229965406 5.67746801922998 7.07642636601719 0.00829030696287908 0.129765374682864
"waaH" -0.70503452355314 3.36467339520025 7.06241886555829 0.00833234634740155 0.129765374682864
"hofM" -0.588968486434192 2.9851592038136 7.06219781114513 0.0083384916512234 0.129765374682864
"yajR" 0.39562549200469 4.98939912969513 7.04307467892737 0.00842049480979225 0.130440417305819
"emrD" -0.617866513480787 4.94868994979879 7.03220965742446 0.00847042560996477 0.130614736460507
"yjgM" -0.424570392844737 4.76248026469287 7.00791791574643 0.00858316558546886 0.131751591736947
"cspB" -0.62846942749515 2.61810153540299 6.98999272956424 0.00870676521508882 0.132693155203964
"rpoE" 0.511001927622446 9.858107036963 6.97822149366436 0.00872309163615044 0.132693155203964
"cspI" -0.728629186397998 5.52134478181185 6.95801650955963 0.00882494005288654 0.133640459904026
"ilvH" 0.387423861963186 5.71963990024955 6.94784108133668 0.00889068785116409 0.134035057470452
"pntB" 0.446823620030659 8.91506694567015 6.93136012820192 0.00894869476686775 0.1343099654565
"yedL" 0.417151925089052 3.75163719328788 6.9105212267224 0.00905094156209984 0.135243494049607
"ftnB" 0.452124457705275 5.86611244138509 6.79572064688011 0.00963620647424773 0.143127021102713
"ulaG" -0.523292854994638 3.43021695633023 6.78833097553598 0.0096751910218928 0.143127021102713
"ugpC" -0.441391244604569 5.62275119721505 6.78257267343376 0.00970568191664832 0.143127021102713
"paoB" -0.454123862131557 5.073233756712 6.77141898352038 0.00976502418377118 0.143376028993893
"fepG" 0.470634381446314 5.0124089836271 6.74594439760891 0.00990196689048053 0.144757325494168
"yghA" -0.626336801494507 8.19892462050887 6.71488099164895 0.010071637362023 0.146603100739447
"kduD" -0.409693625304766 4.09837696425831 6.69450068045481 0.0101845826863634 0.147461089912772
"lepB" 0.360469165382953 7.96810764934794 6.68853080879851 0.0102179138405652 0.147461089912772
"yciH" 0.551863603213956 4.88597212421616 6.63688205921222 0.0105110218466567 0.151045620324084
"amiA" 0.333356175099689 6.02054596558381 6.60992186315269 0.0106674546722019 0.15264404418655
"otsB" -0.510164712693138 8.98360546967751 6.5961979243812 0.0107480068871396 0.153147760581731
"astA" -0.628996870535538 6.93473471986927 6.57142021703945 0.0108950327158976 0.154144262834882
"opgG" 0.346735866053514 8.93426030908539 6.56904544987877 0.0109092326969312 0.154144262834882
"wcaD" -0.83800436263069 2.1031259576751 6.56016242475806 0.0109684659271371 0.154335455983092
"mzrA" -0.355682271454285 5.31711035332726 6.53025620073839 0.0111438983594448 0.156153297758693
"agaR" -0.349338430938123 6.28709173319034 6.51304209043913 0.0112497034919335 0.156331464483113
"potG" 0.467316002397809 6.30469899510042 6.50702043926504 0.0112869595335836 0.156331464483113
"yciB" 0.294502667387625 6.46367223079311 6.50564419484041 0.0112954922516671 0.156331464483113
"upp" 0.551909363439821 8.01062967731011 6.45094048745274 0.0116401075866949 0.160443442123545
"ascB" -0.32318917918659 5.59479975310437 6.41916861284628 0.0118452284055842 0.162607058234382
"leuL" 0.848789890128457 1.18025459766021 6.34750720700683 0.0124250207969392 0.1698756891954
"sseB" 0.397377920533565 6.32216522413874 6.30943658266498 0.0125828562050135 0.171339941146495
"yhgF" 0.384815232105081 7.67099405756951 6.24078975307883 0.0130683071181199 0.177100363641614
"sufB" 0.577404221987661 9.58791940463161 6.23491022942078 0.0131107761061308 0.177100363641614
"yjeT" -0.523761247078059 2.79997325527028 6.21075556436247 0.0132867538887926 0.178169613769713
"qseB" -0.388326570519027 3.90342975416517 6.20957021151977 0.0132954523748794 0.178169613769713
"potH" 0.41550424104595 5.09175014250244 6.19415978239251 0.0134090766340763 0.178982022898323
"rsmH" -0.32158602663291 7.67240840416637 6.17407268076322 0.0135586932705262 0.180266563679397
"mepS" 0.514455727211364 7.35241590284186 6.16577610973475 0.0136209925544681 0.180384673946818
"yebQ" 0.392532735590604 3.96359007901917 6.0905120730155 0.0141998723532607 0.186872755705604
"yheO" 0.302571562401614 7.26276426793622 6.08775101048921 0.0142215866794019 0.186872755705604
"yrfF" -0.35343282086979 6.9434294323694 6.06951950631765 0.0143658338445336 0.187691981515236
"uraA" 0.736428974492473 7.4459097057999 6.06517896988242 0.0144003988222646 0.187691981515236
"creB" -0.348604170460578 5.05661256100046 6.05888523361985 0.0144506707710871 0.187691981515236
"pagP" -0.54314957806651 4.44403527489857 5.9962914716909 0.0149606528062369 0.193113979894077
"tusC" 0.334198055607222 4.52644095203251 5.99366102988491 0.0149824882239408 0.193113979894077
"fliI" 0.594179835602077 2.45812489231476 5.96531105772042 0.0152199294856654 0.193927951992398
"fliA" 0.693565178756161 2.76593682156591 5.96023515603514 0.0152628519479935 0.193927951992398
"astB" -0.529984275638533 6.6140152522372 5.94997799441146 0.0153499711480664 0.193927951992398
"dhaK" -0.404231650447001 8.35864356678308 5.94902741383197 0.0153580709577495 0.193927951992398
"lptG" -0.287659951453727 7.23640800422232 5.94752350411505 0.0153708946842452 0.193927951992398
"yihD" -0.390273706438068 5.15918121944491 5.94526240786254 0.0153901957755294 0.193927951992398
"ycbV" -0.728500942019062 1.64006334504902 5.90536140239068 0.0157420744347515 0.197624480915078
"sbmA" 0.297225237282427 5.14882471704448 5.888120820227 0.0158863986773473 0.198697660494081
"yafE" -0.288403380616382 6.08288900503605 5.87271785078082 0.0160229722902887 0.199666337359059
"malS" -0.331637058240499 4.86771814864806 5.8395463567216 0.016321245355474 0.202635461637632
"sufS" 0.547467322483321 8.8129675520201 5.82142794201326 0.016486589962192 0.203938513927921
"astD" -0.557219028707845 6.80199378232768 5.81344965093018 0.0165599482678555 0.204098340512949
"tamA" -0.273160960776813 7.22705634324489 5.79877096205239 0.0166958011043428 0.20502443756133
"lysC" 0.356244698148556 6.33384152263663 5.77584324842262 0.0169103181729492 0.206569863477243
"ydiH" 0.570851110543192 8.09712081386794 5.77227187559823 0.0169439893938988 0.206569863477243
"potF" 0.448593229592886 7.63628879161015 5.73301722506679 0.0173187053463539 0.210378661707328
