"logFC" "logCPM" "F" "PValue" "FDR"
"ypdI" -1.25455251604158 2.26224310747185 23.4521315908412 0.00000215096415712832 0.000100791974285949
"csgE" 1.21007520825501 1.99764588734144 23.4894076716262 0.00000224505052556017 0.000103869109758512
"yebK" -0.650684426879739 6.47999830717055 23.0985754653916 0.00000253453252300745 0.000114396909297763
"malI" -0.684473473650527 4.39162446380657 23.0980279645661 0.00000253519826350721 0.000114396909297763
"cmoA" 0.607010181455689 6.07428578908253 22.8897747777568 0.00000280168542971938 0.000124880002995419
"yqeG" 0.924808475785039 4.95558180338685 22.6480769902328 0.00000314668927650595 0.000138568063923244
"xanP" 1.09694615926185 7.28303468147395 22.447291293488 0.00000346575129913608 0.000150801440456457
"melR" -1.09785616559894 6.16968580756452 22.3438574389208 0.00000364267845904391 0.000156635173738888
"ycbK" 0.634613507491335 8.05565387268666 22.2690471106865 0.0000037763075347621 0.000160493070227389
"phoE" 1.29371095628156 4.25181800295167 22.0544669373748 0.00000418773611906697 0.000175933051898733
"hisI" -0.655418780840134 6.96849324577384 21.9574674320308 0.00000438831133397688 0.00018226452188279
"yafK" 0.764578036054394 7.16360042953216 21.8719145870564 0.00000457326284978453 0.000187812086696207
"yihL" -1.02194888933348 3.47371446339127 21.7212699187584 0.00000491829673091647 0.000199737495016663
"pdhR" 1.08505032923019 7.53234876549476 21.690091293263 0.0000049929312057781 0.000200540258869439
"rseC" 0.592478002316297 5.97701061759559 21.3587655359944 0.00000586040898810131 0.000232823857081634
"udk" 0.764285135158049 5.9611979261684 21.278666497452 0.00000609207298143371 0.000239425018786454
"fimI" 0.751587811715751 5.44143083879809 21.1681346554955 0.00000651523987150222 0.000253258533102817
"yadI" -0.77848703486762 4.78906651995047 21.1187541174355 0.00000658264313126336 0.000253258533102817
"sslE" -0.554173777202152 7.20503707227895 21.0539600179861 0.00000679261130878011 0.000258614524308243
"ydgK" 0.703645432827794 5.59255873309284 20.8790444775978 0.00000739387741958275 0.000278604350191494
"cydX" -0.866891674639691 3.76675448849023 20.5591507224419 0.00000863627387853295 0.000322097765571816
"yjcB" 0.86376452081721 7.26074189466037 20.5210928922159 0.00000879749529443703 0.000324796417183508
"yfjW" 1.25516087057769 3.04031180987893 20.4653686497279 0.00000903906177944694 0.000330377708038786
"wzzB" 0.757546377968133 8.30631239509786 20.387744903604 0.00000938678421645004 0.000337465551465475
"ydgC" 0.986831358614041 3.51829319128945 20.3809970868079 0.00000941764329671094 0.000337465551465475
"yecJ" 1.02078236674639 4.92869792668666 20.1345837195924 0.0000106176809127808 0.000376773045982658
"glpG" 0.642914571914191 6.15343724564535 20.1000541331842 0.0000107977713021047 0.000379479366434545
"can" 0.775910868781795 9.30393885702223 19.9413911843966 0.0000116658263841451 0.000404660831554127
"iscR" 0.769482515977115 9.04668462831464 19.9291402223099 0.0000117357176866587 0.000404660831554127
"ybjG" 0.661759754744623 5.49363337793279 19.6534004545244 0.0000134259006721338 0.000458613709875224
"sdhC" 1.49458750283538 7.80116073618731 19.5336975159199 0.0000142343586272658 0.000480794928734601
"glpE" 0.81372763487405 4.58959051363975 19.5188024681113 0.0000143383439759429 0.000480794928734601
"amiC" 0.61476860727894 6.61057896550431 19.4792225416185 0.0000146184080111525 0.000485729829825111
"ucpA" -0.951455688639706 7.51495489018401 19.2705303252861 0.0000161892496296556 0.000533078445012533
"ydcR" 0.545640795218679 5.20165720328169 19.1167409973092 0.0000174551991568385 0.000569631722484327
"rbsA" -1.31684700647589 7.62004430149415 18.9920672603582 0.0000185546647099205 0.000600153093050969
"mtfA" -0.709557715977494 6.5617330962972 18.9623903418127 0.0000188265419977753 0.000603605359665515
"malE" -0.922043028754222 6.18317666111877 18.738580853781 0.0000210110572582629 0.000667786211121313
"hscB" 0.71236346890181 6.74319739614092 18.688011300228 0.0000215391689316844 0.000678669503838849
"paaX" -0.562449218408704 5.44057994810148 18.5622906180788 0.0000229110550032152 0.00071572569262181
"mhpR" 0.917030275789752 6.68781299243708 18.5442923116672 0.0000231145633104064 0.00071596380423335
"eamA" 0.553378354940487 5.50060974710905 18.3069344036738 0.0000259759817549281 0.000797833725329933
"panE" -0.472957559488349 6.97640610764149 18.2711334331644 0.000026437663342261 0.000805247162633034
"queA" 0.791363338082363 6.2370919090993 18.0568343584449 0.0000293801931942066 0.00088747608367624
"yedV" 0.954624170878519 3.81766431952879 18.0042517627923 0.0000301515129642075 0.000903309671181789
"ytfF" 0.687824441939091 4.74161173322504 17.9369008206277 0.00003116948094315 0.000926215063798481
"rseB" 0.528686812662626 8.41407293701659 17.8955689046591 0.000031811338564677 0.00093539942151525
"pqqL" -0.81435190314708 4.81871774553233 17.8841886031694 0.0000319904042925872 0.00093539942151525
"msrC" 0.59047237745553 7.24349020024834 17.8286262911125 0.0000328794188716907 0.000953764095047852
"gloA" -0.535841305494351 6.71255546336391 17.7979333345348 0.0000333811945075927 0.000960695007285443
"greA" 0.598714814213278 6.58026500110499 17.6136728497378 0.0000365607855393535 0.00103634661591981
"yeeY" -0.621223653450957 7.14057667071082 17.6127787320573 0.0000365769393854052 0.00103634661591981
"malT" -0.900593465280843 8.53159365637807 17.5573161994157 0.0000375932223711666 0.00105694790589703
"pyrD" 1.24612965644299 7.01341326175769 17.5232541175294 0.0000382314871367273 0.00106668767545602
"nsrR" -0.569766230850353 6.19232516708698 17.4092963259949 0.0000404476977038358 0.0011174393243381
"feoC" -0.736618028153688 4.25985031877744 17.3986163382947 0.000040661950789868 0.0011174393243381
"mepH" 0.697554072532495 5.15104801492582 17.3340494450457 0.0000419819298935114 0.00114510413254317
"dinG" -0.526639942055766 5.99302819587188 17.2378299691606 0.0000440299486000223 0.00119207008987468
"thiG" -0.595221188758238 4.92786711714269 17.07309409471 0.0000477740533389313 0.00128392768348378
"yhaO" -0.826468078513104 3.6605408848541 16.9596233125387 0.0000505390171340529 0.00134832195346689
"ydhJ" 0.825687729528766 4.10679034915416 16.8599901919745 0.0000531001536311538 0.00140638450378165
"epmB" 0.524899628937006 6.34541589353446 16.829100411864 0.0000539205861900056 0.00141783987427677
"udp" -0.92024797671294 8.86441231190236 16.7820207302145 0.0000551957829901637 0.00144100419163606
"thiB" 0.640012271648831 5.72371446050839 16.7189087939843 0.0000578206708548235 0.00149882660974738
"ycbL" 0.544650957818812 7.90078721812228 16.4594748156988 0.0000647937801499597 0.00166775539752185
"tilS" 0.487643623850085 6.15201690388452 16.4382826768573 0.0000654806479476524 0.00167045868409949
"envC" 0.626274787484213 6.86951096127797 16.4281130820072 0.000065812872916642 0.00167045868409949
"tolR" 0.646129805453521 5.43148540836419 16.3791303896939 0.0000674371343012754 0.00169988086807698
"leuE" 0.957188743198733 3.86436649629702 16.3609063121692 0.0000680517537059104 0.00170362438215824
"thrC" -0.84977479595039 8.48808265457182 16.2386559084986 0.0000723240602530768 0.00178633011793945
"thrB" -0.831333084799421 8.08271752981113 16.238409800568 0.0000723329295362621 0.00178633011793945
"phnP" 0.538610862772852 5.30462128759637 16.2082097577291 0.0000734296886860997 0.0018012450479711
"rpsQ" -0.881241847210105 9.79600391475924 16.1498372398326 0.0000755975540840736 0.00184206040118193
"gpt" 1.03234332482292 6.3482001102648 16.1281717745476 0.0000764185741794519 0.0018497343617609
"sugE" -0.556921282654582 5.39141116864435 16.071855346742 0.0000785952115010331 0.00188990459234392
"ycaD" 0.727182804062409 5.39141803985404 15.8869565763965 0.0000861932293361121 0.0020590604785849
"yfeK" 0.996538796979372 2.89797535576927 15.7861183128294 0.0000906463441231242 0.00215137914136376
"ghxP" 0.848114798002457 7.09032433073233 15.7467657810791 0.0000924467926442613 0.00217758967853766
"nrfA" 0.804993380592966 3.06514218634338 15.7811412340354 0.0000929422680853285 0.00217758967853766
"csgD" 0.796342311717042 3.3560700032339 15.675605774177 0.0000962948828080144 0.00224176940549868
"ubiF" -0.587622212565916 8.02219234746665 15.4982802552495 0.00010468328693891 0.00239712947345994
"rsuA" 0.559863887383074 6.75794287307816 15.4966093786249 0.000104770897183135 0.00239712947345994
"ompW" -1.271429476311 3.03847332254415 15.4934663278814 0.00010493590034298 0.00239712947345994
"lpxL" -0.475081313992252 6.30789910524615 15.3388185837592 0.0001133884121825 0.00257412823929837
"yhdV" 0.937085969877753 1.98523511864858 15.3136158465101 0.000114829901060831 0.00259076103936628
"rffH" -0.522573299399284 6.52167326725549 15.285482841857 0.000116460939271682 0.00261144007998772
"ynfD" -0.702688903704912 6.48685029278245 15.2731326238268 0.000117184352202708 0.0026116390689079
"rsxB" 0.638216032502447 5.12104350866058 15.1536752192855 0.00012442102883894 0.00275611430549288
"gntR" -0.456146668292358 7.11515116964573 15.0716140084948 0.000129653219194474 0.00284896498782596
"mcbR" 0.691571021107543 4.76489858629626 15.063667451633 0.000130171587679052 0.00284896498782596
"yjgM" 0.639366936147304 4.76234009202105 15.0403391702566 0.000131705502448177 0.00286537863957195
"yffS" -0.479585672530903 5.82190014066555 15.0096299899031 0.000133752710468787 0.00289269915244625
"yjiR" 0.650641657982763 4.96764274952376 15.0035890799439 0.000135483670793225 0.00291243208848708
"ydfZ" -1.31429992471358 2.70118861604823 14.9726796314504 0.00013625879264878 0.00291243208848708
"yfeC" -0.707755928005194 4.36155302857792 14.9099754940073 0.000140621007520973 0.00298819640982069
"murJ" 0.526278608300896 5.83783214604947 14.8826469996284 0.000142566245544661 0.00300142716526782
"manX" -0.926605055385275 9.37764583424412 14.8781910085397 0.000142885999112613 0.00300142716526782
"rpmC" -0.842407645036819 9.20014682072649 14.8666170372679 0.000143719926405577 0.00300169332007077
"yfeY" 0.512513672245828 5.93013512962931 14.8127665086876 0.000147665327128415 0.00306657256053611
"yfcJ" 0.794524597075376 4.07442794513113 14.7956193980986 0.000148944534014199 0.00307566255266609
"sthA" 0.743432605935754 8.16919370115693 14.7118893310564 0.000155354217657998 0.00318999812101114
"yidG" 0.81639552360912 3.13696203699979 15.1088961231615 0.000157173453682425 0.00320932387267744
"tsaA" 0.657053884045305 5.44721423487844 14.6376037818809 0.000161274781008154 0.00327477402547112
"panB" -0.521817856405423 7.65888630195263 14.489731929874 0.000173750322994621 0.00350860458864829
"yicR" -0.536787358344262 5.88130301743157 14.4539067928816 0.000176917343285714 0.00355292796543564
"ilvY" -0.51212217672055 5.36617091884267 14.4170225463596 0.000180239178387363 0.00359714591397742
"trkG" 0.803312104600291 3.44669818530909 14.4077135277403 0.000181087509759739 0.00359714591397742
"yabI" 0.692349976088317 6.27324209639578 14.3847087581025 0.000185320825341907 0.00366133846824146
"rnt" 0.534326541422504 5.25913345167571 14.3321009955156 0.000188129850444644 0.00369685270631813
"cydC" -0.542434444174359 6.53080242029484 14.2771559572815 0.000193420993784935 0.0037805012421601
"ribB" -0.560060465461694 7.41729390028383 14.2102768808717 0.000200065538951547 0.0038895720471697
"ydeE" 0.55072211716409 4.79494694790122 14.1887844540663 0.000202249637449248 0.00391122976125397
"gcvH" -0.579540051770659 7.62808540513826 14.1455385855672 0.000206717938082619 0.0039766003352209
"ldtA" -0.680350782974583 7.90716592568567 14.1045858392799 0.000211041607324863 0.00403851871608572
"pcnB" 0.534097382793402 8.41639775978279 14.0781619029756 0.00021387994838353 0.00405166642253563
"yncD" 0.537612054143922 5.91391968298281 14.0774706468049 0.000213954717553016 0.00405166642253563
"idnR" 0.516955415013945 4.67829303767217 14.0673334426853 0.00021505425060791 0.00405166642253563
"rsxE" -0.616989876164515 4.78744715307171 14.0115725444997 0.000221205668799432 0.00413536756134635
"proQ" 0.563450320153558 8.70594200607789 14.006627024048 0.000221759792619394 0.00413536756134635
"lexA" -0.454628301653574 7.37589748666279 13.9765155549883 0.00022516417275693 0.00417753833211461
"cydB" -0.590472986052649 9.12510347966602 13.9548750815047 0.000227643531615997 0.00420220761644682
"hydN" 1.14014665694504 2.37186323213599 14.275176231255 0.000246353508566386 0.00452473403924694
"malQ" -0.509525424313512 7.99072526738574 13.7789470629308 0.000248855908067665 0.00454526800618668
"kch" 0.631442017494809 5.08638458409113 13.7702221682984 0.00024995865095582 0.00454526800618668
"ydgD" -0.677499831780179 7.69173521330091 13.6841349757714 0.00026110869823279 0.00470710299938623
"yihG" 1.1321747018994 3.09045654115874 13.6816784267778 0.000261434174794913 0.00470710299938623
"mltB" 0.4722139270551 6.33321861250953 13.6289128775181 0.000268525535853879 0.00481108251738199
"ytfL" 0.455002299035232 6.12988138565358 13.3697310608139 0.000306299001793225 0.00546108708075238
"dacB" 0.459632604977164 5.97020488748822 13.3162276493131 0.000314745318176117 0.00558443756278498
"yjtD" 0.509277582513179 4.80099933582986 13.2007810646582 0.000333784961389 0.00589364267573332
"sgrR" -0.444541115839853 5.46490550187487 13.2145311004981 0.000336172027576734 0.00590725365765848
"gatZ" -1.24281770786465 12.0853057451183 13.1451528970336 0.000343372677215801 0.0059918120006503
"blc" -0.689779151170589 7.27124068275445 13.1400686345912 0.000344262796206994 0.0059918120006503
"bssS" -0.94928556258239 8.87627769445219 13.1127961073524 0.000349077634698799 0.00602965394722158
"nuoI" -0.651150795822283 6.85581381698341 13.1090942720861 0.000349736425940075 0.00602965394722158
"thiE" -0.544950491518025 4.56173646041211 13.0562366373853 0.000359282047183463 0.00613701428226209
"nuoJ" -0.656626465096524 6.67852851943387 13.0560196889755 0.000359321766458027 0.00613701428226209
"kefF" 0.554177365636684 4.05166535944736 12.9782921943726 0.000373843140640739 0.00635533339089255
"trmJ" -0.492634709987563 7.27494433291391 12.9628105018791 0.000376805928503633 0.00637604476241102
"intZ" 0.517496516331733 5.662188939583 12.9459136981947 0.000380066754356382 0.00640158519434367
"ydhP" 0.607020137510375 5.17289971996663 12.9152028269085 0.000386067047843008 0.006472821375533
"yeaY" 0.496683974285595 7.62653301588651 12.9000842442978 0.000389056165861056 0.006493151991882
"waaS" 1.06429546040801 3.51088399837561 12.6848517526282 0.000434251692505139 0.00721449970957401
"rpsS" -0.939968786156158 10.1933043929979 12.643401124049 0.000443550368552352 0.00733564071067351
"hisF" -0.530881232584301 7.04260386998543 12.5957156198858 0.000454498274386582 0.0074828432111845
"purM" 0.872161942273591 8.86086870085203 12.4806547349782 0.000482059000187624 0.00789721566815573
"ymdB" -0.576928935491167 6.78546232004173 12.4728533312269 0.000483988046420488 0.00789721566815573
"dctR" 0.697356497883661 5.04900876579719 12.4422609464168 0.000491628590859024 0.00797828972697437
"pabB" 0.434179090806295 5.66658595027828 12.4294658300265 0.000494860454983166 0.00797828972697437
"yegX" -0.774471272368773 2.96215755192677 12.425701493787 0.000495815376312871 0.00797828972697437
"ychH" -1.24902811059488 11.0190444190266 12.4146945443064 0.000498618329511578 0.00797828972697437
"hrpA" -0.407957159420261 8.30112953938572 12.4044037310225 0.000501253479537401 0.00797828972697437
"lldP" 0.802928584524587 6.37242541147099 12.4012891944795 0.000502053799508647 0.00797828972697437
"yqhA" 0.528078899248652 6.08461100622542 12.3596024422032 0.00051289159617389 0.00811523283123622
"gatD" -1.10132087980999 8.06143913505506 12.2858537585995 0.000532650773154987 0.00839154558569602
"rnpA" 0.870535879856091 7.23008092308635 12.2424493011798 0.000544639853001062 0.00854359941081065
"add" -0.528584711081908 6.31568056978074 12.187036682979 0.000560345364837019 0.00875240302768933
"leuC" -0.685568989331966 7.5814373020321 12.1672838528988 0.000566975806804275 0.00881828329306223
"rbfA" -0.419350010260119 6.45970625079182 12.1424933119127 0.000573303465838061 0.00883114688445916
"truB" -0.476866965264087 7.51008045152957 12.1414804994076 0.000573601618413435 0.00883114688445916
"folE" 0.610132267439464 8.28977031381143 12.1365631787622 0.00057505142503455 0.00883114688445916
"ydhF" -0.572677969047097 7.36728508458293 12.1054143956802 0.000584322163596409 0.00893597283658943
"azoR" 0.589561479184087 5.37324300397755 12.0916809423281 0.000588457740129355 0.00896172100071998
"atpC" -0.637992836323562 9.24380124107502 11.9805923931509 0.000623023012551765 0.0094487514974137
"rsmI" 0.449749777674835 5.19417064338008 11.9651978155567 0.000627973272999221 0.00948447236699237
"smpB" -0.500508387625394 6.93449124190539 11.9034436657686 0.000648236189183633 0.00975021922414065
"rna" -0.351592980627012 6.89305415480598 11.8947466446728 0.000651142805050548 0.0097537989854908
"rob" -0.478833431880409 8.80275880514249 11.8565135742248 0.000664078627382221 0.00990696891053884
"degS" 0.426533024493242 5.97210917715439 11.8328516246676 0.000672215047329735 0.00998758535768366
"rplV" -0.924898267093721 10.4467093471621 11.7812500638803 0.000690312218074674 0.0102149439557204
"thiF" -0.504514151879845 4.80969152924165 11.7413533001601 0.000704643468596029 0.0103849672488649
"insG" 0.438159280585853 5.24861492438493 11.7225379686514 0.000711506729780372 0.0104440044070171
"ldtB" 0.538309609908628 8.03070702470921 11.6123105982191 0.000753102914454023 0.0110103646093178
"ylaC" 0.760040830220077 5.32980890405034 11.5839567971002 0.00076419720916735 0.0110495184503654
"arcB" -0.386688684694978 7.82820670577739 11.5799980648841 0.000765759356376989 0.0110495184503654
"pbpG" 0.429326418816624 6.47847056186684 11.5765011940073 0.00076714195120501 0.0110495184503654
"dppF" -0.725820085466534 6.71781088250314 11.5746535166148 0.000767873512008977 0.0110495184503654
"tsaB" 0.645380630145597 5.9119662445944 11.4972939694817 0.00079914841938391 0.011416990768712
"ampG" 0.747937285130061 5.89772615189151 11.4895211401987 0.000802361620900391 0.011416990768712
"ecnA" 0.857774248795408 3.39760351776911 11.4885076186194 0.000802781567047599 0.011416990768712
"hisA" -0.512878124858941 6.7304076619586 11.4468627313755 0.000820231625930705 0.0116199480340183
"rlmC" 0.633293484337524 4.95905112275478 11.4013195115723 0.000839757435601337 0.0118217600903398
"betI" 0.554228541195769 5.52100490477989 11.3985821233553 0.000840945998218428 0.0118217600903398
"pmrD" -0.854430169723706 2.96380050559816 11.406952941687 0.000845036462851213 0.0118337481675141
"rplP" -0.829713405823503 10.7603086868799 11.3710086183138 0.000853014183758097 0.0118998734413582
"yebG" -0.517461938354632 5.66114358657546 11.2983373897232 0.000885671774110193 0.0123084803588318
"ypeB" -0.67595868283124 3.27868182337633 11.1165387829656 0.000973058181990396 0.0134274553275475
"murI" -0.419162898779564 6.07349930516824 11.1155902406697 0.000973536432777042 0.0134274553275475
"rsd" 0.659829136551633 6.41322989460781 11.3700885180505 0.000981130188248739 0.0134813189400344
"mreC" 0.564859574150551 7.11962557962713 11.0352363033887 0.00101493171885429 0.0138865410128981
"ispA" 0.505151611687037 7.41057747544148 11.0289975737584 0.00101821969670497 0.0138865410128981
"gnsB" 1.03202180349484 3.23553047816196 11.0069925445557 0.00103130260001333 0.0140126803087313
"yjhG" -0.49002291503092 4.98099947760754 10.996000796775 0.00103579111785513 0.0140204288588437
"aroM" 0.606751704095256 6.06893205506292 10.9890257983705 0.00103954479363793 0.0140204288588437
"mcrA" 1.00872760722523 2.41450818323679 10.9839300661801 0.00105289496910224 0.0141482761473113
"rpsC" -0.891570116836334 11.4839279735901 10.9461071029616 0.00106294878712371 0.0142310542744951
"citT" -0.839374485360189 2.82088529586055 10.9385306521556 0.00106713568351455 0.0142349668731595
"hypB" -0.670470373898941 4.0303113870363 10.9289038313546 0.00107247988941516 0.0142542327120451
"frdA" -0.565334932827794 7.57672054934084 10.8538165197708 0.00111511008912658 0.014767128173035
"yacL" -0.61731065185273 6.09320049436972 10.805494102721 0.00114345357710922 0.0150878080300874
"rpmD" -0.634186657044625 8.91498924443426 10.7290821083955 0.0011897787794652 0.0155879078793664
"sbmA" 0.387968174998716 5.14890750251217 10.7289118987212 0.0011898840761541 0.0155879078793664
