"logFC" "logCPM" "F" "PValue" "FDR"
"ibpB" -6.00043888376579 8.18593413145655 388.396680487001 0.00000000000000000000000000000000000000000000000000000154987054876032 0.00000000000000000000000000000000000000000000000000014723770213223
"yeeY" -2.93545997542639 7.1402992247835 387.303955598549 0.0000000000000000000000000000000000000000000000000000019456173174033 0.000000000000000000000000000000000000000000000000000176646434658379
"nirB" -4.41430420371397 8.20041674850691 387.275210355906 0.00000000000000000000000000000000000000000000000000000195730121505129 0.000000000000000000000000000000000000000000000000000176646434658379
"proV" 4.6582127735025 7.49963954394277 386.460983916548 0.00000000000000000000000000000000000000000000000000000231930682900723 0.000000000000000000000000000000000000000000000000000204212137871125
"nadB" 4.3356317174082 8.30595274724115 384.229790418951 0.00000000000000000000000000000000000000000000000000000369644834315777 0.000000000000000000000000000000000000000000000000000317718536161894
"pyrI" 9.15768158659963 9.29510845827246 377.932810854561 0.0000000000000000000000000000000000000000000000000000138935602341854 0.00000000000000000000000000000000000000000000000000116641284756765
"putA" 5.54985715029029 9.37895684802449 375.269821272457 0.0000000000000000000000000000000000000000000000000000244157477784285 0.00000000000000000000000000000000000000000000000000200320112454834
"nuoA" 3.30388109975736 7.33322322573154 365.004636045843 0.000000000000000000000000000000000000000000000000000219304585794045 0.0000000000000000000000000000000000000000000000000175931012159223
"zraP" -3.98143531500304 3.49042997800676 361.196611584032 0.000000000000000000000000000000000000000000000000000754072096629726 0.0000000000000000000000000000000000000000000000000591782667137676
"pyrB" 9.67072378491008 10.1822956838218 357.593254739662 0.00000000000000000000000000000000000000000000000000109388864902219 0.000000000000000000000000000000000000000000000000081393230049451
"xthA" 2.48261514488267 6.37421275697708 357.583640515343 0.00000000000000000000000000000000000000000000000000109618487279918 0.000000000000000000000000000000000000000000000000081393230049451
"yjdN" -4.5789981380869 8.40005706755812 357.547817827081 0.00000000000000000000000000000000000000000000000000110478345496485 0.000000000000000000000000000000000000000000000000081393230049451
"sdhB" 5.2111221770485 7.98473162109259 354.815814163053 0.00000000000000000000000000000000000000000000000000200743063854439 0.000000000000000000000000000000000000000000000000144936492102905
"purT" 5.20960899971773 7.98946913746622 350.578205650856 0.00000000000000000000000000000000000000000000000000509545610646271 0.000000000000000000000000000000000000000000000000360678363614321
"dtpB" -2.87118686566791 7.13553940995244 349.890058136342 0.0000000000000000000000000000000000000000000000000059311187904751 0.00000000000000000000000000000000000000000000000041004743730198
"prpE" -3.49988401648773 4.90790182646298 361.506377503018 0.00000000000000000000000000000000000000000000000000602008702964126 0.00000000000000000000000000000000000000000000000041004743730198
"thiB" 3.190686688407 5.72430151830287 359.182210391191 0.00000000000000000000000000000000000000000000000000631845856541725 0.000000000000000000000000000000000000000000000000422400655947338
"yohC" -6.34190797666702 9.81154526703642 347.149403062221 0.0000000000000000000000000000000000000000000000000108775940991172 0.000000000000000000000000000000000000000000000000713965721778417
"ycjX" -3.66757103223733 8.97842227329159 346.343418441464 0.0000000000000000000000000000000000000000000000000130081475250469 0.000000000000000000000000000000000000000000000000838560938668201
"lacA" 5.11933799235102 6.26128613258152 342.912270797433 0.0000000000000000000000000000000000000000000000000279288998897398 0.00000000000000000000000000000000000000000000000176883032635019
"pyrD" 7.16040031703789 7.0137389059079 338.666943335064 0.0000000000000000000000000000000000000000000000000723112733496804 0.00000000000000000000000000000000000000000000000450075339297149
"znuB" -2.99231295695532 6.56128805449121 336.331216213252 0.000000000000000000000000000000000000000000000000122389332446994 0.00000000000000000000000000000000000000000000000748856762938387
"thiC" 3.27803164650126 6.73091741561344 331.569524491938 0.000000000000000000000000000000000000000000000000360062440646679 0.0000000000000000000000000000000000000000000000216637568455752
"uxaC" -3.89561427923564 8.64318193682868 330.720510233583 0.000000000000000000000000000000000000000000000000436841550945681 0.0000000000000000000000000000000000000000000000258524262117034
"yafD" -3.09982067495999 9.37446494259422 330.176793715886 0.000000000000000000000000000000000000000000000000494476816008815 0.0000000000000000000000000000000000000000000000287913113837391
"pphA" -2.65599695431546 5.48915998930999 327.57915529639 0.000000000000000000000000000000000000000000000000895274534371297 0.0000000000000000000000000000000000000000000000513006518901648
