"logFC" "logCPM" "F" "PValue" "FDR"
"ftsW" -1.01201671120217 7.15551194188886 53.9238881967482 0.00000000000236631058922838 0.000000000243590795949981
"yadI" -1.18213226690384 4.78816562371178 52.2431063764249 0.00000000000484782937856806 0.000000000484782937856806
"ftsL" -1.12650052892192 5.62280441277789 51.1744247806788 0.00000000000766503759261394 0.000000000725162843085351
"maeB" -1.26603808325031 9.08144796368986 51.1741302603894 0.00000000000766600719833085 0.000000000725162843085351
"uhpT" -1.44912905570701 5.61136540204537 50.9125049365284 0.00000000000857805988178671 0.000000000790084462796144
"greB" 1.74621677582948 4.41013417572459 50.5895602402305 0.0000000000098562449380101 0.000000000884534802129111
"yhaO" -1.7304935782085 3.65998613508287 50.1674347133598 0.000000000011821169660862 0.00000000103435234532542
"prpD" 1.38691616626576 4.5988242322399 50.1113448178086 0.0000000000138190629812213 0.00000000117967610815303
"rsmH" -0.916923329898549 7.67245772761969 48.1853239997897 0.0000000000278553792218309 0.00000000232128160181924
"glpB" -3.79172217146075 6.01227885264077 47.8217527869176 0.000000000033253149652427 0.00000000270665171589522
"fucO" -1.20935562253721 5.24610645096333 45.9993976824016 0.0000000000721817341916372 0.00000000574172885615296
"opgB" -0.941254600378736 6.92626702745922 45.5741828014779 0.0000000000869435223216237 0.00000000676227395834851
"ftsI" -0.952244720068758 7.50429588360986 44.707226087222 0.000000000127167725461881 0.00000000967580519818662
"rstA" -1.58254899025812 7.15114104166338 43.7282272994474 0.000000000195647957895589 0.0000000145695287794588
"ypfG" -1.01244352552582 7.02672184084785 42.0232823709864 0.000000000415809681091291 0.0000000303194559129067
"uxuB" -1.09138714945469 6.88432663102914 42.0354887227361 0.000000000447956195788589 0.0000000319968711277564
"mdaB" -0.969359889900273 6.24273341194846 41.6639192723229 0.000000000487716008279885 0.0000000341401205795919
"narG" -1.02400849833186 7.17985925357474 41.5778913180271 0.000000000506714914196211 0.0000000347745529350341
"glpA" -4.09547541621535 6.40350180068241 41.0649769274225 0.000000000645972690815564 0.000000043478931112586
"yehU" -1.12379747267627 5.03126373747604 39.6974327284603 0.00000000117183422006913 0.0000000773852786838107
"ybjN" -1.315134887835 5.74528508920747 39.1403796370254 0.0000000015038885072754 0.0000000957108160096215
"yeaJ" -1.17688314853725 5.54573377128999 39.1401740801127 0.00000000150402710872262 0.0000000957108160096215
"yrfF" -1.03744015809278 6.9433592674536 38.4301931617059 0.00000000206861669757827 0.000000128298092806015
"ruvA" -0.926328947897422 5.92395985480647 38.4079282206633 0.00000000208942608284082 0.000000128298092806015
"cyoC" -1.70528447785705 8.7541657817782 38.0778436749908 0.00000000242390443182469 0.000000146035085567206
"bax" -1.04081692055081 7.93884195616327 38.0434420562647 0.00000000246173429956148 0.000000146035085567206
"dctA" -1.74146846052051 9.23671293641474 37.9866019275443 0.00000000252554800337723 0.000000147323633530338
"gltI" -1.18426675163247 8.31975867274791 37.645919353117 0.0000000029445759823501 0.000000168951080954514
"cysZ" -0.96144491939964 5.91645010593149 37.555757904937 0.00000000306676640676863 0.000000173123910059519
"pgsA" -1.27508890864254 6.13646425084475 36.8662478303793 0.00000000418718123236763 0.00000023262117957598
"nrdG" -0.937632001260624 5.01105576206939 36.8250996351068 0.00000000426583388147808 0.000000233287790393333
"dedA" -0.879286356289103 7.41331759191812 36.4922306641272 0.00000000495943357970575 0.00000026432072147487
"erpA" -0.922986853288663 8.23475437808315 36.4811724712627 0.00000000498433360495469 0.00000026432072147487
"alsR" -1.09816184944214 5.06858922490299 36.0374090810531 0.00000000609491206521383 0.000000318390928779827
"ribD" -0.979166914550144 7.40488363254109 35.6495296199283 0.00000000726858619117408 0.000000374118406898666
"ivy" -1.16817310970342 7.78791024738478 35.5956173074759 0.00000000744885641832327 0.000000377840542958427
"yjbE" -1.52812883839775 6.09306242905614 35.5553428513652 0.00000000758646185298164 0.000000379323092649082
"yniB" 0.925807863145169 7.23133500985462 35.3435987070388 0.00000000835325156691347 0.000000411780006819678
"waaG" -1.30526096534397 6.38201549216927 35.2271700697817 0.00000000880771522941222 0.000000428152823651983
"alr" -1.34825740469875 6.34794329352826 35.0869282336369 0.00000000938838134385735 0.000000450127872650695
"yefM" -1.02775243027107 6.13547177229843 34.988555029495 0.00000000981859602004108 0.000000464393055001943
"ydjL" -1.5981726174874 2.78686668727413 34.9101260037568 0.0000000101757965668688 0.000000474870506453875
"dapA" -1.08033958090962 9.31219315435332 34.8044136373398 0.0000000106780927414745 0.0000004858367578041
"purA" -1.38071090996186 11.0464041044585 34.8022955124582 0.0000000106884086716902 0.0000004858367578041
"metH" -0.946075989312196 8.42655127704162 34.6622763621682 0.000000011393125425814 0.000000511229987055754
"yeaR" -1.54736746093773 4.95812125701385 34.4101652812984 0.0000000127823441667914 0.000000566306387136326
"lgoR" -1.4631126139202 4.18333766543409 34.4442426536201 0.0000000139823241320316 0.000000611726680776381
"tonB" -1.06107154191816 7.77165892217225 33.9729302758351 0.0000000156094592418095 0.000000668038984921287
"ftnB" -1.03425476511951 5.8665494701552 33.9670918951789 0.0000000156511990752987 0.000000668038984921287
"pepE" -1.32670196161128 3.96343697595448 33.9179827340956 0.000000016006777574043 0.000000674984596495791
"kdgK" -0.919906534353513 5.96551950806551 33.3122220424366 0.0000000211254308840268 0.00000088022628683445
"mukF" -1.0631351867416 6.88765297944289 32.8669642915804 0.0000000259159129733605 0.000001064428290469
"srlR" -0.88647388966749 5.59753449684337 32.8470163887745 0.0000000261545237086669 0.000001064428290469
"panB" -1.00732512522555 7.65904852706386 32.5605561047363 0.0000000298360407568771 0.00000120030049021919
"gntP" -1.23224876252326 3.87602827498677 32.2810305540092 0.0000000360474193356914 0.00000143370417812409
"cyoB" -1.5102522181506 10.6883282891815 32.0784333579531 0.0000000372522197014256 0.00000146497493207853
"queE" 0.802119726348347 6.42251706717089 32.0281802475917 0.0000000381252153383209 0.00000148264726315692
"flc" 0.924040010806644 5.73535870836717 31.9122243278153 0.0000000402191964371238 0.00000154689217065861
"yahN" -1.51418599093942 2.61092298074421 31.6534363113085 0.000000049612973168533 0.00000188745006619419
"srlQ" -0.9925728149653 5.44363202709991 31.364825618194 0.0000000517850134036463 0.00000193945682307937
"yqiB" -0.811617512309501 6.07520409426426 31.3521946826785 0.000000052088268962703 0.00000193945682307937
"nrdI" -1.46936069584939 7.69900571281953 31.2941907916178 0.0000000535040550494586 0.00000195127792980885
"bdm" -2.01630374466668 4.45340213190169 31.2935154374563 0.0000000535207660747571 0.00000195127792980885
"murI" -0.894724393777239 6.07356938090646 31.2322283543538 0.0000000550593924459138 0.00000198667910887318
"yccX" 0.977311077142125 5.47588851947341 31.1858662427696 0.000000056252912087065 0.00000200903257453804
"yccA" -0.977084740260967 9.53107106228399 31.0708746657776 0.0000000593271096192548 0.00000208744317356084
"putP" -1.09572130750001 6.63647532457053 31.0594650495269 0.0000000596412335303097 0.00000208744317356084
"ybiA" -1.32141104245454 3.31602499832245 30.8627301984759 0.0000000653294635578595 0.00000226389230150998
"ddlB" -0.813637762758488 7.62514898491417 30.6006809351298 0.0000000737660451212874 0.00000253118782278927
"ybfA" -1.39521533030988 6.45023648782954 30.3633577803428 0.0000000823525125038771 0.00000279838634721913
"ygdG" -1.74240545423968 4.16079219105764 30.051812209901 0.000000105670285351107 0.00000355621152623918
"ychN" -0.852410882339409 6.00783539069961 29.71519348554 0.000000111307743472618 0.00000367875825649712
"prpE" 1.05763537157951 4.90797840535193 29.825827260838 0.000000111413821482484 0.00000367875825649712
"cra" -0.841922801827689 6.58497479983115 29.4256332269087 0.000000127378743601908 0.00000416659441688484
"nlpC" 0.786743593252672 5.92843084021365 29.3933838653195 0.000000129307813686021 0.00000419053099908402
"yhfA" -1.05168111299158 6.27164312181576 29.2556851792084 0.000000137881949198546 0.0000044190680031456
"cyoA" -1.38041854181933 9.98554631693737 29.2401442938711 0.000000138884994384576 0.0000044190680031456
"fimA" -1.37160340410114 9.02529876178289 29.1081699317593 0.000000150092123093577 0.00000473263451195963
"gatB" -1.77427909687548 6.88533961203842 28.6540331748574 0.000000182612244772281 0.00000570663264913379
"rbsB" -0.991987235462366 7.95273381331923 28.5723402851639 0.000000189724184026026 0.00000587641277956718
"uvrD" -0.917993674053105 7.82701503516609 28.4908439548916 0.000000197097643213233 0.00000605124343198524
"ybdR" -0.948577334702987 8.50763025432133 28.3995334359635 0.000000205703282737695 0.00000626053469201682
"rbsC" -0.999814303765415 6.68494464736799 28.2676063930616 0.000000218811313326982 0.0000066020654883141
"rplK" -1.29201748001521 10.447673767746 28.192916426059 0.000000226602917151414 0.00000677871974384572
"dhaK" -0.980795834815265 8.3585031355265 27.8771271643181 0.00000026276527120637 0.00000779388516290082
"ftsA" -0.709789530648273 8.54991618848168 27.8019315518474 0.000000272202925683883 0.00000800596840246716
"mepS" -1.87950140710592 7.3521928580664 27.6439518740863 0.000000293160530590733 0.00000848199751856625
"yqeC" -1.55526414266843 4.07430395234115 27.6588114791121 0.000000293234771356147 0.00000848199751856625
"yecH" 1.10782141333018 4.52773065996983 27.2831730362185 0.000000347339550026613 0.00000996465922207496
"bhsA" -1.88094064688793 5.44403481378881 27.2626667444212 0.000000350706566467443 0.00000997945514338252
"rlmI" 0.782145110317485 7.27942907572272 27.0335527345288 0.000000390643358305261 0.0000110262238231324
"rbsK" -0.908153500114064 6.2485406559942 26.8915338517714 0.000000417673270233164 0.0000116948515665286
"narH" -0.850299994517336 4.69655957066688 26.5396966511587 0.000000493060701958035 0.0000136961306099454
"lpxK" 0.695344682749865 6.597360460962 26.4933500902738 0.000000503966498141652 0.0000138888404999668
"allR" 1.08796031677405 9.2992810761316 26.3408581164433 0.000000541598374169943 0.0000148093305437094
"fumA" -1.19944127734839 8.29767450681921 25.9887667724374 0.000000639695249766675 0.0000173560726680881
"nrdD" -0.901540340294061 9.33569792234024 25.8528104937487 0.000000682213737574976 0.0000183672929347109
"secM" -0.755751443302246 7.0603671370115 25.6459759037166 0.000000752438593262092 0.0000201033211940254
"preT" -1.50180058284324 3.04909203381803 25.4608526410112 0.000000821465884641981 0.0000216357374034088
"secA" -0.865968414504445 9.40714917260855 25.4590770543329 0.000000822158021329534 0.0000216357374034088
"ompT" -1.5995386039845 10.09799435503 25.3342139075237 0.000000872337075746063 0.000022784923620233
"rcsF" -1.06434304231505 6.1260463549976 25.2803919960608 0.000000894909983595067 0.0000232013699450573
"rppH" -0.818651344441411 7.58368304864619 25.2525935351902 0.000000906798729941383 0.0000233367320205503
"rplC" -1.62819247201603 11.6799173777189 25.1875294297887 0.000000935252471692852 0.0000238933113206203
"glpC" -2.34590493548334 5.62941210963177 24.933031488183 0.00000105548547684378 0.0000267695591953134
"aspS" -0.881466338675324 9.62265025660265 24.8956296386577 0.00000107442607405317 0.0000270538939509792
"rpe" -1.1377134713703 7.18557251560233 24.7968550109521 0.00000112611336684405 0.0000281437856066826
"rihA" -0.983016422306864 5.20920675122018 24.7825720089329 0.00000113379250586921 0.0000281437856066826
"ycbX" -0.93396206178782 6.79913317317042 24.7411598916585 0.00000115635767217144 0.0000284107783701359
"yfgO" -0.79672368819618 6.12648896951976 24.733133793231 0.00000116078323055127 0.0000284107783701359
"gss" -0.884812804169872 8.63571817361245 24.6781403011674 0.00000119157007178608 0.000028961772578134
"yhjY" 0.767110025189145 6.75114604579355 24.4987168456067 0.000001297869972882 0.0000313278958971516
"ycfJ" -0.904521876746868 7.68067495019916 24.4804170057166 0.00000130923635587567 0.0000313858030518141
"pqiC" 0.583970947486782 6.09023708477105 24.4129971847697 0.00000135198660479148 0.0000321901572569401
"nrdH" -1.29015711420553 7.61397250267735 24.2861981646244 0.00000143624630683985 0.0000335772671301469
"insH1" -0.934295874677942 9.84407455325141 24.2850371981087 0.0000014370418030419 0.0000335772671301469
"yoaG" -1.88218010284181 3.24380776685649 24.2941289408597 0.00000143902573414915 0.0000335772671301469
"selD" -0.754114593089903 8.51216851896471 24.244666709866 0.00000146498227634466 0.0000339565428291808
"rfbA" -1.16365727837813 7.32514351462039 24.1898091458136 0.00000150383086375109 0.000034402354575217
"rfbD" -1.01838657719999 7.54933180933295 24.1897485349382 0.0000015038743571452 0.000034402354575217
"yebK" -0.643943546986298 6.47960095882238 23.8157978344577 0.00000179793740057 0.0000408622136493181
"ypdA" 0.655448579428267 5.60493512698721 23.6073326545055 0.00000198643316150573 0.000044854942356581
"ppsA" -0.917181269941254 9.03764632234439 23.5323745583091 0.00000205898814017141 0.000046195246734615
"tsaB" -1.38708118814006 5.91221738396328 23.3023528279211 0.00000229878746029407 0.0000508023613780759
"ybaA" 0.981894023111195 7.84036341883439 23.2945959271702 0.00000230734855098305 0.0000508023613780759
"iscU" -0.774660731238844 8.31868907435384 23.2941165319822 0.00000230787870260402 0.0000508023613780759
"nupG" -0.690532886029344 6.25617379095894 23.1011261472601 0.00000253161944192007 0.0000553791752920015
"ybiT" -0.788029919509444 8.08821124896833 23.0315697024262 0.00000261752683027799 0.0000569027571799562
"yhcO" 1.04607994039813 6.21449101163886 22.9235347714364 0.00000275683667948709 0.0000595612862852149
"sulA" 0.76175189259026 7.70590266617358 22.8998981228141 0.00000278830129002854 0.0000598715000926373
"rpsJ" -1.52719287268231 10.8479476911173 22.8867688240902 0.00000280593521843389 0.0000598827638080404
"galE" -0.798160997270335 6.70448132024115 22.8242745344933 0.00000289142829136419 0.0000613333273925737
"rfbB" -0.970636646029389 7.76802578478398 22.7506871446442 0.00000299547795863491 0.0000631576678025432
"yqcA" -1.03013909495778 6.09850547629172 22.6673165205156 0.00000311794053786972 0.0000653460591769102
"eutB" -0.859469343441448 8.00177744851343 22.6458846676698 0.00000315023098404489 0.000065629812167602
"accD" -0.854170652808033 9.04174297412043 22.5202403211215 0.00000334644883247552 0.0000693051533352918
"acnB" -1.1443372330354 11.1126478072207 22.4420335353248 0.00000347477415160235 0.0000715394678271072
"alaE" -0.83314924148825 6.74718382562363 22.396695460185 0.00000355143219710796 0.0000724211381929907
"glmS" 0.792886838808759 9.57407598623523 22.3922840685983 0.00000355898164834126 0.0000724211381929907
"moeA" -0.695308499911641 7.39660230657073 22.2667797308501 0.00000378069402792361 0.0000764880294666626
"glnD" -0.745754096907785 7.48768300898533 22.2203601148092 0.00000386618925294288 0.0000777681746281615
"mtfA" -0.755452898801992 6.56112968837175 21.8685811772968 0.00000458093131646249 0.0000916186263292498
"rplW" -1.58476870615091 10.3605366754501 21.8338962793623 0.00000465827068694169 0.0000926360647971358
"srlD" -0.93727223262524 4.64393281253437 21.7652491868305 0.00000481525057329933 0.000095216819246032
"galU" 0.663307738668294 8.55843516850212 21.7233856576161 0.00000491359618765687 0.0000966156553752756
"yqgE" -0.701121770950323 7.13271700257754 21.678797150069 0.00000502057712125059 0.0000981677090747321
"dnaQ" 0.533364885203855 6.75452861797981 21.5810527215895 0.00000526340543994487 0.000102343994665595
"degP" -0.945229015084828 9.65794715578184 21.503624545947 0.00000546416280621219 0.000105660606749959
"yeeO" 0.693567386126472 6.17669265928652 21.4734574100412 0.00000554446018930278 0.000106624234409669
"nagK" 0.483949645369378 7.34035102825071 21.3011799931603 0.00000602642151337203 0.000115259427851378
"xdhA" -0.788151084482354 4.69300666121357 21.2621576035492 0.00000614134739753322 0.000116351534008739
"deoR" -0.838898770175998 5.87435652101136 21.2592463624745 0.00000615000965474761 0.000116351534008739
"rpoS" -1.16455750483299 12.4407566975785 21.0255890786902 0.00000688709409619364 0.000129595856648805
"csdE" 0.561609847847015 5.46657381923618 21.0082293418548 0.00000694529665497745 0.000129703041362746
"waaQ" -0.802008444204236 6.74059968395172 21.001821389466 0.00000696690622177037 0.000129703041362746
"fecB" -1.37644709698551 4.62680179385893 20.9780691783549 0.00000704760046290641 0.000130511119683452
"sthA" -0.938267321659843 8.16922983741094 20.9434024895656 0.00000716707377846924 0.000132025043287591
"dkgB" -0.844447114102284 4.75732337043914 20.9087602298009 0.0000072885083368329 0.000133144531677733
"yjiN" 0.655291009654178 6.43089053356869 20.9225547923158 0.00000730392859489278 0.000133144531677733
"mdfA" 0.655150770709753 5.45642823982187 20.8857548490139 0.00000737029827801151 0.00013365825892767
"frdC" -0.916601978316849 4.55265800525291 20.8187439219126 0.00000761386552978824 0.000137363553372468
"zapC" -1.05508212361865 5.53203524617899 20.8028235213389 0.00000767291848716001 0.000137719049769539
"srlE" -1.02309944914563 4.38599665627952 20.6432969068102 0.00000829082890952331 0.000148050516241488
"yihW" -0.727647653441393 5.41037388245941 20.5415289457564 0.00000871106617901186 0.000154765135160109
"ygfB" -0.667023774848207 7.60857171115802 20.5086010434672 0.00000885159811323132 0.000156467643415705
"yceB" -0.593354232502986 6.50875743154564 20.4882729534159 0.00000893949774295428 0.000157227347237889
"bfr" 0.851426006510146 6.6880922983919 20.4663857178295 0.00000903512610181965 0.000158114706781844
"sucB" -0.983149377170796 9.96916811354799 20.3710326444237 0.00000946395373584442 0.000164795214305749
"agaR" -0.95112264573968 6.2868830979498 20.3505358873553 0.00000955878787049135 0.000165622562112474
"sucD" -0.920935618469799 9.39130319902329 20.3241435616969 0.0000096823160777058 0.000166475580349561
"mpl" -0.694308139618016 8.07375802111432 20.3197262769891 0.00000970314811180296 0.000166475580349561
"yafK" -0.974837939388203 7.16378101821123 20.1284049484239 0.0000106502913537239 0.000181834242624555
"mioC" -0.959038631044603 7.3283414667322 20.0398850086423 0.0000111196295876406 0.000188925745421078
"ubiC" -0.663518960641338 5.68233337748506 19.8581081731215 0.0000121500582038651 0.000205435766732018
"rimM" -1.05809910030772 10.8707389727153 19.8355984864426 0.0000122842043359776 0.000206705361422701
"iap" -0.843870524291355 5.41593110436144 19.8040677612152 0.0000124746334731826 0.000208905345244685
"fabR" -0.635159983937132 6.99068753336794 19.7904672037921 0.0000125576926254826 0.000209294877091376
"sucA" -1.08689921322118 10.6355257501634 19.7752379736981 0.000012651362046115 0.000209856716404752
"hrpB" -0.592789626567374 6.68655411152862 19.7538923478406 0.0000127838416018821 0.000211053988710317
"lolE" 0.546371766346695 7.2034079931012 19.7307639302851 0.0000129289699691968 0.000212447863343609
"yffR" 0.854808001476697 5.0289396502351 19.7117731705521 0.0000130493798779017 0.000213424437255401
"exbD" -0.910748082267876 8.2626879148409 19.6934518014196 0.0000131666202601816 0.00021434032981691
"grxB" 0.940002449553899 9.23932881026685 19.5963072522545 0.000013806293289291 0.000223713085706104
"yqhA" -0.807445598859601 6.08467203273327 19.567970565278 0.0000139987390354376 0.000225786113474799
"emrB" 0.706629184333759 6.3278927734162 19.538824183268 0.0000141995146504297 0.000227973859066532
"hscB" -0.870554199982882 6.74323426074502 19.5226482743296 0.0000143121968579202 0.000228062403424016
"talB" -1.00612563495505 10.33367400128 19.5193403637926 0.0000143353510723667 0.000228062403424016
"rplX" -1.11719340533027 10.8022621390035 19.4214445885185 0.0000150380105989609 0.000237092105818911
"lipA" -0.900879369185278 8.41916926163693 19.4213897836745 0.0000150384135690852 0.000237092105818911
"sucC" -0.977069465221444 9.7950659537977 19.3561470786279 0.0000155259609611448 0.000243681001632317
"yiiR" 0.911780663840344 4.16530040913771 19.2518743441513 0.0000163385947856276 0.000255290543525431
"yjhG" -0.796563499992771 4.98065147045178 19.1728689491822 0.0000169828507186744 0.000264177677846046
"lysS" -0.931487296498896 9.74662627164876 19.1064234194166 0.0000175445445026735 0.000271707547607776
"waaP" -1.21346945072821 5.59161080435344 19.0777615201947 0.0000177926025138114 0.000274335281049955
"ydiK" 0.557690210335865 7.29356009418709 18.9662411317009 0.0000187920025849296 0.000288473723891463
"nrdR" -0.773071051358106 6.56267230217663 18.8152453040978 0.0000202363193007409 0.000309288722937088
"yfdY" 0.912226374547672 5.01562003616788 18.7920566023107 0.0000204678671419337 0.000311467543464208
"ubiE" -0.544677532078355 7.44525415117165 18.6676709277433 0.0000217564428888948 0.000329605610508174
"yciX" 1.33480880783073 3.82742031485511 18.6506395026967 0.0000219391573173304 0.000329605610508174
"malY" -0.833281070154372 5.97135380004565 18.6452589958421 0.0000219972018657077 0.000329605610508174
"mdh" -0.769494887190361 9.95518039211641 18.641625337719 0.0000220364893882608 0.000329605610508174
"yagE" -0.966842096233925 7.22863292793804 18.610829094912 0.0000223723251317183 0.000333204842387293
"cyoD" -1.07955213251076 8.05631026244424 18.5943271653952 0.0000225544059185618 0.000334493308114263
"yqeB" -1.03071330733601 4.91841984937067 18.2903523755165 0.0000261900558729487 0.000386772977026668
"psd" -0.62856070345744 8.00487811317476 18.2419924216967 0.000026820866022847 0.000394424500335986
"ydcF" -0.656084860459568 6.6199147762392 18.1951940242773 0.0000274459435974504 0.000401928044314128
"iscS" -0.842463141971933 9.80818587779009 18.1742963645824 0.0000277298109244874 0.000403048203497627
"rpsF" -1.08193491918609 10.8045432632412 18.1726172722547 0.0000277527477265509 0.000403048203497627
"yjcC" 0.719567995653643 4.97391261129655 18.1489864073345 0.0000280775947143192 0.000406080915289741
"smtA" -0.768245298719202 6.29107848249101 18.6651393291147 0.000028720479126382 0.0004136694524376
"yjfP" 0.677470174378041 5.04173643060106 18.072021792657 0.0000291625224688046 0.000417536950945567
"ydcH" -0.901309439606396 6.42675182107751 18.0674986764979 0.0000292275865661897 0.000417536950945567
"yoeB" -0.93001958718444 5.41944295361365 17.9246583887079 0.0000313596726453051 0.000446174204303121
"marC" 0.653747987328156 6.55962009399554 17.8998323374033 0.0000317459830923471 0.000449841865681031
"sbmC" 0.663238717817049 7.32283477724714 17.8332128847511 0.0000328066001466544 0.000462996373037462
"dhaM" -0.695518191264375 7.84656750577541 17.6178652617887 0.0000364867762635377 0.000512866333021614
"topB" -0.713233204843061 7.67549948418139 17.4608074769879 0.0000394320005933984 0.000552048008307578
"exbB" -0.832755037234855 9.20656587053201 17.4423844965869 0.0000397928905397496 0.000554880943781369
"yiiM" 0.534820694046601 7.17605198738023 17.3650011983591 0.0000413456453861201 0.000574245074807224
"prfB" -1.0008427799502 6.45532287169506 17.3320544894594 0.0000420252288986671 0.000581376684368913
"tatB" -0.743346175340202 7.24244535927264 17.201864776097 0.0000448231048809138 0.000613839703918247
"srlA" -1.00164411968488 3.37314364713981 17.2069565151378 0.0000448468478021919 0.000613839703918247
"wzyE" 0.75343976561679 5.1387147373386 17.1933587110763 0.0000450123389243229 0.000613839703918247
"rplN" -1.00659910914921 11.0878789038268 17.1865520237302 0.0000451643493616053 0.000613839703918247
"rplD" -1.41717894158001 11.1614135439359 17.1827825205247 0.0000452487553174022 0.000613839703918247
"ilvI" -1.33778239160557 7.63053683702823 17.1517966870183 0.0000460882615497528 0.000622814345266929
"mlaA" 0.544082807485528 7.55045543727258 17.0272788729157 0.0000488735826252951 0.000657913612263588
"nlpD" -0.990568603890006 11.6417642860278 16.9353246457745 0.0000511540007266604 0.000685973189821116
"ymiA" 1.28784700394069 3.60504186830891 16.8644415989949 0.0000529851673160082 0.000707817120633697
"yhbE" 0.670355771108615 7.45585626511196 16.8522214508717 0.0000533075013054095 0.000709415416611913
"adk" -1.13363110045216 8.86978957887308 16.783224732261 0.0000551650610643685 0.000731354976232158
"yaiY" -0.602778236737896 5.63002237826826 16.7424194070358 0.0000564580094576047 0.000745671823024968
"dmlA" -1.05128398077252 4.72568399597948 16.7167523335419 0.0000570166456740053 0.000748783100622926
"ycgN" 0.600586088167462 6.23640281111085 16.7130553333774 0.0000571214536760918 0.000748783100622926
"rpmG" -1.31318934268172 7.58044539271964 16.6624203949968 0.0000585767181590429 0.00076499445356959
"intR" 0.828863912746163 4.18740949853247 16.6424085774569 0.0000591621640000982 0.000769767933086779
"ydjK" -1.54771366559373 1.61596357697578 16.6122973448943 0.0000602263830829324 0.000780712373297272
"trmD" -1.06274984134909 11.1082988021895 16.5817172826165 0.000060974177488876 0.000784524364631847
"folE" -0.813291509768001 8.28989374020695 16.5793752756204 0.0000610452164095919 0.000784524364631847
"aas" 0.474420301381441 7.1633302869151 16.5745152569929 0.0000611929004412841 0.000784524364631847
