"logFC" "logCPM" "F" "PValue" "FDR"
"yidD" 0.928441788634728 5.64450856836926 8.90241424623258 0.00310351568199424 0.109706914516358
"ydjA" -0.412366379702908 7.32967496692975 8.90072123007504 0.00310630298079917 0.109706914516358
"ldrD" -0.680294193118557 3.63235953750923 8.88989718615074 0.00312418376497843 0.109706914516358
"yfbP" 1.12756871489012 2.85457238657894 8.71618397033304 0.00342599896831799 0.1181229703501
"rtcA" -0.425944647591734 5.07024728717789 8.71478785570987 0.00342854185572581 0.1181229703501
"mntR" -0.397346437331818 5.62283721270335 8.66308923190105 0.00352407860808383 0.119482066442845
"mdtI" 1.07761403791156 2.37568408273573 8.65810948089582 0.00353342365165039 0.119482066442845
"hdeD" 0.792516619807756 8.38571186557921 8.58639617924124 0.00367084934342083 0.121909471284569
"yajL" -0.34645167794707 6.30150103259341 8.58582170974924 0.00367197202664366 0.121909471284569
"sthA" -0.591242331772608 8.16917987746222 8.45343651239269 0.00394030019812309 0.129639426338248
"arsB" 0.568885230078914 3.97243109881129 8.42025833977094 0.0040106415205659 0.13070873815004
"prpC" 0.51219829512546 4.4843835067155 8.41453374860733 0.00404438319029424 0.13070873815004
"uxaC" -0.540991132797342 8.64332604782816 8.38207341287667 0.00409319166012732 0.130722382498932
"arsR" 0.815649493844272 2.50850974423558 8.37148233345427 0.00411639484867941 0.130722382498932
"mscM" -0.31486028465449 6.67688666035665 8.35337497324869 0.00415637744468087 0.130854227827367
"wbbI" 0.547161337585091 6.54806012541832 8.3052339295509 0.0042646231749768 0.133114562692438
"pstA" -0.387435025324311 5.97841927178666 8.2155502097197 0.00447404601760489 0.13719747793798
"mmuP" -0.656569665479784 4.69397756427276 8.2035850217605 0.00450277238055299 0.13719747793798
"metF" -1.05027151392265 6.60235833568833 8.20136135999489 0.00450813180519101 0.13719747793798
"ubiC" -0.405227226389354 5.68269534658481 8.12923568386718 0.00468555999413642 0.141418719823027
"moaE" -0.511919508094879 5.91900951885777 8.09217002943478 0.004779509898269 0.143071886462938
"yidX" 0.754286417777634 3.29195982742791 8.03506886220332 0.00492803942000744 0.146318698876969
