"logFC" "logCPM" "F" "PValue" "FDR"
"yacH" 2.7115608307328 5.2232478896272 475.749983224023 0.0000000000000000000000000000000000000000000000000000000000000605606915849112 0.00000000000000000000000000000000000000000000000000000000000637505795292411
"yqjA" 2.5826710309768 7.46866545815432 475.669064983456 0.0000000000000000000000000000000000000000000000000000000000000614675009235107 0.00000000000000000000000000000000000000000000000000000000000637505795292411
"yqfA" 3.47696326016803 8.35237019434691 472.911635058497 0.000000000000000000000000000000000000000000000000000000000000102098596452393 0.0000000000000000000000000000000000000000000000000000000000102949418089497
"prpD" 4.92557741024438 4.59925107463733 476.69808147523 0.00000000000000000000000000000000000000000000000000000000000165673649509893 0.000000000000000000000000000000000000000000000000000000000162539283167814
"tauA" 10.2560721303391 8.53098590178141 445.899629930293 0.000000000000000000000000000000000000000000000000000000000016291243043017 0.00000000000000000000000000000000000000000000000000000000155624242753031
"uxaC" 4.66376030392831 8.643255922349 442.255029176787 0.0000000000000000000000000000000000000000000000000000000000327723355174193 0.00000000000000000000000000000000000000000000000000000000305034815200595
"proV" -5.05364552351376 7.49948563244957 439.759861793606 0.0000000000000000000000000000000000000000000000000000000000529931380605715 0.00000000000000000000000000000000000000000000000000000000480912727899687
"pspC" 4.93826989767522 8.46630052866779 417.481235527232 0.00000000000000000000000000000000000000000000000000000000417659736356431 0.000000000000000000000000000000000000000000000000000000369781669018011
"focA" 3.67574957516843 9.09171798298797 413.569159892613 0.00000000000000000000000000000000000000000000000000000000912371098340763 0.000000000000000000000000000000000000000000000000000000788549306423088
"nuoA" -3.57462191003594 7.33311906329491 409.599749251543 0.0000000000000000000000000000000000000000000000000000000202524300334605 0.00000000000000000000000000000000000000000000000000000170968188422004
"ycjX" 4.04863016465133 8.9784366791634 408.14160318661 0.0000000000000000000000000000000000000000000000000000000271767380968802 0.00000000000000000000000000000000000000000000000000000224208089299261
"hokD" 4.20766008701869 9.36625613261416 406.812155441898 0.0000000000000000000000000000000000000000000000000000000355535838612284 0.00000000000000000000000000000000000000000000000000000286798909813909
"yncJ" 4.04412273787498 4.32907482307325 404.196475046508 0.0000000000000000000000000000000000000000000000000000000604130234998332 0.00000000000000000000000000000000000000000000000000000476737555009553
"relE" 4.24459954072671 9.25886518001584 403.553865174368 0.0000000000000000000000000000000000000000000000000000000688387454911409 0.0000000000000000000000000000000000000000000000000000053166945985711
"htpX" 4.03161087471737 10.6688673744172 402.400675766527 0.0000000000000000000000000000000000000000000000000000000870408095752317 0.0000000000000000000000000000000000000000000000000000065824612241269
"prpC" 4.68339256665728 4.48363446302884 417.014263833325 0.0000000000000000000000000000000000000000000000000000000929909957340432 0.00000000000000000000000000000000000000000000000000000688892478601178
"putA" -5.59356339160081 9.37891226125879 381.552068904983 0.00000000000000000000000000000000000000000000000000000649306960889165 0.000000000000000000000000000000000000000000000000000471396853605534
"relB" 3.91331326550557 7.69881922468208 379.694508958375 0.00000000000000000000000000000000000000000000000000000959825408734926 0.000000000000000000000000000000000000000000000000000683169849746624
"malE" -5.30453913294328 6.18333796703504 374.638864458772 0.0000000000000000000000000000000000000000000000000000279661677617768 0.00000000000000000000000000000000000000000000000000195225363413942
"sdhB" -5.36838907274076 7.98470818178607 374.096999590277 0.0000000000000000000000000000000000000000000000000000313781228091396 0.00000000000000000000000000000000000000000000000000214910539239956
"gcvP" -4.30839532696623 9.69111960998309 369.879457999324 0.0000000000000000000000000000000000000000000000000000771236984770685 0.00000000000000000000000000000000000000000000000000518442639762516
"pspE" 4.53424507346837 8.87594339424223 366.480773345942 0.000000000000000000000000000000000000000000000000000159878530551703 0.0000000000000000000000000000000000000000000000000105519830164124
"ybjM" 3.30423848623377 4.70753533624721 365.656936916193 0.000000000000000000000000000000000000000000000000000190892003541053 0.0000000000000000000000000000000000000000000000000123738923723932
"yeaY" 2.65083442117546 7.62654309417799 365.55747869053 0.000000000000000000000000000000000000000000000000000195024893403066 0.0000000000000000000000000000000000000000000000000124200063693532
"ybeD" 4.60652039640651 8.97846223472382 362.055200725673 0.000000000000000000000000000000000000000000000000000415514103153264 0.0000000000000000000000000000000000000000000000000260054516283853
"nuoB" -3.59193462652156 7.91133418331885 360.449756836828 0.000000000000000000000000000000000000000000000000000588538498780958 0.0000000000000000000000000000000000000000000000000362100805182182
"upp" -5.07767214752648 8.01044319264028 359.469339697892 0.00000000000000000000000000000000000000000000000000072826973312183 0.0000000000000000000000000000000000000000000000000440603188538707
"ycjF" 3.224584275889 7.6134559333092 358.232678850554 0.000000000000000000000000000000000000000000000000000953224407573461 0.0000000000000000000000000000000000000000000000000567246655654371
"pyrI" -8.80820172184541 9.29505126582902 352.997090009266 0.00000000000000000000000000000000000000000000000000299691678815523 0.000000000000000000000000000000000000000000000000175464644209734
"yibT" 4.62768049195084 8.22349435423899 351.678927741605 0.00000000000000000000000000000000000000000000000000400480498420586 0.000000000000000000000000000000000000000000000000230753049089957
"ybaA" 4.21587020560657 7.84030804097202 343.788856844063 0.0000000000000000000000000000000000000000000000000230050412564395 0.00000000000000000000000000000000000000000000000130481718376368
