"logFC" "logCPM" "F" "PValue" "FDR"
"yobB" -1.62311239783242 6.27898135260005 154.719635198858 0.000000000000000000000000000174385340572084 0.000000000000000000000000012744365399768
"rstA" -1.99429270829412 7.15112816147226 149.423536149379 0.000000000000000000000000000970651772190359 0.0000000000000000000000000695180799242735
"pstS" -2.0434292773651 7.33696292869879 148.690294644019 0.00000000000000000000000000123319041371739 0.0000000000000000000000000865893112063134
"modB" -1.64202471952026 5.01673404988207 145.253587640899 0.00000000000000000000000000380869735680304 0.00000000000000000000000026228740835984
"opgB" -1.65743867187409 6.92626904418299 141.69809263515 0.0000000000000000000000000123527231988788 0.000000000000000000000000834624561795945
"amtB" 1.60981418431087 6.11125052847489 140.987304537733 0.0000000000000000000000000156476123516272 0.00000000000000000000000103269296269285
"rstB" -1.76573181007909 6.72413371426253 140.927321104459 0.0000000000000000000000000159632708797652 0.00000000000000000000000103269296269285
"rutE" 2.9516442431004 1.82712467272338 140.892519309941 0.0000000000000000000000000161493454093269 0.00000000000000000000000103269296269285
"ftnB" -2.57012831198569 5.86658653753202 133.204865518776 0.000000000000000000000000214095265767649 0.0000000000000000000000134504411704202
"dsbA" -1.56036153915121 7.75931628224777 118.263905850211 0.000000000000000000000037607388737559 0.00000000000000000000232193205291722
"rutC" 2.92852732105358 1.33786043754277 114.156253796892 0.000000000000000000000161333046613307 0.00000000000000000000979209559190257
"yeaY" -1.42490938049948 7.62655698154717 114.012852491223 0.000000000000000000000169795572723419 0.0000000000000000000101339657653761
"narG" -1.4621470308664 7.17985384244183 113.002006402247 0.000000000000000000000243599386149217 0.000000000000000000014300481996727
"rutG" 1.68509915923054 4.41274372105349 112.736340094553 0.000000000000000000000267881177040581 0.0000000000000000000154722983061664
"waaH" -1.95461235855767 3.3649054979181 107.121784787277 0.00000000000000000000202733301238435 0.000000000000000000115236182815053
"yciF" 2.02403246978263 5.79619185817845 102.912214008132 0.00000000000000000000943471688026978 0.000000000000000000527901892941345
"glnG" 1.56632310445894 7.1115213898268 101.640231200955 0.0000000000000000000150670228884675 0.000000000000000000830077060978496
"mprA" -1.62828131151314 7.78866435171222 100.774381866396 0.0000000000000000000207405816593072 0.00000000000000000112533368063604
"ybbP" -1.36090369839999 6.66988121021476 99.9044938717394 0.0000000000000000000286151038673496 0.00000000000000000152941323804446
"zraP" 1.75451828767648 3.49059895960915 100.005467825614 0.0000000000000000000294802696803404 0.00000000000000000155248302537204
"yacH" -1.17277622228182 5.22326844357406 95.0134013744262 0.000000000000000000177340641404469 0.00000000000000000909311222363052
"rsmH" -1.27478765210248 7.67246188608516 95.0072816977524 0.000000000000000000177748633246059 0.00000000000000000909311222363052
"ybdL" -2.46900860186122 5.14290807957734 93.032764416718 0.000000000000000000373859379506208 0.0000000000000000188562033522779
"argB" 3.01085051381298 6.66213543316327 91.4468949386568 0.000000000000000000681333083471297 0.0000000000000000338868579432044
"gcd" 2.0107447654616 9.8931549147298 91.3223322645442 0.000000000000000000714302382875186 0.00000000000000003503995661748
"iap" -1.36876994599708 5.41593383040425 90.353280591927 0.00000000000000000103225987110956 0.0000000000000000499530080870721
"rutF" 2.24325778333115 2.11004653241107 90.1135681348327 0.00000000000000000113087098010958 0.0000000000000000539953197302986
"metK" -2.8262851436131 9.47449817332569 89.8444828301132 0.0000000000000000012529237671852 0.0000000000000000590357896090814
"pstA" -1.33862485859098 5.97875172679306 88.0415611228764 0.00000000000000000249485997414747 0.0000000000000001160271891873
"mlaF" -1.0985035729706 7.52263395848299 86.4258138310064 0.0000000000000000046390983126 0.000000000000000212982193043854
"argH" 2.65405872168082 7.84934630741799 86.2311458436731 0.00000000000000000500005403685375 0.000000000000000226648019062953
"alx" -2.03490510968855 6.31872773220945 85.8106649299582 0.00000000000000000587930222871937 0.000000000000000263172266013051
"yciG" 2.35619874725427 8.66075142315652 84.3664572757734 0.0000000000000000102709878467061 0.000000000000000454079104679684
"apbE" 2.07422584942789 4.29498978804017 83.6820872904709 0.000000000000000013390016503235 0.000000000000000584751818269322
"eptB" -1.25562219148802 5.95347393622619 83.4204894593387 0.0000000000000000148205661330251 0.000000000000000639427076173047
"tesA" -1.14691687210257 6.64219137495482 82.0981179528318 0.0000000000000000247870110657188 0.0000000000000010566938884088
"hha" -1.78394131723204 5.71789440335613 81.5306626195998 0.000000000000000030927023668207 0.0000000000000013029373147747
"metN" -2.53066947322898 6.77253735463855 80.7682748828491 0.0000000000000000416602892152645 0.00000000000000173471506604491
"yhjJ" -1.01129692933215 7.20995782327535 80.3249092366307 0.0000000000000000495563672489915 0.00000000000000203978564504182
"grcA" -1.79217967331861 8.634380135163 80.2161151451841 0.0000000000000000517143168130087 0.00000000000000210442009667482
"metF" -4.530715251263 6.60258950048309 79.9498612621022 0.0000000000000000574035926982394 0.00000000000000230968837586961
"gmd" -2.09582607062518 4.59314282435034 79.8576092796572 0.0000000000000000595186145526577 0.0000000000000023681795412563
"cdaR" -1.60046770718244 4.7793077017907 79.3890173427521 0.0000000000000000715379997714818 0.00000000000000281513821078765
"pstB" -1.25728240962354 6.62225481879427 78.5779315945097 0.0000000000000000984171919105437 0.00000000000000383078221990932
"narK" -1.41696618793106 5.77196214319488 78.4153711471639 0.000000000000000109758421667465 0.00000000000000422628933323864
"metE" -3.85343170203499 10.5626092583616 77.7166824266804 0.000000000000000138210126455195 0.00000000000000526521768974525
"rnb" -2.08726961802116 8.86554965762314 76.6219613275712 0.000000000000000213075814596186 0.00000000000000803183675862044
"argC" 2.9890599016787 6.62028992266525 76.0494623209954 0.000000000000000267358714008651 0.00000000000000997303702984354
"fabR" -1.03591449792097 6.99067828508019 74.9173626422542 0.000000000000000419271113800663 0.0000000000000154784521496925
"ybaA" 1.68369262702757 7.84035704646921 71.7916385200123 0.00000000000000146382495075192 0.0000000000000534893586596185
"ygiB" -1.10371379036865 8.18013820027708 71.6134980400993 0.00000000000000157250304806462 0.0000000000000568801355062566
"yijD" -0.985787937075047 6.04255047022326 71.3570435011043 0.00000000000000174339935718105 0.0000000000000624311309806535
"ftsI" -1.12083498150926 7.50428945146422 71.1821297656012 0.00000000000000187058061866011 0.0000000000000663222692616024
"argF" 3.16243258784588 7.2307032932558 71.0632469205231 0.00000000000000196231928407569 0.0000000000000688927976105398
"yecD" 1.15827783841989 5.54367207068837 70.498205842298 0.00000000000000246434953305249 0.0000000000000856780162899122
"pstC" -1.31972207801371 5.74871828545373 68.3942630037049 0.00000000000000577565348996084 0.000000000000198871299495671
"yccA" -1.39929887348485 9.53105953059196 67.628911530062 0.0000000000000078842292151385 0.000000000000268889760184867
"phoU" -1.08823806773701 6.40286988146985 66.1981786498629 0.0000000000000141347800044907 0.000000000000477515539585671
"lrhA" -1.18573572566188 6.36781044179828 66.0517379364 0.000000000000015007312905707 0.00000000000050225408892838
"frvX" -1.53657163963614 3.26728240074906 65.0355977133733 0.0000000000000227583988386087 0.000000000000754609502232015
"argI" 3.97027935194265 5.9978780452934 64.678787000247 0.0000000000000263499394475457 0.000000000000865680120749185
"yciE" 1.86197361597369 5.16552267806754 63.1367093436531 0.0000000000000497326172413969 0.00000000000161902274855857
"metR" -2.4018762049459 5.25831258751255 62.5096813292826 0.0000000000000644462719702595 0.00000000000207911801734684
"plsB" -1.33255918304569 8.6970579806718 62.2624629732583 0.0000000000000713900127298353 0.00000000000228256817487089
"yaeI" -1.41068465578569 3.48354051191035 60.8690193673431 0.000000000000127286154878341 0.00000000000403373204087912
"yjfN" -2.174879028623 7.96994668173061 60.6974743150224 0.000000000000136702685645098 0.00000000000429414313416749
"yjfY" 1.39668845291971 6.78999411637466 60.5318081209356 0.000000000000150774954872936 0.0000000000046950009860868
"nadB" -1.61328805022454 8.30592474476159 59.3655283113123 0.000000000000238247070004066 0.00000000000735485135934966
"yfiM" 1.02991923426544 5.97780196481758 59.284096816228 0.00000000000024649651240201 0.00000000000754447872574017
"argD" 2.1853698850394 7.13113314673757 59.0972913171815 0.000000000000266525370427994 0.00000000000808836738561564
"dtpB" 1.09757273171823 7.135641662284 58.4830972816738 0.000000000000344694702573289 0.0000000000103201218584118
"wcaG" -1.72661076078824 4.03256088842787 58.4752576738545 0.000000000000345829271993695 0.0000000000103201218584118
"mutL" -0.81061832767696 7.64048938631995 58.1894733206394 0.000000000000389862616079414 0.0000000000115380002328957
"ygiM" -1.15123140297881 6.83453363569932 57.7676816496135 0.000000000000465394634336508 0.0000000000136604769308118
"eamA" 1.03653604844403 5.50076006461966 57.4268264312586 0.000000000000537094693280407 0.0000000000156368788344483
"ftsW" -0.903870394181346 7.15550507923432 56.856305214244 0.000000000000682914346078415 0.0000000000197219054298936
"ycbK" -1.00538456457659 8.055784450416 55.6814260823626 0.00000000000112150988109315 0.0000000000321290150735565
"ibpB" 1.83814734731785 8.18596704150617 55.2067024940964 0.00000000000137116899405824 0.0000000000389694933946236
"ompT" -2.0190485147762 10.0979866995199 54.9288448687328 0.00000000000154257001916383 0.0000000000434956160521707
"yceJ" -1.5486431192421 3.45203298092107 54.8444088216333 0.00000000000159881803262648 0.0000000000447294326159017
"ppiA" -1.2280265435688 6.41092287161499 54.7292271661898 0.0000000000016788966665066 0.0000000000466056508741095
"ygiC" -0.899090071606095 8.22103239141608 54.6177250226688 0.00000000000176026732877549 0.0000000000484885946488078
"yagI" 2.38307578706631 5.44453941596515 54.5619292587349 0.00000000000180246595136008 0.0000000000492719890978661
"atpI" -1.42812038031799 6.83412892112028 54.2356290434773 0.00000000000207049175319514 0.0000000000561699315772107
"mraY" -0.896472226504555 7.16485133042091 54.1565129046773 0.00000000000214131870584723 0.0000000000576546036514205
"murG" -0.935882969400026 7.40349126783822 53.6188009228185 0.00000000000269194233546264 0.0000000000719391455469531
"mraZ" -1.01095118310032 7.52210359370082 53.2205336135268 0.00000000000319001404173089 0.0000000000846180761736173
"mgrB" -1.62667563620065 4.67531711603354 53.0709664274496 0.00000000000340021084755923 0.0000000000895305518022765
"mlaE" -0.943396059366136 6.9390913311023 53.0225763729085 0.00000000000347116306121469 0.0000000000907316417679547
"yggT" -0.998647940441559 5.63379863244857 52.9795503931296 0.0000000000035355026912231 0.0000000000917437328787676
"murD" -0.914576029973666 7.75404178623965 52.8990966600344 0.00000000000365905376656459 0.000000000094266701712718
"yceI" -1.26424032172217 5.58945181497872 51.7005482011433 0.00000000000611059002087178 0.000000000156300163319585
"ves" -1.93187709086963 2.36642657978953 51.1489630361916 0.00000000000774254186253986 0.000000000196638598650746
"mdtM" 1.20180854265919 4.99619312966602 50.5425697282084 0.0000000000114883625550023 0.000000000289717086686361
"csgD" 2.41476094848777 3.35615856339815 50.2090303523428 0.0000000000121031886966625 0.000000000303087543515723
"metB" -1.6976650529987 6.65364637972459 49.8926378215476 0.0000000000132969691157286 0.000000000330669766690445
"accB" -1.3503830526347 8.49278331689937 49.7992183453436 0.0000000000138438803102402 0.000000000341896106144622
"ftsL" -0.926317267696072 5.6228102049581 49.6306926695202 0.000000000014888496464402 0.000000000365176067390573
"phoA" -1.2226014116255 5.24139213353465 49.3960853186914 0.0000000000164764084233776 0.000000000401374275946362
"ygaP" -1.44858073824955 4.08769004117867 49.0258041202583 0.0000000000193374357175307 0.000000000467887549354577
"gatA" -2.64790289107021 8.54027872044653 48.7700404180832 0.0000000000216013870222473 0.000000000519158167293072
"lacY" -2.24917529380335 7.3313349219739 48.2724691428262 0.0000000000268006760154087 0.000000000639821472074523
"glnL" 1.29974746997798 6.98634214803246 47.9444319708905 0.0000000000309018889746283 0.000000000732845459722808
"setB" -1.52361400683283 3.12238086607565 47.9092822986507 0.0000000000313772872109571 0.000000000739224115147615
"maeA" -0.95814816371087 8.47700684877934 46.7112977257806 0.0000000000528545192112019 0.00000000123707211304127
"ygaV" -2.15465926347902 2.88769431856938 46.6725026485973 0.0000000000537566090340952 0.00000000124200793624636
"gltA" -1.426944975998 10.3538840809708 46.6723977076068 0.0000000000537590701251565 0.00000000124200793624636
"raiA" -2.06321570739169 10.3886637165162 46.3826341795277 0.0000000000610069529214343 0.00000000140042242571574
"panE" 0.743521626230404 6.9763323516112 46.3487643952296 0.0000000000619160661431647 0.00000000141223842585142
"yjbB" 0.987866104565106 5.83371422770818 46.3243585645611 0.0000000000625796084884449 0.0000000014183391012476
"ydhJ" -1.16257110335975 4.1068790467042 45.8003332611426 0.0000000000786919662260038 0.00000000177230145317811
"yohP" 1.61585391650408 5.19357738111981 45.199938213585 0.000000000102366019171512 0.00000000229107946658241
"sbp" -5.12178753542594 8.12490785117686 44.7546157332721 0.000000000124461897710207 0.00000000276831090497051
"yncG" 1.34831597199937 6.78589910800206 44.4360527255336 0.000000000143165692122142 0.00000000316466878697155
"metC" -1.01660133633416 6.69924844624108 44.2743815703089 0.000000000153717344052625 0.00000000337706631320522
"opgD" -0.864833802794832 7.28303990252361 44.1863199950148 0.000000000159791157197767 0.00000000348146052792671
"tomB" -1.1004786574881 6.81821672768539 44.177487275633 0.000000000160413568027899 0.00000000348146052792671
"ypfJ" 0.83311330472448 8.13548501064619 44.1574047694287 0.000000000161837823661871 0.000000003491212328513
"marR" -1.53190070996358 3.62760957778335 43.9937304040291 0.000000000173931408973372 0.00000000372963099121943
"tusE" -0.791373517171749 5.33418247969401 43.6310369954185 0.000000000204079010052643 0.00000000432613286185611
"tmcA" 0.765188319518357 7.09835805162368 43.6300768322047 0.000000000204165443634092 0.00000000432613286185611
"tatE" 1.27960909068412 5.22002889389585 43.5773773711282 0.000000000208966475237799 0.00000000440181734015623
"yebO" -1.4136113399205 5.95168566369321 43.5140752912767 0.000000000214884171862893 0.00000000450000128328081
"ybhS" -0.968176170885813 5.86754366787809 42.9030981593942 0.000000000281450529530006 0.0000000058597345712032
"yecE" 0.931147857875441 4.79767281566048 42.6252976422377 0.000000000318255334038528 0.0000000065877014519767
"metI" -1.5086599519742 5.93075620100704 42.376721730161 0.000000000355287686391217 0.00000000731198393659166
"metA" -2.39435916595941 5.52807551961834 42.2649988412833 0.000000000373318978780447 0.00000000763917293150159
"glnH" 1.05680732360765 8.62375138800173 41.7109379499772 0.000000000477345859713877 0.00000000971236092974655
"pheL" -1.42763682739676 3.08953733515181 41.6722007066992 0.000000000485629344908509 0.00000000982507731139758
"yabI" -1.10832228193399 6.27295453610244 41.7864292673239 0.000000000499545932028048 0.000000010049853834789
"yciW" -3.05641767805906 7.83732151731589 41.5476587431982 0.000000000513256156863845 0.0000000102679904901085
"argG" 1.60587721226308 8.28721236083611 40.9257675508824 0.00000000067684206302138 0.0000000134417680803845
"accC" -1.33241474407754 9.67817258346287 40.9172719457864 0.000000000679407992892933 0.0000000134417680803845
"fimE" -1.47481432292002 3.20192640356892 40.5286546135668 0.000000000857191844404715 0.0000000168659560154576
"cpsG" -1.41465872272038 3.70656563711137 40.2058585102581 0.000000000933089875775522 0.0000000182487128028537
"malQ" 0.885471766748024 7.99088804269438 40.1949161205918 0.000000000937660752785555 0.0000000182487128028537
"inaA" -0.868318226264662 5.60677058904305 40.1557488638595 0.000000000954207621012723 0.0000000184703648153868
"hemH" 0.806573897446142 5.99241792541461 40.0262835057484 0.00000000101102694454561 0.0000000194649864968701
"ycbL" -0.847176973649 7.90092909542077 39.8726619580931 0.00000000108289232023033 0.0000000207370983890097
"murE" -0.859137941036505 8.11229053185882 39.3831202946519 0.00000000134813766318321 0.0000000256791541056333
"argA" 1.73400840601704 6.76083398297751 39.2999496890481 0.00000000139931956206618 0.0000000265130336071904
"iceT" -0.888191798209318 4.52986571061997 39.2338990522912 0.00000000144135879841728 0.0000000271658203006963
"fliY" -2.53148001077025 9.31804392101579 38.9750341139749 0.00000000161876881840579 0.0000000303497965377547
"yhaJ" -0.86450516560527 6.33691610232489 38.8714822652194 0.00000000169576170434147 0.0000000316277222044104
"ybhR" -0.977695489847247 5.52373835381168 38.7222990634431 0.00000000181322302823022 0.0000000336432728709451
"carB" 2.62696775840956 10.8266228275801 38.5967626349875 0.00000000191840319600734 0.0000000354113497159911
"pspB" -1.12524716602989 7.74117961179532 38.1944470471269 0.00000000229878785619103 0.0000000422151759642055
"yjiM" 0.919422686378663 4.10087186928985 38.2765501008789 0.00000000237030053409616 0.0000000433063582275427
"astA" 1.62165262939812 6.93546165069376 37.9648493303383 0.00000000254909227170899 0.0000000463365453045172
"astD" 1.48338959694356 6.80265201420132 37.8625033936471 0.00000000266935885141541 0.000000048277646701609
"tgt" -1.18529735637385 7.94653261481443 37.8244865194381 0.00000000271547615790224 0.0000000488649252334066
"fecB" 1.35225557136646 4.62682420541416 37.4439368098431 0.00000000322381694106365 0.0000000577224423297447
"mscM" -0.681899369893581 6.67715313744772 37.4150001575659 0.00000000326619098144594 0.0000000581901985301389
"acrA" -0.833695357451414 8.71810636714212 37.1101738605294 0.00000000374819118914169 0.000000066446894298596
"ybjD" 0.603904343292392 6.71236676854075 36.9590486121485 0.00000000401314817550725 0.0000000707935153521748
"nfsA" -0.764428992829467 5.88263159859763 36.8652140702144 0.00000000418708801865596 0.0000000734998146804265
"yhjD" 1.1309756812673 8.01523974119836 36.8034513121914 0.00000000430570704317886 0.0000000752133508371878
"yhfG" 1.10962481824653 5.66376758075658 36.7768515211232 0.00000000435783222191990 0.0000000757094527116754
"pabA" 0.931342006622637 6.00168164991961 36.7674581840497 0.00000000437639115088434 0.0000000757094527116754
"ypfN" 0.857460232449203 5.54743729017199 36.7338878932471 0.0000000044433717471389 0.0000000764986260889635
"ytjA" 1.42255368236803 8.67331837048814 36.5717710233189 0.00000000478167918884461 0.0000000819291539485767
"yjiN" 0.799455157408351 6.43090255575564 36.2017566601637 0.0000000057901471118388 0.0000000987357943214036
"ynfM" -0.994894173544791 7.80085039956935 36.1005265420215 0.00000000592008499360645 0.000000100473101242202
"bdm" -2.05460500765551 4.45338071441015 35.986131757756 0.00000000623545334396191 0.000000105326218984564
"lacA" -1.93241799496981 6.26130832564994 35.8155690937846 0.00000000673742531100198 0.000000113101840501478
"sdaA" -1.27886996852274 9.69514239515671 35.8085454966539 0.00000000675894830140078 0.000000113101840501478
"yggL" 0.734148781327397 7.54069280447323 35.7595577892678 0.00000000691100656249365 0.000000115108439536231
"yedL" 1.3574689200053 3.75137987477565 35.7130142277109 0.00000000705867395119352 0.000000117023663977889
"psiF" 1.19239267930134 6.80525478748283 35.6569368129869 0.00000000724082301552372 0.00000011949026368014
"yhcN" 0.983198015088207 5.49336155488527 35.6211580928888 0.00000000735950848892215 0.000000120891742655185
"yniB" 0.926357891261543 7.23136471240356 34.9739815831766 0.00000000987959615154475 0.000000161100391304106
"yohK" 0.936812583323718 5.18068800117026 34.9700609302852 0.00000000989725944900956 0.000000161100391304106
"speG" -1.01946641868347 6.12449877871277 34.7713269039116 0.0000000108356089329559 0.000000175576088637625
"yggU" -1.35917115609438 4.38841356093851 34.7335746478088 0.0000000110237580756138 0.000000177820169679158
"yraR" 0.842403103717873 5.98801567432118 34.4746186888016 0.0000000124063117738555 0.000000199224226287788
"artQ" 0.869476823979046 6.47840795410017 34.2416444048456 0.0000000137991515569183 0.000000220601614845198
"malP" 0.989584307870239 8.60985547174935 34.1990404894108 0.0000000140704296909931 0.000000223938705437539
"fkpA" -0.821627647565955 8.89094639675846 34.0109701851976 0.0000000153337389601119 0.000000242965129275047
"rtn" -0.927703318701753 5.09248070875352 33.9878213498281 0.0000000154969460575778 0.000000244469444194653
"ypfH" 0.774295996495371 6.81591586806589 33.7329818265342 0.0000000174137791951531 0.00000027350326007826
"dhaL" -0.811433707927455 6.82595024950113 33.6981552792429 0.0000000176936929226408 0.000000276686088890728
"ymdB" 0.906086342881799 6.78521166037282 33.6531753487672 0.0000000180619412131389 0.000000281216571670654
"yhcO" 1.31559342027427 6.21454624370629 33.6036643109054 0.0000000184762320314036 0.00000028642158833098
"yfiN" -1.14757875585035 4.60524003352618 33.407028117339 0.0000000202184838885187 0.000000312079270710282
"mlaD" -0.673515063704596 6.77279980471952 33.2836077329508 0.0000000213957699529057 0.000000328833700435002
"nlpA" -2.20398221114151 6.99745936987728 33.1441996648794 0.0000000228089829803083 0.000000349055419027709
"intD" -0.912440451040496 5.79027027104642 33.1238038187443 0.0000000230234944978685 0.000000350838867220711
"cysK" -2.25478692172781 11.6253753927179 33.0094979386744 0.0000000242639219285827 0.000000368174171297689
