"logFC" "logCPM" "F" "PValue" "FDR"
"mipA" 0.769340434850222 8.91116166119054 12.6213671625498 0.000448560192569284 0.0517725280326741
"yagH" 0.891855089312614 4.51328854837655 12.3911314850886 0.00050465648307098 0.0564269030133739
"yhcN" 0.558130223370978 5.49336019785066 11.879406231583 0.000656282151470318 0.0711568950897211
"astA" 0.860865156818422 6.93545217053975 11.67760827039 0.000728150663190946 0.076627149202859
"rsxA" -0.555225732313698 5.12409786105404 11.5454164212135 0.000779521997864297 0.079689420238813
"btuR" 0.383536663523864 5.56631604550645 11.4511926063017 0.000818376274932543 0.0802051475933321
"mlaC" 0.411213045758835 8.11570286275403 11.4252891256174 0.000829399234475486 0.0802051475933321
"argC" 1.02238305531461 6.62028821332629 11.156538531987 0.000953080861796798 0.0897400874607616
"ybiR" -0.497096626297107 5.2016880681578 11.0041056113812 0.00103141952160891 0.0930824219207792
"panE" 0.359131590656478 6.97633140663206 10.9870033276525 0.0010406084060456 0.0930824219207792
"pdxA" -0.480665297351188 7.04535189039708 10.8916362084744 0.00109339845676027 0.0954190165436159
"mobA" 0.480031967490823 4.71911508999243 10.8089541857168 0.00114137072264982 0.0972339153724064
"folX" 0.425379217193795 6.19326841632529 10.4550291411316 0.00137220944912764 0.113858909961916
"yciF" -0.584901549999395 5.79619114839733 10.4163506101922 0.00140016546627286 0.113858909961916
"artM" -0.44222690903949 6.47142759551663 9.96564799654988 0.00177213574182199 0.14090448187198
"gcd" 0.635909237813902 9.89315578115975 9.81123982225165 0.00192159018407583 0.149466297361376
"yhiD" -0.72412803049739 5.82556740715758 9.61616542889869 0.0021289667552283 0.16207325638738
"hisP" -0.885089961429581 4.56825412980065 9.23201147243327 0.00260674290157275 0.192894525352946
"tusD" -0.414949811349761 5.63534119391971 9.20682885326149 0.00264165224770664 0.192894525352946
"yceK" 0.63627384167676 7.54994007530731 9.00458573029428 0.00293992383712743 0.210380949784839
"rnpA" -0.806639485482973 7.23031841717031 8.9453464058202 0.00303365258863254 0.212831548277005
"recG" -0.452095482526242 6.81081518437399 8.88682760708114 0.00312924312830203 0.214863495248615
"ydfV" -0.885096101831018 2.40023426866203 8.85488351758108 0.00318271806824388 0.214863495248615
"rsxC" -0.548206793847663 6.80837929448227 8.78066413306109 0.00331060120769196 0.219357983724479
"ygdG" 0.66021034135213 4.16078188100171 8.69446222643396 0.00346574996651178 0.22546278873053
"speB" 0.400524210957666 8.18903344792593 8.57434272056611 0.00369444533714076 0.235723085983425
"mreC" -0.527612328670419 7.11984926871428 8.51432773710421 0.00381443828990543 0.235723085983425
"nupG" 0.431463774378348 6.25622226997269 8.47754857032946 0.00388993877386512 0.235723085983425
"zraP" 0.463987341336526 3.49059106722887 8.44360164901764 0.00396432897261053 0.235723085983425
"evgS" -0.913843508058388 5.9297049527129 8.42696186751076 0.00399629086510477 0.235723085983425
"ubiX" -0.802926723380323 4.89860537371128 8.41645282001613 0.00401875579792872 0.235723085983425
"ydiK" 0.354627971013362 7.29356156012503 8.36162515238963 0.00413807497641769 0.238806972026169
"aroH" 0.884286378677998 8.38884509277658 8.31505061267862 0.00424228140524594 0.23942586696894
"rutB" 0.495173268129975 1.9623458270201 8.30043015548088 0.0042826314941342 0.23942586696894
"slt" 0.383148781900332 7.99427390381536 8.24147311942961 0.00441241432022276 0.242284536371994
"sbmA" 0.367019565351127 5.14886506482022 8.21756268488823 0.00446919491351359 0.242284536371994
"rsxB" -0.492268162067086 5.12142175691688 8.1805835035575 0.00455848880939653 0.243436909851057
"ubiA" 0.407876830413967 5.89522156821596 7.95679964570762 0.00513931703958657 0.270418770112364
"kefB" 0.335361605442194 6.18609931339845 7.91570281217622 0.00525397300470426 0.272445150881621
"fumB" -0.575251456302124 3.65799161970156 7.86880329541528 0.00538802940467679 0.272764563777877
"xseB" -0.415554711340681 5.83987517193003 7.86033713623258 0.00541260034327257 0.272764563777877
"malP" 0.468371227921934 8.60985756015712 7.80528263992841 0.00557521266779169 0.274930840937004
