"logFC" "logCPM" "F" "PValue" "FDR"
"ybcH" -0.458374899787277 3.70493331639971 4.07285613189822 0.0445483207512854 0.999809247698171
"greA" -0.428754962586777 6.58025465784095 4.07142490940538 0.0445855040497827 0.999809247698171
"yaaW" -0.514244135759304 2.79081929002383 4.06686322013511 0.0447042366441773 0.999809247698171
"rlmH" 1.14723275541445 5.82775194371572 4.05075595218788 0.045126165850347 0.999809247698171
"ydhC" 0.459306928372011 4.30347947026496 4.03292715876972 0.0455981137787135 0.999809247698171
"hycE" -0.638538046614345 3.04038203284675 4.41971119901633 0.045964970872131 0.999809247698171
"yaiZ" -0.444183276777991 3.84350429817129 3.9946634268279 0.0466287471879757 0.999809247698171
"mukE" 0.451338491124712 6.49220403440166 3.99322551180458 0.0466679556534305 0.999809247698171
"mtgA" 0.261607564353027 6.56637650988147 3.92164450439512 0.0486646922878571 0.999809247698171
"ilvD" 0.387270071585692 7.33531354438468 3.9109790985469 0.0489698795403489 0.999809247698171
"yniC" 0.457424533965296 5.5346970506533 3.893614650398 0.0494711146270068 0.999809247698171
"yhfG" 0.398587051125028 5.66429701210174 3.8923634738426 0.0495074404540922 0.999809247698171
"yidR" -0.306943029600445 6.2767291734927 3.87033124753259 0.0501517745880956 0.999809247698171
"ynjE" -0.402503480333613 3.94450475798942 3.84502638394151 0.0509028315229563 0.999809247698171
"yeaV" -0.743395449694514 2.00599929745987 3.85546438618737 0.0512480411209238 0.999809247698171
"eutM" -0.777194546166428 1.7081025880419 3.89772845905909 0.0514847129718267 0.999809247698171
"yajQ" 0.285136059864807 8.12842050278767 3.82530669818892 0.0514964076467833 0.999809247698171
"yjfP" 0.328642063798849 5.04177524505827 3.78550077924587 0.0527171461976652 0.999809247698171
"ldrB" -0.612233064738578 2.26467924968888 3.78491172925157 0.0527354403514921 0.999809247698171
"mprA" -0.383490373643412 7.78845207420757 3.75500647687797 0.0536731512401705 0.999809247698171
"ymfI" -1.07321385132295 3.86158259887838 3.73327093904358 0.0544378433016841 0.999809247698171
"fimA" -0.448626573583096 9.02520003128205 3.73158358027297 0.0544429394376681 0.999809247698171
"yciK" 0.273533077441595 6.38829032265174 3.70859554902681 0.0551637642136799 0.999809247698171
"ybgJ" 0.304807945602055 7.38496929342524 3.69332282671205 0.0556638909664037 0.999809247698171
"dinG" -0.291405132657396 5.99302732433333 3.69140390692056 0.0557270698684201 0.999809247698171
"motA" 0.718534656671311 2.07672422509056 4.08621119627461 0.0565175868200826 0.999809247698171
"blr" 1.1834892090649 3.04483324584539 3.6649088945671 0.0567065766604551 0.999809247698171
"btuC" -0.376964675537833 5.09839500712372 4.426967325287 0.0567909780504937 0.999809247698171
"yehI" -0.454416495280333 4.28080877061026 3.65181550529695 0.0570477048362415 0.999809247698171
"thiK" -0.297275060191981 5.55078225074441 3.61617063913031 0.058265393663422 0.999809247698171
"holD" 0.477796996355264 5.11790455776517 3.5766499539864 0.0596480301825135 0.999809247698171
"atpH" 0.540023390492773 9.22831773170977 3.50561512002529 0.062222213552008 0.999809247698171
"yecM" 0.382113617559539 5.40761168206617 4.2111931447491 0.0624587170575025 0.999809247698171
"yfiR" -0.522380817212141 4.66044061566488 3.49696819964082 0.0625435939188142 0.999809247698171
"nrfD" 1.1091931193456 2.31688690450243 3.48277845783991 0.0630748451672425 0.999809247698171
"truA" -0.237394051602707 7.73227817845017 3.47579093090299 0.0633382273245806 0.999809247698171
"yaiI" 0.516695051768485 4.94336887755791 4.11710272947678 0.0647480798495934 0.999809247698171
"adiY" 0.507581605680891 2.45794799504806 3.43843149412776 0.0647665777686635 0.999809247698171
"yjjW" 0.676237811403485 3.29166849755997 3.59978984315877 0.0652523452881957 0.999809247698171
"oppD" 0.421596268553264 9.46231985419952 3.42219741356856 0.0653979861692343 0.999809247698171
"livG" -0.923317526450741 5.06326781591002 3.41250143473712 0.0657782508652373 0.999809247698171
"nanT" 0.300369958909301 5.26357889867119 3.41208145797287 0.0657947754011538 0.999809247698171
"elyC" -0.461350968345169 4.05741522092077 3.83835719631189 0.0658545443428254 0.999809247698171
"acrD" 0.350440807818072 6.04348694505956 3.40604352545085 0.0660328391285036 0.999809247698171
"zur" -0.25913649002879 5.87625785545198 3.40316243001017 0.0661467608738386 0.999809247698171
"ynfB" -0.320955114458583 6.38123014301996 3.39710855197645 0.0663868263696877 0.999809247698171
"torY" 0.76200744696514 1.8368120455069 3.38476013606805 0.0668794072172267 0.999809247698171
"dacD" -0.549477778626587 4.20850070147571 3.73560218250549 0.0670117782183023 0.999809247698171
"ydhP" -0.410391390381921 5.17289361867302 3.37730490262753 0.067178698080484 0.999809247698171
"rnt" 0.566230810083978 5.25911528460382 4.01184755961879 0.0677375854316326 0.999809247698171
"pinR" -0.602790552385789 3.33910217027831 3.35691677793604 0.0680045567634862 0.999809247698171
"ravA" 0.242283817442423 6.51480029965326 3.35015592140808 0.0682808224589048 0.999809247698171
"ydhT" -0.532287117409702 3.50061778583392 3.38257848899731 0.0682823290176901 0.999809247698171
"yidZ" 0.451820896253287 4.80507020121511 3.64179563926906 0.0686546879020392 0.999809247698171
"garR" 0.364138864277407 4.51629468636948 3.33200809322301 0.0690283752032417 0.999809247698171
"yhfW" -0.818500084913698 2.17118607537911 3.32085509301653 0.0694921595323422 0.999809247698171
"soxS" 0.503249133822942 4.54194947227667 3.31653459308133 0.0696727226762093 0.999809247698171
"livJ" 0.911353351454634 7.56933388824758 3.30190784972462 0.0702877653092321 0.999809247698171
"perR" 0.41146694313303 3.95839361612853 3.28348698343748 0.0710706794176355 0.999809247698171
"rbsK" -0.301688447331741 6.24867442216263 3.28072090435995 0.0711890508868078 0.999809247698171
"thiQ" -0.4441677340178 4.5252225592686 3.26347327947603 0.0720223507861845 0.999809247698171
"nudJ" -0.492605494866859 4.71412924886855 3.24551504225865 0.072714356156346 0.999809247698171
"ibsB" -0.55779987042268 2.29911997554746 3.24266184998589 0.0728515923473635 0.999809247698171
"mngR" -0.747412881803927 3.87953963939608 3.2176566533351 0.0739463094316352 0.999809247698171
"rcsB" 0.245998793475641 8.23096548745865 3.20648511311525 0.0744466489331713 0.999809247698171
"ydiV" 0.623382744722713 4.47784575532712 3.20270979281802 0.0746165594902529 0.999809247698171
"alkB" 0.26595216711042 4.72187005012862 3.18826738952404 0.075270424554791 0.999809247698171
"yahI" -0.621623337880658 2.34242563947014 3.18893745829677 0.0753310601652013 0.999809247698171
"ydcR" -0.3334932256626 5.20165155163847 3.72064437774916 0.0754094798007694 0.999809247698171
"rsxE" -0.820535829837407 4.78742805953356 3.13702941092986 0.0776405979856139 0.999809247698171
"purD" 0.544347846151099 8.4641736953628 3.12701907930953 0.078113015728029 0.999809247698171
"cirA" 0.788202509396018 11.4033120399829 3.12328011529851 0.0782902659571317 0.999809247698171
"dgcZ" -0.371801736082567 5.38591646623423 3.12302029347464 0.0783025993010597 0.999809247698171
"yfcA" -0.35933474227061 5.53004907249095 3.09139514786399 0.0798196264894274 0.999809247698171
"opgB" -0.237422128250939 6.92629651200924 3.08890802696 0.0799402744523237 0.999809247698171
"arsB" -0.475401380764066 3.97239520159949 3.0775852920601 0.0804920334260627 0.999809247698171
"yegW" 0.632095100742944 3.98923386922726 3.62185600922758 0.0805524300692118 0.999809247698171
"narY" 0.663780409941933 5.48960708756461 3.07307350862588 0.0807130424623058 0.999809247698171
"dtpC" 0.533382692544877 3.57136756249135 3.42367362886947 0.0811782227026111 0.999809247698171
"yfjX" -0.813607679434387 1.68219254312181 3.0627623408175 0.0812329079646218 0.999809247698171
"yhgN" 0.727939460767575 4.24426954215234 4.1397625492361 0.0813263221591945 0.999809247698171
"potB" 0.719263924438487 6.28344299171755 3.03106956724812 0.0828024766607971 0.999809247698171
"lrp" 0.301238325272518 8.54174436955892 3.00113059192441 0.0843275698319276 0.999809247698171
"mioC" 0.348067417981009 7.32811208011068 2.98264999682992 0.085284190318327 0.999809247698171
"gudX" -0.550082048665492 3.47560443700616 2.95102492552755 0.0869487087150262 0.999809247698171
"ugd" 0.350077944612566 5.51672735116858 2.94677611639792 0.0871750166322231 0.999809247698171
"ruvC" -0.361005614680092 6.75364289944585 2.94126161050623 0.0874696972870203 0.999809247698171
"ykgE" -0.460395035541007 2.01792775015645 2.92331851244097 0.0884360620016188 0.999809247698171
"rlmJ" 0.235223088066587 6.68952958506023 2.9231823814302 0.0884434379441751 0.999809247698171
"acrR" 0.293319866242499 5.83694638721832 2.91453684844169 0.0889132521983765 0.999809247698171
"hisF" 0.380857761299598 7.04259472526537 2.91169815752511 0.0890681045498107 0.999809247698171
"yicN" -0.430784049398436 4.12020875335482 3.12477277130991 0.0898264421833688 0.999809247698171
"argP" 0.213197506564936 6.61871798294426 2.89224024766846 0.090137494510448 0.999809247698171
"ypfM" -0.506045950581375 2.48004686187383 2.87144557352003 0.0913083392944808 0.999809247698171
"yiaC" 0.435691470593648 4.06569126108746 2.9423445980119 0.0919212892221397 0.999809247698171
"yacG" -0.329756338248925 4.75748199378113 2.8359194057829 0.0933126185497326 0.999809247698171
"sad" 0.374991685724167 5.16691169164508 3.40228301871983 0.0933550254608631 0.999809247698171
"ybhJ" 0.581611382732662 3.68655569233164 3.23425668931377 0.0955206245131136 0.999809247698171
"bax" -0.27543789146347 7.93875413743925 2.79416292585553 0.0957455544418416 0.999809247698171
"rbsR" 0.445993621640904 4.33579900549839 2.85221212045369 0.0971614448689198 0.999809247698171
"yidF" -0.369851909138248 3.23027932601376 2.77031124237525 0.0971663687668077 0.999809247698171
"dnaT" 0.231415564452823 5.8140825902562 2.75564546890154 0.0980514508255143 0.999809247698171
"ispB" -0.253713489653123 7.8743802058452 2.75546731786233 0.0980622564635644 0.999809247698171
"mdlB" -0.364432925854571 4.99024618723081 2.8716894004436 0.0981335250666905 0.999809247698171
"yfjK" 0.248477732892478 6.1110538478905 2.7465408405179 0.0986053620151115 0.999809247698171
"yphD" -0.715745915899559 2.2804640317991 2.73867534547051 0.0990866504967787 0.999809247698171
"fdhF" -0.248398897320011 5.6320503039437 2.7379433915831 0.0991315695679737 0.999809247698171
"hipA" 0.252292856206281 5.67047014448789 2.73182773764088 0.0995077539840891 0.999809247698171
"chiP" 0.845587604701882 2.16527840734882 2.72022442191554 0.100225808382781 0.999809247698171
"torD" 0.362392964379672 4.41173687817635 2.70020974409249 0.101477798857867 0.999809247698171
"metR" 1.04415755102797 5.25803378981594 2.68350366627503 0.102535990473408 0.999809247698171
"ybiU" 0.29229705927744 6.25609337904447 2.6695972835057 0.103426103113416 0.999809247698171
"rimK" -0.299919552750204 5.71158753396515 3.48060798276912 0.103860666522135 0.999809247698171
"glnB" -0.336189317907251 6.04889071825707 2.63269491880416 0.105829640064033 0.999809247698171
"gor" -0.228373333088671 7.89078344994526 2.62611575948562 0.106264585896954 0.999809247698171
"glpG" 0.314098610082424 6.15342882206333 2.62469344435808 0.106358873478939 0.999809247698171
"araA" 0.576106076263989 10.6971220540364 2.62254859301245 0.10653999286332 0.999809247698171
"pphA" -0.255022186626234 5.489790356264 2.62191188835215 0.106543534067079 0.999809247698171
"mngB" 0.250241448228487 4.98886317542159 2.87879485891783 0.106572251221601 0.999809247698171
"paaX" -0.261276579939505 5.440587625794 2.61693122953387 0.106875071613903 0.999809247698171
"yqeG" 0.349497989457897 4.95558933273282 2.61110884472786 0.107264082057002 0.999809247698171
"yciM" -0.191271086098256 7.56444709064427 2.60992788263068 0.107343175965027 0.999809247698171
"gloB" 0.334592973332771 5.82035821006849 2.59578355917079 0.108295498047613 0.999809247698171
"murF" 0.227147782704385 7.8366640251691 2.57489176257149 0.109719230579361 0.999809247698171
"phnO" 0.289352946602287 4.60486277371275 2.57268884849631 0.109870555731551 0.999809247698171
"torT" -0.293999409153051 3.4846592478022 2.54827503417212 0.111563156153678 0.999809247698171
"yjiM" -0.330077943344772 4.10130012207911 2.54660539231019 0.111746178625195 0.999809247698171
"flu" 0.766394374138605 7.71008947128456 2.53946959415638 0.11218069518589 0.999809247698171
"ibsC" -0.377313248049783 3.97827680260581 2.53792195271232 0.112289624079624 0.999809247698171
"recO" 0.267387124640173 5.83740240135899 2.53534397627966 0.112471331931238 0.999809247698171
"yfaL" -0.21534744486845 6.19463426709667 2.68739592914044 0.113931386990697 0.999809247698171
"yeaK" -0.375561483837191 5.38133988935663 2.49333147952873 0.115478952078979 0.999809247698171
"adeQ" 0.385938313828122 2.69527782527027 2.47843456118868 0.116579406757764 0.999809247698171
"yggC" 0.254883240890648 5.40309636011187 2.4751892296525 0.116805216628119 0.999809247698171
"yncJ" -0.503187064316679 4.3290736938714 2.47045543289713 0.117154050023821 0.999809247698171
"chrR" 0.253359018419335 7.18093876514315 2.46018176231207 0.117915104366657 0.999809247698171
"ydjK" 0.588000792912226 1.61629522546923 2.45883841755215 0.11802769627367 0.999809247698171
"ybjQ" 0.242114728673062 6.87173678920711 2.45512623376206 0.118291623894115 0.999809247698171
"etp" -0.516412136400104 2.2632271483236 2.4515876208259 0.118555963396043 0.999809247698171
"ycaD" -0.360938152102495 5.3914172054028 2.43721806966165 0.119636159031787 0.999809247698171
"hydN" 0.572880254185533 2.3718689572071 2.70790659868589 0.120690583610765 0.999809247698171
"ygaZ" -0.400380602621288 6.26402135618093 2.40083398982302 0.12242055250314 0.999809247698171
"ybfF" 0.373980893902978 5.35740913974041 2.54056782135496 0.122468488847647 0.999809247698171
"tdcG" 0.388572690617031 3.53244919005022 2.41899518927157 0.122821929275644 0.999809247698171
"yphE" 0.574843664680708 2.48380351983379 2.38086788926113 0.123991823194311 0.999809247698171
"gldA" 0.285744564289393 4.93810313727957 2.37178100072818 0.124695812094409 0.999809247698171
"rsmI" 0.292984418057312 5.19416510093818 2.54322389621378 0.125234764030572 0.999809247698171
"yadI" -0.233555321748681 4.78910553121338 2.36337785152049 0.12536266714923 0.999809247698171
"yfaQ" -0.425323427433886 3.30814872107754 2.34986251866142 0.126443585509691 0.999809247698171
"ynaI" -0.475235492100327 5.16394408295173 2.33817152354373 0.127387005279248 0.999809247698171
"ybhR" -0.29927543178861 5.52385981001958 2.33760532449712 0.12743289485212 0.999809247698171
"aslB" -0.488183658411512 3.01427122272516 2.33187926897998 0.127898023495189 0.999809247698171
"fucR" 0.3062571513839 4.83681039979469 2.32954554076545 0.128088137240133 0.999809247698171
"ybfA" -0.363477842179254 6.45085831882233 2.31324051870404 0.129425260608403 0.999809247698171
"cysZ" -0.217368596569911 5.91642290371226 2.31295185136753 0.129449073679298 0.999809247698171
"yobA" 0.304462299828567 6.05731228657766 2.31005076611132 0.129688665948923 0.999809247698171
"ynfE" 0.288233954180507 4.78696377759407 2.30856067999468 0.129811920929807 0.999809247698171
"intE" 0.396659728081581 3.18004516965124 2.3006083995931 0.13058166605149 0.999809247698171
"cueO" 0.202924536521456 6.5061496154747 2.28295933313727 0.131950218731999 0.999809247698171
"fimH" 0.27747586349313 4.5514121754682 2.28111317164692 0.132200777703461 0.999809247698171
"araB" 0.563569775621336 10.6521547244995 2.2597600805168 0.133922061804183 0.999809247698171
"umuD" 0.486338200853206 2.63575502250952 2.25448487776782 0.134375037307698 0.999809247698171
"yjbT" 0.547333516838076 2.54698238400854 2.33978047734144 0.135233510206341 0.999809247698171
"ygdQ" -0.290926134028946 5.31271812618347 2.24330093116755 0.13534109678464 0.999809247698171
"yjaZ" -0.712135242948343 3.13644338192268 2.24048089208788 0.135585920439961 0.999809247698171
"ytfP" -0.251679662208075 6.69917452870173 2.23725791283181 0.135866335815974 0.999809247698171
"cueR" -0.226598193444871 6.45390801637346 2.21634112210716 0.137702143993344 0.999809247698171
"djlA" -0.364930002626908 5.41682853597001 2.21367298085909 0.137938321552737 0.999809247698171
"wcaL" -0.686983033226411 3.85356279743049 2.62281741783776 0.137997988801195 0.999809247698171
"tsaB" -0.394964321146777 5.91195538576618 2.21197537124852 0.138088827486752 0.999809247698171
"mltC" 0.384493037978354 6.00992583938239 2.20833799621717 0.138411931704027 0.999809247698171
"yegH" -0.176521662928164 6.48341704105984 2.20819249285376 0.138424874326099 0.999809247698171
"ygdB" -0.829689200513675 2.25020232678808 2.21855453745623 0.140113269853777 0.999809247698171
"gcvH" 0.391379490296533 7.62807515355251 2.187583891303 0.14027188328624 0.999809247698171
"amiB" 0.167547051556511 7.01052422221712 2.18366608803465 0.140626145533946 0.999809247698171
"aaeA" -0.430475998309186 3.81177950927156 2.35273805465575 0.141275841192014 0.999809247698171
"marA" -0.414973521505006 4.24713408627489 2.17245861613352 0.141645156956854 0.999809247698171
"yedI" -0.212896598879808 7.15342742177699 2.1709140876268 0.141786242062844 0.999809247698171
"efeO" -0.604037333987977 7.42495235616426 2.16460020131642 0.142364638068787 0.999809247698171
"cybB" 0.52371048558354 5.86610981485156 2.16312392345856 0.142500259703127 0.999809247698171
"hyaE" 0.596564083938981 1.85424688613648 2.15662583537719 0.143111554418313 0.999809247698171
"dmsA" -0.30490009331159 4.31440791577503 2.15160620916536 0.143563390127148 0.999809247698171
"yohP" 0.408182148341675 5.19431606860754 2.15037979988521 0.143677119956256 0.999809247698171
"yffM" 0.84610006300892 1.04013212803023 2.18385925187097 0.14456002813112 0.999809247698171
"yceF" -0.204002135925955 6.71121604827374 2.13458821205704 0.145150681977032 0.999809247698171
"ycgY" -0.509601865630987 2.38955086095306 2.13124033705179 0.145465276152248 0.999809247698171
"ydeE" -0.31710373281323 4.79493977987261 2.13038409197733 0.145545860020264 0.999809247698171
"ycfJ" -0.259794862721209 7.68069574137321 2.12469330160668 0.146082724631603 0.999809247698171
"yaiA" -0.298354075217604 7.65282521538053 2.12325985276576 0.146218308576448 0.999809247698171
"ampE" -0.231999232622306 5.76807522391756 2.12227607511812 0.146311442519057 0.999809247698171
"hemD" -0.187602004236811 6.67568965576685 2.2233757340236 0.146509245802253 0.999809247698171
"proY" -0.233179667018753 6.39627013986921 2.11684459957875 0.146826850669175 0.999809247698171
"ttdT" -0.626820752543001 3.14391748840188 2.11624383150952 0.146883985569167 0.999809247698171
"radA" 0.280747091947019 7.10765282027199 2.11375113290211 0.147121318352173 0.999809247698171
"ybjN" -0.284835430841014 5.74500888496621 2.11097431678619 0.147386214480421 0.999809247698171
"hldD" 0.190321125786696 8.83160592107898 2.10539692509382 0.14791990949884 0.999809247698171
"ydcF" -0.21547313484593 6.6199840009807 2.09141988911772 0.14926701962046 0.999809247698171
"garK" -0.226904714015157 4.97639433515826 2.08558250569934 0.149833747787286 0.999809247698171
"rfbB" 0.281250539857988 7.7678908305479 2.08414813344863 0.14997337911142 0.999809247698171
"atpI" -0.452249708668523 6.83379707055763 2.08407396463429 0.149980603215842 0.999809247698171
"glsB" 0.50986855172552 5.08473101640457 2.08324433324369 0.150061436960295 0.999809247698171
"kdsA" 0.186620498041881 8.05382577973749 2.08324099870199 0.150061761955652 0.999809247698171
"mdtM" -0.299928742252155 4.99659700316809 2.08370041260794 0.150096631067118 0.999809247698171
"potD" 0.322682394660221 8.60263874000688 2.07895338966039 0.150480308939218 0.999809247698171
"atpG" 0.361781714287894 10.195037616732 2.07852778862128 0.15052192752029 0.999809247698171
"torR" 0.432950198812259 4.00681269634604 2.34542791509296 0.150532144316637 0.999809247698171
"sgcE" 0.378900121612634 4.44839514185434 2.0724318955704 0.151119469705681 0.999809247698171
"yjhU" 0.170260653533725 6.87232559594609 2.056492103364 0.152694741791064 0.999809247698171
"lspA" -0.187231989542545 7.44100642226705 2.05063229665988 0.153278537491172 0.999809247698171
"ydcH" -0.296391624610022 6.42809956317547 2.04116240284016 0.154227378599491 0.999809247698171
"dppB" -0.9313152618966 6.76046136383511 2.04032528884008 0.154311575175803 0.999809247698171
"ycdX" 0.252230161291461 6.74107430564711 2.03668114833897 0.154678712349936 0.999809247698171
"kefB" 0.218210293957015 6.18600281351356 2.03172758868714 0.155179368071955 0.999809247698171
"hyfR" 0.354800152017895 3.64600644879329 2.03037111081917 0.155316789299916 0.999809247698171
"dmsC" 0.273164319304778 4.28257948943795 2.01970351327432 0.156402348436403 0.999809247698171
"yeiR" 0.317559087104624 5.08778895281011 2.01901423538552 0.156472788232115 0.999809247698171
"waaO" -0.352262300931114 5.48353423716661 2.01279364364549 0.157110134169854 0.999809247698171
