"logFC" "logCPM" "F" "PValue" "FDR"
"yciB" -2.41409568474127 6.46388554137538 402.871839088189 0.0000000000000000000000000000000000000000000000000000000824689200359939 0.0000000000000000000000000000000000000000000000000000042532132730328
"atpF" 5.57848803310015 9.69827881919675 402.178185367614 0.0000000000000000000000000000000000000000000000000000000949693020630726 0.00000000000000000000000000000000000000000000000000000482691800485791
"lsrF" -6.97138402066049 7.74901744630284 395.958494094643 0.000000000000000000000000000000000000000000000000000000338847346503189 0.0000000000000000000000000000000000000000000000000000169762520598098
"satP" -2.77270601706084 5.57296839567769 394.318717379105 0.000000000000000000000000000000000000000000000000000000474790976936744 0.0000000000000000000000000000000000000000000000000000234519993819319
"sixA" -3.78966488061804 8.61422395719134 392.593554260589 0.000000000000000000000000000000000000000000000000000000677670897874143 0.0000000000000000000000000000000000000000000000000000330082199839531
"ypfN" -2.95400704927173 5.54760279925036 392.306797193367 0.000000000000000000000000000000000000000000000000000000719020787065859 0.0000000000000000000000000000000000000000000000000000345425465786297
"panB" 3.34957248152303 7.65900014202052 390.827490055717 0.000000000000000000000000000000000000000000000000000000976370082309052 0.0000000000000000000000000000000000000000000000000000462720253872682
"mdfA" -2.88342774484209 5.45659004101773 390.302133135984 0.00000000000000000000000000000000000000000000000000000108861409867164 0.000000000000000000000000000000000000000000000000000050903595253886
"pflA" -2.73653996482295 7.09650576487062 389.354204077674 0.00000000000000000000000000000000000000000000000000000132507856052014 0.0000000000000000000000000000000000000000000000000000611454014703177
"rhmD" -5.48784878608147 3.79789773132687 388.2482919418 0.0000000000000000000000000000000000000000000000000000016672146642815 0.0000000000000000000000000000000000000000000000000000759340497095484
"atpE" 4.82663849997644 9.12117214578881 386.389887581142 0.00000000000000000000000000000000000000000000000000000245465631372393 0.000000000000000000000000000000000000000000000000000110365124259357
"nrdD" -3.90807425659678 9.33570913629256 385.143000682651 0.00000000000000000000000000000000000000000000000000000318401299672306 0.000000000000000000000000000000000000000000000000000141345994677313
"ybeD" -4.82299378571635 8.97848750615034 382.934825446955 0.00000000000000000000000000000000000000000000000000000505348582024512 0.000000000000000000000000000000000000000000000000000221532184644995
"livJ" 5.77657255968232 7.56954702112745 379.2561874077 0.0000000000000000000000000000000000000000000000000000109473142751748 0.000000000000000000000000000000000000000000000000000473978162506644
"cyoC" 5.04363603635254 8.75413507610254 379.059346303901 0.0000000000000000000000000000000000000000000000000000114110318826794 0.000000000000000000000000000000000000000000000000000488030351372642
"potD" 4.11896885544549 8.60275258520983 378.512011129702 0.000000000000000000000000000000000000000000000000000012807148503528 0.000000000000000000000000000000000000000000000000000541140600022562
"atpC" 4.33434677201499 9.24388212496817 378.007165551084 0.000000000000000000000000000000000000000000000000000014247083647807 0.000000000000000000000000000000000000000000000000000594815742295944
"lsrA" -9.11964896736711 8.68285690399983 376.011034706807 0.0000000000000000000000000000000000000000000000000000217290870581036 0.000000000000000000000000000000000000000000000000000896516568385523
"mqsR" -5.2123597621957 8.34617591735743 370.812151268923 0.00000000000000000000000000000000000000000000000000006563660400247 0.00000000000000000000000000000000000000000000000000267659965391468
"ybhQ" -4.41813946878832 6.14349064130946 368.950424184118 0.000000000000000000000000000000000000000000000000000097727511637799 0.00000000000000000000000000000000000000000000000000393942969326162
"pspA" -6.41437794110913 11.2691802764961 367.787280065536 0.000000000000000000000000000000000000000000000000000125393677993037 0.00000000000000000000000000000000000000000000000000499722305365433
"nfsB" 3.22995901914342 7.31149424200926 366.919335825475 0.000000000000000000000000000000000000000000000000000151073126849308 0.00000000000000000000000000000000000000000000000000595296017820814
"sbmC" -3.26009154890626 7.32292419520714 366.407345844898 0.000000000000000000000000000000000000000000000000000168642700497079 0.00000000000000000000000000000000000000000000000000657144389603619
"nfrB" -2.97361765457459 5.49759840527732 366.342721331615 0.000000000000000000000000000000000000000000000000000171002008179914 0.00000000000000000000000000000000000000000000000000659015431524129
"ada" -2.98418325730736 6.93276649341127 366.196135780559 0.000000000000000000000000000000000000000000000000000176477532690672 0.00000000000000000000000000000000000000000000000000672724681680637
"sapC" -2.39346786640563 5.40246862979552 365.328597164828 0.000000000000000000000000000000000000000000000000000212698738669971 0.00000000000000000000000000000000000000000000000000802080082274827
"gltB" 6.19175090843443 11.2522789677217 364.863751430756 0.000000000000000000000000000000000000000000000000000235099829059904 0.00000000000000000000000000000000000000000000000000877122447354343
"ilvI" 4.87343936504391 7.63046846358353 366.25731635936 0.000000000000000000000000000000000000000000000000000264815219256401 0.00000000000000000000000000000000000000000000000000977586288349682
"yibI" -3.82017706207927 5.44580081076094 357.097906280147 0.00000000000000000000000000000000000000000000000000126618614287206 0.0000000000000000000000000000000000000000000000000462553625317948
"ygeV" -5.64183104991031 7.07935579445012 356.050367931336 0.00000000000000000000000000000000000000000000000000159157035082127 0.0000000000000000000000000000000000000000000000000575426517559813
"mqsA" -4.78854908978828 8.38703123551742 352.108033283908 0.00000000000000000000000000000000000000000000000000377686540112257 0.000000000000000000000000000000000000000000000000135157826140172
"yraP" 3.14978785048692 6.29940304139151 351.724621859402 0.00000000000000000000000000000000000000000000000000410920917496859 0.000000000000000000000000000000000000000000000000145565621986009
"feoA" 5.1060189145454 6.70451733791488 348.992397780927 0.0000000000000000000000000000000000000000000000000075061540147148 0.000000000000000000000000000000000000000000000000263240821296048
"feoB" 4.45684703664646 8.43112899736189 348.599691687833 0.0000000000000000000000000000000000000000000000000081869228086855 0.000000000000000000000000000000000000000000000000284272656337228
"rspB" -8.62052677336409 9.52403649608263 349.680505986057 0.00000000000000000000000000000000000000000000000000958644676558499 0.000000000000000000000000000000000000000000000000329604596146143
"uxaA" -3.44296100170061 8.02155495378648 344.424981745523 0.0000000000000000000000000000000000000000000000000206733576286983 0.000000000000000000000000000000000000000000000000703897720425679
"dauA" -2.53534490579797 6.05525602856957 344.009710340164 0.0000000000000000000000000000000000000000000000000226765508441215 0.000000000000000000000000000000000000000000000000764679459714752
"gcvP" 4.15922945128593 9.69115652386261 340.563421008435 0.0000000000000000000000000000000000000000000000000489732125992981 0.00000000000000000000000000000000000000000000000163570530081656
"trxB" 3.55163786980605 8.02103286234788 334.724895220482 0.000000000000000000000000000000000000000000000000182292313511923 0.00000000000000000000000000000000000000000000000603112399515391
"cyoB" 5.35067655463884 10.688298081524 332.104763393406 0.000000000000000000000000000000000000000000000000330154189403445 0.0000000000000000000000000000000000000000000000108210349741858
"atpA" 5.32470371268719 11.2726866326986 330.677998749721 0.000000000000000000000000000000000000000000000000456720932073987 0.000000000000000000000000000000000000000000000014830743599847
"marC" -2.96496430694483 6.55973899038246 330.312378423062 0.000000000000000000000000000000000000000000000000496386748333433 0.0000000000000000000000000000000000000000000000159709020771133
"hcaT" -4.12705755198361 5.7604740649796 330.080177572679 0.000000000000000000000000000000000000000000000000523362048176603 0.0000000000000000000000000000000000000000000000166857336632304
"yecD" 2.97410495375702 5.54361347232946 328.6870830942 0.000000000000000000000000000000000000000000000000719233672910948 0.0000000000000000000000000000000000000000000000227238963144027
"hisF" 3.45365250602865 7.04275222307976 328.589629692141 0.000000000000000000000000000000000000000000000000735428535034476 0.000000000000000000000000000000000000000000000023028106003267
"mutM" -3.07175952927042 6.19379354700241 327.426495175931 0.000000000000000000000000000000000000000000000000959580910595027 0.0000000000000000000000000000000000000000000000297809756943076
"yafE" -2.44768318927897 6.08298284283902 327.385004402618 0.000000000000000000000000000000000000000000000000968740081250634 0.0000000000000000000000000000000000000000000000298015040784734
"cyoD" 4.29665405960551 8.05626273430336 326.767552092988 0.00000000000000000000000000000000000000000000000111593251607696 0.0000000000000000000000000000000000000000000000340310898598426
"aqpZ" -2.90538343591538 5.63388186141171 324.370640137492 0.00000000000000000000000000000000000000000000000193512946025206 0.0000000000000000000000000000000000000000000000585043018715859
"nhaA" -3.51010371414635 9.26200391464164 323.959240882096 0.00000000000000000000000000000000000000000000000212735675508502 0.0000000000000000000000000000000000000000000000637661550434458
"ghrA" 2.5605843684664 6.59409715879481 323.717866953258 0.00000000000000000000000000000000000000000000000224897846913024 0.0000000000000000000000000000000000000000000000668404024681336
"yjjI" -2.75781356755591 6.09169686619705 323.621407404356 0.00000000000000000000000000000000000000000000000229951908511834 0.0000000000000000000000000000000000000000000000677681800967227
"cydC" 3.67347223889564 6.53100072902949 323.253272154363 0.00000000000000000000000000000000000000000000000250315029880353 0.0000000000000000000000000000000000000000000000731545674825333
"dapD" 3.4316025041594 8.89397649608579 322.977045206629 0.00000000000000000000000000000000000000000000000266779158273325 0.0000000000000000000000000000000000000000000000773218601706241
"narL" 3.02356281906901 5.90958862337957 322.93071365015 0.00000000000000000000000000000000000000000000000269645640348795 0.0000000000000000000000000000000000000000000000775120705494445
"yhbE" -3.12570582754038 7.45586616598509 321.62055083243 0.00000000000000000000000000000000000000000000000364918359644597 0.000000000000000000000000000000000000000000000104046234737691
"uidA" -4.26110809641081 5.80125503773066 321.237036281159 0.00000000000000000000000000000000000000000000000398763199527231 0.000000000000000000000000000000000000000000000112779237156613
"ydeI" -3.89265631906825 7.33896719788954 320.766295825336 0.00000000000000000000000000000000000000000000000444661246753377 0.000000000000000000000000000000000000000000000124754159389127
"yjbH" -2.97124934146541 5.3514001269949 320.059182835376 0.00000000000000000000000000000000000000000000000523807886744962 0.000000000000000000000000000000000000000000000145793195144014
"nrdA" 3.82821136345845 8.66679083046312 319.660715919369 0.00000000000000000000000000000000000000000000000574512277178367 0.000000000000000000000000000000000000000000000158646815438152
"dsbA" 2.93286990204778 7.75926481227453 319.436784903298 0.00000000000000000000000000000000000000000000000605148513272525 0.000000000000000000000000000000000000000000000165381115048248
"thiH" 3.85874734433579 5.43283415908863 319.414181901654 0.00000000000000000000000000000000000000000000000608330876567552 0.000000000000000000000000000000000000000000000165381115048248
"hisA" 3.67084181687932 6.73056723376256 319.322133830679 0.00000000000000000000000000000000000000000000000621465747991707 0.000000000000000000000000000000000000000000000167652336785147
"metQ" 4.11408180968896 8.10915380179397 319.169762307984 0.00000000000000000000000000000000000000000000000643839457478553 0.000000000000000000000000000000000000000000000172362212013533
"nanT" -3.18208856471631 5.2626172217986 318.580777735482 0.00000000000000000000000000000000000000000000000738226605953838 0.000000000000000000000000000000000000000000000196133386900008
"polB" -2.34084114260648 7.31035164073658 320.711816673833 0.00000000000000000000000000000000000000000000000924457745845585 0.00000000000000000000000000000000000000000000024376491087823
"yciM" -2.14692881523272 7.56442681541273 316.614182105674 0.0000000000000000000000000000000000000000000000116679521427779 0.000000000000000000000000000000000000000000000305369463915836
"lptC" -2.44860486638679 7.4524871690992 316.542137774736 0.0000000000000000000000000000000000000000000000118656157400627 0.000000000000000000000000000000000000000000000308242328891851
"yohC" -5.88711612017759 9.81152278512807 315.497097262377 0.000000000000000000000000000000000000000000000015143210381153 0.000000000000000000000000000000000000000000000390494402990467
"aroL" 5.27149779886027 7.26562363087582 313.397095649801 0.0000000000000000000000000000000000000000000000247542733292978 0.000000000000000000000000000000000000000000000633673259604726
"ybdD" -3.46952110515366 6.15048918764349 313.028827614101 0.0000000000000000000000000000000000000000000000269871980089612 0.000000000000000000000000000000000000000000000685826836358166
"yebW" -3.32779131972769 6.4865395726948 312.702402263559 0.0000000000000000000000000000000000000000000000291355716913677 0.000000000000000000000000000000000000000000000735096762026091
"dhaK" 3.27537451865354 8.35845288765254 312.194114405544 0.0000000000000000000000000000000000000000000000328291602011501 0.000000000000000000000000000000000000000000000822370463038809
"hypE" -2.54380895396526 5.79839588753614 311.390194927178 0.0000000000000000000000000000000000000000000000396585952246813 0.000000000000000000000000000000000000000000000986402081226647
"rpiA" 2.5855351396194 8.02129081528381 311.045751217872 0.0000000000000000000000000000000000000000000000430069402498114 0.00000000000000000000000000000000000000000000106215027785978
"gcvT" 3.63169528296875 8.72321563310611 310.759392818389 0.0000000000000000000000000000000000000000000000460065267963746 0.00000000000000000000000000000000000000000000112828594038382
"ybaA" -4.03965483870051 7.8403365573542 310.682756353167 0.0000000000000000000000000000000000000000000000468444529058147 0.00000000000000000000000000000000000000000000114085761347703
"hspQ" -4.76096723343179 10.5795040821723 309.883807546009 0.000000000000000000000000000000000000000000000056550930528663 0.00000000000000000000000000000000000000000000136775250595877
"ydgH" 3.46150557068759 7.75968742506333 309.077154332488 0.0000000000000000000000000000000000000000000000684107031395303 0.00000000000000000000000000000000000000000000164326257472831
"prpE" -3.63109281488412 4.9081033942451 317.715156008209 0.0000000000000000000000000000000000000000000000809508634866358 0.00000000000000000000000000000000000000000000193125631460974
"proX" 3.62236592125019 7.39864994377365 308.297225562688 0.0000000000000000000000000000000000000000000000822580318051949 0.0000000000000000000000000000000000000000000019491818752758
"yibA" -4.37461791549596 3.62778144127136 307.245652745704 0.000000000000000000000000000000000000000000000105508044036671 0.0000000000000000000000000000000000000000000024833336270913
"yqcA" 3.24824626133257 6.09843097323028 307.04617495351 0.000000000000000000000000000000000000000000000110615275967622 0.000000000000000000000000000000000000000000002586185152123
"gdhA" 4.99296592612946 8.81397301661672 307.005147400017 0.000000000000000000000000000000000000000000000111696198539349 0.00000000000000000000000000000000000000000000259416270382447
"ycfH" -3.41564988861394 8.92701892488057 305.961394964968 0.000000000000000000000000000000000000000000000143080616016741 0.0000000000000000000000000000000000000000000033012086866494
"fadD" -5.70921651748049 8.23937224616084 305.441527087659 0.000000000000000000000000000000000000000000000161889101625494 0.00000000000000000000000000000000000000000000371075215294515
"atpD" 4.69675607661439 11.0249304484738 305.378582152997 0.000000000000000000000000000000000000000000000164329361952253 0.00000000000000000000000000000000000000000000374222774263994
"trmA" -2.7481280422699 7.91249017352879 304.684504303288 0.000000000000000000000000000000000000000000000193824698512966 0.0000000000000000000000000000000000000000000043642013281289
"thiC" 4.41893121769087 6.73072459449383 304.677881673971 0.000000000000000000000000000000000000000000000194130426914203 0.0000000000000000000000000000000000000000000043642013281289
"yeeY" -2.57724647110569 7.14041233685689 303.375550256533 0.000000000000000000000000000000000000000000000264759337674247 0.00000000000000000000000000000000000000000000591408278486359
"nrdG" -3.0772833765746 5.01139602727377 302.679750115739 0.000000000000000000000000000000000000000000000312589084564229 0.00000000000000000000000000000000000000000000693829063016932
"ycdZ" -2.35633794570832 6.20898697056589 302.357889503399 0.000000000000000000000000000000000000000000000337571321365409 0.00000000000000000000000000000000000000000000744567688068231
"dnaJ" -4.41105900243372 10.5260466360065 301.134352007986 0.000000000000000000000000000000000000000000000452349122136987 0.00000000000000000000000000000000000000000000991492732084009
"nirB" 4.27011205363168 8.20029296687661 300.628291463496 0.000000000000000000000000000000000000000000000510652763732051 0.0000000000000000000000000000000000000000000111233493317286
"atpB" 4.14557703026099 9.36148445046469 299.953767934404 0.000000000000000000000000000000000000000000000600312561296517 0.0000000000000000000000000000000000000000000129956552621413
"yjfN" -5.41954982300873 7.97004745880663 299.865661762158 0.000000000000000000000000000000000000000000000613140250458525 0.0000000000000000000000000000000000000000000131919193764297
"fadH" -6.13436868297193 6.26431478785473 299.67338273047 0.000000000000000000000000000000000000000000000642101969410447 0.0000000000000000000000000000000000000000000137308024800149
"bfr" -3.55706331013385 6.68820728410412 299.060308313782 0.000000000000000000000000000000000000000000000743976442350222 0.0000000000000000000000000000000000000000000158128811110438
"spy" -3.26067032481611 8.10294940723631 298.031521263964 0.000000000000000000000000000000000000000000000952874246617673 0.0000000000000000000000000000000000000000000201309035113746
"ibpA" -4.46172622691123 9.45845594376467 294.550740081905 0.00000000000000000000000000000000000000000000220858805377512 0.0000000000000000000000000000000000000000000463803491292775
"efeO" 5.05999097865596 7.42513313657013 294.513086157179 0.00000000000000000000000000000000000000000000222882661927873 0.0000000000000000000000000000000000000000000465267556774435
"oppD" 3.80906092065988 9.46239627498939 294.106821766309 0.0000000000000000000000000000000000000000000024594393128027 0.0000000000000000000000000000000000000000000510370039644915
"yaiO" -3.40918452340443 3.82164729232989 292.897856478588 0.00000000000000000000000000000000000000000000329809488004134 0.0000000000000000000000000000000000000000000680377573194411
"pqiC" -2.011985499214 6.09033533461703 291.914065650194 0.00000000000000000000000000000000000000000000418945984266462 0.0000000000000000000000000000000000000000000859206764223674
