"logFC" "logCPM" "F" "PValue" "FDR"
"fabR" -1.17245626046847 6.99071500001976 93.3919508207197 0.000000000000000000326064581963977 0.0000000000000000118802695127358
"cspA" -3.57330430013593 7.81983885826039 93.3712220346124 0.00000000000000000032862438719219 0.0000000000000000118802695127358
"metE" -4.33256418690553 10.5626453276887 92.998807479078 0.00000000000000000037822417935238 0.0000000000000000135366433790217
"waaH" -1.87404240312581 3.36483350557487 92.1893323765212 0.000000000000000000513650151243117 0.0000000000000000182015236762289
"trxC" -1.78310149163827 5.9538542888673 90.5334632655622 0.000000000000000000962759631577063 0.000000000000000033781536484454
"ydgI" 1.80068787881327 5.407633080407 90.42204058701 0.00000000000000000100444005986037 0.0000000000000000349018541188374
"phoA" -1.68840413997651 5.2414859980257 88.9367935504494 0.00000000000000000176943681557644 0.0000000000000000608924457975776
"yjfY" 1.70963614012409 6.79005039845845 88.8229109497063 0.0000000000000000019533331898539 0.0000000000000000665807570141631
"ycbK" -1.27932991009974 8.055823955409 88.0827351684496 0.00000000000000000245309795581048 0.0000000000000000828267696589217
"alx" -2.00738433131891 6.31870091164064 86.370374009385 0.00000000000000000473403736797988 0.000000000000000158346913457944
"ybdL" -2.52209800625309 5.14296379843828 86.2702227822121 0.00000000000000000492010609991536 0.000000000000000163046849366639
"narG" -1.29262879940479 7.17987530483973 86.1734415125313 0.00000000000000000510691335885629 0.000000000000000167684797351804
"potG" 1.80104918155515 6.30466093917831 86.0794378101794 0.00000000000000000529520012234781 0.000000000000000172286556708026
"argR" 1.39364794578478 6.90335306259331 84.5024934905836 0.0000000000000000097341025532859 0.000000000000000313859036380272
"metK" -2.70936757155901 9.47452891730052 82.8038304305518 0.0000000000000000188139480061438 0.000000000000000601206427803471
"dtpD" 1.54617965783749 4.74923536593754 82.5102830830889 0.0000000000000000210901586475476 0.000000000000000667979449553742
"yfiM" 1.20370852057055 5.97777542155124 82.1225627166238 0.0000000000000000245277323773498 0.000000000000000770041703320481
"yagH" 2.29624099548981 4.51320062845684 81.7271287611638 0.0000000000000000286165027707175 0.000000000000000890595334055635
"artP" 1.30630168640439 7.95073493101603 81.2424326891153 0.0000000000000000345777601968272 0.00000000000000106684313572797
"maa" -2.52750512735026 5.20574263299553 80.5171128557156 0.0000000000000000459192170493196 0.00000000000000140465707538047
"mlaE" -1.15593858496909 6.93915328723113 76.9756028219132 0.000000000000000185076242544936 0.00000000000000561345654295192
"yraR" 1.25838945802919 5.98789089185731 75.1700099339711 0.000000000000000378843023996714 0.0000000000000113939427133129
"wcaG" -2.0344333295949 4.03273611011875 74.1019051077358 0.000000000000000579823285252417 0.0000000000000172932294826533
"hha" -1.73505899286108 5.7179489162176 73.9281951687104 0.000000000000000621459524674852 0.0000000000000183818482546388
"potF" 1.65766311104654 7.63630498252231 73.4315764567937 0.00000000000000075788347549501 0.0000000000000222333193343987
"metF" -4.37019874709661 6.6026391974144 72.8509477363611 0.00000000000000095617499171373 0.0000000000000278223601247434
"yciG" 2.17073114694065 8.66080540016803 72.5804581328863 0.0000000000000010656622078551 0.000000000000030758105176721
"ykfB" 1.14116863333272 7.11719906013232 72.4076564013695 0.0000000000000011421371740588 0.0000000000000327016715676514
"yacH" -1.03701613062711 5.22327895225638 71.6856768550281 0.00000000000000152631840964266 0.0000000000000433547110167546
"tesA" -1.07569278237783 6.64223977760269 71.1711666622611 0.0000000000000018773942511074 0.0000000000000529070395646723
"hisP" 2.369149097562 4.56833732253828 70.6364033574309 0.00000000000000232892592314942 0.0000000000000651189521793107
"yjbB" 1.22640745115603 5.83365708483645 70.3950949438604 0.00000000000000256709876812542 0.0000000000000712220658226424
"yfeY" -1.15171683906609 5.93048494344085 69.7540707543449 0.00000000000000332604837279535 0.0000000000000915686702018042
"ibpB" 2.08322417554978 8.18593050164651 69.6138607930276 0.00000000000000352015736387266 0.0000000000000961728488954218
"hisQ" 1.98441838488889 5.38535467661083 68.4327689173369 0.00000000000000568189614916346 0.000000000000154056866044364
"ycbL" -1.12366354862559 7.90097204006683 68.3471762315409 0.00000000000000588290059564501 0.000000000000158307528058748
"marR" -2.01472114716635 3.62762854651668 68.0706214263483 0.00000000000000658267150478536 0.000000000000175816278474827
"ypfJ" 1.03665567948058 8.13545991199154 67.6451394206463 0.00000000000000782672264504634 0.000000000000207495113678673
"potI" 1.32693544777375 5.40584099172868 67.5443042864742 0.00000000000000815475593467932 0.000000000000214601996251598
"artI" 1.44426325357993 8.38167001215206 67.1409902384937 0.00000000000000961139707188543 0.000000000000251088978980131
"gcd" 1.70343319578603 9.89317547522144 66.9469481817511 0.0000000000000104030028426978 0.000000000000269799617203011
"yceI" -1.53253676178765 5.58957654850998 66.8541687560575 0.000000000000010804404660818 0.000000000000278193987633579
"yajG" -1.85288884748926 6.85554903142524 66.4235817131725 0.0000000000000128816323978108 0.000000000000329309731084034
"tusE" -0.988277248809742 5.33414991343599 64.8713881092128 0.0000000000000243293856983738 0.000000000000617552279535319
"metN" -2.2768870872407 6.77261134928071 64.7845834497712 0.0000000000000252124482316236 0.000000000000635460226908317
"hisJ" 1.78930754403141 7.06463436789532 64.7487021157541 0.0000000000000255868387770272 0.000000000000640386685195667
"ygiC" -0.984348979301693 8.22104783139164 64.4092111362162 0.0000000000000294185603922769 0.000000000000731173803083049
"asr" -1.51514504880602 3.83227433246447 64.3701873269072 0.0000000000000298945478342051 0.000000000000737879908266346
"atpI" -1.61158626364908 6.83422503344673 64.332192248978 0.0000000000000303654438406329 0.000000000000744369339079624
"wcaA" -2.39679104797912 2.93405216572922 64.1263612041375 0.0000000000000330494778360309 0.000000000000804653613436426
"dtpB" 1.15900834262891 7.13552814557122 64.0938676056766 0.0000000000000334945285734759 0.000000000000809979174084259
"ompT" -2.22836357832114 10.0980170913188 63.6439573950405 0.000000000000040315427749395 0.000000000000968381986007281
"yecD" 1.10541751027371 5.54374453967339 63.4902485392093 0.0000000000000429535493902968 0.00000000000102487168845248
"ygiB" -1.03482050673788 8.18015117982521 62.6851843241136 0.0000000000000598961125276936 0.0000000000014196568658054
"ydcP" -1.46317172420424 6.48858476808332 62.5502698375439 0.000000000000063333537292417 0.00000000000149125480243132
"yggT" -1.1290374366581 5.63388606800408 62.5295030593745 0.0000000000000638800244393936 0.00000000000149429155208229
"yebO" -1.74537915242867 5.95180374103156 62.2434756393064 0.000000000000071908969046036 0.00000000000167118311828417
"ygiM" -1.1956385259612 6.83458001088084 62.1292502222368 0.0000000000000753928314723668 0.00000000000174084479896517
"yjiN" 1.0546750538497 6.43085478831311 61.9565791014456 0.000000000000086076315835566 0.00000000000197478932291981
"eptB" -1.08814045637206 5.95345118987599 61.6863411188761 0.0000000000000905883133757832 0.0000000000020650673475919
"accB" -1.52025296761217 8.49281858715189 61.5858263942211 0.0000000000000944462669184225 0.00000000000213938727405718
"pspB" -1.4316159358181 7.74109693616997 60.8484642114538 0.000000000000128302643845621 0.0000000000028880198888269
"metR" -2.45927761436209 5.25839306493933 60.6371992304503 0.000000000000140092493144401 0.00000000000313369395602383
"maeA" -1.10422751938491 8.47703612644397 60.6084109755109 0.000000000000141781451327544 0.00000000000315177524410732
"mtr" -3.85898419095322 10.9966445574862 59.9494618955475 0.000000000000186587075031463 0.00000000000412219223171361
"uhpA" 1.64956909875047 5.48251841224221 59.3651021669825 0.000000000000238153522064765 0.00000000000522915003355701
"yniB" 1.2104546725372 7.23124669419817 58.5602280635898 0.000000000000333544166107562 0.00000000000727899128353027
"ydhJ" -1.38958748618748 4.10690566622203 58.1595682918072 0.000000000000394567880064493 0.00000000000855853601667163
"yhfK" 1.12527297100852 6.55178751823027 57.4798432730024 0.000000000000524967751377095 0.0000000000113184312179435
"ybdJ" 1.41733765499367 4.17586742555882 57.4381264014045 0.000000000000534259890721785 0.0000000000114497972987621
"ynfB" -1.03818152561089 6.38144376718885 57.3653721764872 0.000000000000550863825132122 0.0000000000117353668461182
"greA" -1.10597243076445 6.58055445849106 57.282112784142 0.000000000000570504472807577 0.0000000000120818669122977
"potH" 1.44365115897982 5.09160996720282 56.9095997425863 0.000000000000667395109283003 0.0000000000140506299771992
"yciE" 1.75062607359762 5.16553180475104 56.1584101611054 0.000000000000916247336989626 0.000000000019176896018046
"ydcK" 1.41256697111447 6.77190183600187 56.0219755733251 0.000000000000970613544302655 0.0000000000201966620642977
"malQ" 1.04975290575623 7.99093733894108 55.742112222995 0.00000000000109252733852508 0.0000000000226020540149205
"frvX" -1.40794152256902 3.26725905426478 55.3781655444485 0.00000000000127446601689865 0.0000000000262144475544842
"rnb" -1.7624097599982 8.86558580867725 55.3124383379287 0.00000000000131044259231468 0.0000000000268004230736815
"hisM" 1.86567389246758 4.18808603549068 54.8617053210207 0.00000000000158633987187473 0.0000000000322585818263618
"ppiA" -1.2476851723536 6.4109266730416 54.696914946936 0.00000000000170123626606217 0.0000000000343995739900369
"nfsB" -1.02451187458444 7.31161658154035 54.5547728719979 0.00000000000180706050718558 0.0000000000363340986248157
"metB" -1.80587527516506 6.65371790414673 54.2666238466386 0.00000000000204239439021769 0.0000000000408364777798274
"yaeI" -1.38134650468651 3.48356816027444 53.6942303200973 0.00000000000260558464399963 0.0000000000518077080048594
"pstA" -1.05419959868972 5.97882298563088 53.6185429576068 0.00000000000269095059476722 0.0000000000532094595506735
"yceJ" -1.67938332459473 3.4521168092091 53.4122773733729 0.00000000000293818069793788 0.0000000000577788391094488
"pldA" -1.23787472553818 6.04612837126404 53.2533989459852 0.00000000000314412330529946 0.0000000000614908049708567
"ybjX" -1.21351561704756 7.82479512725822 53.0965724047646 0.0000000000033616779101816 0.0000000000653882893507605
"ybjH" -1.33826091634018 3.87904671796247 52.8830934981825 0.00000000000368242367877168 0.0000000000712399694395884
"glnL" 1.3676901274677 6.98638736608963 52.6677407080962 0.00000000000403726910744514 0.0000000000776848716964848
"mgrB" -1.64120389666838 4.67544188540237 52.6547385195256 0.00000000000405976501675566 0.0000000000776999946255001
"yciT" -1.15788948068283 5.88939320089709 52.6165993922952 0.00000000000412648344521445 0.0000000000785568311192687
"tatE" 1.37943131698707 5.22012297576068 51.9159515895317 0.0000000000055692127122101 0.000000000105461440724867
"mraY" -0.888319592507886 7.16488941715289 51.8214858783791 0.00000000000579927491007146 0.00000000010924002580603
"psiF" 1.43298575774907 6.80522308212603 51.2029333502088 0.0000000000075617927548236 0.00000000014169453544248
"yfiR" -1.35938987046243 4.6607206788578 50.775722707729 0.00000000000908586442018115 0.000000000169366191457439
"cpsB" -1.42486037088891 3.93375732210964 50.6600586537814 0.00000000000954939119943019 0.00000000017708430623192
"ybaY" 1.58835205831584 9.76428770060792 50.2552185713838 0.0000000000113678700588711 0.000000000209719623405668
"yhjD" 1.32730933672319 8.0152210694554 50.0864433244548 0.0000000000122256067969664 0.000000000224386906288937
"cysZ" -0.864371623512612 5.91645552921537 49.4044276756793 0.000000000016410314810746 0.000000000299211128579654
"bamD" -1.0762975222094 8.42387202384527 49.3960869727505 0.0000000000164695703632835 0.000000000299211128579654
"zraP" 1.25418349110847 3.49041138246944 49.3697934266789 0.0000000000170001815355247 0.000000000307291160180015
"mgtA" -1.95954020895514 8.09174966214563 49.2766607192847 0.0000000000173420632433355 0.000000000311895700240692
"ybbP" -0.951241876062878 6.66994908377238 48.8980410745231 0.0000000000204284684571001 0.000000000365567443039806
"nirB" -1.36411288556209 8.2004239274478 48.877953353989 0.0000000000206068918788167 0.000000000366925701663108
"nfsA" -0.896402150466693 5.88269600397028 48.2350656765941 0.0000000000272283059954006 0.000000000482426273057123
"tgt" -1.35536832780208 7.94657954408211 47.8395269436212 0.0000000000323300072033464 0.000000000569995545718112
"ytjA" 1.63055732205176 8.67334619397438 47.5931623500295 0.0000000000359843644398972 0.000000000631313923188196
"wcaC" -1.74248702830609 2.91758628965667 47.5749640111468 0.0000000000362702757358854 0.000000000633225935896263
"cueR" 0.877939433371494 6.45407925779674 47.5624350697031 0.0000000000364684459536982 0.000000000633594990622747
"ynfM" -1.14802291724297 7.80087140582529 47.3281491107919 0.0000000000403819279986083 0.000000000698197682642604
"ftsI" -0.908130507138347 7.50431497812947 46.7352782334268 0.0000000000522848969671284 0.000000000899652145410348
"wzc" -1.66381330868389 3.79835124792621 46.7131930981633 0.0000000000527910076803275 0.000000000904014432956422
"lrhA" -1.0005062732093 6.36772627226666 46.6764128858146 0.0000000000536448616332171 0.000000000914261713263258
"ybbJ" 0.926046779891902 5.53389032025776 46.6573204885459 0.000000000054093567716359 0.000000000917539710222033
"rcsA" -1.77883091806664 4.41410572064737 46.6125617517055 0.0000000000551603684042824 0.000000000931221502447768
"sbp" -5.32189256679388 8.1249755541141 46.1171114471428 0.0000000000684859825780019 0.00000000115075742557122
"panE" 0.744528367720707 6.97630985033039 45.7923486957094 0.0000000000789387742728446 0.00000000132019566879678
"yhfG" 1.23088745912799 5.6636142288377 45.7703350171047 0.0000000000797029589446625 0.00000000132677623285092
"ivbL" 1.92876243615245 4.29729753011686 45.6955074434182 0.0000000000823567333724346 0.00000000136460531824048
"ybhC" -1.23238391598111 7.39374796806764 45.307303637116 0.0000000000976240999838494 0.00000000161012282876589
"dbpA" 0.968198084350418 7.29207017644042 45.2787187099557 0.0000000000988551985882939 0.00000000162294842086011
"acrA" -0.922244624875646 8.71814476593936 44.9810353026674 0.000000000112644585544355 0.00000000184089028156733
"ypfN" 0.961953891465704 5.54723243424166 44.9562317546452 0.000000000113877595828357 0.00000000185258143395314
"yncG" 1.35571449378555 6.78581212495276 44.921672145962 0.000000000115618311581139 0.00000000187238885587737
"yneM" -2.61472889142281 4.30683343263778 44.8707761879622 0.000000000118230831725876 0.00000000190607273309419
"yhcO" 1.53115243587199 6.2143268591158 44.7557248307359 0.000000000124357966107807 0.00000000199586170717417
"tmcA" 0.777599838375005 7.09833890140566 44.6549316688335 0.000000000129988380527352 0.00000000207691256208657
"pabA" 1.03578229740071 6.00155564334012 44.5240544253205 0.000000000137684712235035 0.00000000218136028700614
"mlaD" -0.790522517859181 6.77285058985256 44.5230675103036 0.000000000137744460705054 0.00000000218136028700614
"pspC" -1.36768710895052 8.4661965172741 44.4986900635642 0.000000000139228612860971 0.00000000219515068471108
"trpL" -4.08957675169876 4.87461354232035 43.7903416333967 0.000000000190173673956511 0.00000000298522622408049
"raiA" -1.9880665698972 10.3887048220544 43.3186071245978 0.000000000234168354297329 0.00000000365977528397441
