"logFC" "logCPM" "F" "PValue" "FDR"
"dnaJ" -0.434491955057449 10.5229167554657 3.39876001123798 0.0663284835186266 0.931347775799115
"htpG" -0.514921290950481 11.6882807081725 3.36056626607097 0.0678632007394637 0.931347775799115
"ypfJ" -0.247306198459937 8.137541888846 3.35879211750845 0.0679354118575557 0.931347775799115
"CamR" 0.295106389217931 6.80583683941799 3.36695990210919 0.06934252477211 0.931347775799115
"lpxC" -0.483059380475502 12.0378220913813 3.30075411070371 0.0703438493564214 0.931347775799115
"clpB" -0.566534762219334 13.0732274544918 3.29367475545907 0.0706438576948411 0.931347775799115
"atpC" 0.424472567936205 9.24037387613446 3.28347298900996 0.0710786140733406 0.931347775799115
"nudK" -0.551571315148672 5.50970261045073 3.26137226831941 0.0720303745429822 0.931347775799115
"hslV" -0.388574191554398 9.64060356801929 3.24511136824413 0.0727394156282919 0.931347775799115
"hslU" -0.426522207758872 10.9912464565436 3.22177595459968 0.0737701208553754 0.931347775799115
"dnaK" -0.606804864579794 14.2029346052095 3.14882542294948 0.0770953129444646 0.944539041389724
"acnA" -0.424362905474119 10.4617005072808 3.14759129383556 0.0771529414996557 0.944539041389724
"insA" -0.337003474299006 5.38324397555624 3.08522350502202 0.0801268553603714 0.966305957181793
"ygcO" 0.925761216461721 0.942130520365406 3.09424288412534 0.0817801131122468 0.97174016756905
"rpsC" 0.523186443733908 11.4804883662473 3.0162209133384 0.0835626187314466 0.973183056886906
"msbA" 0.316937310957504 7.82199555578835 3.00161067966406 0.0843104133441626 0.973183056886906
"ychH" -0.609788085304901 11.0165747708311 2.95281954429567 0.0868608799844076 0.974833123822546
"xdhD" 0.284818134563186 4.82945930710873 3.20216592715539 0.0868663179643853 0.974833123822546
"mdh" 0.323591285891041 9.95173976971166 2.88443510254172 0.0905779914471546 0.97505966884145
"ompA" -0.553812348721647 14.5755890378102 2.87669502812581 0.0910095202898098 0.97505966884145
"lldR" 0.334714812100914 5.43009025377529 2.85672352157507 0.0921333849416986 0.97505966884145
"ybeY" -0.263447913355467 8.64625895697991 2.85182992188449 0.0924110705885579 0.97505966884145
"lon" -0.416720463852936 11.3584742258137 2.83477114068496 0.0933862390008401 0.97505966884145
"frr" -0.296283458661058 9.89410623387567 2.74533781861774 0.0986864740951609 0.97505966884145
"ykfB" -0.236421841552271 7.13134199759293 2.74366240639054 0.0987888611741926 0.97505966884145
"fruA" -0.490352495428057 10.7627923928073 2.74240590630241 0.0988657243491328 0.97505966884145
"bluR" -0.207832985623624 7.38092806493624 2.74150360906326 0.098920960548833 0.97505966884145
"yhhA" -0.405841962150371 8.39348668378278 2.72741955244973 0.0997875530433107 0.97505966884145
"yedP" -0.368751290488056 8.57635533145164 2.72139425230367 0.100160832319109 0.97505966884145
"yjdC" -0.264698558968102 8.22629121116907 2.69592160949655 0.101755949514516 0.978795323901531
"fetB" -0.443746788002254 4.4480455455009 3.13842837021641 0.104772763107909 0.97973527287024
"mqsA" -0.375447464859509 8.39046324389524 2.60554745501904 0.10764482145762 0.97973527287024
"lsrA" -0.542658865000238 8.69138065594078 2.6022925924483 0.107863806937733 0.97973527287024
"ftsA" 0.228040739106465 8.54611811601615 2.59344138905742 0.108461802270464 0.97973527287024
"zapA" -0.347476122377122 9.4695256660314 2.57648126874448 0.109617899044148 0.97973527287024
"pepT" -0.277002535350131 8.11437369133219 2.54076853143794 0.112097080945199 0.97973527287024
"yjgA" -0.255122860636039 7.84698580499838 2.5030016075734 0.114786587477226 0.97973527287024
"sodA" -0.361981450595173 11.1912209385951 2.49924750199469 0.115057813536721 0.97973527287024
"fbp" -0.255533374709944 8.07779693064351 2.49758505232137 0.115178148956642 0.97973527287024
"groL" -0.530758858860292 12.7565554710546 2.44241441467796 0.11925200640552 0.97973527287024
"mdaB" -0.241830920581062 6.25111732135497 2.42807103628497 0.120337193932133 0.97973527287024
"rplP" 0.433032402811759 10.7570365724702 2.40923833550045 0.121778761881548 0.97973527287024
"rpsF" 0.410223854276018 10.8010983740315 2.35244929838725 0.126243623905431 0.97973527287024
"yebC" 0.241052237241082 8.03219552865132 2.34594021582819 0.126766951592192 0.97973527287024
"rplB" 0.47130328178787 11.7407347717878 2.33459713309858 0.127684737603492 0.97973527287024
"sdhD" 0.439343606992569 6.18562544419631 2.27977413641931 0.132226721972306 0.97973527287024
"yihI" -0.227622343120364 7.85182366118011 2.27886850535437 0.132303257304262 0.97973527287024
"eno" -0.41581310087223 12.1278808063172 2.27192535223015 0.132891681252597 0.97973527287024
"cheA" 0.406894141228908 3.55006974763892 2.26474676177522 0.133503149439684 0.97973527287024
"ydaN" -0.227393407574848 7.12417613431569 2.24607030216438 0.135108862621467 0.97973527287024
"ypfH" -0.228858402770932 6.82013794251135 2.23710661019435 0.135887220641192 0.97973527287024
"pfkB" -0.280758028316422 8.32485325939582 2.23681934066969 0.135912248838389 0.97973527287024
"gapA" -0.434437853961034 13.2301873632437 2.18117460662606 0.140859647622825 0.97973527287024
"dps" -0.540233874077995 13.3140274440099 2.1798599924511 0.140978961565114 0.97973527287024
"fruK" -0.460046335944232 10.1506388912434 2.17546448695956 0.141378725614898 0.97973527287024
"yeeZ" -0.188612468354739 8.36613070767016 2.17518834958939 0.141403882563656 0.97973527287024
"pck" -0.383396138494251 8.77867740776184 2.15775058379567 0.143002807783582 0.97973527287024
"rho" 0.308081181197164 9.7869683534401 2.15735238825826 0.143039557520089 0.97973527287024
"rpoD" -0.333181426743363 10.9009490431888 2.15420849870704 0.143330084531019 0.97973527287024
"fruB" -0.53742454754333 10.7056567972585 2.15296128915252 0.143445524072194 0.97973527287024
"malS" 0.321361928079538 4.86095369387736 2.18196151081636 0.143851259844014 0.97973527287024
"yfeX" 0.217839849784988 7.33533899487485 2.13884610733094 0.144759359035038 0.97973527287024
"crr" -0.354906382789254 10.7048186637602 2.1094784751879 0.147536794559963 0.97973527287024
"grpE" -0.332644166423544 10.2858303367163 2.08599716537431 0.149801057571597 0.97973527287024
"ydeJ" -0.271040494987358 4.50718700716403 2.07411325573675 0.150962029555388 0.97973527287024
"rplR" 0.366941692990902 10.3532858400019 2.06984525073537 0.151381476843271 0.97973527287024
"relE" -0.278438802371681 9.25854711878662 2.06763073871366 0.151599634973276 0.97973527287024
"cspD" -0.417767767318685 10.5848713920024 2.04913705182797 0.15343553984819 0.97973527287024
"rraB" -0.238200058896136 8.70089544097573 2.03658912570808 0.154695617759435 0.97973527287024
"ftsQ" 0.199150607566478 7.89342955367824 2.01049584104107 0.157353916475104 0.97973527287024
"ydjG" 0.56250841389248 2.55269684305302 2.38074207847135 0.157830505616767 0.97973527287024
"pfo" -0.284606595970557 9.53050304045187 1.99917735350013 0.158523201208706 0.97973527287024
"metQ" 0.357683622373268 8.10466122645486 1.96787308111671 0.161809278632597 0.97973527287024
"atpA" 0.394386415596497 11.2694470652682 1.94697571965887 0.164046366244987 0.97973527287024
"acrB" 0.267337474989787 9.8469065843626 1.94291131696572 0.164485576797642 0.97973527287024
"srkA" 0.248796140991985 7.31450876562779 1.94032657209886 0.164765593885843 0.97973527287024
"miaA" -0.328274204659247 11.0499910364333 1.92076923240357 0.166902173271604 0.97973527287024
"hflC" 0.23202164311541 9.03075599502657 1.89462187140114 0.169808688391386 0.97973527287024
"clpX" -0.318153175672931 11.1472528685707 1.89203767089837 0.17009909922945 0.97973527287024
"ihfA" -0.307989215952988 10.1631179085379 1.89127732844576 0.170184655058229 0.97973527287024
"csrA" -0.30951181909148 9.91839244581627 1.88295548177047 0.171124304327037 0.97973527287024
"groS" -0.367342794400957 10.2997994791173 1.86852740498165 0.172767659127038 0.97973527287024
"rpoA" 0.399310583815051 12.6233220777777 1.8513868210708 0.174743724905987 0.97973527287024
"fadM" -0.282555772038057 3.66938536746267 1.83301426131013 0.176890927129881 0.97973527287024
"atpB" 0.328072247764708 9.35774071260961 1.81399933117649 0.179145478555082 0.97973527287024
"deoB" -0.352588268478814 11.3923833838742 1.79046547347544 0.181982192509219 0.97973527287024
"ftnB" 0.243411481136935 5.8818504716909 1.78688341164474 0.182418530858506 0.97973527287024
"rpsM" 0.34660852140532 11.2305317627543 1.77816063750688 0.183486174144243 0.97973527287024
"yfcO" 0.22497962902827 5.93474306388149 1.77447997182672 0.18393885979912 0.97973527287024
"yiiX" 0.432290154491374 4.74875937298888 1.76697945465806 0.184865384998473 0.97973527287024
"pdxB" -0.194754019200747 7.97949974969355 1.7551239740405 0.186340996927215 0.97973527287024
"glgX" 0.238962038453642 9.02229836806524 1.74359212520968 0.187789537994689 0.97973527287024
"tas" -0.215443023792233 8.52808576284361 1.73729841402645 0.188585654586569 0.97973527287024
"apaG" -0.160678652014209 6.84636458638658 1.71893216715431 0.190931549983471 0.97973527287024
"lysS" 0.291964228501747 9.74330580792021 1.71134177193971 0.191911031809982 0.97973527287024
"osmY" -0.343416836744017 11.2095916495305 1.71085353480457 0.191974236431109 0.97973527287024
"rfbA" 0.287460509401515 7.31932403171039 1.69939490198531 0.193464646879303 0.97973527287024
"uspG" -0.249782758021898 7.33655899856925 1.69689075209809 0.193792164459008 0.97973527287024
"sdhC" 0.395431384859407 7.80400132296565 1.69605265591194 0.193901924392599 0.97973527287024
"rpsP" 0.310866246203855 9.37000440885625 1.69048072272716 0.194633503244558 0.97973527287024
"wzxE" -0.186480038248948 6.20425942274829 1.68579009835032 0.195251884410104 0.97973527287024
"minC" 0.192362692990787 7.59843494331596 1.66376389404583 0.198186767444838 0.97973527287024
"yfhH" -0.269209060190882 4.46655651457435 1.66060873551014 0.198611417642848 0.97973527287024
"yniB" -0.216393608583947 7.24275669102319 1.6505395261918 0.19997381813309 0.97973527287024
"fadR" 0.214457877091671 6.23082393433762 1.64616605747105 0.200568997442529 0.97973527287024
"pyrG" -0.277246176272317 10.5068113730563 1.63347796946948 0.202307578509338 0.97973527287024
"patA" -0.362673885064778 10.8519496710988 1.6096373879613 0.205622787859513 0.97973527287024
"osmE" -0.354305980743511 9.99787601802409 1.60760320125765 0.205908625073893 0.97973527287024
"ycgV" 0.22428956239939 5.28067875843854 1.60073184169886 0.206877656775555 0.97973527287024
"ybeZ" -0.253730556800316 10.0914488759096 1.59571503869759 0.2075885691074 0.97973527287024
"mfd" -0.214870589420036 9.43159532333505 1.58602536819967 0.208969887312203 0.97973527287024
"exuR" -0.193370091711666 8.66294584577583 1.58568534225663 0.209018558005857 0.97973527287024
"dcrB" -0.186812847377483 7.18100701273894 1.57992198887945 0.20984556802103 0.97973527287024
"lgoT" 0.290288424917945 3.81396498696788 1.56986144661257 0.212145138627764 0.97973527287024
"pflB" -0.342069424334912 12.4104339381543 1.55528512932268 0.213425041137382 0.97973527287024
"glcG" -0.256882941988386 4.53442593498342 1.55217598909412 0.213881920163388 0.97973527287024
"ybcM" 0.330483263771749 3.74661595284707 1.5363013113446 0.216232945959871 0.97973527287024
"cfa" -0.302274588126908 11.014329156677 1.53554343873543 0.216345956649899 0.97973527287024
"ppc" 0.312962038005489 10.4852798372258 1.52841940670759 0.217411722941657 0.97973527287024
"btuE" -0.218317040486972 7.76032014894986 1.52529376125217 0.217881307160491 0.97973527287024
"uspE" -0.291990919851823 9.7700256268431 1.52483655530705 0.217950097693475 0.97973527287024
"araE" -0.304155533652016 8.93737744644994 1.52085053781818 0.218550931435265 0.97973527287024
"mukB" 0.219286626244799 9.20850269817981 1.51581486863975 0.219312824977214 0.97973527287024
"ubiC" 0.184335270966164 5.69019519825288 1.51150809537767 0.219966964710743 0.97973527287024
"bamB" -0.207362439621311 9.33833603895156 1.50775678880245 0.220538644767452 0.97973527287024
"pstS" 0.273086316453134 7.33053491704445 1.50502865767301 0.220955518294127 0.97973527287024
"eptA" -0.316450184986678 3.5996021760355 1.50078260666837 0.221606222370134 0.97973527287024
"ompX" -0.354907629368861 12.6164059941233 1.49724479589136 0.222150147927986 0.97973527287024
"atpH" 0.33520992189889 9.22533777891438 1.48208643657974 0.224498944251154 0.97973527287024
"yajO" -0.26520726293365 9.38045246718936 1.47471071178589 0.22565262558281 0.97973527287024
"ptsI" -0.321111627337206 11.6551103357757 1.44802337518906 0.229887161063071 0.97973527287024
"ispG" -0.149629575344487 8.93297626171398 1.44797963226691 0.229894180282263 0.97973527287024
"bssR" -0.364852083761362 10.5507102638554 1.44617402128725 0.230184144515807 0.97973527287024
"rpsQ" 0.304631914744034 9.79256618237961 1.42387356222037 0.233802173008978 0.97973527287024
"osmC" -0.348526121981843 10.3369121534961 1.4171572744973 0.234905315773053 0.97973527287024
"uvrB" -0.197017769122282 9.26000637363396 1.41072667022288 0.235967467524948 0.97973527287024
"yidB" -0.218175320976406 5.89138272383838 1.41064948045214 0.235980252491987 0.97973527287024
"gpmA" -0.311342485267183 11.5385968256289 1.40977014715879 0.236125956239248 0.97973527287024
"rne" 0.223074382497683 9.72836825706611 1.37402507167926 0.242142752678378 0.97973527287024
"rpsN" 0.32065569416966 10.9408227309618 1.36936299030203 0.242941229600701 0.97973527287024
"yidC" 0.293388172950403 9.31862307105883 1.3614438468931 0.244304945083273 0.97973527287024
"ycaC" -0.305961732540693 8.49361996110951 1.35875803455701 0.244769583403104 0.97973527287024
"yodD" -0.317318596264801 9.18968832114814 1.35545742523681 0.2453420644028 0.97973527287024
"wrbA" -0.299410630221889 9.87093458764289 1.35428633233534 0.245545581572511 0.97973527287024
"yjiA" 0.25978265077406 5.67079042197513 1.34913457112554 0.246489873513804 0.97973527287024
"dgcZ" 0.253039481015222 5.3843525314269 1.34803284842026 0.24663584969516 0.97973527287024
"adhE" -0.350346805996406 12.162946454392 1.34565770484144 0.247051502429357 0.97973527287024
"nagC" -0.134541216739731 7.48679576250922 1.34491820936335 0.24718109054319 0.97973527287024
"dnaE" 0.166651007807044 8.63044299906842 1.34348198363185 0.247433011312101 0.97973527287024
"rplO" 0.329152449721594 11.2730707111617 1.33686547021564 0.248597662543174 0.97973527287024
"yohC" -0.325980293675727 9.80946118692879 1.33036814266001 0.249747902683521 0.97973527287024
"pspA" -0.318655934980362 11.2651510099189 1.33016487750921 0.249783992835729 0.97973527287024
"yshB" 0.230169556582601 6.24484850547825 1.30793910248396 0.253769309893781 0.990558465672345
"ldtE" -0.316474630961851 10.4343767862168 1.30054141224207 0.25511318379211 0.991016598577042
"relB" -0.210736576494837 7.70575596474755 1.29109904414478 0.256841315333622 0.992955898514674
"ycfJ" -0.214489523364178 7.68060559173246 1.26128035449466 0.262394900823188 0.994807402011874
"nuoF" 0.227293729501666 8.59179501806643 1.24340964633196 0.265794939745585 0.994807402011874
"fbaB" -0.309875834356088 10.6631947809037 1.23803180224697 0.266828870123756 0.994807402011874
"rpsR" 0.279613818323489 9.40147172544716 1.23550743127825 0.267315933685853 0.994807402011874
"nhaA" -0.207388258199146 9.26058827837396 1.23238087084376 0.267920729853099 0.994807402011874
"rluF" 0.23413143467066 5.98387787558206 1.34193599948744 0.26942883058765 0.994807402011874
"ydeI" -0.2253113896664 7.34347400025496 1.21391652487214 0.271527624570807 0.994807402011874
"yafD" -0.18599825954364 9.37125021671713 1.20658998115121 0.272975703250255 0.994807402011874
"ybeX" -0.208637943513889 9.69638343905289 1.20191832411938 0.273904122309498 0.994807402011874
"eutB" 0.198441601046212 7.99640331331491 1.19993152113565 0.274300173263171 0.994807402011874
"pheT" -0.264544667615982 10.7978763361257 1.19611153130813 0.275063682543506 0.994807402011874
"glgC" 0.221339217174402 9.31671316073386 1.19092854414036 0.276103906272385 0.994807402011874
"lpoB" -0.181446234980648 7.87615141006782 1.18892333316735 0.27650768273212 0.994807402011874
"norV" 0.222712161445413 4.91264878721209 1.1760081245053 0.279126290584816 0.994807402011874
"ycgB" -0.307447808826886 10.4082739838121 1.16589103881124 0.281199519968319 0.994807402011874
"potE" -0.216771734175629 3.8885822762166 1.1657516912171 0.281228211591623 0.994807402011874
"pncC" -0.220178433045703 5.46971890221436 1.16428060700086 0.281531333974467 0.994807402011874
"rbsK" 0.190846416152615 6.2521897221582 1.16094019983868 0.282221178206478 0.994807402011874
"rpsD" 0.276883766738127 11.8304999118349 1.15811528451634 0.282806241058442 0.994807402011874
"wcaN" -0.158534496316056 8.98295845016657 1.14158250539446 0.286261413358567 0.994807402011874
"mlrA" -0.216023733087596 7.14651854956055 1.13897157172162 0.286811975369221 0.994807402011874
"yeaI" -0.716349316729474 1.22408108124415 1.13541545553447 0.287564020184564 0.994807402011874
"yceH" -0.16596525720043 6.69705663097103 1.12318952453261 0.290168839616592 0.994807402011874
"tldD" -0.146532047733965 8.85996191252343 1.12043265453833 0.290760373940323 0.994807402011874
"hspQ" -0.262016953452405 10.5760023372677 1.11750712728697 0.291389786182481 0.994807402011874
"topA" -0.224644620008473 10.4827176266244 1.11655089948853 0.291595892105134 0.994807402011874
"aas" -0.131642926969555 7.16231135239087 1.10778922124309 0.293493119978077 0.994807402011874
"srmB" -0.14705859458478 7.39413007658944 1.10419538510951 0.294275899499406 0.994807402011874
"seqA" 0.129079686667208 7.50581432145294 1.10056864692733 0.295068567003851 0.994807402011874
"xylA" -0.173498740035662 7.21503563890949 1.09910346106482 0.29538957957112 0.994807402011874
"yaiE" 0.231106501738559 6.6872783287157 1.09865763098309 0.29548734713224 0.994807402011874
"fxsA" -0.196829026647523 7.0043731593487 1.0891899436225 0.297573418489631 0.996020022939689
"nrdB" 0.207814402938701 7.53248273628394 1.08585417395601 0.29831292766263 0.996020022939689
"mreB" 0.209328140539648 8.9850226659655 1.07605791629947 0.300498424423758 0.998766465799709
"paaJ" 0.180499596711146 5.67559922487585 1.06945251192359 0.301983751484131 0.998766465799709
"gsiC" 0.392408575548042 6.04332574555171 1.0492652589543 0.306582568479218 0.998766465799709
"mutS" 0.246471729810743 6.63920403688505 1.02898948999518 0.311293710348155 0.998766465799709
"gdhA" 0.296016699578415 8.80976987123575 1.0257020415042 0.312066447118945 0.998766465799709
"rpsK" 0.253144549874766 11.1989708145439 1.0198158111714 0.313456329698483 0.998766465799709
"rbsD" -0.290483425294166 7.77187296648464 0.99423400848791 0.319592136212551 0.998766465799709
"purL" 0.333811820077987 10.0940214374121 0.983936334401388 0.322106706683981 0.998766465799709
"rplM" 0.259918572010576 10.8619728173056 0.983875660826239 0.322121599817078 0.998766465799709
"uxuR" -0.151355657233863 6.62550661140146 0.973476818724325 0.324717379352806 0.998766465799709
"ynbC" 0.286254879353903 3.25173867827348 0.966156370861359 0.32651037299168 0.998766465799709
"trxA" -0.177198966352431 9.20412638288307 0.95626200360104 0.328995646596713 0.998766465799709
"pgi" -0.21835507249492 10.4674113743291 0.956157168794588 0.329022113741672 0.998766465799709
"yfcH" -0.152623370299819 8.08816355655619 0.943284252388325 0.332293796990027 0.998766465799709
"bioB" -0.171798003008252 8.16225541270049 0.937323155756784 0.333823565979423 0.998766465799709
"atpE" 0.250099959660096 9.11789735269999 0.930140648334706 0.335679346512043 0.998766465799709
"yfdC" -0.171131569764786 6.60014352261762 0.917677396965213 0.338932579042031 0.998766465799709
"yiiM" -0.131430611863346 7.17948171503772 0.916895144186619 0.339138180822872 0.998766465799709
"mqsR" -0.230708342283029 8.34935679366841 0.916378357111802 0.339274101737506 0.998766465799709
"yggN" -0.131323669097787 6.71097911802245 0.909230117439192 0.341161734915243 0.998766465799709
"gadW" -0.221769777207835 7.66150260196863 0.90564709165018 0.342113244066138 0.998766465799709
"copA" -0.154661467990027 8.80820466915641 0.905048823847914 0.342272469805603 0.998766465799709
"ybdK" -0.218369077347023 8.38952513772279 0.905012029093115 0.342282265803743 0.998766465799709
"yghA" -0.235199136582874 8.20072558649045 0.903719053067979 0.342626740495532 0.998766465799709
"tmcA" -0.12241434459876 7.10011875304012 0.902507615214398 0.342949917808933 0.998766465799709
"cyoC" 0.243536255880673 8.75113050403388 0.9023217935395 0.342999526281672 0.998766465799709
"rob" -0.142146923766696 8.8018068060815 0.900338852803981 0.343529514223234 0.998766465799709
"glmU" -0.156213890908527 9.0003896489635 0.89902528546336 0.343881207470227 0.998766465799709
"ushA" -0.143668119019222 7.7099436646573 0.898230990544941 0.344094108080078 0.998766465799709
"glgA" 0.206448188104972 9.2660438002883 0.898071386778059 0.344136909396651 0.998766465799709
"yicH" -0.124954284853479 7.18679248552598 0.897962136344817 0.344166211504527 0.998766465799709
"kch" 0.23688136782352 5.07672893416289 0.882865290810167 0.34824815589131 0.998766465799709
"cycA" 0.206490449676193 8.37066980868439 0.869614793449903 0.35188542109938 0.998766465799709
"mhpC" -0.49898725117519 2.26394139069853 0.869122799621945 0.352021471248151 0.998766465799709
"rpmC" 0.24039336708331 9.19697424191192 0.856609360159346 0.355506162695142 0.998766465799709
"fiu" -0.414521954007214 10.7755590239521 0.853725203564023 0.356316042055229 0.998766465799709
"ybiT" 0.155350710468212 8.08453996225029 0.850377693697611 0.357259218713127 0.998766465799709
"yggE" -0.143381118617433 8.50588738194479 0.849974570680603 0.357373032348704 0.998766465799709
"yiaJ" 0.218082998401432 5.46898846179093 0.849113914172505 0.357616188532954 0.998766465799709
"phoQ" 0.115502853882387 7.33120607472249 0.827757670998928 0.363723748560932 0.998766465799709
"yrbL" -0.18360685078502 10.5653229444326 0.827632961935952 0.363759836196937 0.998766465799709
"atpF" 0.25514733843721 9.69505370240076 0.811369526054363 0.368509065068644 0.998766465799709
"lysU" -0.13193387455108 7.87204947294039 0.810579328132285 0.368742014299683 0.998766465799709
"glnS" -0.147855820666251 9.45009377322544 0.809804958947269 0.368970496837353 0.998766465799709
"marC" -0.152954464916259 6.57083070332489 0.807072128085187 0.369778418993847 0.998766465799709
"deoC" -0.197689761484656 8.42415000292293 0.804477087344808 0.370547897529665 0.998766465799709
"ibaG" 0.246946648434422 6.14655896613872 0.803874793447142 0.370726809419412 0.998766465799709
"yahO" -0.224613796101472 8.41762804416984 0.799393218679204 0.372061873029477 0.998766465799709
"ugpQ" -0.148873831273282 6.28763719569014 0.795510952002328 0.373223859360305 0.998766465799709
"rplN" 0.230731000900757 11.0841813536039 0.79229563518729 0.374190085839616 0.998766465799709
"nfuA" -0.163743528477292 9.34393908803958 0.791715070400385 0.374364924579124 0.998766465799709
"lplT" 0.132658899882174 6.32125520960222 0.791082905642401 0.374555433511373 0.998766465799709
"yohJ" -0.203723883039263 3.62852713853591 0.788367163496014 0.375375402490538 0.998766465799709
"Sensor_TetR" 0.971153796249197 9.2299964442635 0.78816454353966 0.375602987922446 0.998766465799709
