"logFC" "logCPM" "F" "PValue" "FDR"
"thrA" 0.250786155265016 9.67668556635514 0.636497043528241 0.425675803815922 0.999845557585657
"htpX" -0.156740832681663 10.6635661044178 0.631856002552579 0.427366126761917 0.999845557585657
"dbpA" 0.127154374139703 7.29103013508642 0.631758276981419 0.427401828501687 0.999845557585657
"yoaI" 0.4030317515248 1.7673580543644 0.626924570098929 0.42918099469008 0.999845557585657
"tktB" -0.244885494289954 11.3153898253936 0.62403598551455 0.430237322610368 0.999845557585657
"rplO" -0.221595948988005 11.2729165344558 0.623445785842066 0.430455206064753 0.999845557585657
"yiaU" 0.167227036435065 4.23745815842357 0.622711383386492 0.430726558752377 0.999845557585657
"yghA" -0.196748369497298 8.20075890749432 0.622335978101182 0.430865366754804 0.999845557585657
"artI" -0.147124091886466 8.38058842009504 0.622096180638811 0.430954068652313 0.999845557585657
"aroF" -0.496979190367274 11.2087135121243 0.61769043727294 0.43258872249937 0.999845557585657
"parE" -0.117922292550269 7.91088513588952 0.61721009755961 0.432767512314929 0.999845557585657
"aas" 0.097486098925479 7.16226289784197 0.614110951876457 0.433923774467056 0.999845557585657
"infC" -0.192444659696497 11.6097838094934 0.609175432994641 0.43577493093386 0.999845557585657
"osmE" -0.213274757084875 9.99772954394528 0.608099714714033 0.436180001656106 0.999845557585657
"mfd" -0.131842497017018 9.43148318665824 0.607487408935211 0.436410828061945 0.999845557585657
"yhcO" 0.184937385788038 6.23757327946514 0.605298913431444 0.437237376803963 0.999845557585657
"lsrG" -0.186791219183098 6.67396270047138 0.601527298619523 0.438667483714958 0.999845557585657
"dld" -0.156029045301029 8.62832480028107 0.599828675587428 0.439313909745382 0.999845557585657
"slyB" -0.150826072802296 9.90117740478523 0.595966190288664 0.440789281793017 0.999845557585657
"gadB" -0.277749325124251 11.1342138846436 0.595813793535103 0.440847650008993 0.999845557585657
"eno" -0.211782429886684 12.1277264430806 0.594186882268904 0.441471503535119 0.999845557585657
"nusG" 0.126840811810243 8.89384948881663 0.590149526118332 0.443025566454391 0.999845557585657
"tufB" 0.207762028024747 12.4543470041823 0.5897306384342 0.443187289282582 0.999845557585657
"ycfT" 0.361455745143817 2.16976848402501 0.589132713637607 0.443418292533855 0.999845557585657
"mlaA" 0.111173492313423 7.54887440988948 0.588582171479539 0.443631154778544 0.999845557585657
"nlpD" -0.194182271943731 11.6369913478001 0.58856055212125 0.443639516940483 0.999845557585657
"uxaC" -0.153109872597875 8.64515460862373 0.58567466357079 0.444757947408577 0.999845557585657
"rpoB" -0.215529887611524 12.8563675217339 0.585570411979854 0.444798432062828 0.999845557585657
"atpE" -0.191300846102483 9.11777036260867 0.58363738165581 0.445550134921637 0.999845557585657
"rof" -0.135684783571049 6.48358407150733 0.582953772087791 0.445816444332503 0.999845557585657
"yncE" -0.24691817963618 10.0364307811807 0.581447703787621 0.446404027338979 0.999845557585657
"gdhA" -0.194479095606449 8.80960896658796 0.579629912848829 0.447114832774344 0.999845557585657
"hflC" 0.122874045823968 9.030598371674 0.579188615039117 0.447287657929407 0.999845557585657
"ytfQ" -0.254930185430949 9.11311181608772 0.578428114116999 0.447585736636676 0.999845557585657
"asd" -0.174223165318297 10.1136671452393 0.571460930282812 0.450331013650362 0.999845557585657
"rbsD" 0.230874106567928 7.77227524323819 0.56990847302861 0.450946313817315 0.999845557585657
"yjgL" 0.412582109557512 2.35406174355676 0.564590501241847 0.453064056635155 0.999845557585657
"valS" -0.146547323333586 10.085589096543 0.564291343066031 0.453183652164852 0.999845557585657
"rimM" -0.187159539513821 10.8672502290723 0.559796409638396 0.454986603872525 0.999845557585657
