"logFC" "logCPM" "F" "PValue" "FDR"
"tfaR" 1.23676126313318 1.65999739142701 9.32883537007686 0.00247677672358397 0.184865745109676
"ybdL" 0.854808536760088 5.14264729206515 9.30842248757471 0.0025035989316045 0.184865745109676
"grcA" 0.580085356116129 8.63424545889605 9.01767770401015 0.00291952779829435 0.21135091433927
"murG" -0.391964707111576 7.40335653109164 8.88934267064025 0.00312498398020944 0.22187386259487
"marA" 0.593550973762219 4.24709704603188 8.75904292485968 0.00334874342155605 0.233274730422357
"asr" 0.533965413704657 3.83299221130463 8.2423360852435 0.00441027017680086 0.301531805421273
"metB" 0.742239749456697 6.65331290450542 8.09476064612628 0.00477272771477515 0.320380194962725
"yhbP" 0.401728542837213 4.47943734520153 8.05371940642551 0.00487885735159136 0.321656095394202
"grxA" 0.867703011300959 3.11014603218214 7.86956391953558 0.00538570517344345 0.34600995591396
"cynR" 0.604761069476254 3.72851109864035 7.86273219475053 0.00543569269853999 0.34600995591396
"ybiA" 0.447223137060907 3.31675658290454 7.75000307076171 0.00574341187134757 0.354074965577655
"leuE" -0.630873870232188 3.86427198281744 7.72962654987787 0.00580676575266319 0.354074965577655
"melB" -0.418005703438629 5.20365896325955 7.71581964981296 0.00585010100223102 0.354074965577655
"zraR" 0.404951748535004 5.08039216179673 7.4377617928558 0.006797232817956 0.402280043160288
"arnD" -0.556396082742187 3.9723482225791 7.42887352031586 0.00686447527602875 0.402280043160288
"zur" 0.346601411607484 5.87631209513662 7.27690343607135 0.00741577879082395 0.426993401522736
"prmA" -0.361757551556112 6.67297618233155 7.24165594598707 0.00755888011992378 0.426993401522736
"treR" 0.360620487719079 5.05013413507159 7.22363371739835 0.0076331431474812 0.426993401522736
"alaE" 0.455844806779461 6.7481612348271 7.16748604222744 0.0078693565503043 0.433636781846619
"yacL" -0.510168430916147 6.0933682257556 6.98011884082313 0.00871351772554571 0.473092756510511
"yqgC" 0.74078845703808 5.98841300412833 6.93523578230487 0.0089292389404853 0.477778987945967
"acpS" -0.547398267350656 4.69490068284668 6.8883715231748 0.00916036111278028 0.483143617548354
"metJ" 0.448932392404153 6.88138233635861 6.80048439329134 0.00961056673198692 0.49974947006332
"mgsA" 0.330359557706905 6.86903849516257 6.63174919479304 0.0105399973233884 0.540467640527083
"ydcA" 0.498866756094923 4.28768211694312 6.53395099592143 0.0111206815751738 0.561641025175308
"satP" 0.322007389847577 5.57362276484676 6.50027921884285 0.0113281713740266 0.561641025175308
"ybjM" 0.627398044803635 4.70739273072749 6.48728895273156 0.0114092840975482 0.561641025175308
"yaaJ" 0.379945040313747 4.76735863882638 6.33532688937139 0.0124039664411452 0.589994162048116
"intE" 0.549344794019357 3.18024938923514 6.34156182825887 0.0124161559022286 0.589994162048116
"cyaY" 0.518132462772782 4.80979688959555 6.32646546916579 0.0124646653953827 0.589994162048116
"arnT" 0.396831809379385 4.69784874692751 6.30142605643237 0.012671216244491 0.592178865502035
"norR" 0.343214072598329 5.85453568163192 6.20643841689639 0.0133177605397503 0.614614648909475
"yeeS" 0.721614320320834 2.5699747570783 6.08182465787065 0.0142675841957797 0.650320010503932
"ascG" 0.430578606350701 4.72807702803186 6.0277921016205 0.0147009746350516 0.660207013262974
"rstA" 0.391161818504898 7.15088918122936 5.99022943459212 0.0150102793444054 0.660207013262974
"trpE" 1.56084623509494 11.0410625250107 5.98894656137615 0.0150209612985075 0.660207013262974
"cueR" 0.336141600085442 6.45386147211553 5.92450772840512 0.0155677817879556 0.676191180719199
"citB" 0.489408429392888 3.66999280604611 5.89681021366539 0.0158091225592641 0.678689308009336
"prfB" -0.413248861093856 6.45500795956884 5.79754964391578 0.0167063735427347 0.702212859041338
"ydcZ" 0.363282999192153 4.6510535680457 5.7942096568901 0.0167374679294794 0.702212859041338
"nupX" 0.845807513387924 2.26279906493987 5.70108146692202 0.0176290971107762 0.731310410482984
"eutM" 0.860327076540973 1.70812550907158 5.55070550736699 0.0191821866375565 0.780361034702492
"rsmB" -0.280739630258328 7.54421959656416 5.54513903529825 0.0192342508553431 0.780361034702492
"yjiM" 0.36447020564773 4.10144997920902 5.5039405207829 0.0197243233789526 0.791545672990142
"modE" -0.300051651784061 5.67919490364153 5.46690470097661 0.0200960674019216 0.797792267181663
"ynjC" -0.444317718410745 3.85070709514777 5.4078735008028 0.0207728854528903 0.809203528286948
"yigM" 0.508959269320505 5.42804464267627 5.4036793172854 0.0208218676021831 0.809203528286948
"bioA" 0.317498185725091 7.74192269435386 5.3475388938442 0.0214892120940924 0.826439281785305
"artJ" 0.731272553199324 6.20341012574613 5.31140626581205 0.0219304742504289 0.834714545696737
"ribB" -0.359982019270621 7.41726942379838 5.25483655720278 0.0226403804883795 0.852941681256095
"exbB" 0.429844902517437 9.20635105520627 5.19795639830206 0.0233783750752686 0.859370820429921
"macA" -0.277590197184684 5.92408566777669 5.19516956636361 0.0234151715205389 0.859370820429921
"pptA" 0.812706047003328 3.06508813885272 5.18805895787284 0.0235093317614903 0.859370820429921
"yceB" 0.26080410865518 6.50877219101873 5.16815100280322 0.0237750646245386 0.860564103860751
"ygfI" 0.53407129545406 3.43996093325722 5.10676693565982 0.0246143378240687 0.882292575208366
"yeaW" 0.800529875214648 2.05289892543328 6.19061013461894 0.0255194557134715 0.888159105057157
"cobU" 0.423832763489065 4.76264472833594 5.03497080744143 0.0256353699188362 0.888159105057157
"soxR" 0.31649653395112 4.65300117346164 5.03490934245629 0.0256362627403623 0.888159105057157
"fimH" 0.407323514887109 4.5515567066758 5.02119136123097 0.0259024914817027 0.888159105057157
"rhsB" 0.348043580411429 4.92187138352343 4.99808825947235 0.026177000052456 0.888159105057157
"hofQ" 0.639546303970582 2.81133813838849 4.99510148558568 0.0262213820290439 0.888159105057157
"hlyE" 0.921024414252286 2.18628713789169 4.95875796090906 0.0267677761663327 0.895347145909967
"mliC" 0.378798132856277 4.07973737570085 4.94886133660148 0.0269186167919844 0.895347145909967
"dhaM" 0.323264566938404 7.84639336511453 4.84483316520507 0.0285590656131125 0.939287964870245
"yqeB" 0.567010449803295 4.92113049597355 4.8198933162777 0.0289676896371513 0.939287964870245
"thiG" -0.576298023261646 4.92762776257371 4.8177595793145 0.0290029328264377 0.939287964870245
"yiaD" 0.498213863237224 4.06874903687531 4.84677467671835 0.0303976627146211 0.969484100907293
"hemD" -0.250962939119298 6.67567448052856 4.73181557550351 0.0304604972116051 0.969484100907293
"metI" 0.584759102080993 5.93034337655394 4.68725341238128 0.0312462926289482 0.977785487596091
"rpsS" -0.589866437645824 10.1932625425931 4.6869900832069 0.031250998790991 0.977785487596091
"rstB" 0.323116146246642 6.72384315903084 4.62981559269607 0.0322906365555788 0.99990052663474
"yhcN" 0.406262427464754 5.49351127793949 4.6024190336617 0.0328016133731155 0.99990052663474
"ygbA" 0.489732883411099 3.34908995238661 4.57435195647417 0.0333339121971864 0.99990052663474
"cho" 0.319651766996388 4.46802817914803 4.56093594836807 0.0335915488092897 0.99990052663474
"ldtC" 0.286205232031432 6.50858045340503 4.48266790731788 0.0351369085345214 0.99990052663474
"nudL" 0.303972670561926 5.41744125131148 5.7889008074742 0.0351515145915297 0.99990052663474
"ycfJ" 0.358041870997258 7.68070217190177 4.3973042536868 0.0369079830735759 0.99990052663474
"tnaA" 0.430054240168546 3.9978814001291 4.38392624131404 0.0372040563513078 0.99990052663474
"gspA" 0.65034114483656 2.33113134472708 4.36490927686312 0.0376044900581598 0.99990052663474
"exbD" 0.383966120088309 8.2624336391922 4.35970130246984 0.0377177500823402 0.99990052663474
"cpdB" 0.261634116382597 6.25076367817144 4.35172073240653 0.0378920050699098 0.99990052663474
"mcrA" 1.13672886874577 2.41439414289148 4.34926584302507 0.0380220205269926 0.99990052663474
"phoR" 0.307709205575529 5.38670771131859 4.32649588319406 0.0384483900362707 0.99990052663474
"atoC" 0.362668103141986 4.1120969499537 4.30548075323631 0.0389184987571963 0.99990052663474
"paaH" -0.483270481307276 3.01478248377322 4.29316205125084 0.0391968836193346 0.99990052663474
"yrbG" -0.251943838976792 5.95373666832656 4.29267475063375 0.0392079390119714 0.99990052663474
"cysZ" 0.261822811549938 5.91641392656047 4.28193608230886 0.0394524042335755 0.99990052663474
"ykfA" -0.327111288016562 5.11243336728132 4.19458847347049 0.0415016604492527 0.99990052663474
"metL" 0.413923097698284 7.79955170900878 4.19156150354393 0.0415746607424813 0.99990052663474
"uidC" 0.790508791401854 1.39189919691673 4.18547650074413 0.0417323098313385 0.99990052663474
"trmH" -0.449793686607097 5.58246889934487 4.18213195151258 0.0418029407851553 0.99990052663474
"pstB" 0.323870170638406 6.62196972678881 4.177162979697 0.0419237672711219 0.99990052663474
"fumB" 0.394420753794418 3.65817335307249 4.17198819766346 0.0420499907585807 0.99990052663474
"mazF" 0.260836144314411 5.29581529679034 4.16173342788657 0.0423013139188972 0.99990052663474
"yecE" 0.336056044091975 4.79774016884231 4.13092840940928 0.0430658790603016 0.99990052663474
"pgrR" 0.411077915242052 3.91803014211048 4.10273930053019 0.0437783333161963 0.99990052663474
"intZ" -0.371733796792188 5.66205675484528 4.06366006622273 0.0447867292254916 0.99990052663474
"yjjW" -0.420212350434986 3.29167827245924 4.06193064556799 0.0448426424965462 0.99990052663474
"casC" 0.694116400909717 3.08945257920238 4.5419353494685 0.0451241889255485 0.99990052663474
"garP" 0.863736891264604 1.35041922177109 4.04316024239401 0.0453255131355111 0.99990052663474
"yjhP" 0.553531063749759 2.67772869492784 4.02366963539 0.0458441435572051 0.99990052663474
"trpD" 1.23746068991027 10.8935108438351 3.99868056285119 0.0465183025357259 0.99990052663474
"ygaC" 0.359890525686768 4.9061966995997 3.98112431427303 0.0469982192556862 0.99990052663474
"ycjU" 0.793550081355895 1.57311226021662 3.97266220908242 0.0472423007169099 0.99990052663474
"ldrC" 0.558764041896068 2.9496658039327 3.96847743582204 0.0473471860334153 0.99990052663474
"ydcY" 0.35109094364913 6.27965242242752 3.9658462572735 0.0474201332587643 0.99990052663474
"galR" 0.24289124773379 6.25831029896437 3.95160853792004 0.0478169359591478 0.99990052663474
"ariR" 0.923393477314926 2.43613528289827 3.93770297624505 0.0482078841652643 0.99990052663474
"yaiW" 0.214347752281063 6.00391237477047 3.93371077784053 0.048320748676249 0.99990052663474
"kdgK" 0.254594542080765 5.96533966001184 3.89908087069686 0.0493116333989647 0.99990052663474
"ubiB" -0.275094952487436 7.03774008983436 3.88925638262947 0.0495966601276312 0.99990052663474
"vsr" 0.675190260867972 3.3485892543945 4.3634973495954 0.0497753697984319 0.99990052663474
"mrr" 0.383778816189803 5.06921022017864 5.48751677429817 0.0501904449633563 0.99990052663474
"fliD" -0.621012503584507 2.83519989213991 3.86141995687113 0.0504137948164397 0.99990052663474
"yjhH" 0.362271416132896 3.43459691059266 3.85005252717816 0.0507515884498556 0.99990052663474
"yrdD" -0.199866580449297 7.46556440271191 3.84986550791505 0.0507571659786902 0.99990052663474
"ynjE" 0.365819547206894 3.94463266161133 3.82924594741109 0.0513761248030981 0.99990052663474
"yaiY" 0.266855775969106 5.63149099661786 3.81887984211225 0.0517014886663407 0.99990052663474
"hda" 0.400005329059904 5.87621415166593 3.80980868737446 0.0519669482884375 0.99990052663474
"nrfE" -0.545330949506005 2.69590016900988 4.14202699848984 0.0528144186678595 0.99990052663474
"yidB" 0.337503407227683 5.87387496925059 3.77819966800223 0.0529432431946638 0.99990052663474
"intS" -0.480065123240411 4.33789606688077 3.77552585968998 0.0530267190593508 0.99990052663474
"yeaR" 0.343837401573162 4.95948596504256 3.76974357795144 0.0532077206181664 0.99990052663474
"hemF" -0.294142818685601 5.39780389245316 3.76082547808223 0.0534881732210353 0.99990052663474
"soxS" 0.417655193865964 4.54189676499814 3.75275604341135 0.0537432945032043 0.99990052663474
"yfcL" 0.429217705347995 5.11333159897592 3.74520114514553 0.0539833235591055 0.99990052663474
"yhhJ" -0.312391842293579 5.45024119363102 3.7440926965428 0.054018636404699 0.99990052663474
"glnE" -0.265838644986797 7.95944609662198 3.73925437246741 0.0541730637090375 0.99990052663474
"rssA" 0.289852596035515 7.3509298020145 3.72781214429779 0.054540146322211 0.99990052663474
"gsiA" -0.472187028402417 8.15346788690409 3.71423163308329 0.0549792720758795 0.99990052663474
"mcbA" -0.418681112801811 8.08988096052291 3.69831740037564 0.0554986608607091 0.99990052663474
"yafZ" 0.370940695331765 3.41443227234878 3.69814210530343 0.055504410974044 0.99990052663474
"pdxA" -0.293177049785366 7.04505522673457 3.69677304540141 0.0555493414026648 0.99990052663474
"yhdT" -0.858845121537027 2.55553455839742 3.69450273003202 0.0556239351700137 0.99990052663474
"yihY" -0.290504751551596 6.39503293316535 3.68436850698774 0.0559582118861621 0.99990052663474
"ybgE" 0.247587951558923 5.95099877182158 3.67794364433831 0.0561712451693124 0.99990052663474
"mog" 0.239771008292802 5.79301154892207 3.64602894263416 0.0572423666164194 0.99990052663474
"ygaH" -0.347441323219407 4.91523160176278 3.61380425918826 0.0583460502783877 0.99990052663474
"lit" 0.70729460826838 2.80628110321632 3.60892188127039 0.0586151244639341 0.99990052663474
"yehT" 0.355705911487536 3.98072276764377 3.59139259011092 0.0591270353332873 0.99990052663474
"dcuR" 0.325590643679754 4.82645382286397 3.58611480527834 0.0593125724794806 0.99990052663474
"mdlB" 0.312191879495617 4.99020527606268 3.58245545436509 0.0594415799985612 0.99990052663474
"kdsB" 0.247206173578744 7.52242403786802 3.56868873561305 0.0599296092317586 0.99990052663474
"smtA" -0.245223613865101 6.29077600641372 3.55736796161416 0.0603341412520114 0.99990052663474
"cbdA" -0.333479494463308 6.0369630729192 3.5235120014819 0.0615614711025726 0.99990052663474
"pspF" 0.318344269254448 4.5608981106164 3.52275150235363 0.0615893454110673 0.99990052663474
"yjiJ" 0.333511659813007 4.17413554271241 3.50650760956191 0.062275544995714 0.99990052663474
"ybjC" -0.381947921180607 3.53210064921755 3.50408108709813 0.0622779223206962 0.99990052663474
"mtgA" 0.216857663590112 6.56634287273491 3.4678304960486 0.0636385360464809 0.99990052663474
"srlQ" 0.304603649201397 5.44433448679023 3.46671940546924 0.063680739282879 0.99990052663474
"yahN" 0.393028565576756 2.61271771125243 3.43733721114143 0.0649241013499517 0.99990052663474
"fdnH" -0.528804853066232 2.47503508407228 3.42951614071074 0.0651113288723996 0.99990052663474
"metC" 0.321022554823769 6.69893060846707 3.42368143630326 0.0653388035818981 0.99990052663474
"yedA" -0.433768512501207 4.06157718388468 3.41797714761889 0.0655620187013859 0.99990052663474
"yjeI" 0.273404892494307 7.04667183439291 3.39786864621346 0.0663554403202257 0.99990052663474
"ydiR" 0.516252104563664 2.73455245213673 3.96935682170872 0.0666234600580356 0.99990052663474
"rplC" -0.54099484334557 11.6797670515283 3.38093898414111 0.067031432433908 0.99990052663474
"slp" 0.450454019863596 9.38410379973257 3.37884428874592 0.0671155855133001 0.99990052663474
"chaA" 0.360523570384043 7.03676266570171 3.35833799787239 0.0679454361298258 0.99990052663474
"marB" 0.603904048313765 3.03548357029289 3.33794425544869 0.0687816840882402 0.99990052663474
"deaD" -0.407624290597033 9.92151490294013 3.30646445235369 0.0700943330797904 0.99990052663474
"rlmJ" -0.230266670306018 6.68950676936051 3.29542038056129 0.0705612196513828 0.99990052663474
"ychN" 0.256621333014875 6.0081731129324 3.29411920982453 0.0706164466171259 0.99990052663474
"yihA" 0.239942374391629 6.76360330801675 3.29083255481125 0.0707561530313604 0.99990052663474
"rpsJ" -0.511023504376082 10.8477880031304 3.28275280416842 0.0711008676811398 0.99990052663474
"ykfI" 0.403113552058954 3.16111240960432 3.27874300404471 0.07127261329842 0.99990052663474
"yqiK" -0.403566773583125 3.54508647650858 3.2752616241239 0.0714220884741223 0.99990052663474
"thiD" 0.383829409530576 3.83849060775106 3.2632806444387 0.0719390867700888 0.99990052663474
"rplD" -0.537841245552035 11.1612543259326 3.22551970619835 0.0735951071693776 0.99990052663474
"xthA" 0.25821111173756 6.37392616506885 3.22527461025731 0.0736059893468281 0.99990052663474
"dhaK" 0.296522514415273 8.35826974084266 3.22374405863801 0.073673984618587 0.99990052663474
"rpmC" -0.408617895490501 9.20010650061951 3.21453434311472 0.0740845633089661 0.99990052663474
"arnE" 0.384162982962263 2.94796384381186 3.21395072851535 0.0741874712258436 0.99990052663474
"yebS" -0.286144743829629 5.36858097332254 4.16383652470704 0.0742006203058752 0.99990052663474
"fucI" 0.389649227454804 4.05781905470548 3.20633867145858 0.074452012389503 0.99990052663474
"mtr" 0.825420326888571 10.9964187803986 3.20158176681089 0.0746661881542634 0.99990052663474
"insF1" 0.209515284884883 6.5473628277129 3.19930095665593 0.074769115685731 0.99990052663474
"yebY" -0.340198738324024 5.53044064113331 3.19856593768908 0.0748023179814497 0.99990052663474
"fpr" 0.264090237148897 6.64530013376007 3.18153550773422 0.075576093790775 0.99990052663474
"yehU" 0.261780957051016 5.03227737279955 3.17565691716171 0.0758451911683471 0.99990052663474
"hisI" 0.287355418889235 6.96841669109235 3.17341267567312 0.0759481961550906 0.99990052663474
"yahG" 0.311528720990033 4.35979553741007 3.17003403483427 0.0761035524570851 0.99990052663474
"kdpA" 0.388609675943447 2.46657939797457 3.1624980951072 0.0764513082800237 0.99990052663474
"ybjD" 0.184503614840266 6.71256299953551 3.14352372725298 0.0773345384881936 0.99990052663474
"ydiE" -0.388967254272837 4.57830835784143 3.14178599979971 0.0774159772177765 0.99990052663474
"bhsA" 0.404067259544942 5.44385326952484 3.10182804752182 0.0793144492719231 0.99990052663474
"rppH" -0.240312184670707 7.58343677686528 3.1011308059453 0.0793480206728002 0.99990052663474
"hybO" 0.388005970402036 3.47902781344543 3.09943303969587 0.0794298306055319 0.99990052663474
"dnaX" -0.234377424071135 8.04427339131795 3.09529057764462 0.0796298263446483 0.99990052663474
"iscR" 0.302066397505915 9.04665850960878 3.09482750239042 0.0796522172371488 0.99990052663474
"tdcA" 0.529288118961449 1.45133037563004 3.09325193963302 0.0797532026027773 0.99990052663474
"fadR" 0.255483706388013 6.23202300891216 3.08204230056757 0.0802731173064735 0.99990052663474
"tdcG" 0.351742103730737 3.53250632427646 3.07763494378301 0.0804883701955793 0.99990052663474
"yfdK" 0.425774440238641 3.23114897792927 3.07540644552004 0.0805974469264112 0.99990052663474
"fliF" -0.93446486733388 2.62497918205172 3.07454940481749 0.0806394385486854 0.99990052663474
"iceT" 0.285212394583562 4.53033398422767 3.06532011485378 0.0810931436150218 0.99990052663474
"rcnR" 0.650658264680656 2.68197622226604 3.06469296489297 0.0811240741234592 0.99990052663474
"ydiL" 0.639692003464803 0.620023589656911 3.06230331217404 0.0812668675362846 0.99990052663474
"yjeJ" 0.385473545530923 4.58839634257495 3.04922723906645 0.0818908937682166 0.99990052663474
"ccmA" 0.337963938979472 3.93107653244358 3.16924001814611 0.0820418339725569 0.99990052663474
"rplV" -0.482230914011671 10.4466676328075 3.04481751529805 0.0821109742174962 0.99990052663474
"astB" -0.43470176408812 6.61567594344062 3.04301989663579 0.0822008738260602 0.99990052663474
"rcsC" 0.209735763331858 7.21214667712924 3.03965898767142 0.0823692408755918 0.99990052663474
"hscC" 0.454184398978886 2.94762823249985 3.03343849390763 0.0826818491306723 0.99990052663474
"xdhA" 0.262244823881879 4.69404682498579 3.02952856832639 0.0828789997958741 0.99990052663474
"yqhD" 0.230664575440993 6.35494947760136 3.02498918320106 0.0831085302644021 0.99990052663474
"gcvA" 0.198035986002201 6.03213570445415 3.01586771484124 0.0835718401406363 0.99990052663474
"agaD" 0.512052804371674 1.71241220180208 3.00268135320384 0.0842589218894692 0.99990052663474
"rcnA" 0.519812641932607 2.64573688461564 2.97367607268269 0.0857517171018101 0.99990052663474
"mnaT" 0.237513453897344 5.78406438909145 2.96768724282521 0.0860661149029045 0.99990052663474
"eutE" 0.585597633075781 1.84262685263498 2.9668664794506 0.0861216708859454 0.99990052663474
"lolE" -0.20655743517563 7.20330679613168 2.96290175282085 0.0863182419846376 0.99990052663474
"yjhI" 0.389835358369745 1.85858566940623 2.9587426323944 0.0865503993080791 0.99990052663474
"rimP" -0.269195339575254 7.37262906016231 2.94856622045314 0.0870783428462132 0.99990052663474
"prlF" 0.248519726922492 5.35755533017932 2.94527815993278 0.0872537082060468 0.99990052663474
"proC" 0.219945772617624 6.83707582026648 2.93267402974922 0.0879295078698495 0.99990052663474
"rplW" -0.476490454710112 10.3603937427136 2.92091438288912 0.0885651724443823 0.99990052663474
"yqjI" 0.241416308396002 6.25433331470006 2.9152178668838 0.0888748949727807 0.99990052663474
"hyaA" 0.365201866824249 3.93588065238994 2.90813446534173 0.0892616709927172 0.99990052663474
"allS" 0.581064508821668 1.81276976625328 2.89463948811101 0.0900036279576335 0.99990052663474
"paoA" -0.26596775273441 4.87846219741351 2.89040394747446 0.0902378837602544 0.99990052663474
"btuD" -0.250936876624796 7.03582455920788 2.87576199249866 0.0910528278647433 0.99990052663474
"degP" 0.321492802994851 9.65769432377169 2.87258167384612 0.0912308982388524 0.99990052663474
"malX" 0.231252098407648 4.82329979435174 2.85501636978408 0.0922212782581398 0.99990052663474
"lpoA" -0.198888163231478 7.72607048396252 2.85433146415062 0.0922601322224897 0.99990052663474
"adiC" 0.432340622211429 3.2117446717086 4.0862046911998 0.0922793402284572 0.99990052663474
"grxC" 0.20768839909748 7.86170743090671 2.8390214272243 0.0931333393940807 0.99990052663474
"lgt" -0.24047784896011 7.01814126861297 2.83602616004367 0.0933052284119969 0.99990052663474
"rbfA" -0.227542053016535 6.45965372948687 2.83281976094668 0.0934896180333379 0.99990052663474
"eamA" -0.24067939407166 5.50054778164954 2.81705041161339 0.0944022794918948 0.99990052663474
"yidF" 0.301793951955827 3.23047499056794 2.81663645457967 0.094426368412013 0.99990052663474
"ulaF" 0.50996255923631 2.82917886544253 2.81623872520354 0.0944495193490809 0.99990052663474
"feoB" 0.34199279696521 8.43090634851511 2.81077700709661 0.0947680626638904 0.99990052663474
"xanQ" -0.438988495580508 3.16294781273392 3.37001792553124 0.0949580961467186 0.99990052663474
"rutB" 0.698526312330373 1.96274952882247 2.80142999921724 0.0953412324255074 0.99990052663474
"yidD" -0.714982802984892 5.64450733448227 2.79168823831204 0.0958906444252253 0.99990052663474
"yfiE" 0.242462163901985 4.63783758532266 2.78844372990365 0.0960828925574809 0.99990052663474
"gcl" -0.398625744415201 3.42378923982236 2.77511017877736 0.096877394764826 0.99990052663474
"dsbG" -0.241069008431048 5.80356268966312 2.77042615276394 0.0971582064675333 0.99990052663474
"rsxE" 0.441656724550918 4.78727804069459 2.76942034526738 0.0972186218204231 0.99990052663474
"yhfU" -0.69957022526568 1.75496206161542 2.74615884397502 0.0986399575155465 0.99990052663474
"srlE" 0.381330527151063 4.39002853640911 2.74345775643669 0.098792445340939 0.99990052663474
"fsr" 0.339277469394661 4.87725903714445 2.73602578552695 0.0992480923118745 0.99990052663474
