"logFC" "logCPM" "F" "PValue" "FDR"
"ybdH" 0.535390958715933 6.12340501994839 8.87093622690736 0.00315575875416214 0.162188221041375
"metB" 0.636600406497629 6.65332315685912 8.68070087106803 0.00349122906458067 0.175914528528842
"ybjM" -0.459184076563217 4.70740024584704 8.66566407099527 0.00351925474996039 0.175914528528842
"wcaD" -1.01057139917394 2.10251980526852 8.53758769522428 0.00377074488498325 0.18498228428446
"ynaI" -0.534285134128227 5.16379379987184 8.52045096240124 0.00380204749831035 0.18498228428446
"bioB" 0.457983575905739 8.16420958236712 8.46447475849982 0.00391717709182791 0.188076042211579
"ycgZ" -1.00712026553241 3.31109350151482 8.36575602218213 0.00412899425591765 0.195671429088876
"adiY" -0.973507291642465 2.45818397665602 8.33680386672283 0.00419331443729356 0.196171851047233
"hydN" -0.909156844187887 2.37190860843426 8.81110355914305 0.00442967054477644 0.204605921745433
"tatA" -0.363622729585004 6.64839958072442 7.99995737862436 0.00502171001869939 0.229052748227926
"yegE" 0.323430610933265 6.804267440496 7.85980656492755 0.00541418419123953 0.243905655726334
"ygjH" 0.616492577353396 3.56832553779612 7.80540186251864 0.00557489602008024 0.248082872893571
"wza" 0.8080149073497 2.84442412643297 7.77715700599886 0.00566025412400284 0.248846593957667
"bluR" -0.307793499963023 7.38150112749615 7.71289197165233 0.00585950307617603 0.254539603868647
"yidX" -0.739012398342532 3.29196490494258 7.66278489017667 0.0060198436630666 0.258428347370941
"rsuA" 0.401060332001529 6.75788182586805 7.56147310146499 0.00635794861527013 0.265816680689174
"yibA" -0.615509393902302 3.62891524378162 7.55303799191644 0.00638696430733661 0.265816680689174
"yjgH" -0.448567622453909 5.20979055824465 7.54622852231483 0.0064104872295553 0.265816680689174
"gtrA" -0.794203792012017 4.24817407909985 7.49982334663694 0.00657317965611902 0.26950036590088
"abgA" 0.709443432342296 2.66703496166862 7.42239504723354 0.00685414563322599 0.277897526840463
"ampH" 0.405530254937797 5.79469306230843 7.35555661712739 0.00710660329445344 0.284966982653413
"ymfI" -0.680813533409599 3.86148970508312 7.3392243120067 0.00719977830522161 0.285565119953844
"ybdL" 0.540963664263071 5.14265533437911 7.21757491311914 0.00765847576572973 0.300492237302664
"ubiX" 0.644911070278331 4.89800806469912 7.09816319839035 0.00817161689754067 0.312568202881059
"yciS" -0.341219696972766 6.94875574633345 7.09595690940387 0.00818142396806391 0.312568202881059
"ccmC" 0.624833372245613 3.2551406092256 7.07952493507365 0.00825484719726823 0.312568202881059
"bcr" 0.342825002110071 6.50531322565635 7.06752756519661 0.00830888344189167 0.312568202881059
"ydcR" 0.368413241720481 5.20161244377428 7.01003789941291 0.0085729171162953 0.317322060960671
"tilS" 0.330060370461121 6.15198333813769 7.00228568812379 0.00860917622228185 0.317322060960671
"betI" 0.555169986667376 5.52095575256572 6.9505874122019 0.00885505665541528 0.323121017356104
"glpE" 0.564458849437397 4.58948766955279 6.89709307229253 0.00911710444193486 0.326725805263089
"ypfM" -1.18984847604567 2.48037462850361 6.89499811809759 0.00913292193390932 0.326725805263089
"fepD" 0.43573282870444 5.52168354453318 6.85432389302232 0.00933235553640749 0.327703258750325
"csdA" 0.30429131231247 6.34985451198021 6.85285174836688 0.00933985719650146 0.327703258750325
"ybjH" 0.41733362918339 3.87891365473417 6.64242072219304 0.0104787914054068 0.364162950841234
"araJ" 0.321748627963309 6.51094487984129 6.62110859072588 0.0106018659171761 0.364964233318636
"sthA" 0.52076922908627 8.16918124944881 6.60019883943427 0.0107240670122281 0.365720752594584
"rhsB" 0.387698533375687 4.92186215078544 6.48674360049313 0.0114129475241139 0.385609680698997
"mmuM" 0.39717918739652 5.37821003923781 6.46916415182359 0.0115237073734949 0.38577989179709
"rfbA" -0.397792330375887 7.324879864172 6.43438599500897 0.011746111491723 0.387439521569644
"purK" 0.720700239902168 7.86110331774431 6.42628776373333 0.011798532761391 0.387439521569644
"rfaH" 0.443048766010755 5.27123644170286 6.39871431458931 0.0119788404618355 0.387439521569644
"yqaE" 0.532665400080305 5.548585018584 6.39404148460452 0.0120096779664567 0.387439521569644
"nanK" 0.441887930083397 5.21621520037059 6.37980031625597 0.012104167020811 0.387439521569644
"phnP" 0.32837230528924 5.30473216865377 6.26469491250349 0.0128966649353325 0.406033950124467
"dctR" -0.565552817348957 5.04880526756572 6.2631542366947 0.0129076289982017 0.406033950124467
"ydhK" 0.392418687701641 6.16282670447535 6.22888257492605 0.0131540285663825 0.410248292638716
"yibB" -0.558149572989458 4.82922850364906 6.19682583875055 0.0133889090519377 0.414034992631531
"yjdP" 0.405032699515721 4.02585824580648 6.14500825704726 0.0137777968219726 0.422480509272084
"lysU" -0.332557487057392 7.87112446056896 6.04070208190938 0.0145964770997688 0.443854541142136
"uspD" -0.40122528524638 7.01915719372079 5.98559038939028 0.0150492251099534 0.446383645805943
"yncJ" 0.381598466489798 4.32907265285489 5.98345889890875 0.0150670250243946 0.446383645805943
"kch" -0.533196302468554 5.08627151767038 5.98173322842895 0.0150814519479389 0.446383645805943
"focA" -0.397509130923796 9.09161315769057 5.97130130241057 0.0151689701507089 0.446383645805943
"ybcJ" 0.491094955369712 4.73938694259496 5.95562409059413 0.0153014845490036 0.446680936954513
"xylE" 0.398404582814882 5.33116993840862 5.82357809888958 0.0164663931694827 0.469425977907015
"yhaV" -0.326044135407471 5.68641702368297 5.81654833659878 0.016530931236591 0.469425977907015
"yebS" 0.312559882940168 5.36857610537686 5.81211913849212 0.0165717290528793 0.469425977907015
"mdtI" -0.904751747013575 2.37567937627069 5.80305563924407 0.0166555398716912 0.469425977907015
"ygcQ" 0.626668266242316 2.35572619208356 5.7957019307737 0.0167238632852595 0.469425977907015
"ybaZ" 0.305778075382532 5.07983792189755 5.77738956520626 0.0168952706783684 0.470617119888293
"mqsA" -0.522375085017936 8.38718248428922 5.7474989168681 0.017178980882696 0.473791341452007
"nhaR" -0.309596961074456 6.39215541193051 5.72576049517301 0.0173884165818938 0.473791341452007
"insF1" 0.285030079694881 6.54736089502695 5.69542097503136 0.0176851601936338 0.473791341452007
"rcdA" -0.492499024036557 3.42655608585423 5.69530908912486 0.0176862642030684 0.473791341452007
"folX" -0.317884543707439 6.19315354992954 5.64193823185631 0.0182211385812569 0.473791341452007
"dadX" 0.48316284608307 9.31907998634481 5.64187781911427 0.0182217534590646 0.473791341452007
"yeiS" 0.932798223969936 2.00916187871472 5.63749324183746 0.0182664370752876 0.473791341452007
"yqgB" -0.689216692893154 4.57957596137104 5.63377612001272 0.0183044077642185 0.473791341452007
"rimP" -0.35354499843416 7.37263496189845 5.62315210365866 0.0184133857811845 0.473791341452007
"csdE" 0.290045859234114 5.46722829795763 5.6164204872138 0.0184827854639362 0.473791341452007
"ybaQ" -0.347188107175536 6.59389219830281 5.6006515599211 0.0186464217250041 0.473791341452007
"ytfH" 0.456191273826418 3.75374161904315 5.58031030368917 0.0188597325015404 0.473791341452007
"ruvA" 0.256291092182155 5.9239291325803 5.57922758514654 0.0188711574044324 0.473791341452007
"murB" -0.368760939685455 6.52242578366412 5.57587154981782 0.0189066162010673 0.473791341452007
"yceQ" -0.316333170116257 6.69014582113289 5.56096608924505 0.0190649415395556 0.473791341452007
"moaE" 0.421956875805364 5.91901477478362 5.55892876855288 0.0190866887348438 0.473791341452007
"cydA" -0.446233003170871 10.1177206586903 5.53672109774854 0.0193254223988779 0.476476123875038
"ymgD" -0.512399556397666 3.62584008570858 5.51578819990806 0.0195532958935705 0.477262445969577
"ibsB" 0.623001430284205 2.29931483252454 5.49959859565974 0.0197393281472645 0.477262445969577
"yhiM" -0.56627592688069 6.74929957179382 5.49794937639938 0.0197496928861074 0.477262445969577
"srlR" -0.374884714081675 5.5984894365147 5.47609244914434 0.0199931282612823 0.479966612009336
"puuR" 0.478200007343212 5.90974415534383 5.46005655256145 0.0201737150708846 0.481136511723253
"insI1" -0.298494568009097 6.60806304502289 5.42744980141873 0.0205461676723061 0.486210234871073
"yedV" -0.682922021108297 3.81755341974831 5.41821550709571 0.0206529422869324 0.486210234871073
"adiC" -0.44010983951596 3.21172222266534 5.39719156768664 0.0208981990225645 0.488830309188063
"sbmA" -0.301821049540293 5.14892294921327 5.35221106093859 0.0214331635713454 0.498150406827002
"ldrC" 0.510815144156563 2.94965522857448 5.32492215517198 0.0217646516919612 0.501875323632357
"yicS" -0.605343322773697 2.84885323891185 5.30788739236098 0.0219742831314966 0.501875323632357
"cadA" -0.341295949426867 3.95087662513139 5.3010266601096 0.0220593053247481 0.501875323632357
"ecpD" 0.319159909579178 5.07159410318715 5.27188328631067 0.0224243065969417 0.501875323632357
"thiD" 0.43927185887822 3.83849544631255 5.26850730651222 0.0224669935021954 0.501875323632357
"kefG" 0.373147439276908 5.00722870663597 5.26796746459732 0.022473827278034 0.501875323632357
"bioD" 0.381975115498029 6.09316105077233 5.26147421522206 0.0225561943205554 0.501875323632357
"rhsD" 0.294209048046322 5.3392151955383 5.24701984225732 0.0227406805674969 0.502913596307855
"gadW" -0.472686772139691 7.66513906153677 5.17297681507501 0.023710707535837 0.518140338295983
"cydB" -0.357029180461183 9.12505419170308 5.16158088360595 0.0238637950112766 0.518140338295983
"yaiC" 0.328892765637588 4.55496012608409 5.16065648566604 0.0238762580735021 0.518140338295983
"nikA" -0.693690557861907 3.38817648411994 5.14757536578865 0.0240533524478721 0.518140338295983
"yqgE" -0.252337497094927 7.13246572290536 5.14127201834375 0.0241391771746553 0.518140338295983
"rfbB" -0.375211832171412 7.76785210703282 5.12644594075033 0.0243423077401141 0.519444917799277
"pabB" 0.305855231884722 5.6665322234576 5.10545591899682 0.024632946559101 0.519478525165063
"pheL" -0.445409434594647 3.08981374286312 5.08502057900677 0.0249193875789859 0.519478525165063
"fabR" 0.261587779352804 6.99051204711709 5.08461050525579 0.0249251710345278 0.519478525165063
"ychO" -0.251452291224468 5.67701646171174 5.08057817708064 0.0249821155086048 0.519478525165063
"mdtB" 0.268193391128646 6.02509405032864 5.07538229566971 0.0250556920879833 0.519478525165063
"ulaD" 0.511663549735297 2.9092937655788 5.05045353589269 0.0254118588001343 0.520239765040431
"cobT" 0.27576419580403 5.7881730708637 5.04816350655556 0.0254448415243058 0.520239765040431
"rpmJ" -0.463713363204685 9.65797703045808 5.04294842910649 0.0255201200170559 0.520239765040431
"aroE" -0.260414453546326 6.79653806669395 5.02669294597041 0.0257562611643583 0.522136649937464
"narI" 0.463096073407366 3.24146275839287 4.9954347856997 0.0262167845800049 0.528536170897446
"oppB" -0.447695260932555 9.02795544339615 4.97779824007008 0.0264804130057661 0.530917731088134
"kefB" 0.269501584833572 6.18597340488637 4.95352641280903 0.0268477655346563 0.53534151057902
"fepG" 0.483766362344537 5.01158913782175 4.88864303574881 0.0278561832633873 0.552430503957066
"ttdR" 0.774467637039501 2.34941504484966 4.85143466421595 0.0284614620412639 0.55583518310504
"nupC" -0.34814201991415 7.24499728128856 4.84641694630175 0.0285336923387521 0.55583518310504
"yciB" -0.241674459425971 6.46408110429368 4.83658943963244 0.0286938339296105 0.55583518310504
"hisQ" 0.627282136066971 5.38543975058388 4.83433383653702 0.0287307221675737 0.55583518310504
"rcnB" 0.388917257806925 5.19665984275512 4.83074661106136 0.0287894901635661 0.55583518310504
"ftnB" -0.37674773398894 5.86725120172572 4.81858526816251 0.0289896630645201 0.556754108012809
"yaaX" 0.43362927408058 4.12450232635808 4.79448463629765 0.0293906739616962 0.556939325296381
"yhhL" -0.549821342204915 3.16759923298472 4.79380552351092 0.0294020575724609 0.556939325296381
"fsr" 0.358678539754237 4.87727134686985 4.79052032193875 0.0294571909515488 0.556939325296381
"yffO" 0.739588992088932 1.92973458925601 5.1520592032557 0.0296174977996384 0.557009026632461
"wcaK" -0.399316642333121 3.77597541593545 4.77071349931821 0.0297918997479862 0.557009026632461
"yedE" 0.517952891072894 3.49857333927367 4.73968992168104 0.0303241920754259 0.557009026632461
"dhaK" -0.350016892683304 8.35827656371145 4.71663910485933 0.0307261424509389 0.557009026632461
"pheA" -0.296791499670249 7.75799871839525 4.71266067636448 0.0307960801462414 0.557009026632461
"ycaR" -0.361447683699117 5.30636948317243 4.70722631120334 0.0308918820137262 0.557009026632461
"yajL" 0.2555356304249 6.30150209238542 4.70122642859179 0.0309980165469236 0.557009026632461
"clpS" 0.26143719759903 7.31858231250216 4.70093065294625 0.0310032585343486 0.557009026632461
"ygfF" -0.452961538802296 5.17718256943563 4.69718677987444 0.0310696910802264 0.557009026632461
"metN" 0.515729204087571 6.77220294679741 4.69445017169517 0.0311183448454643 0.557009026632461
"ldrD" 0.484380462002568 3.6323580719377 4.69323387225703 0.0311399949117627 0.557009026632461
"mgtL" 0.59687071542973 4.74212183768533 4.66053394834637 0.0317280158149042 0.563813398315347
"smg" -0.293713054907227 8.46307369901471 4.6502651753541 0.0319150675881417 0.563813398315347
"yigI" 0.468762629794902 5.16813081296995 4.6442577402693 0.032025032952092 0.563813398315347
"ygjV" -0.375099468271687 3.38844372620841 4.63808463870059 0.032138445286268 0.563813398315347
"yceJ" 0.369739332904272 3.45165195139431 4.62927123935806 0.0323010965537039 0.563955508729501
"yiiS" -0.327816401668119 6.04459681409067 4.57497821943922 0.0333223299035413 0.577628887535194
"cspG" -0.729589929408647 3.85017730946592 4.57087646303823 0.0334008482515555 0.577628887535194
"yebK" -0.281208750798509 6.48013419553559 4.561605744193 0.0335790312614657 0.577971156005134
"cadB" -0.324281348201527 2.96685150236678 4.52615962008304 0.0342695717409869 0.58708763982564
"dtd" 0.257831727751948 6.26796191270542 4.51687619193031 0.0344528821165897 0.587469938520729
"rutR" 0.291136975528057 4.85273107793076 4.50091839790153 0.0347703982254465 0.590126433137927
"tesB" 0.29015511181037 6.49780081764781 4.48085150846898 0.0351740488378486 0.592567585485187
"ybiC" 0.29739062399108 7.42256731943502 4.47764445530278 0.0352390150864033 0.592567585485187
"yfjH" -0.677597047117158 2.78873084710058 4.46182923319264 0.0355612405583797 0.594710785762376
"gcd" 0.433795555673101 9.89306102040479 4.45543364670799 0.0356924258925625 0.594710785762376
"cydX" -0.347897808720722 3.76676832957693 4.43878200705992 0.0360363772150622 0.596677392469858
"yghQ" -0.489498821934322 3.14806334394354 4.43391862950992 0.0361374907470098 0.596677392469858
"cysZ" -0.246906761658608 5.91641499563467 4.42032802489248 0.0364216372782089 0.597001820192746
"ybjI" -0.36127111372003 5.16983425243132 4.4173433774254 0.0364843534949253 0.597001820192746
"yafZ" 0.38213091251222 3.41442249710466 4.40625769255768 0.0367182938562831 0.59814756375704
"ynjC" 0.335865639552986 3.85070825345163 4.39771727295669 0.0368995989162216 0.598429495312412
"perR" -0.398092679197222 3.95845309026926 4.37884390542685 0.0373036159062115 0.600263649649141
"holC" -0.248939376339223 6.52449442723895 4.3713829782544 0.0374646129988722 0.600263649649141
"fimI" 0.697812728430098 5.44130449671786 4.3702255031677 0.0375207565596463 0.600263649649141
"ychN" 0.325887510476592 6.00816326755308 4.36188175747043 0.0376706976622782 0.600263649649141
"gnsB" -1.05331994944758 3.23532361375738 4.33127953683297 0.0383528463076105 0.601461734294716
"yciE" -0.563309801848095 5.16548055976151 4.3229008213534 0.0385287986748724 0.601461734294716
"kdpC" 0.388198719365774 3.69564534410902 4.32075258001238 0.0385766838839695 0.601461734294716
"bcsA" 0.375887910569187 4.4330281220301 4.31854121747477 0.0386260416543369 0.601461734294716
"hha" -0.369836541194507 5.71764776495161 4.3045079445044 0.0389408218921575 0.601461734294716
"yhiJ" -0.671869243643472 2.60140628179484 4.29455799897933 0.0391656478336057 0.601461734294716
"frlB" 0.54400309639793 2.74903106336254 4.29415429177667 0.0391747987372647 0.601461734294716
"ivbL" 0.673699172763391 4.29855841720996 4.29052233039592 0.0392572265665965 0.601461734294716
"ecnB" -0.680298559467345 7.64584535979567 4.29025986276462 0.0392631903887171 0.601461734294716
"yhcN" 0.348132913277156 5.49350669539746 4.28227627702706 0.039445051957619 0.601461734294716
"ygaP" -0.383843865635335 4.08763064838556 4.27729350975029 0.0395590069144236 0.601461734294716
"yhgN" -0.358353763218034 4.24415603625226 4.26368387432859 0.0398720307786694 0.603705561457945
"priC" 0.333872541887661 4.72053776386127 4.24173386428374 0.0403824060108402 0.606989867653243
"sufE" -0.385792651871025 6.40476488223939 4.2322827464374 0.0406042808697053 0.606989867653243
"yfeA" -0.314309234145592 5.28069352016952 4.23108584191846 0.0406324711581682 0.606989867653243
"ubiC" 0.28990025999604 5.68268545940779 4.22432175822239 0.0407921723021942 0.606989867653243
"waaU" -0.643911168590066 3.40056698771485 4.21889976079579 0.0409206652350501 0.606989867653243
"guaD" -0.33825479383327 4.28685816812565 4.18946459289331 0.0416257348262114 0.612927269708881
"yicH" 0.239847797408871 7.18732266614208 4.1836444599652 0.0417666600259336 0.612927269708881
"feoB" -0.398422522760306 8.43091463717503 4.1812471568219 0.0418248534276545 0.612927269708881
"caiE" 0.849422547057263 1.82270717932739 4.13825016395711 0.042883270375511 0.625924214400959
"yebO" -0.406774547862215 5.95115136072492 4.12236306001029 0.0432814832805321 0.629219651357218
"cbrC" -0.504611681980346 3.19178070281425 4.1114726640623 0.0435567116106809 0.629869349246546
"gatA" -0.665088472179947 8.54048152261406 4.10695600953436 0.0436714018523914 0.629869349246546
"bioC" 0.329321392390712 6.18080916168386 4.09922332347197 0.0438684985396701 0.630221067603371
"yaeP" 0.335943862767415 7.06493116336255 4.0745898709803 0.0445026772029175 0.63481614795941
"rtcA" 0.288756448606635 5.07023167469348 4.06951889421151 0.0446344281530594 0.63481614795941
"yafN" -0.573493694637889 3.00253070556527 4.06660725727113 0.0447102630927839 0.63481614795941
"accC" 0.410859459747412 9.67806867977573 4.04499237132043 0.0452775174341338 0.640378531461838
"pheM" -0.649230590402487 2.41820446744482 4.02543745759656 0.0458080825068793 0.645381054315067
"ubiB" -0.238837934137404 7.03774995143572 4.00394695827005 0.0463757941952727 0.650866434686731
"yphB" 0.303330864710668 3.93226302296835 3.98292070656271 0.0469493127745218 0.655949891943945
"elbB" -0.23924999357732 6.28293540545601 3.96768380608263 0.0473696172217134 0.655949891943945
"holD" 0.39914420414475 5.11783886087309 3.95390486964139 0.0477531420864827 0.655949891943945
"betB" 0.392182353051234 6.67411077198308 3.94906531051969 0.047888627770794 0.655949891943945
"ddpF" 0.314741234025601 5.78613018319179 3.94731372260657 0.0479377647705343 0.655949891943945
"ydcA" -0.521786304280351 4.28764483830125 3.94207858282934 0.0480849444819594 0.655949891943945
"yjgL" -0.690629838539807 2.35920826499627 3.93593295479583 0.048258333710253 0.655949891943945
"yqiB" -0.24778577465983 6.07526418873736 3.93091948424889 0.0484002724216121 0.655949891943945
"rpmG" -0.460463129549754 7.58013985278216 3.92410618793026 0.0485938776677882 0.655949891943945
"gntX" 0.243686072884625 6.01859108491316 3.91845625867294 0.0487550485397469 0.655949891943945
"phnL" 0.472412808950848 3.00078804513272 3.91575709942652 0.048843248098986 0.655949891943945
"dedA" -0.248999225906143 7.41314985747352 3.91302024375402 0.0489106531252909 0.655949891943945
"purE" 0.693026312432198 6.99631228329805 3.90205997483858 0.0492259940893933 0.655949891943945
"ypeB" 0.430983701491525 3.27872957937622 3.90106718469705 0.0492546643991891 0.655949891943945
"lipA" 0.346025688909381 8.41900137105956 3.89167382298412 0.0495268103103712 0.657175748445617
"kdgT" 0.421440431867903 4.08055959567793 3.87854926945357 0.0499097354302025 0.659857335452206
"nfrB" 0.289279521750435 5.49840086267861 3.87153791916292 0.050115588409276 0.660186939008838
"yjaZ" -0.509135584554234 3.13635682592189 3.83974369770543 0.0510604563308527 0.66923829837371
"prmA" 0.250588085164934 6.67297774175675 3.83075003400359 0.0513311557651369 0.66923829837371
"ydgC" 0.504618273574076 3.51814694038752 3.82308155404875 0.0515631743339924 0.66923829837371
"modF" 0.251772312346864 6.00632510712366 3.82155612390759 0.0516094608457013 0.66923829837371
"yjjA" 0.300008755056992 5.25681105488053 3.81792877385568 0.0517197040672475 0.66923829837371
"metJ" 0.310886231409718 6.88138813570267 3.79712749784629 0.0523567587241024 0.671626034440184
"cusR" 0.326158699305154 4.61673914447056 3.79549748852389 0.0524070305943877 0.671626034440184
"dadA" 0.471716898758438 10.6794609189436 3.78934475455723 0.0525972534081028 0.671626034440184
"glnQ" 0.328787609544315 6.76503537203015 3.78795047911023 0.0526404620032591 0.671626034440184
"betT" 0.300329366511856 6.63351269884601 3.77554450283955 0.0530265914505873 0.674195234157467
"mqo" 0.365999689974717 9.2797001809129 3.76456230786529 0.0533709235044355 0.676217013429463
"creA" -0.2849835371592 4.98790982097157 3.7585427408721 0.053560668672384 0.676272941126399
"pnuC" -0.298040536677586 8.14701221886978 3.73821149995212 0.0542068687167213 0.680323712599349
"gstA" 0.285233132844742 7.75308738626377 3.72732511237679 0.0545562879580432 0.680323712599349
