"logFC" "logCPM" "F" "PValue" "FDR"
"thrL" 0.935258819423651 6.86883445136585 7.95388535130894 0.00515080111277576 0.0476449102931757
"dusB" 0.712643307040398 9.02793947574141 7.76984582313484 0.0056861678275035 0.0517348056436794
"metB" -0.65365158805681 6.64262186965383 7.41060749389426 0.00690201084023937 0.0617841292956911
"purR" 0.646523748208584 7.79129831529942 7.37239517290506 0.00704618225496955 0.0620735103413984
"wcaN" 0.40095994322241 8.98171799393701 7.28968901366913 0.00736892656752384 0.0639024100777458
"helD" -0.325544944135226 7.42116524272435 7.23052578331648 0.00760909803430799 0.0649699909083221
"ybjD" -0.301206837029703 6.71794427385513 7.09312108837159 0.00819846983829194 0.0678252189631092
"ispD" 0.436333392819751 5.98781817049225 7.08320562682458 0.00824277766676212 0.0678252189631092
"mprA" 0.485291875289849 7.7787962297689 7.06824065316914 0.00831011691800257 0.0678252189631092
"ybdN" 0.776743990123501 2.50181382427939 6.83554246065981 0.00943329798151885 0.0758765272426516
"speB" -0.398137847379862 8.18545960523257 6.77237816508559 0.00976439063966323 0.0765346392708163
"pcnB" 0.41287579345806 8.41186941494772 6.76741334981142 0.00979091781662696 0.0765346392708163
"efp" 0.496461715382143 8.75356146130244 6.58917174735274 0.0107942151336704 0.0830144871331859
"purM" 0.702764977732971 8.85776558794903 6.54784772988744 0.0110416157956427 0.0830144871331859
"tusC" 0.440683294938801 4.51283920789352 6.5433987017874 0.0110685982844248 0.0830144871331859
"ybgS" -0.630902213009297 9.43212822006694 6.26528634370482 0.012898061566566 0.0954456555925883
"phoU" -0.361078150629136 6.39190582764425 6.09163876413362 0.0141964437310603 0.103671398299191
"qorA" -0.558475165909603 8.66905585306801 5.89712161979489 0.0158128606905555 0.113975814068289
"rimO" 0.599328724736085 6.19308411763772 5.86990413009842 0.0160538029677067 0.114228982654836
"gntR" -0.322813586987481 7.11700137478189 5.80499519205351 0.0166439036150053 0.116928689953518
"rseA" -0.487117968344305 10.2870909665816 5.36020639281766 0.0213441262116416 0.147503950299541
"yecA" -0.383236662027851 7.99884070613192 5.34006116451801 0.0215872183523237 0.147503950299541
"lgt" 0.335908876260003 7.00826182843662 5.32316103542035 0.0217933764406529 0.147503950299541
"poxB" -0.598676131830977 10.1059671797144 5.23036109249779 0.0229625649625004 0.153544862098648
"ftsQ" -0.322091112165724 7.89190851437343 5.2074706947191 0.0232608965945811 0.153688066785625
"yihF" 0.925088892281776 1.88201568014604 5.16950817296982 0.0237646103837745 0.154112794297524
"cpxA" -0.332601447588878 7.8061377516272 5.16088989550673 0.0238805410983551 0.154112794297524
"waaA" 0.361705904376117 6.22791301401546 5.11919375905936 0.0244498215912403 0.155782097361751
"rhsA" -0.324763267765953 5.4151170501808 5.10114750624026 0.0247005848069083 0.155782097361751
"adhE" -0.680022807061104 12.1609396858805 5.07060236088964 0.0251311667487962 0.156716826354853
"pmbA" -0.321360575229479 8.65527703316921 5.03263480578489 0.0256773355812333 0.158343569417605
"hdeA" -0.685505588079508 10.703651183884 4.94602101865052 0.0269702415283671 0.164488835694986
"yfhM" -0.36051938172929 9.0613415760295 4.87636741603496 0.0280593178307494 0.169270884739847
"ygaU" -0.589234060646473 9.85513871146667 4.84758012556571 0.0285227794507223 0.170216587044633
"serC" 0.439184708055945 9.81428200956355 4.77699887133557 0.029693359019284 0.174296466697447
"fis" 0.512868651907205 7.63778562872621 4.76868444232137 0.029834530335599 0.174296466697447
"yniA" -0.48995039913987 8.82887756563827 4.74771029943942 0.0301937870544405 0.174557831408484
"polA" -0.291984242532458 8.72446810923021 4.7236033607633 0.0306123139062676 0.174959158369416
"sufS" -0.509653976377379 8.80792766400963 4.70758980826095 0.0308936892255905 0.174959158369416
"menB" -0.329654376115728 7.35028368361958 4.64929849305089 0.031960818098779 0.179174283281034
"patA" -0.616661698400727 10.8499244307015 4.58241892507506 0.0331888338101395 0.182675456893249
"bamE" 0.411274758017825 7.38027310528675 4.57605978028289 0.0333101132609455 0.182675456893249
"wrbA" -0.545666614657632 9.86928438943711 4.56236982736484 0.0335727866722728 0.182675456893249
"ribF" 0.287912780172979 8.32940866122601 4.52717178073448 0.0342581877288883 0.184595089218767
"gabD" -0.699519631199131 9.95769072368036 4.47712050933388 0.0352582675981085 0.188157101124521
"trpE" -1.30496804696454 11.0343857169285 4.44294625178206 0.0359587217681003 0.190067529345673
"fimA" -0.442173653951313 9.02153986335816 4.42569895083749 0.0363384563185585 0.190262672233962
"oppF" -0.424515254188672 9.55014301421747 4.33786081948563 0.0382059334544418 0.198170963245002
"ppiD" 0.347448575485062 8.66697949357141 4.20175111022756 0.0413389804216549 0.212436427166838
"rlmF" 0.470072714452204 5.40160833252387 4.16350300404848 0.0422674186506329 0.215214838083498
"lpxB" 0.315410560892601 7.30562057066675 3.96275630861442 0.0475158809981695 0.23961470720805
"rpmB" 0.4879857201809 10.4969864619976 3.94818093287705 0.0479229414416099 0.23961470720805
"rmf" -0.905401081824802 10.0280964783098 3.92860528230445 0.0484754823998526 0.240213327963555
"gpmM" -0.32335817004302 9.35109606347869 3.82963219293602 0.0513746044257366 0.252326596958264
"dps" -0.717743433024031 13.3128125368005 3.79294498340865 0.0524956092157451 0.255234550825428
"ompF" 0.469692201027731 9.50199071426029 3.7803499762402 0.0528864384593228 0.255234550825428
"sfmD" 0.661136259190315 2.36875379343956 3.69245447760138 0.0557016873382355 0.26512958912378
