"logFC" "logCPM" "F" "PValue" "FDR"
"lspA" -0.247183866434407 7.43904255489128 3.02261716865296 0.0832317359508039 0.184070185275816
"gltS" -0.317246799797007 6.73197800743162 2.89067318774506 0.0902259951879237 0.198267314266457
"puuB" -0.901951848145955 5.1655415299213 2.87455578074593 0.0911233459788436 0.19897186305507
"dgt" 0.386281230587929 6.1023780998195 2.83131924277496 0.0935790783869083 0.201153413474195
"nagC" 0.198435646375922 7.48730351333607 2.82458422097903 0.0939680804300547 0.201153413474195
"dcuR" -0.447578424265508 4.82293060263375 2.94036508550337 0.0940542574508476 0.201153413474195
"ytfE" -0.323919114820502 4.99360825170969 2.8162028134189 0.0944546463270135 0.201153413474195
"cpxR" 0.214674523856283 7.96134795148349 2.73981673802422 0.0990184338959226 0.208456005032856
"yhhX" 0.212782071744521 7.59371328007735 2.73861512686559 0.0990921299286621 0.208456005032856
"metC" 0.398426893543534 6.69363720429362 2.71124418357785 0.10078723044788 0.209009885992214
"yieP" 0.315439730499142 6.2082733815928 2.70850980625554 0.100958313998103 0.209009885992214
"araA" -0.662448044564908 10.6950370220342 2.70570494160275 0.101172901335362 0.209009885992214
"sapA" 0.210539733352695 7.49821287188794 2.66289407546781 0.1038599832683 0.213283894211688
"ychH" 0.551024195110836 11.0172086131195 2.49703777885479 0.115211866579784 0.235195822307843
"dnaE" 0.233336380216733 8.63118548472312 2.46007870945781 0.117924564626289 0.23923917546732
"speC" -0.476193004067305 6.40737268247223 2.45129811694216 0.118579417405541 0.23923917546732
"hscC" 0.693460097940009 2.94966043234418 2.41499924061515 0.121329826496401 0.243365058960804
"rplQ" -0.39644132199418 10.5844291729858 2.39530497118244 0.12285175953839 0.244993393299101
"adeD" -0.362538176340401 4.93857302118647 2.25015419416158 0.134749989243029 0.267176702809454
"htpG" 0.413457959628569 11.6892003609097 2.22486223001383 0.136952712676037 0.269992490704188
"bamE" -0.339208528494373 7.38426875496876 2.19616110113677 0.139501600824966 0.273454842526212
"uvrA" 0.261193747937786 9.78284322936377 2.13057371244355 0.145529794677839 0.28317080847243
