"logFC" "logCPM" "F" "PValue" "FDR"
"dhaM" -0.252678135098866 7.84060554088636 2.48651560476016 0.115985485665844 0.828446356529843
"rplO" -0.425906830504236 11.2711375947729 2.46333958956805 0.117690835748459 0.828446356529843
"ispU" 0.269000907068169 7.61267292883836 2.44883236217076 0.118772481130108 0.828446356529843
"fhuA" -0.291278855395528 9.70489617981194 2.43170243550268 0.120063928801702 0.828446356529843
"dnaB" 0.273397130764891 7.63600196765566 2.37890494581156 0.124143812642169 0.828446356529843
"acrB" -0.278418033329822 9.84464251667749 2.35364002264644 0.126150663983265 0.828446356529843
"proQ" 0.249466145226269 8.70198347810414 2.25312522210774 0.13450228391763 0.828446356529843
"rseB" 0.207794077123307 8.40919350508282 2.20778704329818 0.138471146009276 0.828446356529843
"lpp" -0.584971486386798 11.8924789420964 2.19583804311145 0.139538997761921 0.828446356529843
"tdcG" -0.265271938069566 3.54033333226826 2.18506519690797 0.140509706971364 0.828446356529843
"yddE" 0.192796273830526 6.12758124586727 2.15042068163147 0.143683500254736 0.828446356529843
"gpmA" -0.375925155908064 11.5365002044884 2.14127762667044 0.144534561918743 0.828446356529843
"pflB" -0.393202698124862 12.4085433523767 2.0719287800874 0.151179033120912 0.828446356529843
"atpA" -0.358522088864433 11.2678002240444 2.05336855377915 0.153015728970464 0.828446356529843
"rplW" -0.415646840266132 10.3554207486705 2.05323554673868 0.153028982526827 0.828446356529843
"pntA" -0.240543182630329 9.15868663223703 2.04624773467886 0.153727129146515 0.828446356529843
"fusA" -0.416305154964196 13.4750562435659 2.01413276813602 0.156982763259553 0.828446356529843
"fimA" 0.297862290014323 9.02153995657398 2.01249687271928 0.157176382880575 0.828446356529843
"mdtB" 0.190519227635393 6.03499229729882 2.00911959816252 0.157498038287564 0.828446356529843
"polA" -0.190573938274889 8.72446828314493 2.00678564331398 0.157738591163014 0.828446356529843
"gcvP" -0.290419424609956 9.68573933670885 2.00408685803235 0.158017269479209 0.828446356529843
"rpsS" -0.397029508577775 10.1880455981061 1.99818680227574 0.158628475377709 0.828446356529843
"tufA" -0.376848853983429 12.9659984407053 1.9961355734957 0.158841601721445 0.828446356529843
"gapA" -0.413569532820933 13.228938830923 1.99584850896205 0.158871454353834 0.828446356529843
"iscR" 0.263695979054576 9.04295644648166 1.99095750275798 0.159381071014623 0.828446356529843
"glyS" -0.280059267393607 9.81626775824128 1.97824507951229 0.160714410607215 0.828446356529843
"dapE" -0.182770576542049 6.96488241447912 1.95321311259786 0.163377413188829 0.828446356529843
"ompT" -0.355878686581602 10.092969350853 1.94956058932998 0.163770198748579 0.828446356529843
"rplB" -0.400123223388293 11.7390452507339 1.94289430986171 0.164489876046542 0.828446356529843
"cysP" 0.708360596104322 8.77736221667734 1.93623230967772 0.165212722199902 0.828446356529843
"tdk" 0.282907631715963 4.67236368694672 1.9351428309497 0.165331280651296 0.828446356529843
"pheT" -0.333279865017042 10.7957197207548 1.92667487278093 0.166256115686448 0.828446356529843
"thrC" -0.317282019362041 8.48207193662796 1.91067766271246 0.168019551106511 0.828446356529843
"ybhJ" -0.25683445258538 3.68529785450184 1.88778596633202 0.170580594918544 0.828446356529843
"tag" 0.172974541038476 5.73662276837381 1.88403186986263 0.171004872481669 0.828446356529843
"cyoB" -0.33995788342115 10.6833524232575 1.87407066280158 0.172136577135392 0.828446356529843
"rplR" -0.332463372118996 10.3516635443195 1.86837037486983 0.172788083829459 0.828446356529843
"dksA" -0.262929959847457 9.50396634335496 1.86589303078343 0.173072116400094 0.828446356529843
"rplV" -0.391937516913196 10.4414811541954 1.86401010205547 0.173288359010235 0.828446356529843
"mdtM" -0.277362342715262 5.01416235420436 1.83863498767793 0.176312499557034 0.828446356529843
"pnp" -0.3039344505985 10.9705278400986 1.83162868391639 0.177056523563678 0.828446356529843
"lepA" 0.216761946125833 8.910890367833 1.83113355154874 0.177114873485802 0.828446356529843
"rplN" -0.33469071501668 11.0823126928207 1.80710979228765 0.179972992842833 0.828446356529843
"rlmI" 0.224037113908566 7.2849670650694 1.78405099253119 0.182766828765124 0.828446356529843
"pgi" -0.286654538118102 10.4651148425114 1.75539254849894 0.186309819341927 0.828446356529843
"pgk" -0.331596574913368 11.1105361207778 1.74526892520248 0.187580495340583 0.828446356529843
"lgt" 0.190346842160528 7.0082621155778 1.7417659179781 0.188022534748688 0.828446356529843
"yeeX" -0.274900921244968 8.2941731887643 1.73918191574882 0.188349386824702 0.828446356529843
"mqo" 0.267460124837769 9.27605032469861 1.73305833031021 0.189126619997661 0.828446356529843
"gadX" 0.299354166631842 7.8505423977568 1.72217347237763 0.190517461057549 0.828446356529843
"ispD" 0.213236596148119 5.98781859225593 1.7218419093884 0.190560014993357 0.828446356529843
