"logFC" "logCPM" "F" "PValue" "FDR"
"rho" -1.37216629996792 9.7869696818679 42.2724038584382 0.000000000376050809368851 0.00000000662176425192977
"nudK" -1.68722307985922 5.50970710496007 42.1259885410813 0.000000000401242521764812 0.00000000691503069424464
"yjfN" 1.77543982248023 7.98170345518221 41.8977194136374 0.000000000443956854276159 0.00000000749177191591019
"ychH" 2.38333833952364 11.01657597896 41.273367350201 0.000000000585727626379358 0.00000000945090732719318
"yjjG" 0.863876536783694 6.63929068550737 41.2454198597844 0.000000000593047638842475 0.00000000945090732719318
"ydiK" 0.883932832135573 7.29385531125614 41.2378085539723 0.000000000595057128008459 0.00000000945090732719318
"ykfB" 0.911176533635636 7.13133689832169 40.7050666387358 0.000000000754202399804316 0.0000000117481527661826
"marC" 1.09893856142884 6.57082653325566 40.5293481308673 0.000000000815610168084528 0.0000000124649855877069
"gabD" 2.08661197005205 9.95884268558742 39.9965134149799 0.00000000103443201258752 0.0000000155164801888128
"gabT" 2.0786322521904 9.91571636393145 39.8562582909384 0.00000000110130104263104 0.0000000162191608096572
"cdd" 1.58798810041519 8.35999775137201 39.7391889121673 0.00000000116044342987463 0.0000000167849853249724
"manZ" 1.45837522338163 8.96751527137008 39.5040987707275 0.00000000128906451105784 0.0000000183182851571378
"paaJ" 1.10040060059747 5.67559224596644 38.7248118213778 0.00000000182763490255525 0.0000000255238667425819
"yidB" 1.16146789056679 5.89137556265523 38.1622517635101 0.0000000023529770450902 0.0000000323035831614079
"yejG" 1.519895035519 7.2338088807905 37.9156073400408 0.00000000262905933365122 0.0000000354923010042914
"rob" 0.909024864206372 8.80180738766237 36.9272756239184 0.00000000410518012228517 0.0000000545114081811638
"agp" 1.77167616030615 8.61232656118925 36.7996960395146 0.00000000434878818098911 0.0000000568148133322771
"ycfJ" -1.16034499014737 7.68060591527741 36.5618573380616 0.00000000484255396320243 0.000000062261408098317
"nupG" 0.918825633886894 6.27990537177533 36.3682093310073 0.00000000528608952758744 0.0000000669020705835286
"bsmA" 1.87458332619981 8.80762528300741 35.6462866945018 0.0000000073329167752196 0.0000000913794244296596
"dadX" 1.27077297609316 9.31900237622365 35.4003864087708 0.00000000819945523916081 0.000000100629677935155
"manX" 1.51688727546061 9.37550757475707 35.2442100094796 0.00000000880274260385525 0.000000106421216554071
"yeiG" -1.07539565656391 7.24900557432462 35.2038387110882 0.00000000896584788957224 0.000000106799070449316
"dtpB" 0.903916237832083 7.14661206878259 34.0524943994604 0.0000000151537910293035 0.000000177892329474432
"ppc" -1.51191143649777 10.4852816348582 33.885547812157 0.0000000163552992706981 0.000000189254177275221
"minC" -0.832168901892756 7.59843681898722 33.7915668303662 0.0000000170734992595914 0.000000194782174651677
"avtA" -1.26323649314528 7.83336036013736 32.9127846463137 0.0000000255379647709336 0.000000287302103673003
"yniB" 0.952988023610822 7.24275259100405 31.8729510313058 0.0000000412009151463656 0.00000045716083929529
"tsx" 1.45276941115731 8.46959141665522 31.4696127226058 0.0000000496270887226689 0.000000543215430612997
"ymgE" 1.40156710564862 6.53532756556179 31.2607966298294 0.0000000546524847053653 0.000000590246834817945
"focA" 0.985857133686205 9.08714271040515 31.0298618035505 0.000000060810813531265 0.000000648115249477956
"rbbA" -1.00840122650053 6.96085233243812 30.99102632476 0.0000000619131982524052 0.000000651294682914912
"trkA" 0.677598331295279 7.38111271420901 30.3852179126233 0.0000000819711308460915 0.000000851238666478642
"pncB" -1.25142333902614 9.07777094246016 30.2364781855899 0.000000087827860812994 0.000000900513509601584
"yjdN" 1.21346204402574 8.404356432183 30.1531266573816 0.000000091292705362661 0.000000924338641796943
"arcA" 1.27916053939838 10.0237562017204 30.1070049755492 0.0000000932688924763338 0.000000932688924763338
"guaA" -1.53544615865579 9.73915646463876 29.7425383235013 0.000000110483686251657 0.00000109136324224198
"yjjI" 0.865304193095549 6.10645874271782 29.352620142357 0.000000132471786489004 0.00000129279695248305
"yohC" 1.54980388550559 9.80946230515104 29.2480054217252 0.000000139089582109075 0.00000134122097033751
"sapB" 0.75426803503517 5.92360287881423 29.1429182701093 0.00000014607336328018 0.0000013919932265523
"ycfH" 1.01240507723856 8.92733847029369 28.5023981117389 0.000000196998647105626 0.00000185545237390182
"eutB" -0.942361838320824 7.99640555343471 27.9980304648313 0.0000002494598270184 0.00000232255701017131
"dapE" 0.690323108823975 6.96450312660554 27.7000157701092 0.000000286875694348507 0.00000264056036843513
"sgcC" 1.60812949274497 6.38668645157131 27.6499556846848 0.000000293695137590659 0.00000267295574661161
"bioB" -0.931927054726194 8.16225632549794 27.5797314415669 0.000000303538189681389 0.0000027318437071325
"mlaA" 0.736966782155948 7.54893939331585 27.3321637788986 0.000000340973425243183 0.00000303503818073603
"def" 0.820105930134095 8.54947748805921 27.2760692078646 0.000000350084065143531 0.00000308226187789414
"tmk" -0.799590429180151 5.97810789244611 27.2100224116872 0.000000361126701601854 0.00000313552154526073
"oppB" -1.32440623379246 9.0248512993092 27.1938995177102 0.000000363875339820381 0.00000313552154526073
"ypfJ" 0.698979879059058 8.13754132058695 27.1047259658812 0.000000379463654575926 0.00000323542694954211
"mioC" -1.00591126193515 7.3218039294594 27.011169852649 0.000000396543566694286 0.00000334583634398304
"ydcV" 1.75492837329127 4.58908843552581 26.9523215937708 0.000000407682679797826 0.00000339084894823286
"dadA" 1.32848125478083 10.6771384077685 26.9389841702614 0.000000410250860403482 0.00000339084894823286
"rsd_Part2" 1.11446973971319 5.87168296679026 27.9263555984181 0.000000426419150807625 0.00000348888396115329
"mhpR" 1.10395365691845 6.71139199391187 26.7482685689045 0.000000448812563180508 0.00000363538176176211
"yihW" 0.842964287364858 5.42277315742993 26.5867238718939 0.000000484327576557309 0.00000388421125753881
"uxuB" -0.893457524455809 6.90168743720486 26.0879714690119 0.000000634374786863254 0.0000050122878782532
"fadI" 1.36684876842716 6.48648215317984 26.0052575950386 0.000000637365001802567 0.0000050122878782532
"pfo" 1.01278883795354 9.53050347876195 25.2013841575429 0.000000932771290749357 0.00000726485332218249
"fadJ" 1.15826456385051 6.97028221985781 25.1332517816219 0.000000963431821921328 0.00000743218834053596
"cspD" 1.48472660644933 10.5848726224322 25.0577160664497 0.000000998615436083071 0.00000761260123759363
"maeA" -0.786239460838236 8.47378983554485 25.0362711267333 0.00000100883872487273 0.00000761260123759363
"cyaA" -1.1181785559525 10.132169695019 25.02342462956 0.00000101501349834582 0.00000761260123759363
"purL" -1.63795621275108 10.0940228623695 24.8618480359825 0.00000109601558989166 0.00000814470300745181
"aceF" -1.42373856439147 11.3188775023841 24.6871550222285 0.00000119095974952253 0.00000876979451921135
"secE" 0.73588152988515 8.56981751213099 24.4960068133901 0.00000130439825823416 0.00000949471854141356
"ycaC" 1.30880674488391 8.49362167033344 24.4824445087267 0.00000131284997115842 0.00000949471854141356
"sfsA" 1.13583000011381 7.97440135220827 24.3135730108082 0.00000142283794523847 0.0000101991038552492
"csdE" 0.677003589463721 5.48110870131969 24.2874462771234 0.0000014406673108831 0.000010236320366801
"CamR" 0.819492881196485 6.80583706243336 26.085903336499 0.0000014640343816126 0.000010311894340054
"lplT" 0.730986321929583 6.32125385858732 24.0739725790683 0.00000159506483827181 0.0000111379527500014
"deaD" -1.24529652908496 9.91681417105806 24.0476063646566 0.00000161526004105045 0.0000111825695149647
"yidE" 0.779073117238548 6.5002338380594 23.9190870389666 0.00000171745984649693 0.0000117893430140891
"yihI" 0.727813023033113 7.85182377511984 23.4253997017045 0.00000217465409192382 0.000014802267348389
"ispA" -0.849628227631282 7.4065179665307 23.4014710866998 0.00000219970635479504 0.0000148480178948665
"rluF" -0.854913237486015 5.98388114630221 22.7212204287082 0.00000304808640104834 0.0000204045453293319
"yobF" 1.55201956688493 8.61808868270036 22.5994994100222 0.00000323166363424409 0.0000214561274076862
"ycgB" 1.36614331158926 10.4082756724071 22.4637398308089 0.00000344963082665001 0.0000227170810535488
"ybhL" 0.893000030842632 8.66261308727391 22.3458744511603 0.00000365088759453316 0.0000238485399320311
"tas" 0.764961235866627 8.52808682140366 22.0344981489242 0.00000424155795274009 0.0000274852955337558
"kbl" 0.694687405204225 8.06267544408064 21.9374753398859 0.00000444467037278862 0.0000285728809679269
"secB" 0.75142432308912 8.87603989099072 21.8627101603447 0.00000460787164897445 0.0000293509420663187
"glpD" 1.82553121142613 9.69978950987118 21.8491233678945 0.00000463817356109728 0.0000293509420663187
"yajO" 1.02098125385552 9.38045320868784 21.8197868872919 0.000004704289847239 0.0000295385641570821
"yqeF" 1.14836543932943 6.02636920894757 21.7899010414126 0.00000477262387603795 0.0000297371179968518
"nrdD" 0.863152959012671 9.33606063968936 21.7565015149821 0.00000485017979981433 0.0000299896613576306
"plsB" 0.83247580026909 8.69569833045889 21.7286647579666 0.00000491579102184334 0.0000301650812704023
"cstA" 1.28688775525713 9.13169581038391 21.4891448244769 0.00000551873865619766 0.0000336103632445121
"ycaP" 0.95661795366849 5.2376450104039 21.4694791936524 0.0000055714474135436 0.0000336781522758979
"dsbD" -0.944641799575118 6.62828741294422 21.4436609504957 0.00000564142003681428 0.0000338485202208857
"mcbA" 1.06307675650919 8.09159709016095 21.339593661843 0.00000593258753529766 0.0000353337934087581
"obgE" 0.833668954612969 8.79957787192755 21.1934536989336 0.00000636730617208279 0.0000376461167838471
"speB" 0.691002030622789 8.18673286079946 21.1590779199133 0.00000647415756145014 0.0000380004900345986
"yhjG" 0.967076520372411 8.47799058401775 21.0094198710625 0.00000696087957681973 0.0000405633989728344
"yhiI" -0.808361187522039 6.78534657325269 20.8607220032786 0.00000748113521986623 0.0000432837109149403
"ptrA" -0.741313103740434 7.06368832683811 20.8299212799488 0.00000759372101660588 0.0000433414619458315
"dfp" -0.711403744905388 6.96849348712542 20.8287237328742 0.00000759813283494824 0.0000433414619458315
"yggE" 0.7061123710269 8.50588828204692 20.7787431402413 0.00000778459315407068 0.0000440945486349458
"oxyR" -0.846346065701296 7.24229894753523 20.5301172440902 0.00000878321594512484 0.0000494055896913272
"dkgA" 1.13392717366376 9.05308903894213 20.3065448836043 0.0000097914851976706 0.0000546972621387116
"aas" 0.561130663187257 7.16231186893268 20.1716802440963 0.0000104555104818413 0.0000580065992485715
"amyA" 0.988812643678049 8.88198815628204 20.0154586451072 0.0000112818565387481 0.0000621653319482039
"queG" 0.6312928712693 7.07938895669933 19.9752232883294 0.0000115051811190441 0.0000629675453136875
"btuE" 0.788885070860284 7.76032071662086 19.9439962832709 0.000011681582185242 0.0000635039031546711
"uspG" 0.852907375841664 7.33655514833091 19.8382148601318 0.0000122997228763302 0.000066418503532183
"bamB" 0.749261615391255 9.33833700127449 19.8078412066824 0.0000124832521585077 0.000066963140717823
"ribF" -0.596197519776422 8.33133771646336 19.6000047630633 0.0000138156501151655 0.0000736228723242373
"ybjT" -0.647805883356849 6.77551648485844 19.543095036565 0.0000142049635112168 0.0000752027480005597
"can" -0.855008287065241 9.30079580049309 19.5001134003633 0.0000145063355014469 0.0000762995568582597
"umpG" 0.678003206306543 6.71546649261709 19.4584007559773 0.000014804992764561 0.0000773680267051254
"grcA" -0.93935613144614 8.6309693278678 19.4224911330167 0.0000150670785117692 0.0000782329076572632
"mppA" 0.66717988130836 6.60860497210913 19.1322432188263 0.0000173653031814305 0.0000890934382828308
"ibaG" -1.0350961362394 6.14656331229037 19.130665448372 0.0000173787200601077 0.0000890934382828308
"feoA" -1.40766810316974 6.69575782405596 19.1065793024784 0.0000175848480311249 0.000089583188083089
"ptsG" 1.00555184531545 9.75576042247605 19.0510958504061 0.0000180691328760377 0.0000914749851849408
"adeD" 1.03883019540689 4.9415458028497 19.0348401006355 0.0000182135597592332 0.0000916334372980057
"ldtB" -0.772302049157288 8.02775207850893 18.9669670946044 0.0000188293157766696 0.000094146578883348
"aspA" 1.37061728626135 9.85198555188461 18.9381277388834 0.0000190972867960772 0.0000949006276369481
"rbsD" 1.26640335712285 7.77186861511901 18.8060414661619 0.00002037478268974 0.000100631548650545
"pssA" 0.631514239615265 8.61622670386559 18.7265373023811 0.0000211850599075165 0.000103999385000535
"mrcA" -0.974742267032326 6.61487582790089 18.5972666809734 0.0000225727538312598 0.000110144160260967
"tldD" 0.593944897642469 8.85996303295124 18.5712122636831 0.0000228633929852572 0.000110894301305738
"ybdK" 0.986116713736627 8.38952475066706 18.5333080498953 0.0000232929924570379 0.000112305499346433
"nusG" 0.71302894608861 8.89396204660956 18.3532754833947 0.0000254477060702445 0.000121968295366261
"ompT" -1.25935389667328 10.0946201742471 18.2677158947768 0.0000265413614220235 0.000126461780893171
"prmB" -0.947655118854384 7.23937971528965 18.2521477357938 0.0000267454158844489 0.000126688812084232
"prfA" -1.02699297671055 6.13436584495603 18.2291836120127 0.0000270493120441729 0.000127383388115
"yiiM" 0.581844679027263 7.1794805755033 18.076915604368 0.0000291547154050035 0.000136504736867358
"uxaA" 0.739824320209468 8.02641899641108 17.8972353069741 0.0000318536470848546 0.000148284219188116
"yohF" 0.886663535877577 6.91822613983095 17.8671119401145 0.0000323302714245528 0.000149642970593644
"yccU" 0.786644055337881 7.93040324828248 17.8464839172307 0.0000326608139720781 0.000150313973394223
"hemF" -0.801686230367574 5.39289020428985 17.7897864408812 0.0000335870607029375 0.000153703498132087
"dctA" 1.20222717461352 9.23985656508677 17.5623036982215 0.0000375786925629209 0.000171004162786325
"sstT" 0.91748840103073 9.40766119891863 17.5343959701819 0.0000381003824439552 0.000172409551841362
"yahO" 1.03421767254348 8.41762820662451 16.9840208149849 0.0000500288863611035 0.000225129988624966
"pyrG" 0.88735535446153 10.506813040133 16.7062578472334 0.0000574211909564892 0.000256967760634012
"pmbA" 0.563701613066586 8.65658043884841 16.5419019374981 0.000062306871079932 0.000277299810850247
"hspQ" 1.01041385762988 10.5760039361847 16.4540340784346 0.0000650894532230408 0.000288100858528213
"msbA" -0.705182689186177 7.82199735617888 16.42380036386 0.000066075719955955 0.000290876810675671
"yhbE" 0.711356636912541 7.45648293794216 16.3926516774942 0.0000671076690022803 0.000293822766982957
"dppA" 1.11484516466334 10.4926625233078 16.2866321006828 0.000070744006332255 0.000308078737253369
"yecE" 0.757816887781858 4.7991754597859 16.2925272879499 0.0000734770932976033 0.000318269762412079
"ygiM" -0.711418394717251 6.82945100966226 16.1292592133464 0.0000765132261829535 0.000329658048979747
"fabR" -0.559512616671938 6.98661763515583 16.0192846320409 0.0000808257015492551 0.000346395863782522
"ygfB" -0.583465329745612 7.60401672655973 15.9400565454111 0.0000840843921969978 0.00035846504041878
"ushA" 0.603314798711298 7.70994465867475 15.9205003551771 0.0000849090304206852 0.000360085416967304
"hofB" -0.990009059009608 3.83782226605036 15.852863309934 0.0000878248274616416 0.0003705109908538
"aldA" 1.15147870288203 8.9932513556645 15.8093934363221 0.0000897521405388672 0.000376679968064676
"fruA" 1.17508722083477 10.7627941649658 15.5959358723345 0.0000998567664259815 0.000416927736108479
"pepT" 0.67988044554544 8.11437469815183 15.4160357013357 0.000109264047782349 0.000453866044634371
"apaG" 0.479283202110953 6.84636317917277 15.3880983833922 0.000110803492327147 0.000457912391760147
"ibpB" 1.00930604160647 8.18897974586943 15.3563708515818 0.000112578469480713 0.000462886092788718
"pykA" 0.676336458692349 9.28707422566611 15.2920401119696 0.000116266378064211 0.000473949676885085
"yncG" 0.886075783486744 6.79423391580655 15.2890714597162 0.000116439488518681 0.000473949676885085
"bluR" -0.477810280071163 7.38092841925597 14.8614523457511 0.000144314836949334 0.000584475089644803
"nlpI" -0.799580856207136 10.1481073625853 14.751392006209 0.000152526737160228 0.00061465998557107
"ihfA" 0.853451552781779 10.1631197188452 14.5227626882106 0.000171132831405812 0.000686225710092614
"ibsE" 0.691434375873982 5.41685140954308 14.50229656076 0.000172906758532208 0.000689923519266447
"yniA" 0.828678703451304 8.82989627839974 14.4121476215363 0.000180945235741675 0.000718459024268416
"ybiC" -0.594373615003182 7.41891191127163 14.3275210660984 0.000188836067520974 0.000746132754595069
"uidA" -0.67829959497825 5.84309611128657 14.1850517866028 0.000202917222040584 0.000797878397344046
"uvrA" 0.675229891026213 9.78226896725904 14.0296981511217 0.000219489790561138 0.000856870250935909
"uspE" 0.884757619453524 9.77002697915287 14.0196551804993 0.000220607250777192 0.000856870250935909
"purM" -1.44394695641794 8.85872833668552 14.0152995797704 0.000221093682031611 0.000856870250935909
"yrfG" 0.565430757735969 7.33161641879388 13.9190197376482 0.000232128533821259 0.00089223571354694
"yjgA" 0.599185457192371 7.84698625795087 13.9165239521465 0.000232421895751116 0.00089223571354694
"trmI" 0.463526096534808 7.30877625206159 13.8871755876362 0.000235899939780946 0.000901315807653615
"fruK" 1.15037853091726 10.1506402704446 13.5431539282433 0.000280833736917803 0.00106455894063936
"puuD" 0.864055952183678 5.93930527136445 13.5402083490724 0.000281253843576323 0.00106455894063936
"gloB" 0.796752324495136 5.82457336850045 13.4219509224823 0.000298657668595223 0.00112517540261456
"kch" 0.93696660552958 5.07673298231509 13.401060335856 0.000301843891127193 0.00113191459172697
"tisB" 0.800864541324355 5.98792804241135 13.3746884539852 0.000305915445630382 0.00114141275971944
"yicH" 0.480365716263536 7.18679285039014 13.3664739317983 0.000307195039035601 0.00114141275971944
"crr" 0.893111144319075 10.7048203342984 13.3007729645053 0.000317626920442221 0.00117478450026575
"bioA" -0.549022489243551 7.74191968882955 13.1270329627027 0.000346980387704208 0.00127751870018367
"gcd" 0.790927193957389 9.89049416586766 13.1171567838673 0.000348729443028014 0.0012781486373425
"yohJ" 0.872159114079634 3.62851187186505 13.0684912061861 0.00035747968124109 0.00130431775587965
"oppA" -0.988258562897911 12.5843596408834 12.843666444554 0.000400891309649357 0.00145615229065461
"deoA" 0.750198588173373 8.84700512904763 12.8129504107944 0.000407224552239131 0.00147068527971427
"aidB" 0.931980593601857 8.55003635067389 12.8067096352899 0.000408523688809518 0.00147068527971427
"hslO" 0.611447014952077 8.92994736889217 12.7971216099397 0.000410527826403911 0.00147136079374853
"uxaC" 0.704592462154671 8.64511831203244 12.7687831878938 0.000416509840834672 0.0014862245421854
"mtlA" 0.878693606990905 8.62520092276038 12.6655944748685 0.000439050488160614 0.00155978462899166
"rsgA" -0.527359671723405 7.95638122955222 12.5700550626653 0.000461024461534805 0.00163069787704451
"csrA" 0.798589334769196 9.91839402305674 12.5450536844678 0.000466957051644567 0.00164450092100913
"yeaH" 1.05942799040484 9.78262482479367 12.5361386936797 0.000469091204924352 0.00164486526402045
"rfbA" -0.715717155269158 7.31932634517295 12.4159564385354 0.000498848205024504 0.00174146593200666
"allR" 0.779661736695489 9.29822041963901 12.4077833551418 0.000500940200194509 0.00174146593200666
"mlrA" 0.712791727838689 7.14651750711027 12.389591352028 0.000505628718082789 0.00174847740310151
"ygdI" -0.911866033516566 8.63402387340954 12.3832468815113 0.000507274308307227 0.00174847740310151
"mutS" -0.76152411135459 6.6392066406005 12.2607031641469 0.000540149049948017 0.00185390140024531
"yceH" 0.546954314724851 6.69705607117828 12.2081601254528 0.000554900418107367 0.00189649509986062
"serS" -0.745752917627728 10.1861618850749 12.0504830628589 0.000601673956404532 0.00204771388524231
"metE" -1.62134212028532 10.5585636718758 11.9995263840509 0.000617631619546244 0.00209322850139104
"gpsA" 0.583508065229449 8.89822607956966 11.9293659555221 0.000640309978154242 0.00216104617627057
"ydaN" 0.519438326841856 7.12417300359483 11.8199346483438 0.000677385273475136 0.00227668909342266
"yaiE" 0.751753785236853 6.68728186585419 11.6938519681095 0.000722819465582718 0.00241935440959505
"yiaG" 0.999552928623191 9.31804477093386 11.6701143828461 0.00073171411608342 0.0024390470536114
"rplD" -1.16408088221413 11.1576906547093 11.6201500133587 0.000750801709373083 0.00249241551062376
"pspD" -0.658959157942879 7.71111228221087 11.5696294531347 0.000770617039877503 0.00254775429510522
"fetB" -0.807557749944632 4.44804776946434 12.4043458727119 0.000775385897670286 0.00255309990696314
"deoC" 0.74623904921849 8.42414958990084 11.5404778967169 0.000782292194915146 0.00255631291867963
"pitA" 0.549904187505771 8.55984822093177 11.539533089561 0.000782673584978454 0.00255631291867963
"yecA" -0.592172920541891 8.00111266837438 11.5113955890935 0.0007941189669893 0.00258327856731459
"patA" 0.97108228934827 10.8519513851577 11.4267594100001 0.000829583235694838 0.00268784968365127
"lpoB" 0.558529234600182 7.87615075335318 11.3832092901546 0.000848455400504511 0.00273804332433727
"rplB" -1.05549406556328 11.7407362244068 11.3653601339668 0.000856315902374532 0.00275244397191814
"ybiB" 0.561010934159352 7.54893066953693 11.342280844433 0.000866589653725131 0.00277445699413975
"ppiD" -0.591927519788268 8.66866633777544 11.2880804693524 0.000891213009335485 0.00284205723449505
"acnA" 0.801817143799118 10.4617017730446 11.1947462270532 0.000935296443216175 0.00297094164315726
"mqsR" 0.79807890636501 8.34935590514796 11.0378321269569 0.00101447481163757 0.003209861708697
"rplC" -1.10000966859891 11.6764709705443 10.9266692634295 0.00107466876244202 0.00338708831742427
"yncE" -1.07170964667202 10.0365894463067 10.8638439092403 0.00111028446364361 0.00348081068264945
"ispG" 0.407789366924418 8.93297676510391 10.8591383455507 0.00111299995902001 0.00348081068264945
"trxB" -0.667218585630663 8.01684690639019 10.7849120596344 0.00115674078078829 0.00360369243245581
"uvrB" 0.539024417862765 9.26000751077826 10.6508921059163 0.00124020393597395 0.00384490420446197
"uxuR" 0.498949666149249 6.62550273756181 10.6531937355185 0.00124366037230745 0.00384490420446197
"yibT" 0.737144664180149 8.22445419186887 10.6327229965997 0.00125198203079993 0.00385591423934578
"dinJ" 0.523721542787071 7.25269393807316 10.5632111096578 0.00129810502355079 0.00398282223134902
"ydgJ" -0.543826215963077 7.51280583620344 10.5221337743833 0.00132617114295657 0.00405357971998046
"menF" -0.535297801151179 7.72467985716176 10.5146557317379 0.0013330357208096 0.00405924411223975
"aspC" -0.802345689143541 9.49247540673982 10.429190713269 0.00139197954060629 0.00422285928049098
"yeaG" 1.11398728613142 11.9953435437291 10.3989556324884 0.00141409745564644 0.00427395126520007
"icd" -0.983973541027217 11.6271472610233 10.1399926472974 0.0016188449514031 0.00487458888712458
"yhgE" 0.520367575970965 5.00374779528921 10.0668031189016 0.00168201929106896 0.00504605787320687
"lpxA" -0.464595565840991 8.64607927600743 10.0475370898268 0.00169906323123156 0.00507838087563676
"fruB" 1.16235251761578 10.7056586101863 10.0325733072718 0.00171242260115368 0.00509949377549441
"frr" 0.56335352930398 9.89410750504485 10.0245641893962 0.00171961695329733 0.00510216019110196
"yjdC" 0.50506247529612 8.22629191791978 9.93156055597839 0.00180545253043586 0.00533728667756586
