"logFC" "logCPM" "F" "PValue" "FDR"
"ycgR" -0.326330582753153 2.44538195462455 2.57960855194623 0.109394534815809 0.999998279739364
"yijO" -0.213475185183387 4.27374852480527 2.57536827705023 0.1096850689884 0.999998279739364
"yeaV" 0.471123995005279 2.00589270935728 2.55130834230984 0.111349838066398 0.999998279739364
"ybgC" 0.251282236993291 5.43451326806815 2.55048630818253 0.11140720827634 0.999998279739364
"yagG" 0.49560185798042 3.60885973473276 2.54986501089667 0.111450590650848 0.999998279739364
"yqeA" 0.274203583314464 4.12684923936334 2.54593184021606 0.111725660215704 0.999998279739364
"ybdZ" -0.492802420613226 5.45207013305618 2.54210644985206 0.111993912886915 0.999998279739364
"atoS" 0.313520090456586 4.79430011899804 2.54109530532687 0.112064937701572 0.999998279739364
"menH" -0.211581783400625 4.74142042962653 2.53025073583146 0.112895889737017 0.999998279739364
"yjcO" 0.211855241867736 5.27076447958303 2.52637840487127 0.113104346869531 0.999998279739364
"thiE" 0.220047514741262 4.56204117570986 2.51408407133677 0.11398084637282 0.999998279739364
"yhdJ" 0.300551233852372 2.74357292772749 2.50872805493746 0.114365044254609 0.999998279739364
"yshB" 0.265996881163302 6.24492613172312 2.50406430117718 0.114700754189873 0.999998279739364
"yfaZ" 0.347101708039472 3.6143254419868 2.49594568002297 0.115287764940939 0.999998279739364
"eutG" -0.535202802837294 1.85440571605061 2.48020119189621 0.11644832026918 0.999998279739364
"csgE" 0.627843858899529 1.99773509284652 2.47601469725126 0.116899284960092 0.999998279739364
"yehT" -0.267305563142578 3.98060702404604 2.46902666843222 0.117258101725322 0.999998279739364
"viaA" 0.171957850054168 5.7928714305278 2.42980188750069 0.12019647077213 0.999998279739364
"cpsG" -0.270800362211013 3.70633908726976 2.42426061891118 0.120618136159602 0.999998279739364
"yhhX" -0.168916284988237 7.59645715146612 2.41762570422184 0.121125190914308 0.999998279739364
"hemG" -0.156188022819634 6.02492942261746 2.41193160131625 0.121562239895889 0.999998279739364
"yaiY" -0.299547257625521 5.63064396156265 2.37784914643771 0.12422789967882 0.999998279739364
"yqhG" 0.259982866726756 3.2752160391916 2.36284196937585 0.125403867540239 0.999998279739364
"malF" -0.241703991151047 4.65570272461991 2.35387740340971 0.126119942187024 0.999998279739364
"pstB" -0.211166599082751 6.62214319189632 2.33661825444681 0.127511479189701 0.999998279739364
"ymfA" 0.406690021808884 1.59803736681835 2.32716332000445 0.128390567058463 0.999998279739364
"narH" -0.232205476792825 4.6970042753308 2.30768395290553 0.129883042542305 0.999998279739364
"yhaK" -0.300789511115723 3.53249514866205 2.30757520118059 0.129892048902607 0.999998279739364
"ycbF" 0.249151745445702 4.02348084936804 2.29106212504258 0.131267749200359 0.999998279739364
"ynjF" 0.238055673281602 3.98812779285154 2.27409318532819 0.132698473341066 0.999998279739364
"yaiE" 0.249965541691502 6.6958530413407 2.24385337431177 0.135291737097006 0.999998279739364
"yjiY" -0.668020927677737 6.91451964106015 2.24140021558147 0.135543266376922 0.999998279739364
"yeaJ" 0.231851727794839 5.54585046973774 2.23324817778812 0.136214657422535 0.999998279739364
"yihP" 0.342876216555728 2.36609448715699 2.22801485552063 0.136672697593749 0.999998279739364
"citA" -0.189249620556132 5.06381693458251 2.2259699193118 0.136852149002358 0.999998279739364
"ccmC" 0.278035672709711 3.25515160741056 2.22265257691312 0.137143823663563 0.999998279739364
"rsd_Part2" 0.270878584892942 5.86611929804652 2.22728003265663 0.137620191170604 0.999998279739364
"yjbG" -0.418850525375363 1.31215573505136 2.21646724541166 0.137689535323361 0.999998279739364
"yphG" -0.262545492161154 3.68146679458835 2.21497811951827 0.137821281063741 0.999998279739364
"eutK" 0.27506664229755 3.76359806799628 2.21085247847865 0.138187026595125 0.999998279739364
"ecnB" 0.474257535819565 7.64575523979791 2.20362625913834 0.138830282748423 0.999998279739364
"dhaM" -0.210985204224333 7.84649393933576 2.16341272804566 0.142472264029135 0.999998279739364
"feoC" -0.392491029956488 4.25987036698566 2.15827017340744 0.142945738863521 0.999998279739364
"soxS" 0.269250439868255 4.54202052582984 2.14805812587736 0.143891245878767 0.999998279739364
"torI" 0.363579350356234 3.82474670662992 2.13524607497824 0.145087503922057 0.999998279739364
"ygaV" -0.343838305080159 2.88775894920028 2.12727348966001 0.145837584477326 0.999998279739364
"lrhA" 0.220980698648054 6.36796400262725 2.10983515807257 0.147493593383213 0.999998279739364
"hcr" 0.382507648273446 2.79154106130998 2.10513255928279 0.147943812872638 0.999998279739364
"eutH" 0.354140591372922 3.27194226767441 2.09615399743391 0.148807744383888 0.999998279739364
"ybiV" 0.211850662546141 5.51058885955778 2.09575212281303 0.148846547086499 0.999998279739364
"thiF" 0.20097160681651 4.80997715986395 2.09343488129096 0.149070510829851 0.999998279739364
"sslE" 0.188758279651892 7.20506757996128 2.09301053057117 0.149111566197504 0.999998279739364
"pspA" 0.390629895967335 11.2691441842191 2.08626964033843 0.149765463682841 0.999998279739364
"potE" 0.249334025004128 3.87104789920726 2.0823241296438 0.150149707556535 0.999998279739364
"ycgG" 0.304272615207157 3.24248403597478 2.08134956314616 0.150244790710559 0.999998279739364
"ybgL" -0.154742470409727 6.35806928148158 2.075075509907 0.15085855705838 0.999998279739364
"hypC" -0.465955194554149 1.26184107896713 2.07177866281196 0.151194716745127 0.999998279739364
"mazF" -0.16777046894752 5.29561321651069 2.06935052524068 0.151421098645867 0.999998279739364
"fliK" -0.316382838986359 2.89234853266388 2.06647490947396 0.15170455889308 0.999998279739364
"cspI" 0.376124488097208 5.52100343221927 2.06621019818 0.151743177713116 0.999998279739364
"yehP" -0.391833938016838 2.19423054281736 2.06507029231793 0.151843236703842 0.999998279739364
"allS" 0.459405874595345 1.81258622970991 2.0467444169274 0.153665836381314 0.999998279739364
"paoB" -0.238966546344388 5.07368867401685 2.03538441886454 0.154808153426137 0.999998279739364
"tdcF" -0.373151175272018 2.16244242116168 2.03229559242838 0.1551204256135 0.999998279739364
"casD" 0.315188310941451 2.86440505188834 2.02877139061719 0.155477590904804 0.999998279739364
"erpA" 0.210332561524555 8.23473368229645 2.01698140689235 0.156679302379343 0.999998279739364
"hofB" 0.225876000211415 3.83947719740622 2.01692915113554 0.156684652172633 0.999998279739364
"citT" 0.338139151404752 2.82082844648209 2.01176592170283 0.157214278709026 0.999998279739364
"rcdA" -0.27191650485075 3.42648180561178 2.00788522042008 0.157613694058836 0.999998279739364
"ybbO" -0.191563672910678 6.32184979610853 1.99699287142264 0.158740982483551 0.999998279739364
"fetA" 0.202980304686424 4.11607790822554 1.98671663059851 0.159812967030338 0.999998279739364
"yibQ" -0.193851183960984 5.54283466350452 1.98478258985675 0.160015644828612 0.999998279739364
"narY" -0.296912545709229 5.48965478457533 1.98446810791568 0.160048628763476 0.999998279739364
"rbsK" -0.199884633831985 6.24861571143534 1.98416862400793 0.160080046888157 0.999998279739364
"mqsA" 0.345057768243968 8.38707297456226 1.98299710683933 0.160203015731617 0.999998279739364
"yeaQ" 0.405085475943484 6.14991644017426 1.96915487773235 0.16166419178084 0.999998279739364
"gfcA" 0.361105820434513 2.17420274391136 1.96447293831394 0.162161865317197 0.999998279739364
"wcaK" -0.234277176600236 3.77613398183028 1.96218857268524 0.162405322610724 0.999998279739364
"mntS" 0.416106913045085 7.40984687169422 1.95628764620038 0.16303615865997 0.999998279739364
"mlaA" 0.173961157859943 7.55042908626801 1.95533280331768 0.16313849969958 0.999998279739364
"yifE" 0.284924771688808 6.93920502704956 1.95487726554493 0.163187350671185 0.999998279739364
"ybdG" 0.181400297902505 5.98335210460048 1.9450028426365 0.164250401177514 0.999998279739364
"fumB" -0.215601199882414 3.65806361943301 1.93955143439434 0.164840688363644 0.999998279739364
"KanR" -0.755140558886886 13.0697106774548 1.93875443383289 0.165324430647709 0.999998279739364
"trkG" 0.247815366716808 3.44681486244827 1.92571317530507 0.166350095622067 0.999998279739364
"iceT" 0.21972343759406 4.53004917226556 1.92537394007603 0.166387296702805 0.999998279739364
"yeiW" -0.221499034498438 3.34259945281969 1.90299942583638 0.168862193902314 0.999998279739364
"ftnA" 0.25563547278532 4.61348513490004 1.89829983176843 0.169387398756289 0.999998279739364
"yehS" 0.173038455503481 5.12448375139805 1.89614937241978 0.169628351777791 0.999998279739364
"ygjV" 0.232520999577309 3.38827253741881 1.89385069397679 0.169886349357436 0.999998279739364
"yfiE" -0.183680797476131 4.63781112876274 1.88888957937834 0.170444715338739 0.999998279739364
"yhcF" 0.280988301272296 3.65019268745715 1.87595451872339 0.171910521825653 0.999998279739364
"creA" 0.179679712584781 4.98813398177867 1.87030629002492 0.172555142789508 0.999998279739364
"gntU" -0.218610010991222 4.03423249999763 1.85728260962657 0.174052183594118 0.999998279739364
"nrfE" -0.305250013629809 2.69584804751665 1.85116640256508 0.174760406276192 0.999998279739364
"dinG" -0.158534433983364 5.99303650045375 1.85054658906395 0.17483236311562 0.999998279739364
"ysaA" -0.195393419769989 4.22187549150985 1.84385508986403 0.175611395966592 0.999998279739364
"yecF" 0.295958227622144 3.7616753443073 1.83622569540032 0.176504528920261 0.999998279739364
"mgrB" 0.273601945139 4.67508878645556 1.82944158581028 0.177303132212459 0.999998279739364
"elbB" 0.156016900608599 6.28305632011865 1.82650309425009 0.177650341516556 0.999998279739364
"gspJ" -0.439923580213084 1.85918628598566 1.82294078135969 0.178072318923656 0.999998279739364
"ydbD" 0.342195006601502 2.23698094674228 1.81783550913535 0.178679098353126 0.999998279739364
"thiG" 0.187183342517198 4.92812624590517 1.80853568235773 0.179790594350988 0.999998279739364
"pmrR" 0.240874120670933 4.16808027696834 1.80645774308208 0.180040041682041 0.999998279739364
"lysA" -0.219686100877204 5.52588962652107 1.80091815380751 0.180707012222733 0.999998279739364
"ydiR" -0.310313210674641 2.73441456211103 1.79508097714787 0.18141292254029 0.999998279739364
"yihV" -0.296872083001042 3.49828056761107 1.79366171222019 0.181585043574148 0.999998279739364
"fadK" 0.293516200396717 2.89793384097419 1.7798170643466 0.183274056996925 0.999998279739364
"ygaH" -0.182663901951954 4.91557727096533 1.76591573647946 0.184988425272224 0.999998279739364
"ftsL" 0.161250638363402 5.62285219071781 1.7515222417037 0.186783231911001 0.999998279739364
"yliE" 0.548662166960636 3.76527130755316 1.73026293479504 0.189471525750175 0.999998279739364
"mngB" -0.162347961587839 4.98876523469459 1.72565013880307 0.190060785715454 0.999998279739364
"wcaB" -0.378810670114655 1.79845626257746 1.71991481850879 0.19079643752503 0.999998279739364
"hypF" -0.159160665524445 5.30342465962258 1.71825762086546 0.191009621935801 0.999998279739364
"ypfN" -0.201535211041549 5.54781146271387 1.71314758432893 0.191668744445811 0.999998279739364
"nfrA" -0.138744071407598 6.14739015180373 1.70191530114684 0.193126947724517 0.999998279739364
"ydiB" -0.380092422590065 1.4740289433301 1.69297878577693 0.194308383427182 0.999998279739364
"folK" -0.21227702195798 4.53769474014535 1.6891731615719 0.194796957898983 0.999998279739364
"yjeO" 0.277983628772855 2.37096199651987 1.65719567760199 0.199063340761873 0.999998279739364
"ybjH" 0.197381715463434 3.87897867151214 1.65331970666981 0.199587911023418 0.999998279739364
"ecpC" 0.187704974950853 4.41672147831694 1.65173115311639 0.199803375393015 0.999998279739364
"malI" -0.178713655242686 4.39158836586027 1.64845818111375 0.200248172806902 0.999998279739364
"ykfF" 0.216001135062304 3.58356712377647 1.6457916600196 0.200611417649417 0.999998279739364
"glnK" -0.240304250874636 3.75858479403607 1.63792107385618 0.20168812930871 0.999998279739364
"tusD" -0.15934783720806 5.63527475209959 1.63507198712073 0.202079572210871 0.999998279739364
"eutD" -0.347431735871584 2.01565543874823 1.63456047040056 0.202149945779932 0.999998279739364
"stfQ" 0.326080188584324 2.33140820666544 1.62571963235142 0.203370844032855 0.999998279739364
"bcsF" -0.229272634674908 3.09046596483738 1.61494170457792 0.204871073872856 0.999998279739364
"thrL" 0.371243756838315 6.88552394043305 1.60669649571274 0.20602761937452 0.999998279739364
"yneM" 0.466591193529761 4.30667583623162 1.60453508991046 0.206332076662599 0.999998279739364
"yggP" 0.329534967980858 2.154644747627 1.60402611619864 0.206403848703223 0.999998279739364
"yijE" -0.216267147843135 3.94929543281523 1.60090927615439 0.206844011100309 0.999998279739364
"ypdB" -0.147748117206861 5.44525281166408 1.59482288128471 0.207706752201945 0.999998279739364
"hyaA" -0.253508827396897 3.93505446574608 1.59396509478294 0.207828685888759 0.999998279739364
"uspC" 0.241120699671856 4.81695096644482 1.58726169903255 0.208784502866841 0.999998279739364
"ynbC" 0.236107623859518 3.24427788774637 1.58477077912656 0.20914100627319 0.999998279739364
"wcaL" -0.196530055078505 3.85367646001843 1.58459564787332 0.209166098483373 0.999998279739364
"cdaR" 0.210051642614471 4.77938821188784 1.58095977382289 0.209687843688595 0.999998279739364
"dgoR" -0.193031130664356 4.63843233125304 1.5808939439107 0.209697304488165 0.999998279739364
"hyfI" -0.262511697284291 2.9259110751139 1.57827099016227 0.210074677955875 0.999998279739364
"ybjQ" 0.190940138421227 6.8716316794408 1.57665101386174 0.210308153216521 0.999998279739364
"yaiO" -0.299201735233729 3.82204051623274 1.56734845023072 0.211654858926287 0.999998279739364
"gudX" 0.243412802457838 3.47553953248965 1.56640477698611 0.211792044789793 0.999998279739364
"rcnR" 0.264946714686072 2.68220505732183 1.56510488574169 0.211981189135642 0.999998279739364
"ybcM" 0.286377333188561 3.73108898925559 1.56418402752049 0.212115303029271 0.999998279739364
"treB" -0.210126125267057 4.29996745848153 1.55545218581171 0.213392049923211 0.999998279739364
"leuO" 0.299683665043663 2.96395949221118 1.5552793189878 0.213504809931672 0.999998279739364
"lyxK" -0.352082039008684 1.98246982675549 1.54132580213418 0.215477048270439 0.999998279739364
"ylbE" -0.319031000901454 2.38225622264248 1.52901876397509 0.217313389354285 0.999998279739364
"yhaL" 0.23429066076673 4.12240585781983 1.52284166098266 0.218242135631556 0.999998279739364
"hycC" -0.332430743531848 2.02875474355013 1.51388911925086 0.219596632667952 0.999998279739364
"yifL" -0.152058408545359 6.44916931224803 1.51376514302363 0.219615460592453 0.999998279739364
"cbdA" 0.235341044074248 6.03629712123355 1.50765689562172 0.220545505913028 0.999998279739364
"tfaR" 0.364220503658742 1.65995043492998 1.50686587652861 0.220666292293873 0.999998279739364
"plsY" 0.149297554122289 5.2786606107354 1.50525300307849 0.220912819628283 0.999998279739364
"gspB" -0.261926713901172 2.85903841919191 1.50389998353607 0.221119883434922 0.999998279739364
"yjeT" -0.259516596541681 2.79968401404747 1.49572194571261 0.222376411338273 0.999998279739364
"ybdF" 0.21673788029586 4.38028396258031 1.4883140967544 0.223522017550518 0.999998279739364
"ytjC" 0.140133764220441 5.9997354672187 1.48763652903364 0.223627155746729 0.999998279739364
"acrE" 0.449448432738513 1.55719040471704 1.48763499820705 0.223638877141137 0.999998279739364
"tfaQ" 0.395298786006298 1.4331276438722 1.48754234826715 0.22364177448836 0.999998279739364
"yfaL" -0.12332154585879 6.19466091038175 1.48580947596361 0.223910956349772 0.999998279739364
"yhiM" 0.280750607091232 6.74947539705001 1.48491595684202 0.224049906683725 0.999998279739364
"eptA" -0.252681830453241 3.59135916017888 1.47387463211584 0.225775532626672 0.999998279739364
"nupX" 0.308482001523011 2.26269801359841 1.471318722915 0.226177270640094 0.999998279739364
"yheV" -0.1726074187431 4.69333150614494 1.46854397746639 0.226614381744159 0.999998279739364
"yaaY" 0.286710801584185 5.19370537061354 1.46807042144413 0.226689083717246 0.999998279739364
"ygiN" 0.196255831726868 7.70376989340926 1.46535278547091 0.227118357245324 0.999998279739364
"yjtD" -0.158238586736279 4.80116927454009 1.45898043147284 0.228128778554686 0.999998279739364
"gntK" -0.237157263400845 3.21081807176342 1.45185865771476 0.229264463740218 0.999998279739364
"yqhD" -0.16948454831038 6.35479584172558 1.44827418747442 0.229838652630965 0.999998279739364
"amtB" -0.153830468646062 6.11107372439975 1.44715524778156 0.230018249424431 0.999998279739364
"adeQ" -0.278134577466808 2.69500614957299 1.4393674345086 0.231284305562791 0.999998279739364
"atoB" -0.267155248097167 3.9138100693815 1.66617224007848 0.231498843089191 0.999998279739364
"yfaA" 0.221705698468182 3.19173471018355 1.43617198780987 0.231790179688576 0.999998279739364
"malZ" -0.13934480670873 6.11020529637463 1.43344991235702 0.232231886269088 0.999998279739364
"lit" 0.280658889384948 2.80641449914573 1.42791191561843 0.233231744448912 0.999998279739364
"cadC" 0.235018217530484 3.88139940056943 1.42319319987373 0.233905421688986 0.999998279739364
"lysC" -0.172287159149446 6.33327475295949 1.42181606396789 0.234131234749733 0.999998279739364
"yccM" 0.29673681178803 2.46837960153017 1.41738114876334 0.234860242302395 0.999998279739364
"eutA" 0.245854396072458 2.88815055785305 1.41520544179838 0.235218891351644 0.999998279739364
"fucU" 0.186072354551796 4.68063322330405 1.41400211328544 0.235417536950576 0.999998279739364
"umuD" -0.316272574841361 2.63547691611411 1.41342921084186 0.235512183400814 0.999998279739364
"katG" -0.172809312316797 8.50603989921823 1.41291905183374 0.235596503250844 0.999998279739364
"ccmF" 0.191490597339119 4.19242091590872 1.41290629632398 0.235598611971001 0.999998279739364
"aaeB" -0.188129480970217 4.22944654775873 1.40417945479819 0.237046715732222 0.999998279739364
"yqeG" 0.189023946524977 4.95550956544496 1.40417933173645 0.237046736228932 0.999998279739364
"feaB" 0.170080494519867 5.95433133096989 1.40268108487627 0.237296438706515 0.999998279739364
"chpB" -0.20483801188389 4.51012996428241 1.40220094111704 0.237376528712158 0.999998279739364
"accB" -0.216358823597695 8.49271886994883 1.40054508706063 0.237652984788676 0.999998279739364
"gspL" 0.213014090239903 3.61264289880739 1.39211272802234 0.239066925335457 0.999998279739364
"tnaB" 0.341188826034881 2.43023589298427 1.38816300519877 0.239732742623061 0.999998279739364
"artQ" -0.165654253508794 6.47837500568753 1.38692991709008 0.239941071464449 0.999998279739364
