"logFC" "logCPM" "F" "PValue" "FDR"
"nemA" 0.272381333843099 6.38163558250889 3.75273366860485 0.0537452884199072 0.999606382964224
"yacG" -0.258697881192231 4.75750110267212 3.75222366661287 0.0537614563392126 0.999606382964224
"fimG" -0.498405724813091 3.08490885932964 3.75003234846297 0.0539290789295274 0.999606382964224
"mutM" 0.301773666167583 6.19369917209718 3.73945007527403 0.0541680955573314 0.999606382964224
"cnu" 0.365981022773491 4.1872302904645 3.72679259610084 0.0545742730234942 0.999606382964224
"fimC" -0.432371108585624 4.1887071105027 3.708061310241 0.0552536336622086 0.999606382964224
"yhaH" -0.36666073562031 6.79323121405068 3.70434277585563 0.0553026934394346 0.999606382964224
"mhpB" 0.572141479674626 1.44620807376499 3.69387922073791 0.0556457360933102 0.999606382964224
"glnB" -0.259996844268975 6.04925475653237 3.69191623279486 0.055710344174073 0.999606382964224
"narU" -0.545959221583519 4.7040773899716 3.68828422471262 0.0558300960288444 0.999606382964224
"zntA" 0.289843379127991 5.22905865324471 3.65208747070327 0.0570386697694857 0.999606382964224
"wza" -0.412919363798847 2.845447659293 3.65200576129014 0.0570414293456251 0.999606382964224
"ccmF" 0.317061253648723 4.19250301851634 3.64695001482672 0.0572124549182072 0.999606382964224
"nudC" 0.209757678411258 7.07719592094131 3.64251718298837 0.057362859085899 0.999606382964224
"sucB" 0.402658227617207 9.96917680039796 3.6240306104631 0.0579946687689521 0.999606382964224
"yacH" -0.253035145414238 5.22327576627392 3.62204297843143 0.0580630407022887 0.999606382964224
"eutH" 0.477652712605751 3.2713984230302 3.61278679701092 0.0583825775127332 0.999606382964224
"insA" -0.250731863442115 5.38771823617991 3.56730365623022 0.0599802666952628 0.999606382964224
"yadD" -0.330162661879734 3.73845584975003 3.56110975498533 0.0602014321080234 0.999606382964224
"betI" -0.353446368680665 5.52116571252996 3.54533454233103 0.0607686676967612 0.999606382964224
"ygjV" 0.326663637091907 3.38811266546279 3.52993697934868 0.0613278435123471 0.999606382964224
"ynjH" -0.372085763619813 2.93364789586846 3.39353926133049 0.0665289602574684 0.999606382964224
"yegL" -0.534733470116185 2.11209227542052 3.37118172786611 0.0674257462767403 0.999606382964224
"sucC" 0.394126299937748 9.79507345873856 3.36251599342847 0.0677768249866576 0.999606382964224
"sanA" -0.351767382084308 3.61073822023445 3.33659038342573 0.0688389493185973 0.999606382964224
"sapA" 0.223274472540556 7.49577319541346 3.31025365996912 0.0699362753772221 0.999606382964224
"ycbV" -0.535345618356058 1.64002817461465 3.29402898088188 0.0706336653687622 0.999606382964224
"creD" -0.292668019141461 3.92607281109234 3.29309755313065 0.0706612082989426 0.999606382964224
"ppiC" -0.311750721312691 5.35900593693593 3.27640811670693 0.0713741941784107 0.999606382964224
"yecD" 0.245644351795405 5.5437225002474 3.27624627955642 0.0713811458211419 0.999606382964224
"rbsB" 0.328430767659124 7.95271857122479 3.27605749052377 0.0713892560920126 0.999606382964224
"treC" 0.347255059851732 3.91636332605593 3.27060325601395 0.071623996267913 0.999606382964224
"yegD" -0.250914660942826 5.32700642552306 3.25349874586569 0.0723655546810037 0.999606382964224
"mlaC" 0.221717640671679 8.11571794183611 3.23757171613 0.0730635117407054 0.999606382964224
"treB" 0.313834668896798 4.3000066136983 3.23307615182545 0.0732618287263196 0.999606382964224
"yeaK" -0.280286096501766 5.38156846687332 3.23102656351848 0.073352436796425 0.999606382964224
"ugpQ" 0.260163740493679 6.28115773108581 3.22085398018784 0.0738039388099878 0.999606382964224
"panB" 0.248435419323682 7.65906879438787 3.21507002746621 0.0740619918008478 0.999606382964224
"hyaB" 0.321398006863975 4.03200986375041 3.1816167439818 0.0755737644896798 0.999606382964224
"ydcV" 0.488435010707569 4.55533184241456 3.17611631733422 0.0758255073748566 0.999606382964224
"ybgK" 0.256381543508864 7.57527724569313 3.17152775999722 0.0760362093463599 0.999606382964224
"rcdA" -0.344242321358617 3.42641244092862 3.14887028317318 0.077085939032881 0.999606382964224
"moaE" 0.280311171989209 5.91921924263706 3.14197461255632 0.0774085209217905 0.999606382964224
"ptsG" 0.374436140258823 9.75937797434957 3.13595890037141 0.0776911309666977 0.999606382964224
"speB" 0.243606724362367 8.18904586953104 3.12112826993124 0.078392634746754 0.999606382964224
"yfcZ" -0.389767115909509 5.81127092363589 3.10507688243179 0.0791596166381287 0.999606382964224
"fliM" 0.377593102325553 3.35514209398161 3.1003309186099 0.0793879463187945 0.999606382964224
"iscU" 0.268899881222691 8.3186934443218 3.08596645221109 0.0800833837550373 0.999606382964224
"rhtA" 0.252765274023104 4.42919869021385 3.07272964847399 0.080730074614252 0.999606382964224
"yajI" -0.267851308443822 4.70055906030027 3.06788458075733 0.0809681964095545 0.999606382964224
"corA" 0.217202156203106 7.08812566312524 3.06256487533288 0.0812305228655612 0.999606382964224
"yceJ" 0.31744356608627 3.45209132712604 3.05933515737772 0.0813902369966058 0.999606382964224
"ampH" 0.255742404300853 5.79427132620439 3.05787917686814 0.0814623486536012 0.999606382964224
"bluR" -0.193471118429962 7.38151758102827 3.05121456942954 0.0817933185369 0.999606382964224
