"logFC" "logCPM" "F" "PValue" "FDR"
"flhD" -2.02315517704806 3.5516697324273 67.0252235672224 0.0000000000000100888567300574 0.00000000000102205723595887
"gsk" -1.15415858543562 6.5113167763075 66.3668650695421 0.000000000000013200186730539 0.00000000000127178706920872
"narV" 2.34366666508226 3.78978996376123 66.3573882321056 0.00000000000001325141448586 0.00000000000127178706920872
"ybjE" -1.76066422302401 4.37416031306822 66.1719371804238 0.0000000000000142952040741278 0.00000000000133678485277805
"rcnB" 1.26034587637296 5.19678446306345 65.9020052426026 0.0000000000000159644125344202 0.00000000000145555531282576
"dacD" 1.37002090623604 4.208538748365 65.2791095328121 0.0000000000000206056882991764 0.00000000000182829700498098
"pheP" -1.58672513218844 5.65411265425045 65.2264878247779 0.0000000000000210552438193587 0.00000000000182829700498098
"hsdM" -1.24902097939442 6.34575922301878 65.3807860308313 0.0000000000000218720678218131 0.00000000000185505654293378
"yecE" 1.06784344339646 4.79771322890665 65.017872896425 0.0000000000000229369021419979 0.00000000000190115641163332
"yhcN" 1.47582607680037 5.49345153607333 64.2756002063309 0.0000000000000311174671920779 0.00000000000252189784110018
"aroP" 1.34900289169817 6.98590972907839 63.6165108963393 0.0000000000000408215873823231 0.00000000000323644193876809
"flhC" -1.70669412017817 3.93324696342296 63.198600822627 0.0000000000000485027000767494 0.00000000000376360313148734
"narW" 2.48768320537941 3.71912603788087 63.1245149224955 0.0000000000000500092250527368 0.00000000000379965924515273
"uspG" 1.53692587120777 7.32615657974622 62.6938960654515 0.0000000000000597483324213122 0.00000000000432667331251852
"plaP" -2.07858257215191 7.52404110762045 62.6806578585966 0.0000000000000600762896166596 0.00000000000432667331251852
"sslE" -0.958016422732854 7.20504752425149 62.663477381952 0.0000000000000605046172027542 0.00000000000432667331251852
"yegP" 1.9248043345368 8.18085124296056 62.3476902144284 0.0000000000000689493914902771 0.00000000000476722362760386
"rof" 1.25943641459152 6.47498847505775 62.3361471334272 0.0000000000000692796414211693 0.00000000000476722362760386
"cvpA" -1.62604084667688 7.67042097154718 62.1384030529519 0.0000000000000751913015777096 0.0000000000050781977195168
"rnpA" -1.89212472813612 7.23011674918268 61.8806857830481 0.0000000000000836659756069704 0.00000000000554781478252039
"flgC" -3.10689933050504 2.22577868010333 61.70044795655 0.0000000000000929045694137011 0.00000000000605041008306728
"btuB" -1.18872102756332 7.10744188046152 61.27928566355 0.000000000000107382114305937 0.00000000000681130481960343
"sbmA" 0.96476384311077 5.14890109862834 61.2582732861402 0.000000000000108323465735399 0.00000000000681130481960343
"rluC" -1.36266565591222 6.14068027526204 61.1627682898638 0.000000000000112707991218152 0.00000000000696688210123051
"yaeH" 1.57359294100255 8.04838360744792 61.1010339323965 0.00000000000011563688545467 0.0000000000070287953542197
"ybhB" 1.11293815279766 6.68461497283356 60.8324342850466 0.000000000000129299974899597 0.00000000000773044276162019
"pyrH" -1.43322862263622 8.40084700832555 60.7157660329578 0.000000000000135730908251605 0.00000000000798404229667104
"yqjG" 1.5893307967047 8.05970087750102 60.6713282489741 0.000000000000138264321129195 0.00000000000800396792314562
"uspB" 1.98917898987932 8.80820508755176 60.3673284331439 0.000000000000156921993889704 0.00000000000894210174555861
"uspD" 1.26215897712241 7.01896968467593 59.7405105857274 0.000000000000203800365741565 0.0000000000114347682132229
"malE" -1.63203695945297 6.18323594564913 59.3335018194108 0.000000000000241568748513057 0.000000000013348503421623
"tsx" -1.87181282782852 8.47018145629491 59.2543972255421 0.000000000000249690783318209 0.0000000000135913774143509
"ycgM" 1.0042887228108 6.74266373414344 59.1776089405582 0.000000000000257838207241969 0.0000000000138272746874908
"fliI" -2.28226800537378 2.45807218347698 59.1429090590225 0.000000000000261607335738104 0.0000000000138272746874908
"hdhA" 1.49204387654749 8.06772544431611 58.9437528158232 0.000000000000284339399180084 0.0000000000148140826972824
"sdaB" -1.80707209497467 6.49852980427355 58.6795791648434 0.000000000000317595403461067 0.0000000000163136681186269
"yhjG" 1.53302961186641 8.47946488188778 58.0055910635352 0.000000000000421327296629402 0.000000000021341397927881
"ycaO" -1.42469394772013 7.42554041362415 57.6427377272201 0.000000000000490697576840911 0.0000000000245147131882028
"iadA" -1.20542923754881 5.6345005666583 57.4945532478456 0.000000000000599616262227614 0.0000000000295513582208663
"yeaO" 1.29205128865077 5.36283041915007 57.1275843296985 0.000000000000609434991905578 0.0000000000296347922063952
"opgB" -0.959133777554077 6.92629130746837 56.8738822643376 0.000000000000678164246254068 0.0000000000324305441218065
"ubiX" -1.42729234543094 4.89823369534599 56.8510724084313 0.000000000000684713983377873 0.0000000000324305441218065
"serB" -1.03577553307811 6.62599182614115 56.6135013559579 0.000000000000756840646680419 0.0000000000350489920216311
"pyrF" -1.50820805337918 6.51464970423758 56.6060628654614 0.000000000000759218637156254 0.0000000000350489920216311
"treF" 1.61197035676442 9.03210017413387 56.4839967062139 0.000000000000799335173494596 0.0000000000364396922216849
"yojI" -1.22328070024693 6.59679784737803 56.1879088480966 0.000000000000905750505509059 0.0000000000407811369579202
"rpmE" -2.53352162506427 8.8342842285444 56.0987294676198 0.000000000000940519091849531 0.000000000041830160097259
"fliA" -2.31734543128702 2.7657870164511 56.0249849381678 0.000000000000970284135835154 0.0000000000426340511251904
"fis" -1.59496718187234 7.64581237207329 55.9439155417551 0.00000000000100410259918396 0.0000000000435947878479037
"dppF" -1.59817619153108 6.71786073233362 55.8921827040761 0.00000000000102630163962123 0.0000000000440343774082191
"thiI" -1.24468148849827 7.16560495070685 55.6485569317422 0.0000000000011376819787894 0.0000000000482456532168016
"prfC" -1.45164509139456 7.96747385244618 55.4852437040991 0.00000000000121909142367446 0.0000000000511037519786292
"mrcA" -1.15873159807993 6.6225325514989 55.314309079049 0.00000000000131059906840048 0.0000000000543153954824609
"yedY" 1.34965428497783 6.4983376143828 55.0618577231974 0.0000000000014585671569822 0.0000000000597684766462258
"sseB" -1.19376492578601 6.32165734309446 54.8454248185348 0.00000000000159876974035161 0.0000000000647857027006923
"yceK" 1.59108387372984 7.55001521783691 54.7576413941088 0.00000000000165943712495832 0.0000000000665051340079449
"fucU" 1.12699022066266 4.68055822681769 54.5644222247161 0.00000000000180127431564848 0.0000000000714048633605434
"yfdC" 1.27086834472558 6.58811507982439 54.528671315742 0.00000000000182882811346576 0.0000000000717175927936517
"yibQ" -1.1255237404717 5.54272515180913 54.4698326206937 0.0000000000018751041242239 0.0000000000727500504366444
"trpL" -3.31765650508198 4.87404760098643 54.3744828842965 0.00000000000195261533987933 0.0000000000749598752056833
"alaE" 1.82612539612366 6.74779080896918 54.0022688389193 0.00000000000228739468730482 0.0000000000868971710895905
"mltA" -1.0485242798787 6.64419368105289 53.6710603777926 0.00000000000263370107754663 0.0000000000990217302042534
"ymgE" 2.06168520979904 6.51462183533157 53.5955248568621 0.00000000000271981330372168 0.000000000101215909374214
"thrC" -1.56014064304634 8.48810236324479 53.1587996486588 0.00000000000327638110522124 0.000000000120696584754968
"pepT" 1.1620669253976 8.11637818834524 52.6064120699384 0.00000000000414795469191115 0.000000000151275907614
"purD" -1.59647202754722 8.46419152954865 52.2772450017212 0.00000000000477494732236293 0.000000000172418147372847
"rluB" -1.28859401837417 7.28323709870933 52.2081756711355 0.00000000000491818816178102 0.00000000017584933554917
"ydcL" 1.35605383536868 7.61824456391927 52.1851943353004 0.00000000000496680253550148 0.000000000175863386863824
"yliE" -2.00519417339332 3.76525933541165 51.9496017162206 0.0000000000054939901888677 0.000000000192659444411543
"queE" 0.987898310464985 6.42259085269419 51.8177513533877 0.0000000000058132923480999 0.00000000020191502089067
"pdxY" -0.865274909901319 6.36765817259152 51.6583124600789 0.0000000000062245034773153 0.000000000214158152658197
"patA" 2.02762695749139 10.8557400557385 51.5504233767287 0.00000000000651927688070484 0.0000000002222037643358
"yphA" 1.33262820963043 5.94927571777484 51.4072565322058 0.0000000000069322806399834 0.000000000234092847166847
"dppD" -1.64551015022032 6.78233654742129 51.1023671615772 0.00000000000790188075499228 0.00000000026373063918787
"bolA" 1.90598124182104 9.289376007077 51.0868934711211 0.00000000000795458467525795 0.00000000026373063918787
"znuC" 1.23133541449694 7.84711818298005 50.9391332345992 0.00000000000847605724623868 0.0000000002784881151084
"mqsR" 1.84572427482824 8.34625337774225 50.9117170343294 0.00000000000857653916264579 0.000000000279273556483654
"yhhA" 1.79386390776691 8.38958423127516 50.8530355253002 0.00000000000879566429537553 0.000000000283874227302961
"xseB" -0.960769783886314 5.83973701220651 50.5650550601351 0.00000000000995566049877358 0.000000000318493805605502
"ygaZ" -1.0490005290117 6.26407915687204 50.4776770400295 0.0000000000103372450235584 0.000000000327825500877543
"yibH" 1.37098204622778 6.71976155415741 50.3905044532307 0.0000000000107326264247805 0.000000000337430073889434
"yhjV" -1.47721007562729 4.93556529492843 50.2082259129369 0.0000000000116093446474714 0.000000000361874187430155
"dppC" -1.76494867638672 6.02297136591153 50.1505293330308 0.000000000011901627400231 0.000000000367840975666463
"thrB" -1.47458726476801 8.08273709150372 49.8860012170944 0.0000000000133396229128183 0.000000000408820208092844
"purH" -1.70641038768646 8.80969899691629 49.549522749643 0.0000000000154248100713089 0.000000000468785686083862
"yaeP" 1.19010213473747 7.06480340170635 49.4478444552161 0.0000000000161173946683309 0.000000000485786267400022
"gudD" 1.05597212636042 4.5482396752627 49.3473376229858 0.0000000000168328117634234 0.000000000501308653070625
"ycgB" 1.98385485841556 10.4118659944434 49.3317535463035 0.0000000000169465724078021 0.000000000501308653070625
"evgS" -1.40756839594417 5.92942630470174 49.3183861366648 0.0000000000170447691200322 0.000000000501308653070625
"chrR" 1.06760630795413 7.18094813428608 49.1888765286014 0.0000000000180263543479304 0.000000000525936914455216
"rnb" -1.62339963562274 8.86544847751876 48.9473097806842 0.000000000020012147417568 0.00000000057924048914183
"gatD" -2.23254115758271 8.06141573941279 48.8122139626099 0.0000000000212174006930344 0.000000000609290238799184
"hsdS" -1.51472532575095 4.7898059375273 48.7958404242576 0.0000000000242357654352022 0.000000000690529972985799
"purF" -1.42696923656238 9.10125385893147 48.0580997930384 0.0000000000294230230103677 0.000000000831827635029544
"blc" 1.37422385985492 7.2712186758779 47.9462219756307 0.0000000000308876566616781 0.000000000866517568039538
"yfcL" -1.17072452550488 5.11354949699941 47.7709190431907 0.0000000000333318762448374 0.000000000922776821972677
"cbdB" 1.17214820472907 5.21471847247742 47.7662823787956 0.0000000000333991062518216 0.000000000922776821972677
"fic" 1.5126437232717 8.25159313457322 47.5330287828259 0.0000000000369637012924794 0.00000000101358359859904
"accB" -1.28879646259732 8.49268464900982 47.5009305161467 0.0000000000374833792511675 0.00000000102016331439558
"queA" -1.20249070296697 6.23713259933111 47.3912592357254 0.0000000000393152025301931 0.00000000106209291576011
"gatA" -2.27503994412628 8.54040457443685 47.3706111439818 0.0000000000396700501757277 0.0000000010637990661094
"atpI" -1.20841961729096 6.83386027383152 47.1512990581103 0.0000000000436442903930224 0.00000000116183012455002
"ispU" -1.05856619887494 7.61920499858759 47.0856028673321 0.0000000000449111969285463 0.00000000118689228404644
"tyrA" 3.85476062884285 10.5358293780656 46.9496732604144 0.0000000000476514790755579 0.00000000125025139704
"psiE" 1.70177725129165 5.68431448940845 46.5728534671803 0.0000000000561624094282149 0.000000001463030765605
"psiF" 1.44602512813805 6.80534302651811 46.4999064634693 0.0000000000579792740777007 0.00000000149964831603812
"ybdK" 1.54194866216601 8.38782308362804 46.4213659717468 0.0000000000600017659523858 0.00000000154103127062219
"yohC" 2.11695897605384 9.81149619992396 46.2687546106269 0.0000000000641373353670584 0.00000000163572630827736
"pqqL" -1.30593016724228 4.81875276756914 46.2230705350649 0.0000000000654303388713263 0.00000000165711420738699
"gatB" -2.22487031760067 6.88557843489894 46.097418368447 0.0000000000691238741341855 0.0000000017385846135681
"ybhN" 1.23649776339482 4.98091725732468 45.7791094114243 0.0000000000794494480608521 0.00000000198460367861594
"ytjC" -0.831942689810305 5.99973329414395 45.6685341792714 0.0000000000833893565725392 0.00000000206885022734728
"yhjY" 1.05010775451429 6.75133319638411 45.6487215321793 0.0000000000841158365129246 0.00000000207277334974754
"yccJ" 1.65110702690287 8.73075323012731 45.6009626130473 0.0000000000858933739532578 0.0000000020950063210278
"emrA" -1.05586246836178 6.41372886127145 45.5937001645318 0.000000000086166972348278 0.0000000020950063210278
"msrA" 1.10949518844027 8.17227400248183 45.313534332356 0.0000000000974204037892893 0.00000000235292856039429
"ydcK" 1.36116032307412 6.77226886137442 45.1613398717558 0.000000000104143289974564 0.00000000249062950781196
"ykgO" 2.71698655940054 6.02037113480406 45.2342163544008 0.000000000104487610281116 0.00000000249062950781196
"dppB" -1.77356201349047 6.76052884626263 45.1200041232943 0.0000000001060486867561 0.00000000251142571817854
"lamB" -1.51812219459163 6.23465776241376 45.0018676683525 0.000000000111690278936385 0.00000000262796417600643
"yfaZ" 1.2908856699562 3.61419521313654 44.8472824950349 0.000000000119532179317345 0.0000000027944478075023
"mqsA" 1.62948406210686 8.3871125589663 44.6745757911056 0.000000000128952023031315 0.00000000299546514646627
"cbdA" 1.14027089070004 6.03652506369725 44.6241996103471 0.000000000131838152453948 0.00000000304312494936424
"tsaB" -1.18595355002755 5.912001900294 44.5102012871494 0.000000000138612067639875 0.00000000317935981561398
"yaaX" -1.26881687640038 4.12463614349831 44.4689854860071 0.000000000141146617891637 0.00000000321726072156751
"qmcA" 0.961944309623271 6.62579633409851 44.3765281590789 0.000000000147003545350604 0.00000000332994987511585
"cirA" -2.74869273342642 11.4033303113112 44.2689307287795 0.000000000154128851251915 0.00000000346980197849218
"lipB" -1.02155336287877 6.22408598000633 44.2418437519194 0.000000000155976822570292 0.00000000348140281777097
"rlmF" -1.30285931044995 5.4126182317262 44.2207995139846 0.000000000157427942553515 0.00000000348140281777097
"waaA" -0.923698820439561 6.23028468322104 44.21964504945 0.00000000015750794212564 0.00000000348140281777097
"sodC" 1.63262198128351 8.64974200446583 44.0934944340837 0.000000000166501247341828 0.00000000365801234370873
"ykgL" 2.07837843129501 3.36014562746056 44.0564969674875 0.000000000172078473499424 0.00000000375790534642155
"ydiY" -1.59323204429617 4.75665663559135 43.9035758751327 0.00000000018102688295136 0.00000000392979191740243
"rsmG" -1.06055770257408 5.54512361806309 43.8487023936281 0.000000000185457032403399 0.00000000399106960605723
"msyB" 1.4716596140622 7.95011880430506 43.8346788768235 0.00000000018660663777322 0.00000000399106960605723
"ybjQ" 1.00959315585762 6.87169432492707 43.828290884198 0.000000000187132685120863 0.00000000399106960605723
"adeP" -1.43771597828035 7.6757969240705 43.5834611393937 0.000000000208462252473546 0.00000000442012694634315
"ribE" -0.910219254500411 7.78682713722917 43.4849302558473 0.000000000217723301703511 0.00000000458980856250118
"slmA" -0.960020672996794 5.9988341321198 43.4408366074557 0.000000000222001019401518 0.00000000465309033193871
"kbl" 0.909128043673288 8.06297604967081 43.3633289850063 0.000000000229726822542009 0.00000000478750698177546
"purE" -1.60381416967599 6.99646342313271 43.326551402156 0.000000000233487010801344 0.00000000483822232041194
"emrD" -2.23977778260598 4.94884904470198 43.2740300542261 0.000000000238964712752051 0.00000000492375314919056
"pth" -0.925073348757829 5.56681643554925 43.1235444552746 0.000000000255387844763674 0.00000000523258129130965
"eptC" -1.05969330766188 7.27572961234461 43.0158019642362 0.000000000267841131812145 0.00000000545707602077594
"yafV" 0.82482877402781 6.58891737275388 42.9702414227276 0.000000000273289725413104 0.00000000553715349211995
"purN" -1.27272480925777 7.73040630086604 42.9476444602207 0.00000000027603342119274 0.00000000556184468005483
"iscX" -1.063570736411 5.53695417832361 42.7862468795273 0.000000000296454841063911 0.00000000594049893054991
"rpsQ" -1.4489417082192 9.79601982437673 42.5483261798684 0.000000000329370791296057 0.0000000065640179008564
"atpH" -1.29823279913605 9.22833660476624 42.433951158224 0.000000000346482403767237 0.00000000685366311639582
"livJ" -1.1920518712041 7.56938685437175 42.4262700012913 0.000000000347663196197759 0.00000000685366311639582
"ygiQ" -1.28689664037565 7.24153047492404 42.3351737676754 0.000000000361980350742454 0.00000000709753945783726
"flgI" -1.88120187889394 2.53587592991516 42.3547799510383 0.000000000364467660283667 0.00000000710809388799216
"holD" -1.17960812342662 5.11794521309244 42.2462900203399 0.00000000037652275020838 0.00000000730414079792533
"tatC" -1.05757785973582 6.34443856305889 42.2165665340722 0.000000000381516151871388 0.00000000736184870833308
"wrbA" 1.6170288059677 9.87374531019107 42.1966803948044 0.000000000384894153700663 0.00000000738794199234903
"ispA" -0.972501746878723 7.41059732269577 41.9532757425166 0.000000000428768606793222 0.00000000810936727614060
"ysgA" 1.23752420121249 8.32698690520066 41.9518311266055 0.000000000429043522068851 0.00000000810936727614060
"mcrB" -1.3007179389482 3.91669376385528 42.1708294184549 0.00000000042914940616812 0.00000000810936727614060
"tgt" -1.17578833052601 7.94640149513685 41.9131359822244 0.000000000436473847050818 0.00000000820525835151718
"efp" -1.13316332656268 8.75894920064557 41.88561492342 0.000000000441837331396787 0.00000000823386727409084
"nusB" -1.01431602518535 7.77515430321728 41.882181521309 0.000000000442511101102771 0.00000000823386727409084
"fliM" -1.5169964584156 3.35525947838485 41.783681848987 0.00000000046228819347458 0.00000000855819818071976
"thiP" -1.16919580191322 4.61579093055116 42.0235243617401 0.00000000046584957453565 0.00000000858057271884604
"proV" -1.28210918734182 7.4994385061958 41.7005006586042 0.000000000479682305621449 0.00000000879096165126344
"dusB" -1.50780731066248 9.03270692902095 41.6449179884252 0.000000000491671626740119 0.00000000896563211360607
"rpmC" -1.42555528859431 9.20016176506767 41.6149480678495 0.00000000049826113182558 0.00000000904058879486512
"yqgC" -1.01201633564667 5.98867273814796 41.4895665569168 0.000000000526808520149692 0.00000000951124095537588
"basR" 1.03901618934933 4.99992253508241 41.3082183343558 0.000000000571042735200048 0.0000000102590781048009
"dusC" -1.30676417373911 4.22088105936687 41.2653693051507 0.000000000582030276354724 0.0000000104052177346357
"menA" -0.93121289044371 5.52045143698582 41.1716837847553 0.000000000606801945240381 0.0000000107438013609306
"sdaC" -1.58383973068108 7.80191397065603 41.171464051858 0.000000000606861277858981 0.0000000107438013609306
"potC" -0.913660437842375 6.14027172671058 41.0161812391985 0.000000000650288532961225 0.0000000114570158440077
"yahO" 1.53117169942008 8.41738974643902 40.8296570890001 0.000000000706617803602388 0.0000000123895919698938
"rimP" -0.923223894784104 7.37270587534956 40.7686088896561 0.000000000726103020597619 0.0000000126610855893989
"gadE" 1.72399062462437 6.88661843470593 40.7595345756336 0.000000000729045235474028 0.0000000126610855893989
"gudX" 1.27927606761736 3.47557819263693 40.6998497234572 0.000000000748699056777261 0.0000000129407841709321
"ytjA" 1.4982643011746 8.67324023026692 40.665750614181 0.000000000760166585738727 0.0000000130770166895714
"moaB" 1.0444041722629 7.09632352164431 40.6464815500898 0.000000000766724921668191 0.000000013127914503868
"osmC" 1.80086670019087 10.3412955975022 40.6149373837667 0.0000000007775845418878 0.0000000132516393657234
"fadL" -1.97877785164138 8.14235320758094 40.5705064359025 0.000000000793144274730845 0.0000000134539403253181
"potA" -1.10073675351891 7.354256088538 40.555155046748 0.000000000798593001738871 0.0000000134836512839892
"rpmH" -1.4708482303436 7.71928020033977 40.4804275057839 0.000000000825660272048251 0.0000000138764194108754
"aroF" 3.82996592637652 11.2144086784762 40.3394538724045 0.000000000879267680833064 0.0000000146566761409
"infA" -1.65465430147992 7.59650239778585 40.3372730898951 0.000000000880123958008526 0.0000000146566761409
"rpsP" -1.34814166125554 9.37358583129424 40.2493613752921 0.000000000915351531864997 0.0000000151740319850529
"glpG" -0.868746467739235 6.1534649041562 40.2196214885193 0.00000000092758786281292 0.0000000153072983514874
"yeeY" 1.01186544833052 7.14054347869517 40.1865277434687 0.000000000941398128979061 0.0000000154652206143542
"xanP" -1.42100754185598 7.28306792840941 39.9505684155244 0.00000000104606514400814 0.0000000171076214358641
"mscL" 1.23807331229059 7.36359080524875 39.9344632322894 0.00000000105362299178938 0.0000000171542993350708
"yeaH" 1.85355083950685 9.78620833672826 39.8998461540656 0.00000000107005501554038 0.0000000173444028518923
"livH" -1.15894546390415 5.19989838804538 39.8081083758613 0.00000000111486195866679 0.0000000179907148816715
"fliG" -1.88103472370222 2.77120413108399 39.7838434407078 0.00000000112702678866022 0.000000018106901754378
"lpxT" -1.34781338649961 4.1057378410957 39.7600230602739 0.00000000113909894108286 0.0000000182205870093386
"livG" -1.07653672525319 5.06336679190755 39.7160005671091 0.00000000116175375992641 0.0000000185018164299197
"yodD" 1.7509792422787 9.18932878952986 39.7034094805689 0.00000000116831654553944 0.0000000185254367025319
"yedP" 1.39863445071675 8.57356551265549 39.6583796175538 0.00000000119209466599132 0.0000000188206460903478
"cytR" -1.02585806520445 6.15188761101539 39.5685727068423 0.00000000124098477950923 0.000000019508066770992
"glnA" -1.83777792673299 10.5925178995249 39.4341638322021 0.00000000131796048369265 0.0000000206291926353094
"dinI" -1.34808836022087 4.91677500284737 39.3659862083565 0.00000000135882843759936 0.0000000211779799654909
"rplK" -1.48002449942897 10.447596628733 39.3376907888734 0.00000000137616270453466 0.0000000213568739720762
"dkgA" 1.50886105020365 9.05540528558788 39.2979567171247 0.00000000140088160120011 0.0000000216483694897322
"qorA" 1.35252462973392 8.67243984621206 39.1659820031446 0.00000000148624357350616 0.0000000228705920361898
"clsB" 1.10722972782346 6.95461593217701 39.1413798921063 0.00000000150272717445443 0.0000000230270840556105
"entD" -1.68633501081544 6.13834826661515 39.0887891419378 0.00000000153858431333652 0.0000000234778953587376
"ynfD" 1.21240453893563 6.48681931804137 39.0195244365421 0.00000000158713008442234 0.0000000240289002923921
"adhP" 1.56075940369871 9.47859465749957 39.0096506058548 0.00000000159417506854323 0.0000000240289002923921
"tsaD" -0.857046020266374 6.41271650199862 39.0085538508833 0.0000000015949595472271 0.0000000240289002923921
"yjaH" -1.00290828213862 4.91042709692259 38.9986109452827 0.00000000160208921964698 0.0000000240289002923921
"rdgC" -0.905345887106141 6.51557698527148 38.9909051133985 0.00000000160763687176958 0.0000000240289002923921
"nadB" -1.21336543045348 8.30583802146279 38.7099940444973 0.00000000182366557506367 0.0000000271465647030906
"ldtD" 1.18865929360261 9.45751942070858 38.6780304698714 0.00000000185003290470851 0.0000000274271138352518
"hchA" 1.4035138378393 8.32308422544149 38.5764954849636 0.00000000193636880414569 0.0000000285908381729528
"nupC" -0.926105422599261 7.24507154775392 38.5402047672255 0.00000000196820321643298 0.0000000289436981061737
"aidB" 1.55158036993798 8.55139897368314 38.529710898091 0.00000000197750649159672 0.0000000289637195777238
"fliL" -2.1488377687141 2.21504000946099 38.5186164556515 0.00000000198739043199278 0.0000000289920516219107
"rnd" -0.898616803862426 5.76644851160464 38.4054042986212 0.00000000209114308615597 0.0000000303840591044256
"fecE" 1.27613411664335 4.06456125100282 38.3258270417239 0.00000000216732474276835 0.0000000312442161345027
"fklB" -0.778007468823619 7.71909119361634 38.3256713838425 0.00000000216747646888653 0.0000000312442161345027
"add" 0.995388648671086 6.31568492451021 38.3043917668632 0.00000000218831973343589 0.00000003142048058205
"rimO" -1.32943480316166 6.20463512282665 38.2175392359293 0.00000000227550869596309 0.000000032544236134029
"livM" -1.05482468574569 5.74257599732563 38.0117437718923 0.00000000249635045309715 0.0000000355632425876769
"ycaC" 1.48610120094516 8.49743529021473 37.9589379933461 0.00000000255642249854411 0.0000000362773262731143
"atpE" -1.18323492967645 9.12111136704967 37.935844902482 0.00000000258314945352503 0.0000000365145196007975
