"logFC" "logCPM" "F" "PValue" "FDR"
"yshB" 0.495513639167304 6.24492733586005 8.77276031812553 0.00332435229582396 0.205167942523935
"yceI" -0.44906067298972 5.58911627773514 8.71885904739806 0.0034209228901767 0.207666843644661
"ydfU" 0.961067237846713 2.01261060908113 8.64665991473268 0.00355479225021258 0.21231283391189
"mcrB" -0.559098785340178 3.91670233363142 8.61341859786313 0.00363832270244281 0.213852523288028
"waaQ" -0.374131864482221 6.74044176420239 8.56739215311495 0.00370795629134325 0.214540033544438
"coaA" -0.425806343585489 5.7813562326094 8.49783951614346 0.00384790813390624 0.216012748714138
"torI" 0.697512481691897 3.82465288565667 8.49678131001574 0.00385007869703837 0.216012748714138
"holC" -0.325503419192145 6.52455112727871 8.46829776900971 0.00390897679238066 0.216043896450531
"malG" -0.465633685041468 3.91181178095538 8.41141393070228 0.00402937779340617 0.21942332307328
"wzc" -0.5247512819119 3.79777012958964 8.36798613152301 0.00412384966255548 0.220770709225775
"nupC" -0.421909780245612 7.2450762338213 8.3456322170974 0.00417335934264225 0.220770709225775
"frlD" 0.582942093181061 3.20212731620726 8.31435280104356 0.0042436614338272 0.221327863231861
"nudG" 0.490543780061548 3.1778620278243 8.27448627654328 0.00433502566323692 0.221963821855322
"blr" 0.631656612029825 3.04491389135833 8.27015799033597 0.00437573831904901 0.221963821855322
"eamB" 0.609087794095774 3.6079854850094 8.20800652440538 0.00449188854610986 0.2247765308952
"yhaL" 0.523665635442729 4.12231575425408 8.16729651782066 0.00459080652862538 0.224929325370836
"frdC" -0.436751148980845 4.55288215344444 8.15689893635129 0.00461642687771633 0.224929325370836
"fliA" -0.805018903553606 2.76578974695399 8.11415507747255 0.00472329998622034 0.227147790246414
"yjfZ" -0.712239595711151 2.30536114159966 8.06852333486459 0.00484019618207313 0.228760260152535
"yraR" 0.429793586954526 5.98835072330628 8.03389436190052 0.00493088306063961 0.228760260152535
"gnsB" 0.819593002964762 3.23563455900477 8.03107278239355 0.00494216062981441 0.228760260152535
"ynhF" 0.731400222203542 2.54448429718384 7.9602278090498 0.00512964401362599 0.232565946386993
"yjhB" -0.723362369301579 2.43507775956041 7.95285331738098 0.00514998855083269 0.232565946386993
"nac" -0.385405742651799 4.78567843562461 7.80796974663008 0.0055669241130596 0.248365301092286
"yheO" -0.334905847154121 7.26264205500639 7.74196912239386 0.00576819137243378 0.254281103001456
"gspB" -0.594906030659348 2.85911745045522 7.71879427365757 0.00584062167704453 0.25444496553054
"cspG" 0.58740769700435 3.85043811477128 7.66509028389609 0.0060120785897345 0.258868918811475
"rpmJ" -0.567783630229668 9.65803326388096 7.63920507743652 0.00609655809658037 0.259489133696978
"yoaF" 0.491386440573235 3.79654567322291 7.60541787297044 0.00620866438017707 0.261257774997678
"yqhD" -0.384845495517056 6.3548425683971 7.58428942191722 0.00627984277249086 0.261283795354311
"yqaE" 0.626275348207183 5.54856804733614 7.54080213157163 0.0064289948627984 0.261769065214745
